r,delay,repetition,avgtime,congested,f,informed
196.0,15.0,71.0,5.194584734042696,1.0,0.8,0.7988338192419825
196.0,15.0,72.0,1.9747471058497459,1.0,0.8,0.7998151308304892
196.0,15.0,73.0,1.5914756043909417,0.0,0.8,0.8018199466148993
196.0,15.0,74.0,2.2001899606086677,1.0,0.8,0.8007501816539345
196.0,15.0,75.0,16.003941200394916,1.0,0.8,0.8009642499772582
196.0,15.0,76.0,3.06704154200846,1.0,0.8,0.8013209013209013
196.0,15.0,77.0,2.796120811805952,1.0,0.8,0.7965411466046118
196.0,15.0,78.0,3.9462573896200723,1.0,0.8,0.8008819191963439
196.0,15.0,79.0,3.082472476101441,1.0,0.8,0.8008838968042503
196.0,15.0,80.0,10.511870667978235,1.0,0.8,0.7973440464233903
196.0,15.0,81.0,5.096335447727714,1.0,0.8,0.7990466061457819
196.0,15.0,82.0,3.926687754295067,1.0,0.8,0.7974058060531192
196.0,15.0,83.0,3.3661197357673567,1.0,0.8,0.8033641356177448
196.0,15.0,84.0,1.5623631737826407,0.0,0.8,0.7982300884955752
196.0,15.0,85.0,4.324430138146431,1.0,0.8,0.7975836194836576
196.0,15.0,86.0,2.9780731794345403,1.0,0.8,0.8014006301275852
196.0,15.0,87.0,8.41144155767151,1.0,0.8,0.8002799529354485
196.0,15.0,88.0,2.8903801622219185,1.0,0.8,0.7998278524594314
196.0,15.0,89.0,3.034996600151143,1.0,0.8,0.7976981868755821
196.0,15.0,90.0,2.8999642545394724,1.0,0.8,0.8005352242316806
196.0,15.0,91.0,3.801655788112212,1.0,0.8,0.7992413153786104
196.0,15.0,92.0,3.3365524875142833,1.0,0.8,0.801505384357417
196.0,15.0,93.0,7.695745367891908,1.0,0.8,0.802043516612761
196.0,15.0,94.0,3.255323088240565,1.0,0.8,0.8030268634127885
196.0,15.0,95.0,1.5507001622220635,0.0,0.8,0.8024974671337719
196.0,15.0,96.0,9.135650488408169,1.0,0.8,0.8000536408743463
196.0,15.0,97.0,1.5633800328860934,0.0,0.8,0.7985790668717498
196.0,15.0,98.0,1.7425377325313147,0.0,0.8,0.7988822095072547
196.0,15.0,99.0,3.91671278126646,1.0,0.8,0.7983036558260737
198.0,15.0,0.0,7.055859686529866,1.0,0.8,0.7964207505852148
198.0,15.0,1.0,16.792517272302575,1.0,0.8,0.8007875775009775
198.0,15.0,2.0,5.7919469667591,1.0,0.8,0.7996549579730787
198.0,15.0,3.0,3.4735364426422506,1.0,0.8,0.8000136761487965
198.0,15.0,4.0,2.9751393202171106,1.0,0.8,0.798883986860732
198.0,15.0,5.0,4.275921352527554,1.0,0.8,0.8019903987373682
198.0,15.0,6.0,20.278046346539586,1.0,0.8,0.8024355877616747
198.0,15.0,7.0,3.2131393682817446,1.0,0.8,0.7992317501298783
198.0,15.0,8.0,4.043566767510663,1.0,0.8,0.8017103048804352
198.0,15.0,9.0,1.5837603379589977,0.0,0.8,0.8007116579217176
198.0,15.0,10.0,2.876196137145948,1.0,0.8,0.7974474662656139
198.0,15.0,11.0,12.524836006244115,1.0,0.8,0.8003985988645972
198.0,15.0,12.0,3.35300614676494,1.0,0.8,0.7970095790066811
198.0,15.0,13.0,3.9530072611727483,1.0,0.8,0.7996743933638266
198.0,15.0,14.0,4.281179462752203,1.0,0.8,0.7996875861435266
198.0,15.0,15.0,4.336647476584669,1.0,0.8,0.7998819262882685
198.0,15.0,16.0,2.7442777303794816,1.0,0.8,0.8008115036120136
198.0,15.0,17.0,3.0850271810556884,1.0,0.8,0.7983875482895695
198.0,15.0,18.0,5.61365431484115,1.0,0.8,0.8017075557655317
198.0,15.0,19.0,3.849627025311412,1.0,0.8,0.8027443094445477
198.0,15.0,20.0,3.2280003232807912,1.0,0.8,0.7992719919110213
198.0,15.0,21.0,3.1321409467050287,1.0,0.8,0.801069403684526
198.0,15.0,22.0,4.404490172431188,1.0,0.8,0.7991691583097399
198.0,15.0,23.0,3.680864078102715,1.0,0.8,0.7983706368699623
198.0,15.0,24.0,4.69693699767182,1.0,0.8,0.7991254803233073
198.0,15.0,25.0,2.345669221586752,0.0,0.8,0.7984036982195095
198.0,15.0,26.0,5.270535841424834,1.0,0.8,0.8039916986797369
198.0,15.0,27.0,2.2193099749749123,1.0,0.8,0.8004412453472034
198.0,15.0,28.0,123.45833718286192,1.0,0.8,0.8001203791944625
198.0,15.0,29.0,5.994245116827648,1.0,0.8,0.8029877237095104
198.0,15.0,30.0,2.777070841376731,1.0,0.8,0.8004237483303395
198.0,15.0,31.0,2.5132813474316626,1.0,0.8,0.8014683636216947
198.0,15.0,32.0,11.822540870235386,1.0,0.8,0.7989811080450011
198.0,15.0,33.0,11.451790933416278,1.0,0.8,0.7959276948741973
198.0,15.0,34.0,15.439392953837212,1.0,0.8,0.7995957022596367
198.0,15.0,35.0,2.9569640063491285,1.0,0.8,0.7974308988372902
198.0,15.0,36.0,5.926821123382656,1.0,0.8,0.8002090488278334
198.0,15.0,37.0,3.880675256654504,1.0,0.8,0.8001635768811342
198.0,15.0,38.0,7.527162183270937,1.0,0.8,0.802714515757994
198.0,15.0,39.0,3.718136256167596,1.0,0.8,0.8010473508185179
198.0,15.0,40.0,3.7130211365895294,1.0,0.8,0.7993037186867901
198.0,15.0,41.0,2.303117233893806,1.0,0.8,0.7995896402152589
198.0,15.0,42.0,8.424738049602977,1.0,0.8,0.8009861845320065
198.0,15.0,43.0,5.618645024206286,1.0,0.8,0.8004474722843712
198.0,15.0,44.0,1.5980913326590358,0.0,0.8,0.7980208985409544
198.0,15.0,45.0,53.47680776160122,1.0,0.8,0.7967212638249015
198.0,15.0,46.0,3.188049837914953,1.0,0.8,0.8019820192683543
198.0,15.0,47.0,6.033904851570283,1.0,0.8,0.8009606302377459
198.0,15.0,48.0,4.674914109118135,1.0,0.8,0.7983434523694063
198.0,15.0,49.0,5.321957573501626,1.0,0.8,0.8008741684951067
198.0,15.0,50.0,6.28493795160603,1.0,0.8,0.7976325362275628
198.0,15.0,51.0,22.97148535074198,1.0,0.8,0.8008085454893965
198.0,15.0,52.0,4.8449222124912925,1.0,0.8,0.8018737832576249
198.0,15.0,53.0,3.4074840010783065,1.0,0.8,0.8000475762541629
198.0,15.0,54.0,2.4582194159219366,1.0,0.8,0.797588882418672
198.0,15.0,55.0,2.4133496089117092,1.0,0.8,0.798938090314893
198.0,15.0,56.0,6.867229916420169,1.0,0.8,0.8038120966531592
198.0,15.0,57.0,6.67711613616668,1.0,0.8,0.8014902730679992
198.0,15.0,58.0,5.3061483258874205,1.0,0.8,0.7993519812134003
198.0,15.0,59.0,3.0092153236783084,1.0,0.8,0.8015132686287773
198.0,15.0,60.0,2.413389593206004,1.0,0.8,0.8009383012383394
198.0,15.0,61.0,2.2559175008461856,1.0,0.8,0.7986608490436596
198.0,15.0,62.0,4.9582120188072984,1.0,0.8,0.7976083276302993
198.0,15.0,63.0,12.556767119844805,1.0,0.8,0.799676404494382
198.0,15.0,64.0,2.8197085941315714,1.0,0.8,0.8017734553775744
198.0,15.0,65.0,5.131773142714663,1.0,0.8,0.7995562904204776
198.0,15.0,66.0,9.56237682838607,1.0,0.8,0.7981949172670414
198.0,15.0,67.0,8.121895154692684,1.0,0.8,0.8014804845222072
198.0,15.0,68.0,3.915828537984966,1.0,0.8,0.8023292472599818
198.0,15.0,69.0,4.490000116060864,1.0,0.8,0.7987990702479338
198.0,15.0,70.0,3.0515800026647324,1.0,0.8,0.8012921348314607
198.0,15.0,71.0,3.4967014442840494,1.0,0.8,0.80650375123634
198.0,15.0,72.0,7.393848015823396,1.0,0.8,0.8030825791855204
198.0,15.0,73.0,6.6375115018369,1.0,0.8,0.7983037370792473
198.0,15.0,74.0,3.1366151679372956,1.0,0.8,0.7985684371877866
198.0,15.0,75.0,4.134149653265702,1.0,0.8,0.80238108608974
198.0,15.0,76.0,2.629769945832312,1.0,0.8,0.7998308342945021
198.0,15.0,77.0,3.4910311780331296,1.0,0.8,0.8032450766972106
198.0,15.0,78.0,18.316711643553752,1.0,0.8,0.79893724506979
198.0,15.0,79.0,2.5329433150696756,1.0,0.8,0.7995393043107953
198.0,15.0,80.0,3.359757543073238,1.0,0.8,0.7962559669152423
198.0,15.0,81.0,2.9626444505226845,1.0,0.8,0.8021136468065554
198.0,15.0,82.0,5.627552119765266,1.0,0.8,0.7977511244377811
198.0,15.0,83.0,2.18461777590747,1.0,0.8,0.8016767559079051
198.0,15.0,84.0,3.739686356665847,1.0,0.8,0.7979340096390415
198.0,15.0,85.0,3.0825589960540785,1.0,0.8,0.8030218340611354
198.0,15.0,86.0,22.64511019946175,1.0,0.8,0.8001551063932917
198.0,15.0,87.0,45.06009351211372,1.0,0.8,0.79907721650352
198.0,15.0,88.0,3.664776640046117,1.0,0.8,0.8003490224841296
198.0,15.0,89.0,4.515656752781922,1.0,0.8,0.7995648224433318
198.0,15.0,90.0,18.823576825063526,1.0,0.8,0.8018173478080426
198.0,15.0,91.0,2.607879261462018,1.0,0.8,0.7993202429626638
198.0,15.0,92.0,4.023016285834742,1.0,0.8,0.8002887124535006
198.0,15.0,93.0,3.3804484619645017,1.0,0.8,0.7993351084781547
198.0,15.0,94.0,3.089709952168018,1.0,0.8,0.7986718193073951
198.0,15.0,95.0,2.8384617678295125,1.0,0.8,0.7994959349593496
198.0,15.0,96.0,5.402240174632872,1.0,0.8,0.7991681092517792
198.0,15.0,97.0,5.443432956163194,1.0,0.8,0.8000620050167695
198.0,15.0,98.0,2.8003638243042674,1.0,0.8,0.8015643486262652
198.0,15.0,99.0,1497.5249060107617,1.0,0.8,0.8005729974931359
200.0,15.0,0.0,13.850942745666346,1.0,0.8,0.8017555127381717
200.0,15.0,1.0,2.7923687566299513,1.0,0.8,0.8024911362328525
200.0,15.0,2.0,3.719745776014393,1.0,0.8,0.8018417122946739
200.0,15.0,3.0,3.516089914137548,1.0,0.8,0.7995763879322221
200.0,15.0,4.0,3.8994770340100646,1.0,0.8,0.8017977314341427
200.0,15.0,5.0,4.829702891703788,1.0,0.8,0.7999064671298771
200.0,15.0,6.0,3.8183110237176336,1.0,0.8,0.800486051002064
200.0,15.0,7.0,4.1768939840509045,1.0,0.8,0.80157980926693
200.0,15.0,8.0,2.5122673464409075,1.0,0.8,0.8015624538500162
200.0,15.0,9.0,2.7339303964348027,1.0,0.8,0.7998451236733021
200.0,15.0,10.0,3.5891187290920543,1.0,0.8,0.8029620853080569
200.0,15.0,11.0,2.7522539630252942,1.0,0.8,0.8021396716956068
200.0,15.0,12.0,4.394087137890132,1.0,0.8,0.7995162766374689
200.0,15.0,13.0,52.99665393927083,1.0,0.8,0.8001469700548514
200.0,15.0,14.0,3.8756225332497323,1.0,0.8,0.8012959534514679
200.0,15.0,15.0,76.26490810785621,1.0,0.8,0.7953289518568212
200.0,15.0,16.0,6.1189561048271965,1.0,0.8,0.7996192506853488
200.0,15.0,17.0,2.8474964134914607,1.0,0.8,0.7985701743383921
200.0,15.0,18.0,5.540403692073132,1.0,0.8,0.8006376643566705
200.0,15.0,19.0,4.08650301371339,1.0,0.8,0.8013393785616238
200.0,15.0,20.0,3.359362882630791,1.0,0.8,0.7987901734229823
200.0,15.0,21.0,2.4934067496676104,1.0,0.8,0.799688519727084
200.0,15.0,22.0,15.826591108638661,1.0,0.8,0.799814599130042
200.0,15.0,23.0,11.612951456157457,1.0,0.8,0.8002279588441871
200.0,15.0,24.0,4.583704831469111,1.0,0.8,0.7987574709027996
200.0,15.0,25.0,3.18052923930139,1.0,0.8,0.8010033145211861
200.0,15.0,26.0,5.736964889411645,1.0,0.8,0.7988119401873336
200.0,15.0,27.0,5.85481869906845,1.0,0.8,0.8022436733629011
200.0,15.0,28.0,9.24816172273577,1.0,0.8,0.799190372593837
200.0,15.0,29.0,5.997775987388902,1.0,0.8,0.7995114430450714
200.0,15.0,30.0,3.683856954480125,1.0,0.8,0.7995599403790191
200.0,15.0,31.0,3.640346779466708,1.0,0.8,0.7974945043303229
200.0,15.0,32.0,3.6399740904708984,1.0,0.8,0.7990681818181818
200.0,15.0,33.0,4.526276174913573,1.0,0.8,0.8000483469076574
200.0,15.0,34.0,7.202948780916611,1.0,0.8,0.8005613439948308
200.0,15.0,35.0,3.4710062390051517,1.0,0.8,0.7960839234753198
200.0,15.0,36.0,4.507627586167168,1.0,0.8,0.7972470166374275
200.0,15.0,37.0,3.9405698546478574,1.0,0.8,0.7977267813571363
200.0,15.0,38.0,5.571332529239559,1.0,0.8,0.7998499386112501
200.0,15.0,39.0,11.67242831173953,1.0,0.8,0.8000438631469814
200.0,15.0,40.0,6.548812115546169,1.0,0.8,0.7970265595235488
200.0,15.0,41.0,6.375382875039591,1.0,0.8,0.8011096616003647
200.0,15.0,42.0,2.4348929650393427,1.0,0.8,0.8003182730229018
200.0,15.0,43.0,6.525063156430974,1.0,0.8,0.802235575030831
200.0,15.0,44.0,3.4935840124612545,1.0,0.8,0.7976001811184061
200.0,15.0,45.0,43.63507998998778,1.0,0.8,0.8034289326064629
200.0,15.0,46.0,6.34062610511316,1.0,0.8,0.7951146996239834
200.0,15.0,47.0,3.9682313386827546,1.0,0.8,0.7967078799562534
200.0,15.0,48.0,3.9611001572357996,1.0,0.8,0.8024538185828508
200.0,15.0,49.0,4.781568857529779,1.0,0.8,0.7987550133689839
200.0,15.0,50.0,8.61268370656509,1.0,0.8,0.8010619469026549
200.0,15.0,51.0,4.415865372242677,1.0,0.8,0.7982077368981426
200.0,15.0,52.0,3.828835919386248,1.0,0.8,0.7986551576136202
200.0,15.0,53.0,6.105862304155831,1.0,0.8,0.8014483504897201
200.0,15.0,54.0,4.922178068404546,1.0,0.8,0.8018706428163842
200.0,15.0,55.0,5.32694665690262,1.0,0.8,0.7983178131571043
200.0,15.0,56.0,5.311896804182379,1.0,0.8,0.8018579119603082
200.0,15.0,57.0,17.083359926508482,1.0,0.8,0.8012549892539147
200.0,15.0,58.0,21.53696115955363,1.0,0.8,0.8
200.0,15.0,59.0,3.0343379800853727,1.0,0.8,0.804871632996633
200.0,15.0,60.0,4.293709910758839,1.0,0.8,0.8010411800040046
200.0,15.0,61.0,7.472742235585808,1.0,0.8,0.8014486171204551
200.0,15.0,62.0,6.113538738967157,1.0,0.8,0.80386542591267
200.0,15.0,63.0,2.670021834410363,1.0,0.8,0.8009645741734297
200.0,15.0,64.0,6.891151357619432,1.0,0.8,0.8024916943521595
200.0,15.0,65.0,2.7596972282929633,1.0,0.8,0.8027981920436118
200.0,15.0,66.0,20.968678319282517,1.0,0.8,0.8019004632379142
200.0,15.0,67.0,4.604504061064667,1.0,0.8,0.8024945950440712
200.0,15.0,68.0,4.956897603452321,1.0,0.8,0.8003783282175744
200.0,15.0,69.0,3.2695723419928036,1.0,0.8,0.8042054335690361
200.0,15.0,70.0,5.78542689110065,1.0,0.8,0.8004549214226634
200.0,15.0,71.0,4.587123364542552,1.0,0.8,0.7961513606663316
200.0,15.0,72.0,20.066556648693084,1.0,0.8,0.8034988203403444
200.0,15.0,73.0,15.811814630215064,1.0,0.8,0.7960426599057514
200.0,15.0,74.0,3.036594685675606,1.0,0.8,0.8001265712290503
200.0,15.0,75.0,2.836902089900148,1.0,0.8,0.7943592281048986
200.0,15.0,76.0,2.773309140370416,1.0,0.8,0.8000031438631791
200.0,15.0,77.0,3.7836160249646014,1.0,0.8,0.7992761853427532
200.0,15.0,78.0,2.7217402555423322,1.0,0.8,0.7970840143837855
200.0,15.0,79.0,2.671318893386059,1.0,0.8,0.7997633655757901
200.0,15.0,80.0,5.462301008708172,1.0,0.8,0.8022187224174037
200.0,15.0,81.0,6.686790196803835,1.0,0.8,0.800536073263346
200.0,15.0,82.0,3.74951958013084,1.0,0.8,0.8017146703510823
200.0,15.0,83.0,7.606462795464793,1.0,0.8,0.8021830394626365
200.0,15.0,84.0,3.9363216691838967,1.0,0.8,0.8008948092962993
200.0,15.0,85.0,4.336225705145012,1.0,0.8,0.8023112278397899
200.0,15.0,86.0,4.160530476169355,1.0,0.8,0.7993794648842243
200.0,15.0,87.0,2.8601170739452426,1.0,0.8,0.8009453582907922
200.0,15.0,88.0,3.2938174997258534,1.0,0.8,0.8015901817821913
200.0,15.0,89.0,7.2230967516352536,1.0,0.8,0.801360666010205
200.0,15.0,90.0,3.191918446895255,1.0,0.8,0.7998063242578867
200.0,15.0,91.0,13.42956471310276,1.0,0.8,0.8018619819061645
200.0,15.0,92.0,3.6921796206970776,1.0,0.8,0.8029266540982135
200.0,15.0,93.0,3.050224208818577,1.0,0.8,0.800669420310497
200.0,15.0,94.0,3.21582611827481,1.0,0.8,0.7988414603609169
200.0,15.0,95.0,2.9123092885741113,1.0,0.8,0.8021414603901369
200.0,15.0,96.0,4.250149374959419,1.0,0.8,0.8025113776035611
200.0,15.0,97.0,13.997947896730421,1.0,0.8,0.802743860611881
200.0,15.0,98.0,3.724022843264691,1.0,0.8,0.8025823240916825
200.0,15.0,99.0,2.8105755121156313,1.0,0.8,0.7998643936458737
202.0,15.0,0.0,3.845017811176296,1.0,0.8,0.800810263335584
202.0,15.0,1.0,6.528755863571288,1.0,0.8,0.7988736360436466
202.0,15.0,2.0,6.349220056045851,1.0,0.8,0.7980641975308642
202.0,15.0,3.0,2.3624922189513464,1.0,0.8,0.7997946282450342
202.0,15.0,4.0,4.026042003676772,1.0,0.8,0.7995399135725496
202.0,15.0,5.0,15.101093317005057,1.0,0.8,0.8012491423975017
202.0,15.0,6.0,5.286033916802115,1.0,0.8,0.8005900248916751
202.0,15.0,7.0,8.587453078372691,1.0,0.8,0.7987517955322205
202.0,15.0,8.0,4.662623134660945,1.0,0.8,0.8006825739455108
202.0,15.0,9.0,4.722183260046523,1.0,0.8,0.7956665466566295
202.0,15.0,10.0,5.72373306120077,1.0,0.8,0.7976604586732338
202.0,15.0,11.0,10.25574188337827,1.0,0.8,0.7968355053671667
202.0,15.0,12.0,25.07587340252771,1.0,0.8,0.8016213146073218
202.0,15.0,13.0,5.044798221822339,1.0,0.8,0.793557199013925
202.0,15.0,14.0,3.8624225829294105,1.0,0.8,0.8000862095507867
202.0,15.0,15.0,7.493503645528954,1.0,0.8,0.7955093280501898
202.0,15.0,16.0,4.290405442256551,1.0,0.8,0.8022883191911897
202.0,15.0,17.0,3.8630338349924207,1.0,0.8,0.7971481338315509
202.0,15.0,18.0,3.477784110107942,1.0,0.8,0.7994375933682885
202.0,15.0,19.0,12.260015845918051,1.0,0.8,0.8011466011466012
202.0,15.0,20.0,6.162724770422093,1.0,0.8,0.8023981704678905
202.0,15.0,21.0,5.904290174882117,1.0,0.8,0.8005453908941831
202.0,15.0,22.0,4.1213581435492594,1.0,0.8,0.8011063382675608
202.0,15.0,23.0,3.7888407405146154,1.0,0.8,0.8013427890484218
202.0,15.0,24.0,4.340006026476743,1.0,0.8,0.7969019995062947
202.0,15.0,25.0,8.172909006380385,1.0,0.8,0.7961540571679376
202.0,15.0,26.0,10.804680983174576,1.0,0.8,0.8003180569611104
202.0,15.0,27.0,4.112222870911233,1.0,0.8,0.8020678056797768
202.0,15.0,28.0,10.99760401352798,1.0,0.8,0.7954782991363661
202.0,15.0,29.0,4.428946026809686,1.0,0.8,0.8021329809824925
202.0,15.0,30.0,7.37096274012428,1.0,0.8,0.7985568085164759
202.0,15.0,31.0,4.676249284003824,1.0,0.8,0.8041627766489099
202.0,15.0,32.0,4.567964839493312,1.0,0.8,0.8022288169008239
202.0,15.0,33.0,6.050709767758239,1.0,0.8,0.7979649962849831
202.0,15.0,34.0,7.571828484002896,1.0,0.8,0.8010370021211407
202.0,15.0,35.0,3.1499530576342476,1.0,0.8,0.7954629174852652
202.0,15.0,36.0,4.2988536136832725,1.0,0.8,0.7989394401557991
202.0,15.0,37.0,3.4995925116966484,1.0,0.8,0.7960905157655555
202.0,15.0,38.0,4.611134145009189,1.0,0.8,0.7963278865146346
202.0,15.0,39.0,3.986674647750249,1.0,0.8,0.8002538911579644
202.0,15.0,40.0,8.479913600455506,1.0,0.8,0.802118949073241
202.0,15.0,41.0,4.004747018364584,1.0,0.8,0.8011529875815435
202.0,15.0,42.0,11.298963055933438,1.0,0.8,0.802562834598267
202.0,15.0,43.0,3.7034544398069253,1.0,0.8,0.8016114524123941
202.0,15.0,44.0,3.5616669501498133,1.0,0.8,0.7984448814448136
202.0,15.0,45.0,5.846805927307094,1.0,0.8,0.7996337301256972
202.0,15.0,46.0,3.579057025720359,1.0,0.8,0.7970262448857399
202.0,15.0,47.0,12.770731771875537,1.0,0.8,0.8001110836830412
202.0,15.0,48.0,7.190357735218968,1.0,0.8,0.7989514263685428
202.0,15.0,49.0,3.53652734721672,1.0,0.8,0.7982660214653514
202.0,15.0,50.0,21.783379978747355,1.0,0.8,0.7979711897954695
202.0,15.0,51.0,3.0907307897156966,1.0,0.8,0.8031643826182769
202.0,15.0,52.0,4.694197483653014,1.0,0.8,0.7998560762795718
202.0,15.0,53.0,3.784038313198173,1.0,0.8,0.8015772348756411
202.0,15.0,54.0,12.817656777686006,1.0,0.8,0.7987873634397471
202.0,15.0,55.0,5.866863273913372,1.0,0.8,0.7969777569929559
202.0,15.0,56.0,6.74288291054606,1.0,0.8,0.7991232665214635
202.0,15.0,57.0,3.3077152279077313,1.0,0.8,0.8006145515492715
202.0,15.0,58.0,8.111414103195806,1.0,0.8,0.7994798761609907
202.0,15.0,59.0,29.63741170993874,1.0,0.8,0.7983810941570525
202.0,15.0,60.0,3.777897873907594,1.0,0.8,0.8014733326785188
202.0,15.0,61.0,6.451862259014001,1.0,0.8,0.8014024474082222
202.0,15.0,62.0,3.7228518889911455,1.0,0.8,0.7987306555381672
202.0,15.0,63.0,4.324096056019029,1.0,0.8,0.8009098133786413
202.0,15.0,64.0,2.77896286418749,1.0,0.8,0.8020014633340414
202.0,15.0,65.0,17.167438108667156,1.0,0.8,0.796776281320307
202.0,15.0,66.0,3.932200737658716,1.0,0.8,0.7985098216301648
202.0,15.0,67.0,3.4185132175534245,1.0,0.8,0.804025974025974
202.0,15.0,68.0,6.074751404194896,1.0,0.8,0.7991950428538337
202.0,15.0,69.0,8.522331313194007,1.0,0.8,0.7998039095532814
202.0,15.0,70.0,6.146619970458973,1.0,0.8,0.801404031511704
202.0,15.0,71.0,5.5664070834897865,1.0,0.8,0.8055874991544342
202.0,15.0,72.0,2.7222925058247744,1.0,0.8,0.8011554362036677
202.0,15.0,73.0,8.453878862037296,1.0,0.8,0.7968454585480822
202.0,15.0,74.0,7.0510659642062645,1.0,0.8,0.8018265090639827
202.0,15.0,75.0,8.797228436205051,1.0,0.8,0.8024421518913563
202.0,15.0,76.0,6.643831133208999,1.0,0.8,0.7994064789258514
202.0,15.0,77.0,5.377846482323059,1.0,0.8,0.7987111198790031
202.0,15.0,78.0,4.092791261680877,1.0,0.8,0.8006526028228866
202.0,15.0,79.0,28.528706681177358,1.0,0.8,0.8003434825638935
202.0,15.0,80.0,21.28028308671796,1.0,0.8,0.8001089999256819
202.0,15.0,81.0,1791.1196326365437,1.0,0.8,0.7930854241338112
202.0,15.0,82.0,5.9159496912788825,1.0,0.8,0.8002545428834053
202.0,15.0,83.0,4.26048378270793,1.0,0.8,0.7999087790271084
202.0,15.0,84.0,5.561415587114865,1.0,0.8,0.8009188867587756
202.0,15.0,85.0,8.256833335350516,1.0,0.8,0.7960475400773909
202.0,15.0,86.0,2.9882207034852337,1.0,0.8,0.8021315789473684
202.0,15.0,87.0,4.945118715558995,1.0,0.8,0.8025931550052564
202.0,15.0,88.0,3.1111491307718877,1.0,0.8,0.7995837522267492
202.0,15.0,89.0,4.3040957376095665,1.0,0.8,0.8018222427057113
202.0,15.0,90.0,6.4988826055445985,1.0,0.8,0.802833878625372
202.0,15.0,91.0,21.99334182092727,1.0,0.8,0.8021425448185395
202.0,15.0,92.0,4.72154013416627,1.0,0.8,0.7957415201782619
202.0,15.0,93.0,5.54918462007478,1.0,0.8,0.8010999083409716
202.0,15.0,94.0,15.610114775220897,1.0,0.8,0.7985318530815522
202.0,15.0,95.0,5.0589376831498445,1.0,0.8,0.7962753794870382
202.0,15.0,96.0,2.9209804175945284,1.0,0.8,0.8010869757643352
202.0,15.0,97.0,90.25637469693922,1.0,0.8,0.7963832136940917
202.0,15.0,98.0,7.397083191267883,1.0,0.8,0.799520371835443
202.0,15.0,99.0,7.852364409404941,1.0,0.8,0.800945119299568
204.0,15.0,0.0,5.650977607043931,1.0,0.8,0.8049816653251051
204.0,15.0,1.0,79.9898737895851,1.0,0.8,0.79739336492891
204.0,15.0,2.0,9.056122716439324,1.0,0.8,0.7997199335656365
204.0,15.0,3.0,3.431655400100619,1.0,0.8,0.7987601704765595
204.0,15.0,4.0,16.152245604399962,1.0,0.8,0.7984081192867818
204.0,15.0,5.0,5.5073488222781775,1.0,0.8,0.8022968634230674
204.0,15.0,6.0,24.546962717017724,1.0,0.8,0.7989359987103015
204.0,15.0,7.0,4.84357358901307,1.0,0.8,0.8000271407246573
204.0,15.0,8.0,13.005083489669467,1.0,0.8,0.8002884903246877
204.0,15.0,9.0,3.710808778811339,1.0,0.8,0.8013650998068255
204.0,15.0,10.0,39.51502576016226,1.0,0.8,0.7972846965797621
204.0,15.0,11.0,4.220120959513859,1.0,0.8,0.8024248004910989
204.0,15.0,12.0,11.892267506180282,1.0,0.8,0.7995969483230171
204.0,15.0,13.0,3.6951390291798107,1.0,0.8,0.7990299068814359
204.0,15.0,14.0,5.9786271209073645,1.0,0.8,0.7965898233665695
204.0,15.0,15.0,4.334887829279816,1.0,0.8,0.7980250525738319
204.0,15.0,16.0,5.088235528386296,1.0,0.8,0.7967074372500145
204.0,15.0,17.0,3.961296552645318,1.0,0.8,0.7999365884590995
204.0,15.0,18.0,6.295628248089496,1.0,0.8,0.796710875331565
204.0,15.0,19.0,5.4068860597109785,1.0,0.8,0.8001459898415402
204.0,15.0,20.0,37.922328825050606,1.0,0.8,0.8029779097677068
204.0,15.0,21.0,11.901733052020983,1.0,0.8,0.8024542158594403
204.0,15.0,22.0,7.8216998666693565,1.0,0.8,0.7984674899568517
204.0,15.0,23.0,4.113000011598986,1.0,0.8,0.7982640586797066
204.0,15.0,24.0,5.79999279675776,1.0,0.8,0.8035778059153924
204.0,15.0,25.0,7.0852106516259274,1.0,0.8,0.803004460771451
204.0,15.0,26.0,5.737621608235354,1.0,0.8,0.8017045653009186
204.0,15.0,27.0,3.0561762097131506,1.0,0.8,0.796563593763559
204.0,15.0,28.0,5.144542903884534,1.0,0.8,0.8002387997715829
204.0,15.0,29.0,8.451134353633023,1.0,0.8,0.800244289727617
204.0,15.0,30.0,3.9280757232273062,1.0,0.8,0.7946888396581984
204.0,15.0,31.0,5.885634529682056,1.0,0.8,0.8003913894324853
204.0,15.0,32.0,12.620968049400895,1.0,0.8,0.7991713380453327
204.0,15.0,33.0,21.238737673762405,1.0,0.8,0.8005657708628006
204.0,15.0,34.0,4.478680659822897,1.0,0.8,0.7984534444405211
204.0,15.0,35.0,3.6900031901182957,1.0,0.8,0.7995641514573686
204.0,15.0,36.0,4.387320353419004,1.0,0.8,0.7991229798975168
204.0,15.0,37.0,13.667450911685727,1.0,0.8,0.7997167194538981
204.0,15.0,38.0,11.187738925343524,1.0,0.8,0.8038635572572224
204.0,15.0,39.0,11.015143436439372,1.0,0.8,0.8026988759499524
204.0,15.0,40.0,7.577815956675123,1.0,0.8,0.8046982055464926
204.0,15.0,41.0,17.157741969440053,1.0,0.8,0.8013503534128072
204.0,15.0,42.0,33.749880325069974,1.0,0.8,0.7986371997823665
204.0,15.0,43.0,257.49641487319474,1.0,0.8,0.8002823631624674
204.0,15.0,44.0,6.87156154425339,1.0,0.8,0.7969535987964834
204.0,15.0,45.0,4.292244855513756,1.0,0.8,0.7988445378151261
