r,delay,repetition,avgtime,congested,f,informed
220.0,5.0,71.0,1.7412971582135932,0.0,0.4,0.398124373229891
220.0,5.0,72.0,6.938065274691348,1.0,0.4,0.40296157450796627
220.0,5.0,73.0,7.913807384937962,1.0,0.4,0.40482714255080887
220.0,5.0,74.0,4.059363084849976,1.0,0.4,0.39878200724274854
220.0,5.0,75.0,11.929883719966362,1.0,0.4,0.4023036795854777
220.0,5.0,76.0,1.6999080454898328,0.0,0.4,0.4006722015714381
220.0,5.0,77.0,2.7294216558378546,1.0,0.4,0.39741991773650753
220.0,5.0,78.0,4.142119362785651,1.0,0.4,0.39765768979252125
220.0,5.0,79.0,2.2559768042584585,1.0,0.4,0.40192194725188657
220.0,5.0,80.0,1.687341707228612,0.0,0.4,0.39774580388937575
220.0,5.0,81.0,1.7376915203701344,0.0,0.4,0.4016669055309954
220.0,5.0,82.0,2.7252534083144564,1.0,0.4,0.3976465263634306
220.0,5.0,83.0,11.035397531722031,1.0,0.4,0.40280783634755446
220.0,5.0,84.0,1.7067705209857365,0.0,0.4,0.4010530983261279
220.0,5.0,85.0,1.7283379266099588,0.0,0.4,0.3971053271710046
220.0,5.0,86.0,2.7000595886353707,1.0,0.4,0.3963469715997973
220.0,5.0,87.0,1.7314868832671209,0.0,0.4,0.4029824328510111
220.0,5.0,88.0,5.429840614152825,1.0,0.4,0.39900050203094334
220.0,5.0,89.0,1.7964177714313676,0.0,0.4,0.4003602568211203
220.0,5.0,90.0,17.375633161209574,1.0,0.4,0.4011704834605598
220.0,5.0,91.0,1.7020561215229175,0.0,0.4,0.40171931272090716
220.0,5.0,92.0,1.7219120703016284,0.0,0.4,0.39723265423687504
220.0,5.0,93.0,1.710968816413271,0.0,0.4,0.4001004072070062
220.0,5.0,94.0,3.50408650503549,1.0,0.4,0.4006219176454277
220.0,5.0,95.0,4.1714213936609505,1.0,0.4,0.40062689012096775
220.0,5.0,96.0,3.562406501373829,1.0,0.4,0.4031601854480083
220.0,5.0,97.0,1.6977531727715591,0.0,0.4,0.40018694084657497
220.0,5.0,98.0,4.153165760041662,1.0,0.4,0.3966861913853921
220.0,5.0,99.0,1.7187443479948978,0.0,0.4,0.39698836413415467
222.0,5.0,0.0,24.719747586344557,1.0,0.4,0.40639815311044236
222.0,5.0,1.0,1.7321786950632971,0.0,0.4,0.40109440636745525
222.0,5.0,2.0,27.223167219851497,1.0,0.4,0.4005244531616424
222.0,5.0,3.0,1.728095686851959,0.0,0.4,0.3987320837927233
222.0,5.0,4.0,5.517019077501293,1.0,0.4,0.3974069298380514
222.0,5.0,5.0,13.386172893433066,1.0,0.4,0.39755420936420766
222.0,5.0,6.0,8.046177480896937,1.0,0.4,0.405079725727269
222.0,5.0,7.0,4.816453490991822,1.0,0.4,0.4009196877339322
222.0,5.0,8.0,1.7420944758261534,0.0,0.4,0.40041033968226103
222.0,5.0,9.0,2.482635781792969,1.0,0.4,0.3960595563253614
222.0,5.0,10.0,3.295176484372713,1.0,0.4,0.39695593926763917
222.0,5.0,11.0,3.8034226140911573,1.0,0.4,0.40009631713684635
222.0,5.0,12.0,1.7524913634679233,0.0,0.4,0.3973281856669665
222.0,5.0,13.0,6.757781231099796,1.0,0.4,0.40021410631201876
222.0,5.0,14.0,1.744145489719462,0.0,0.4,0.4028594627808989
222.0,5.0,15.0,3.257406700943533,1.0,0.4,0.39863580291705975
222.0,5.0,16.0,15.166093227331723,1.0,0.4,0.40433647861875127
222.0,5.0,17.0,1.7478482345762785,0.0,0.4,0.40106129354764286
222.0,5.0,18.0,1.8227627668352395,0.0,0.4,0.40066446639839476
222.0,5.0,19.0,5.503353861895971,1.0,0.4,0.4000426307936433
222.0,5.0,20.0,1.7415378693841084,0.0,0.4,0.4004593759959557
222.0,5.0,21.0,1.7405297522243757,0.0,0.4,0.3982986245373695
222.0,5.0,22.0,1.745872285873627,0.0,0.4,0.3980587878453648
222.0,5.0,23.0,35.96994635074582,1.0,0.4,0.39764896635589786
222.0,5.0,24.0,1.7662371094619163,0.0,0.4,0.3986893840104849
222.0,5.0,25.0,5.054897745073452,1.0,0.4,0.4006171719005264
222.0,5.0,26.0,1.7384340734682835,0.0,0.4,0.4002221318055357
222.0,5.0,27.0,2.8753746332391037,1.0,0.4,0.4011265164644714
222.0,5.0,28.0,4.003319913688391,1.0,0.4,0.40327487473156765
222.0,5.0,29.0,3.294849579632729,1.0,0.4,0.40202989850507476
222.0,5.0,30.0,14.793521376001102,1.0,0.4,0.4050151125041979
222.0,5.0,31.0,2.5747979753299686,1.0,0.4,0.3985171904150413
222.0,5.0,32.0,1.7268064676648023,0.0,0.4,0.3999139993605081
222.0,5.0,33.0,1.7953785003351213,0.0,0.4,0.40148723420638677
222.0,5.0,34.0,1.7226680103241312,0.0,0.4,0.40082370867654527
222.0,5.0,35.0,9.2069043672889,1.0,0.4,0.40066014669926653
222.0,5.0,36.0,3.2287554806918948,1.0,0.4,0.401098975646157
222.0,5.0,37.0,2.85460624802196,1.0,0.4,0.398726368159204
222.0,5.0,38.0,6.134555881110534,1.0,0.4,0.39719891301101923
222.0,5.0,39.0,1.7374910061053666,0.0,0.4,0.39914725778375165
222.0,5.0,40.0,7.890397358503464,1.0,0.4,0.3980038634900193
222.0,5.0,41.0,3.8085822202559667,1.0,0.4,0.3996446308675959
222.0,5.0,42.0,3.9251464434508425,1.0,0.4,0.4017797053765049
222.0,5.0,43.0,1.76070381127466,0.0,0.4,0.39965751169070673
222.0,5.0,44.0,4.454629923833175,1.0,0.4,0.4022619851451722
222.0,5.0,45.0,5.801173683514417,1.0,0.4,0.4035454823313662
222.0,5.0,46.0,3.0634694826910835,1.0,0.4,0.40170920429610807
222.0,5.0,47.0,1.7358770291279555,0.0,0.4,0.4007920311517545
222.0,5.0,48.0,4.734499479872065,1.0,0.4,0.40068480404927614
222.0,5.0,49.0,1.7598276403424953,0.0,0.4,0.4021618777201618
222.0,5.0,50.0,4.064120898475859,1.0,0.4,0.39988340046639814
222.0,5.0,51.0,1.7551689300568887,0.0,0.4,0.4003012346221924
222.0,5.0,52.0,3.856700305902414,1.0,0.4,0.4036151907534544
222.0,5.0,53.0,1.7544241056794976,0.0,0.4,0.40067377015000716
222.0,5.0,54.0,5.972237229024985,1.0,0.4,0.3990041337842916
222.0,5.0,55.0,3.7286556467705143,1.0,0.4,0.40041207236171805
222.0,5.0,56.0,1.7344418184197794,0.0,0.4,0.3987338989756891
222.0,5.0,57.0,1.7146622154817193,0.0,0.4,0.39465160241882885
222.0,5.0,58.0,2.5005331960445,1.0,0.4,0.4016735407034101
222.0,5.0,59.0,4.750378188076372,1.0,0.4,0.39679413163078175
222.0,5.0,60.0,3.241214067635946,1.0,0.4,0.4025136431288242
222.0,5.0,61.0,1.739012454285322,0.0,0.4,0.39910481986153373
222.0,5.0,62.0,3.4547434169507887,1.0,0.4,0.40402512796649603
222.0,5.0,63.0,2.765023383229842,1.0,0.4,0.403068009118541
222.0,5.0,64.0,4.095458370827093,1.0,0.4,0.3994788986103963
222.0,5.0,65.0,4.443615389632165,1.0,0.4,0.40233113780188556
222.0,5.0,66.0,2.447118035411009,1.0,0.4,0.39688782942656603
222.0,5.0,67.0,3.161366408058402,1.0,0.4,0.4033723368036268
222.0,5.0,68.0,7.4607290445087395,1.0,0.4,0.40163482099744774
222.0,5.0,69.0,3.137450971695222,1.0,0.4,0.3982816429170159
222.0,5.0,70.0,1.754271460008092,0.0,0.4,0.39895283370210527
222.0,5.0,71.0,1.760389870854872,0.0,0.4,0.3984431611075734
222.0,5.0,72.0,8.128199783415363,1.0,0.4,0.40218671152228763
222.0,5.0,73.0,1.7329217457922597,0.0,0.4,0.40185787069571327
222.0,5.0,74.0,1.73162651135808,0.0,0.4,0.40108908926563636
222.0,5.0,75.0,3.689957741737283,1.0,0.4,0.4011074826068437
222.0,5.0,76.0,1.7348328382120248,0.0,0.4,0.399607168079096
222.0,5.0,77.0,1.746641720429791,0.0,0.4,0.39901580641263634
222.0,5.0,78.0,4.866587228053718,1.0,0.4,0.3964795390086886
222.0,5.0,79.0,1.7761706367766075,0.0,0.4,0.4036065286065286
222.0,5.0,80.0,1.735965210149216,0.0,0.4,0.39918540312664674
222.0,5.0,81.0,1.7508729665424352,0.0,0.4,0.40033996819652357
222.0,5.0,82.0,2.8720990969807585,1.0,0.4,0.4012908917833345
222.0,5.0,83.0,1.76270479746311,0.0,0.4,0.3979188345473465
222.0,5.0,84.0,1.7491702844694705,0.0,0.4,0.40003290014805065
222.0,5.0,85.0,2.7348476638986807,1.0,0.4,0.39865941067162197
222.0,5.0,86.0,9.617033851610504,1.0,0.4,0.39710428419232585
222.0,5.0,87.0,2.2529780564824775,1.0,0.4,0.3986354537909486
222.0,5.0,88.0,2.5930101585099012,1.0,0.4,0.3971977931938603
222.0,5.0,89.0,1.737216549275068,0.0,0.4,0.39960498162067265
222.0,5.0,90.0,39.12943460296077,1.0,0.4,0.4000167294019239
222.0,5.0,91.0,1.7278754639935585,0.0,0.4,0.3990024113896872
222.0,5.0,92.0,2.763344278869505,1.0,0.4,0.3965277466241981
222.0,5.0,93.0,1.739731065192223,0.0,0.4,0.4005855032907046
222.0,5.0,94.0,1.7471527408646552,0.0,0.4,0.4009803492494201
222.0,5.0,95.0,1.7691439251440615,0.0,0.4,0.4031399797704385
222.0,5.0,96.0,1.7470359827565314,0.0,0.4,0.39943685518819155
222.0,5.0,97.0,1.7207720753411446,0.0,0.4,0.400735659608311
222.0,5.0,98.0,8.506249410192073,1.0,0.4,0.40152684747328626
222.0,5.0,99.0,2.618013889902139,1.0,0.4,0.4019182745468325
224.0,5.0,0.0,6.121159312172074,1.0,0.4,0.40070407951956927
224.0,5.0,1.0,3.6180584999804695,1.0,0.4,0.4004197353335536
224.0,5.0,2.0,4.041430372573128,1.0,0.4,0.3986093814860938
224.0,5.0,3.0,2.728055896450609,1.0,0.4,0.40194955902831503
224.0,5.0,4.0,18.99087440131856,1.0,0.4,0.4019262507081804
224.0,5.0,5.0,16.20448192577715,1.0,0.4,0.3996511812272079
224.0,5.0,6.0,3.840311146543224,1.0,0.4,0.40129828239658094
224.0,5.0,7.0,8.801005330051272,1.0,0.4,0.40181268882175225
224.0,5.0,8.0,2.439423221829464,1.0,0.4,0.3967633459436738
224.0,5.0,9.0,1.771983147532888,0.0,0.4,0.4009706945786599
224.0,5.0,10.0,1.7809657157430618,0.0,0.4,0.39633768857319734
224.0,5.0,11.0,1.7769622406671564,0.0,0.4,0.39873721401932344
224.0,5.0,12.0,2.442939948703127,1.0,0.4,0.3977055010612058
224.0,5.0,13.0,2.7530886576778224,1.0,0.4,0.39979098238280086
224.0,5.0,14.0,3.009749666094046,1.0,0.4,0.39757924253718097
224.0,5.0,15.0,4.995730373795644,1.0,0.4,0.4001838718150775
224.0,5.0,16.0,3.1132273811868685,1.0,0.4,0.39809201710165276
224.0,5.0,17.0,3.629677672086757,1.0,0.4,0.3996123370537616
224.0,5.0,18.0,5.006767832412622,1.0,0.4,0.4038258940948156
224.0,5.0,19.0,3.8990338628695476,1.0,0.4,0.40469981134169347
224.0,5.0,20.0,1.7516861581755296,0.0,0.4,0.40381291973836764
224.0,5.0,21.0,1.7698640332632607,0.0,0.4,0.4028486995067469
224.0,5.0,22.0,1.7801863410387762,0.0,0.4,0.4005469482033514
224.0,5.0,23.0,1.7898029703089313,0.0,0.4,0.4002795797566782
224.0,5.0,24.0,12.913888149548567,1.0,0.4,0.39885822525058534
224.0,5.0,25.0,5.899176760680592,1.0,0.4,0.40610562885759693
224.0,5.0,26.0,16.77403971736714,1.0,0.4,0.3998832457676591
224.0,5.0,27.0,2.5952744301391717,1.0,0.4,0.40083467340531437
224.0,5.0,28.0,7.378702832117951,1.0,0.4,0.40114566945015934
224.0,5.0,29.0,6.168633752492036,1.0,0.4,0.3996155161636533
224.0,5.0,30.0,1.7758139959217227,0.0,0.4,0.4007850642078137
224.0,5.0,31.0,12.395724842464169,1.0,0.4,0.4017653476147972
224.0,5.0,32.0,3.066335229615971,1.0,0.4,0.4029517762141754
224.0,5.0,33.0,3.550006502759211,1.0,0.4,0.39952373392602003
224.0,5.0,34.0,6.406930847863568,1.0,0.4,0.4024456893018172
224.0,5.0,35.0,1.9345921522703684,0.0,0.4,0.39991521001826247
224.0,5.0,36.0,19.144967167495427,1.0,0.4,0.40244815452571686
224.0,5.0,37.0,4.4737636156531275,1.0,0.4,0.4003767778305075
224.0,5.0,38.0,3.9113305579014988,1.0,0.4,0.4009897006758931
224.0,5.0,39.0,3.898432059044409,1.0,0.4,0.40105361016423924
224.0,5.0,40.0,12.85355231868566,1.0,0.4,0.39855996189782456
224.0,5.0,41.0,2.841983080249632,1.0,0.4,0.397618667092856
224.0,5.0,42.0,4.915774833021894,1.0,0.4,0.39651944046701176
224.0,5.0,43.0,4.36066956873843,1.0,0.4,0.39766577460600655
224.0,5.0,44.0,6.63329830577385,1.0,0.4,0.40040129305540073
224.0,5.0,45.0,5.128786744064995,1.0,0.4,0.39867462458316516
224.0,5.0,46.0,2.570817683340509,1.0,0.4,0.4029466791393826
224.0,5.0,47.0,7.418084788311173,1.0,0.4,0.4003455771696115
224.0,5.0,48.0,14.672693247825626,1.0,0.4,0.40040897535094505
224.0,5.0,49.0,14.388973673364848,1.0,0.4,0.4007140508291446
224.0,5.0,50.0,25.884895104610624,1.0,0.4,0.40026651704306354
224.0,5.0,51.0,5.03905085347802,1.0,0.4,0.401857357080845
224.0,5.0,52.0,6.87537295167052,1.0,0.4,0.3989949339789628
224.0,5.0,53.0,21.73713874309991,1.0,0.4,0.39691622953425526
224.0,5.0,54.0,15.071506889251065,1.0,0.4,0.40118850193477057
224.0,5.0,55.0,7.276368786231326,1.0,0.4,0.39651090137788153
224.0,5.0,56.0,3.4251370357485205,1.0,0.4,0.4021206896551724
224.0,5.0,57.0,9.828624230440186,1.0,0.4,0.3954124321456267
224.0,5.0,58.0,9.111930815202465,1.0,0.4,0.40132092297402744
224.0,5.0,59.0,5.053026364444797,1.0,0.4,0.40400227009154394
224.0,5.0,60.0,4.330203176451717,1.0,0.4,0.40281984789383074
224.0,5.0,61.0,12.284674339825575,1.0,0.4,0.4037763099207782
224.0,5.0,62.0,6.435998507734398,1.0,0.4,0.4014493003081054
224.0,5.0,63.0,6.094179013467667,1.0,0.4,0.4017295097602849
224.0,5.0,64.0,5.4111448924678465,1.0,0.4,0.39658843624961976
224.0,5.0,65.0,38.15144868630825,1.0,0.4,0.40015536838662197
224.0,5.0,66.0,8.72987586453782,1.0,0.4,0.4017356205852674
224.0,5.0,67.0,1.7461828905257735,0.0,0.4,0.3989061436070903
224.0,5.0,68.0,6.6850207909881245,1.0,0.4,0.39990295580445595
224.0,5.0,69.0,9.330705064170946,1.0,0.4,0.399674068038297
224.0,5.0,70.0,3.7667405019290037,1.0,0.4,0.4016790357387231
224.0,5.0,71.0,2.2259379016766303,1.0,0.4,0.3994005030261964
224.0,5.0,72.0,3.3192438995210027,1.0,0.4,0.4024982027318476
224.0,5.0,73.0,4.3425067757125975,1.0,0.4,0.4066008082622362
224.0,5.0,74.0,11.451814939073353,1.0,0.4,0.402037319116527
224.0,5.0,75.0,4.983238604948687,1.0,0.4,0.40187569272742774
224.0,5.0,76.0,5.26673627037687,1.0,0.4,0.3997807886942935
224.0,5.0,77.0,5.1649595649217765,1.0,0.4,0.3986101490402878
224.0,5.0,78.0,7.194936533756625,1.0,0.4,0.39666554772294954
224.0,5.0,79.0,6.234998251526208,1.0,0.4,0.4024164388394038
224.0,5.0,80.0,4.101541844178565,1.0,0.4,0.4030283080974325
224.0,5.0,81.0,8.755969459007627,1.0,0.4,0.39860583016476553
224.0,5.0,82.0,5.220933510460305,1.0,0.4,0.40116467162730507
224.0,5.0,83.0,88.34211970425271,1.0,0.4,0.40231629392971247
224.0,5.0,84.0,5.542325868715203,1.0,0.4,0.3999128080400165
224.0,5.0,85.0,2.583546691495949,1.0,0.4,0.3984940631335071
224.0,5.0,86.0,9.310343671748706,1.0,0.4,0.399241018254342
224.0,5.0,87.0,4.650824498820928,1.0,0.4,0.4007989182349365
224.0,5.0,88.0,4.832237572433677,1.0,0.4,0.4001779557335113
224.0,5.0,89.0,6.212136344496073,1.0,0.4,0.3992434391993065
224.0,5.0,90.0,94.44367530969623,1.0,0.4,0.39681747892452734
224.0,5.0,91.0,3.178816177079726,1.0,0.4,0.4011255972143493
224.0,5.0,92.0,4.06431575509376,1.0,0.4,0.400935876999023
224.0,5.0,93.0,10.812438526498706,1.0,0.4,0.39852981588348446
224.0,5.0,94.0,6.38074459968257,1.0,0.4,0.40348207219821025
224.0,5.0,95.0,28.714256630691228,1.0,0.4,0.4011132138483803
224.0,5.0,96.0,3.0193022966017633,1.0,0.4,0.3968658081419779
224.0,5.0,97.0,1.7462163785915523,0.0,0.4,0.39982943176723995
224.0,5.0,98.0,34.11785017783534,1.0,0.4,0.4008941877794337
224.0,5.0,99.0,2.473928006124938,1.0,0.4,0.3970931617822254
226.0,5.0,0.0,4.40482476122081,1.0,0.4,0.39637181519855463
226.0,5.0,1.0,3.3527222330817907,1.0,0.4,0.3975774530519925
226.0,5.0,2.0,17.211661291057702,1.0,0.4,0.40313947915002396
226.0,5.0,3.0,2.929239368541957,1.0,0.4,0.3967625480377315
226.0,5.0,4.0,3.3063298381431387,1.0,0.4,0.3929134686152876
226.0,5.0,5.0,34.66184890064874,1.0,0.4,0.40190777616598533
226.0,5.0,6.0,17.673607750869103,1.0,0.4,0.40187538885432406
226.0,5.0,7.0,6.005801436949178,1.0,0.4,0.40413014767679195
226.0,5.0,8.0,7.76927568619963,1.0,0.4,0.4030344927958085
226.0,5.0,9.0,8.803076084911455,1.0,0.4,0.39323621989605445
226.0,5.0,10.0,41.77206871500407,1.0,0.4,0.40200562983814214
226.0,5.0,11.0,3.4154860033836125,1.0,0.4,0.40136204889406285
226.0,5.0,12.0,6.486392078033108,1.0,0.4,0.402030641746534
226.0,5.0,13.0,3.438457062307927,1.0,0.4,0.3992602044473756
226.0,5.0,14.0,4.869804477510232,1.0,0.4,0.3960387400750371
226.0,5.0,15.0,17.47015782305727,1.0,0.4,0.3969445307989519
226.0,5.0,16.0,4.66150008760831,1.0,0.4,0.39689624593556017
226.0,5.0,17.0,6.331988025940001,1.0,0.4,0.39807798145717793
226.0,5.0,18.0,3.9153252594138532,1.0,0.4,0.4011775691238263
226.0,5.0,19.0,8.267372469415836,1.0,0.4,0.3993047881211196
226.0,5.0,20.0,1.8274164831119912,0.0,0.4,0.400141802829611
226.0,5.0,21.0,14.117896985819636,1.0,0.4,0.4013902309778373
226.0,5.0,22.0,7.6630138373595065,1.0,0.4,0.3996404219953187
226.0,5.0,23.0,14.530816588623903,1.0,0.4,0.40571847507331377
226.0,5.0,24.0,15.105231487331757,1.0,0.4,0.40097633737880534
226.0,5.0,25.0,4.699759526082631,1.0,0.4,0.4014459032740568
226.0,5.0,26.0,2.3740252952808882,1.0,0.4,0.39871868326475335
226.0,5.0,27.0,4.903403426584359,1.0,0.4,0.401128982895229
226.0,5.0,28.0,4.289088560025706,1.0,0.4,0.4040340720528043
226.0,5.0,29.0,7.080989018168232,1.0,0.4,0.4025377034728126
226.0,5.0,30.0,1.7892414420942626,0.0,0.4,0.4005805200853451
226.0,5.0,31.0,11.91754728740544,1.0,0.4,0.40088213673119333
226.0,5.0,32.0,13.293113670569214,1.0,0.4,0.40194504548521437
226.0,5.0,33.0,4.146699048527911,1.0,0.4,0.40287960896822866
226.0,5.0,34.0,38.408266451396,1.0,0.4,0.4002200220022002
226.0,5.0,35.0,6.212439888464473,1.0,0.4,0.3945778279084757
226.0,5.0,36.0,35.14936067042217,1.0,0.4,0.40308329328256126
226.0,5.0,37.0,8.471938724759848,1.0,0.4,0.39402379730753256
226.0,5.0,38.0,2.7580861271044728,1.0,0.4,0.4003059063455957
226.0,5.0,39.0,8.545029849095814,1.0,0.4,0.4023083264633141
226.0,5.0,40.0,3.316546704963832,1.0,0.4,0.3995134397436658
226.0,5.0,41.0,7.453473241813664,1.0,0.4,0.3986426216792709
226.0,5.0,42.0,4.809633917901879,1.0,0.4,0.40146774679595126
226.0,5.0,43.0,18.887654267166052,1.0,0.4,0.40182591295647824
226.0,5.0,44.0,4.127607602683937,1.0,0.4,0.39626356856277845
226.0,5.0,45.0,2.881360761239369,1.0,0.4,0.39990794439841665
226.0,5.0,46.0,5.086522883561225,1.0,0.4,0.39561655966349346
226.0,5.0,47.0,13.686530756001817,1.0,0.4,0.3994042703786717
226.0,5.0,48.0,4.139957791205024,1.0,0.4,0.4022918823007541
226.0,5.0,49.0,4.935679642421828,1.0,0.4,0.4030710946316299
226.0,5.0,50.0,3.184608473795207,1.0,0.4,0.40577731867483213
226.0,5.0,51.0,9.319320150827268,1.0,0.4,0.4008147538680741
226.0,5.0,52.0,8.340145442745142,1.0,0.4,0.3993041342611543
226.0,5.0,53.0,21.522282013678772,1.0,0.4,0.3983392715173287
226.0,5.0,54.0,3.2557742459939703,1.0,0.4,0.40175410788820204
226.0,5.0,55.0,12.303198381288647,1.0,0.4,0.3982599431818182
226.0,5.0,56.0,6.9614579273396595,1.0,0.4,0.3986403271097098
226.0,5.0,57.0,18.408852584808596,1.0,0.4,0.40259597806215724
226.0,5.0,58.0,6.839252355622773,1.0,0.4,0.398973663255375
226.0,5.0,59.0,9.531893947067376,1.0,0.4,0.3980509745127436
226.0,5.0,60.0,5.051893296530983,1.0,0.4,0.39927407932011333
226.0,5.0,61.0,15.35540620661739,1.0,0.4,0.40519155464050705
226.0,5.0,62.0,5.3061357934431035,1.0,0.4,0.398500627685344
226.0,5.0,63.0,3.5587737252440457,1.0,0.4,0.3966202783300199
226.0,5.0,64.0,5.1754610284621165,1.0,0.4,0.39637936236548327
226.0,5.0,65.0,3.930807943187987,1.0,0.4,0.4000088424170747
226.0,5.0,66.0,2.6819189930103464,1.0,0.4,0.40069442088238955
226.0,5.0,67.0,3.770861461698835,1.0,0.4,0.39333946642134315
226.0,5.0,68.0,4.113905625085691,1.0,0.4,0.40282737367314
226.0,5.0,69.0,16.060428688238947,1.0,0.4,0.40067231627045635
226.0,5.0,70.0,5.233980123974346,1.0,0.4,0.3999353770346137
226.0,5.0,71.0,4.8761556745870935,1.0,0.4,0.40074459980832083
226.0,5.0,72.0,60.39181059900448,1.0,0.4,0.4039309631404149
226.0,5.0,73.0,39.705671611535685,1.0,0.4,0.4011787819253438
226.0,5.0,74.0,21.39583496961864,1.0,0.4,0.39574041034790364
226.0,5.0,75.0,17.007851134484444,1.0,0.4,0.39587714267507806
226.0,5.0,76.0,6.013393376029691,1.0,0.4,0.4051818430407438
226.0,5.0,77.0,30.829201492330053,1.0,0.4,0.40676093680954484
226.0,5.0,78.0,2.58975203919579,1.0,0.4,0.4013844770069793
226.0,5.0,79.0,5.979427466698361,1.0,0.4,0.3990594660194175
226.0,5.0,80.0,11.712433563543515,1.0,0.4,0.39632946134013475
226.0,5.0,81.0,7.331283381402785,1.0,0.4,0.3964064789190949
226.0,5.0,82.0,5.519043794698273,1.0,0.4,0.39775373011969173
226.0,5.0,83.0,4.982224228124427,1.0,0.4,0.4042092603728202
226.0,5.0,84.0,11.527753300655421,1.0,0.4,0.3983061599949248
226.0,5.0,85.0,1.8318960350453466,0.0,0.4,0.39909716251074806
226.0,5.0,86.0,11.569438783830444,1.0,0.4,0.4009507640067912
226.0,5.0,87.0,18.44103399103093,1.0,0.4,0.39904023624953855
226.0,5.0,88.0,5.239352331028664,1.0,0.4,0.3993943930321176
226.0,5.0,89.0,8.303546632692369,1.0,0.4,0.3987713520904346
226.0,5.0,90.0,1.7912921320434378,0.0,0.4,0.402405579908873
226.0,5.0,91.0,12.87390693879599,1.0,0.4,0.39987677141096734
226.0,5.0,92.0,4.244666614477692,1.0,0.4,0.4015318666078295
226.0,5.0,93.0,28.293829783976623,1.0,0.4,0.3967812033138666
226.0,5.0,94.0,4.626155628091582,1.0,0.4,0.4036048113804789
226.0,5.0,95.0,7.13175986257622,1.0,0.4,0.39663025693185333
226.0,5.0,96.0,1.8189404667681632,0.0,0.4,0.3991472366148532
226.0,5.0,97.0,1.786880202841371,0.0,0.4,0.39791215923842493
226.0,5.0,98.0,4.343093714666015,1.0,0.4,0.39892113095238096
226.0,5.0,99.0,2.6362336904999224,1.0,0.4,0.4011559790674061
228.0,5.0,0.0,3.4329461877586738,1.0,0.4,0.3994243142566881
228.0,5.0,1.0,9.289546617737248,1.0,0.4,0.4042893881313989
228.0,5.0,2.0,5.228337962599631,1.0,0.4,0.4010686782964011
228.0,5.0,3.0,7.806020384774414,1.0,0.4,0.3990342405618964
228.0,5.0,4.0,5.894050793084482,1.0,0.4,0.401799538430078
228.0,5.0,5.0,8.77870540348706,1.0,0.4,0.3993571715548413
228.0,5.0,6.0,7.798235214947297,1.0,0.4,0.39847879713379536
228.0,5.0,7.0,2.3143954393610255,1.0,0.4,0.3996724385525582
228.0,5.0,8.0,22.371182497122675,1.0,0.4,0.40669628106758693
228.0,5.0,9.0,4.4986839880006,1.0,0.4,0.4006196787733538
228.0,5.0,10.0,3.8390676489233866,1.0,0.4,0.40078199106956947
228.0,5.0,11.0,4.22395582661034,1.0,0.4,0.40034550365383825
228.0,5.0,12.0,8.74136033997108,1.0,0.4,0.3986820878790365
228.0,5.0,13.0,44.39246903683473,1.0,0.4,0.4001196822979001
228.0,5.0,14.0,7.786786168351269,1.0,0.4,0.39723299715541766
228.0,5.0,15.0,2.8166369741908723,1.0,0.4,0.39966121792157194
228.0,5.0,16.0,8.888402177538884,1.0,0.4,0.39208203455006263
228.0,5.0,17.0,5.503874142200411,1.0,0.4,0.40148997553226456
228.0,5.0,18.0,4.855750339797372,1.0,0.4,0.3990417522245038
228.0,5.0,19.0,16.55533522950735,1.0,0.4,0.40549119187430566
228.0,5.0,20.0,11.736030349172594,1.0,0.4,0.4022224643207321
228.0,5.0,21.0,5.09979025015103,1.0,0.4,0.39834116265413977
228.0,5.0,22.0,7.864477020596611,1.0,0.4,0.40069871175021055
228.0,5.0,23.0,14.37249659695822,1.0,0.4,0.39703989703989706
228.0,5.0,24.0,2.651298414352841,1.0,0.4,0.4020078502415459
228.0,5.0,25.0,5.817274116710941,1.0,0.4,0.40260207754808186
228.0,5.0,26.0,11.67081515942673,1.0,0.4,0.4015299479166667
228.0,5.0,27.0,9.13184429368908,1.0,0.4,0.40051720331767005
228.0,5.0,28.0,3.2028969710965702,1.0,0.4,0.40004370311020465
228.0,5.0,29.0,11.403411004372225,1.0,0.4,0.40122764379634823
228.0,5.0,30.0,29.56695147749345,1.0,0.4,0.3981813171672637
228.0,5.0,31.0,4.624786700988468,1.0,0.4,0.40002843332385557
228.0,5.0,32.0,4.490210000833104,1.0,0.4,0.4032089527083965
228.0,5.0,33.0,3.7356776411622943,1.0,0.4,0.3975311225023538
228.0,5.0,34.0,4.658446974750537,1.0,0.4,0.39638846069147765
228.0,5.0,35.0,2.947921395156896,1.0,0.4,0.4017753941467474
228.0,5.0,36.0,6.051268087739429,1.0,0.4,0.3933957072096863
228.0,5.0,37.0,5.443307583205468,1.0,0.4,0.4017442252003502
228.0,5.0,38.0,7.148422592226716,1.0,0.4,0.40025281544472535
228.0,5.0,39.0,3.806035336179544,1.0,0.4,0.40021507884064733
228.0,5.0,40.0,6.340533356467732,1.0,0.4,0.40965576964710976
228.0,5.0,41.0,4.387501451307405,1.0,0.4,0.39903786468032276
228.0,5.0,42.0,5.42248525846518,1.0,0.4,0.4022162848758267
228.0,5.0,43.0,2.4570395295062677,1.0,0.4,0.4024823272632505
228.0,5.0,44.0,3.439228474831037,1.0,0.4,0.3979834270151243
228.0,5.0,45.0,6.825755953058426,1.0,0.4,0.40074469267533624
