r,delay,repetition,avgtime,congested,f,informed
216.0,0.0,69.0,1.6380537525290004,0.0,0.3,0.3026616140603389
216.0,0.0,70.0,1.62972441083677,0.0,0.3,0.30237337127114244
216.0,0.0,71.0,1.6268660459337045,0.0,0.3,0.30146079338917614
216.0,0.0,72.0,1.6387625238312598,0.0,0.3,0.2993244686231974
216.0,0.0,73.0,1.625504085408228,0.0,0.3,0.30060296741266007
216.0,0.0,74.0,1.6354393692644746,0.0,0.3,0.29982966146626505
216.0,0.0,75.0,1.6240040611090256,0.0,0.3,0.29870350450093414
216.0,0.0,76.0,1.6437167066500427,0.0,0.3,0.29920401142266095
216.0,0.0,77.0,1.6402580302132295,0.0,0.3,0.2971188137747927
216.0,0.0,78.0,1.6219556061143965,0.0,0.3,0.3021259291055735
216.0,0.0,79.0,1.6315848136470181,0.0,0.3,0.29961396934329637
216.0,0.0,80.0,1.620736867044774,0.0,0.3,0.29819800383789985
216.0,0.0,81.0,1.632922104211962,0.0,0.3,0.30178768682792667
216.0,0.0,82.0,1.6403944561277168,0.0,0.3,0.3015601816465087
216.0,0.0,83.0,1.6281503798074812,0.0,0.3,0.3032617180870923
216.0,0.0,84.0,1.645500053604159,0.0,0.3,0.3019604762599455
216.0,0.0,85.0,1.6181423971417899,0.0,0.3,0.2991114939141866
216.0,0.0,86.0,1.6336230525424553,0.0,0.3,0.3010797718218037
216.0,0.0,87.0,1.6365945739642127,0.0,0.3,0.2984746011494123
216.0,0.0,88.0,1.6414758710297939,0.0,0.3,0.3009606083102742
216.0,0.0,89.0,1.6273137016990926,0.0,0.3,0.30088515583490655
216.0,0.0,90.0,1.6345321699884985,0.0,0.3,0.3007685102637311
216.0,0.0,91.0,1.624509246815487,0.0,0.3,0.2990062111801242
216.0,0.0,92.0,1.626976453169284,0.0,0.3,0.3007540898350499
216.0,0.0,93.0,1.6264702797402797,0.0,0.3,0.3008268014884689
216.0,0.0,94.0,1.6294646549961385,0.0,0.3,0.3012899366881468
216.0,0.0,95.0,1.6352266030623432,0.0,0.3,0.300556105907781
216.0,0.0,96.0,1.6306247373359788,0.0,0.3,0.301973148901546
216.0,0.0,97.0,1.6261281561875145,0.0,0.3,0.300745744270916
216.0,0.0,98.0,1.6321351903649675,0.0,0.3,0.30040450149145803
216.0,0.0,99.0,1.6333480261971827,0.0,0.3,0.2999785293752048
218.0,0.0,0.0,1.6672212043384942,0.0,0.3,0.29898029458156533
218.0,0.0,1.0,1.6450886172494996,0.0,0.3,0.3023253210331277
218.0,0.0,2.0,1.640488060512308,0.0,0.3,0.3006111578357163
218.0,0.0,3.0,1.6501743921024308,0.0,0.3,0.30191864755473063
218.0,0.0,4.0,1.637575376953166,0.0,0.3,0.29844513050799887
218.0,0.0,5.0,1.643192504369184,0.0,0.3,0.3000101024840886
218.0,0.0,6.0,1.64305295868405,0.0,0.3,0.29974163109413615
218.0,0.0,7.0,1.646966271433304,0.0,0.3,0.30149310445025596
218.0,0.0,8.0,1.6489736849549501,0.0,0.3,0.30120428039494135
218.0,0.0,9.0,1.658612423855721,0.0,0.3,0.3011720058042192
218.0,0.0,10.0,1.6410972508206771,0.0,0.3,0.29739447979209604
218.0,0.0,11.0,1.6397513937188228,0.0,0.3,0.2998316120341266
218.0,0.0,12.0,1.6544472853751067,0.0,0.3,0.2980609108689578
218.0,0.0,13.0,1.6491608977844967,0.0,0.3,0.3000369462264468
218.0,0.0,14.0,1.6436152454739155,0.0,0.3,0.30021375891128443
218.0,0.0,15.0,1.6539518940339253,0.0,0.3,0.3008918054854451
218.0,0.0,16.0,1.6350185320994386,0.0,0.3,0.30013831258644535
218.0,0.0,17.0,1.6531549680982156,0.0,0.3,0.2998414541556875
218.0,0.0,18.0,1.6373942957442522,0.0,0.3,0.29760514018691586
218.0,0.0,19.0,1.6530163469307566,0.0,0.3,0.2974289096879398
218.0,0.0,20.0,1.650074294939639,0.0,0.3,0.2994930093357752
218.0,0.0,21.0,1.6601249365639759,0.0,0.3,0.2985517226060108
218.0,0.0,22.0,1.6479083953520357,0.0,0.3,0.3017851732998216
218.0,0.0,23.0,1.654340347306108,0.0,0.3,0.2983625221846432
218.0,0.0,24.0,1.6432044060545246,0.0,0.3,0.3002155485319246
218.0,0.0,25.0,1.6433186815014227,0.0,0.3,0.29970758595964464
218.0,0.0,26.0,1.6379589221951691,0.0,0.3,0.3016239479081444
218.0,0.0,27.0,1.6421290374489568,0.0,0.3,0.3029820091805928
218.0,0.0,28.0,1.6452231615081514,0.0,0.3,0.30000335987635657
218.0,0.0,29.0,1.6567564641699908,0.0,0.3,0.2989706834572532
218.0,0.0,30.0,1.6435613038167531,0.0,0.3,0.29905524886674745
218.0,0.0,31.0,1.6464083512753007,0.0,0.3,0.30106463108902654
218.0,0.0,32.0,1.6591861987669367,0.0,0.3,0.298886945283166
218.0,0.0,33.0,1.641405791051229,0.0,0.3,0.30258708814972085
218.0,0.0,34.0,1.644861256136899,0.0,0.3,0.30487326814735166
218.0,0.0,35.0,1.6496798185723947,0.0,0.3,0.30079763729317927
218.0,0.0,36.0,1.6556557521353858,0.0,0.3,0.30243749930213604
218.0,0.0,37.0,1.63829360037301,0.0,0.3,0.30116418479052515
218.0,0.0,38.0,1.6545603623895981,0.0,0.3,0.29949612879439597
218.0,0.0,39.0,1.6522018004665002,0.0,0.3,0.30102566399426706
218.0,0.0,40.0,1.6493617516040828,0.0,0.3,0.3007129766215189
218.0,0.0,41.0,1.6507485094143417,0.0,0.3,0.29866922913617217
218.0,0.0,42.0,1.6449606917964734,0.0,0.3,0.29954727806539816
218.0,0.0,43.0,1.6420516150632931,0.0,0.3,0.298893237197098
218.0,0.0,44.0,1.643793335897887,0.0,0.3,0.29890694438209814
218.0,0.0,45.0,1.6540946902169715,0.0,0.3,0.29899256148502246
218.0,0.0,46.0,1.6637933343988358,0.0,0.3,0.300686785530525
218.0,0.0,47.0,1.6441582475232968,0.0,0.3,0.2984515680536401
218.0,0.0,48.0,1.6484360213215328,0.0,0.3,0.29884890315796536
218.0,0.0,49.0,1.648285390981986,0.0,0.3,0.3003932257920372
218.0,0.0,50.0,1.6436729436215691,0.0,0.3,0.30293741157447956
218.0,0.0,51.0,1.6339362057036178,0.0,0.3,0.30036988318886526
218.0,0.0,52.0,1.6473652143120698,0.0,0.3,0.2958186048592778
218.0,0.0,53.0,1.645548826853974,0.0,0.3,0.2995973666206835
218.0,0.0,54.0,1.6420429231284726,0.0,0.3,0.2998734191394742
218.0,0.0,55.0,1.6392891135873842,0.0,0.3,0.30089859082065296
218.0,0.0,56.0,1.6429168425299339,0.0,0.3,0.2992174536974752
218.0,0.0,57.0,1.6413886087344325,0.0,0.3,0.3024718394483564
218.0,0.0,58.0,1.6503364737612798,0.0,0.3,0.3017316306746005
218.0,0.0,59.0,1.6393975885395595,0.0,0.3,0.3004420410178163
218.0,0.0,60.0,1.639279235466677,0.0,0.3,0.2981904100692034
218.0,0.0,61.0,1.6471116546708886,0.0,0.3,0.299066573922409
218.0,0.0,62.0,1.6446134820652183,0.0,0.3,0.30030127566163045
218.0,0.0,63.0,1.6508394224683745,0.0,0.3,0.3025746030680407
218.0,0.0,64.0,1.649452202338944,0.0,0.3,0.3005610443023828
218.0,0.0,65.0,1.6461677730828999,0.0,0.3,0.30175823929535955
218.0,0.0,66.0,1.653160761789973,0.0,0.3,0.2991107698129167
218.0,0.0,67.0,1.6476911855602456,0.0,0.3,0.30087534700456703
218.0,0.0,68.0,1.6369880344992571,0.0,0.3,0.2985291140948654
218.0,0.0,69.0,1.6487102058956864,0.0,0.3,0.3006084875058724
218.0,0.0,70.0,1.659114258935333,0.0,0.3,0.2986268363693152
218.0,0.0,71.0,1.6400868390379753,0.0,0.3,0.29992942046358434
218.0,0.0,72.0,1.6504024173114782,0.0,0.3,0.2963826519745766
218.0,0.0,73.0,1.6542566466233763,0.0,0.3,0.29789758860802007
218.0,0.0,74.0,1.6450126383387664,0.0,0.3,0.300013429428354
218.0,0.0,75.0,1.6504616004781707,0.0,0.3,0.2989474862837308
218.0,0.0,76.0,1.6513485544925415,0.0,0.3,0.3003062410586552
218.0,0.0,77.0,1.6473975155495304,0.0,0.3,0.30097402234324505
218.0,0.0,78.0,1.6483961441472168,0.0,0.3,0.2985469548838461
218.0,0.0,79.0,1.6458661562387162,0.0,0.3,0.29665877282573316
218.0,0.0,80.0,1.650851874527016,0.0,0.3,0.29967434000693843
218.0,0.0,81.0,1.6598477180263942,0.0,0.3,0.3009803703621368
218.0,0.0,82.0,1.6523853924458605,0.0,0.3,0.30213629471055214
218.0,0.0,83.0,1.6502945711459969,0.0,0.3,0.298612356527977
218.0,0.0,84.0,1.6526083163571532,0.0,0.3,0.29985027598382086
218.0,0.0,85.0,1.6427087581338724,0.0,0.3,0.29890513400353763
218.0,0.0,86.0,1.6518799119741654,0.0,0.3,0.29954980177839496
218.0,0.0,87.0,1.6462494541158221,0.0,0.3,0.2990422333731937
218.0,0.0,88.0,1.6462796731405012,0.0,0.3,0.30180523203726933
218.0,0.0,89.0,1.6586882263039033,0.0,0.3,0.29922217634389403
218.0,0.0,90.0,1.6409907261903827,0.0,0.3,0.30300989076375556
218.0,0.0,91.0,1.6419092117852792,0.0,0.3,0.2999641030243202
218.0,0.0,92.0,1.6554324379562948,0.0,0.3,0.29909895810043374
218.0,0.0,93.0,1.6357813926865583,0.0,0.3,0.298547340533016
218.0,0.0,94.0,1.6382940537415869,0.0,0.3,0.3009392047691356
218.0,0.0,95.0,1.6354115241243694,0.0,0.3,0.3004355928778319
218.0,0.0,96.0,1.6455638530638919,0.0,0.3,0.2999183362978376
218.0,0.0,97.0,1.655635262492408,0.0,0.3,0.2995774003991838
218.0,0.0,98.0,1.6490025919887104,0.0,0.3,0.29875672043010754
218.0,0.0,99.0,1.6541162767885786,0.0,0.3,0.30150154833247933
220.0,0.0,0.0,1.6702871510857653,0.0,0.3,0.29900126910555647
220.0,0.0,1.0,1.66293440333718,0.0,0.3,0.3015324104252522
220.0,0.0,2.0,1.6608768738138289,0.0,0.3,0.2984895601954687
220.0,0.0,3.0,1.6741816364347266,0.0,0.3,0.299577591272437
220.0,0.0,4.0,1.6649418523378143,0.0,0.3,0.30101421684869134
220.0,0.0,5.0,1.658645632248694,0.0,0.3,0.30130636325326593
220.0,0.0,6.0,1.658320499446637,0.0,0.3,0.29967836354935284
220.0,0.0,7.0,1.6746040932083277,0.0,0.3,0.29912810935652484
220.0,0.0,8.0,1.6522950038706083,0.0,0.3,0.2979992627098763
220.0,0.0,9.0,1.665524709328429,0.0,0.3,0.29833240689271817
220.0,0.0,10.0,1.672066683582888,0.0,0.3,0.29858559475851076
220.0,0.0,11.0,1.674047401174422,0.0,0.3,0.2990551721846236
220.0,0.0,12.0,1.6654370119860196,0.0,0.3,0.2974649766511007
220.0,0.0,13.0,1.6732502563498044,0.0,0.3,0.2985863566201375
220.0,0.0,14.0,1.6683441272175468,0.0,0.3,0.3007401506853862
220.0,0.0,15.0,6.9866766329810055,1.0,0.3,0.29971448414229496
220.0,0.0,16.0,1.681338704935797,0.0,0.3,0.300104516200011
220.0,0.0,17.0,1.666301380316548,0.0,0.3,0.30066995182990974
220.0,0.0,18.0,1.6775437531690123,0.0,0.3,0.2990218242371442
220.0,0.0,19.0,1.6690360800843684,0.0,0.3,0.3023085541861265
220.0,0.0,20.0,1.6703113335603847,0.0,0.3,0.3005995840523917
220.0,0.0,21.0,1.6704174295149092,0.0,0.3,0.2998061264055836
220.0,0.0,22.0,1.6642636660902115,0.0,0.3,0.29803725326661107
220.0,0.0,23.0,1.6515426593473337,0.0,0.3,0.29913894498568605
220.0,0.0,24.0,1.6524420306467247,0.0,0.3,0.29967452038968684
220.0,0.0,25.0,6.926158192439247,1.0,0.3,0.29635349105359604
220.0,0.0,26.0,1.6819213710661902,0.0,0.3,0.30056948613808937
220.0,0.0,27.0,1.6592883373172642,0.0,0.3,0.30166281344478035
220.0,0.0,28.0,1.664056359720943,0.0,0.3,0.29925012497917014
220.0,0.0,29.0,1.660699723078234,0.0,0.3,0.3005495420482931
220.0,0.0,30.0,1.663707254825405,0.0,0.3,0.3016647946530844
220.0,0.0,31.0,1.6629708587484284,0.0,0.3,0.29829318161614365
220.0,0.0,32.0,1.6692219330018827,0.0,0.3,0.297181867469213
220.0,0.0,33.0,1.6541680367714549,0.0,0.3,0.3010899182561308
220.0,0.0,34.0,1.6607906774882653,0.0,0.3,0.30057501306847884
220.0,0.0,35.0,1.675586213125409,0.0,0.3,0.29938859598599976
220.0,0.0,36.0,1.663840935710357,0.0,0.3,0.2990122717749177
220.0,0.0,37.0,1.6560269801330034,0.0,0.3,0.2981951551230171
220.0,0.0,38.0,1.6778732400557617,0.0,0.3,0.29993144171439945
220.0,0.0,39.0,1.6690168323486334,0.0,0.3,0.2982566827162544
220.0,0.0,40.0,1.6705910073662162,0.0,0.3,0.3007776735977056
220.0,0.0,41.0,1.6764496803253517,0.0,0.3,0.3027303792009024
220.0,0.0,42.0,1.657108718476525,0.0,0.3,0.2997531248609937
220.0,0.0,43.0,1.657529336413718,0.0,0.3,0.2987945370153939
220.0,0.0,44.0,7.3656454330155565,1.0,0.3,0.30349747837139696
220.0,0.0,45.0,1.6559911375865877,0.0,0.3,0.30028657129157793
220.0,0.0,46.0,1.6751027101316274,0.0,0.3,0.2993486640967699
220.0,0.0,47.0,1.6662581467756707,0.0,0.3,0.2991541820996185
220.0,0.0,48.0,1.657033463543204,0.0,0.3,0.3008101993736836
220.0,0.0,49.0,1.6614609484772607,0.0,0.3,0.2996821939727976
220.0,0.0,50.0,1.6696433869656049,0.0,0.3,0.2975671931282904
220.0,0.0,51.0,1.6626595169025606,0.0,0.3,0.2984136851570219
220.0,0.0,52.0,1.6608973440988994,0.0,0.3,0.30108089454877385
220.0,0.0,53.0,1.6554802124991337,0.0,0.3,0.29808602318149935
220.0,0.0,54.0,1.6564749724221441,0.0,0.3,0.3006257237017903
220.0,0.0,55.0,1.6687743637505088,0.0,0.3,0.30217637020456106
220.0,0.0,56.0,1.6709434177306868,0.0,0.3,0.30059017263102056
220.0,0.0,57.0,1.672776361688096,0.0,0.3,0.3007096425299915
220.0,0.0,58.0,1.6683451369958433,0.0,0.3,0.30082985253221356
220.0,0.0,59.0,1.657061558885167,0.0,0.3,0.2994486215538847
220.0,0.0,60.0,1.684151920578201,0.0,0.3,0.2997683397683398
220.0,0.0,61.0,1.666329366249116,0.0,0.3,0.30177370572659895
220.0,0.0,62.0,1.667362529306442,0.0,0.3,0.30059975832289393
220.0,0.0,63.0,1.6638334539108417,0.0,0.3,0.2996600830908
220.0,0.0,64.0,1.6540347888363134,0.0,0.3,0.3020110260473629
220.0,0.0,65.0,1.6516925388987063,0.0,0.3,0.3016374412608409
220.0,0.0,66.0,1.6618732710094057,0.0,0.3,0.30118083970823695
220.0,0.0,67.0,1.6557598813674481,0.0,0.3,0.2990423679628555
220.0,0.0,68.0,1.6715556117311163,0.0,0.3,0.2996413072358516
220.0,0.0,69.0,1.6784061815737514,0.0,0.3,0.30131322152757106
220.0,0.0,70.0,1.6746725667804139,0.0,0.3,0.29993485917436763
220.0,0.0,71.0,1.6734787323649172,0.0,0.3,0.29751782471989724
220.0,0.0,72.0,1.6599220145495963,0.0,0.3,0.3004851020271924
220.0,0.0,73.0,1.6898368934529802,0.0,0.3,0.2993060145406477
220.0,0.0,74.0,1.667079960169564,0.0,0.3,0.29934640522875816
220.0,0.0,75.0,1.668985271152764,0.0,0.3,0.30023345098082604
220.0,0.0,76.0,1.6555066155835083,0.0,0.3,0.29945315023332997
220.0,0.0,77.0,1.6672202148424669,0.0,0.3,0.2994512818234327
220.0,0.0,78.0,1.6672134970019226,0.0,0.3,0.2969604660470494
220.0,0.0,79.0,1.655791953490072,0.0,0.3,0.299104850771257
220.0,0.0,80.0,1.6684187498580254,0.0,0.3,0.2998482650156719
220.0,0.0,81.0,1.6574418238577096,0.0,0.3,0.2984044031800745
220.0,0.0,82.0,1.6625029262151594,0.0,0.3,0.3000555000555001
220.0,0.0,83.0,1.6658795101344663,0.0,0.3,0.29889409186011756
220.0,0.0,84.0,1.670682891944456,0.0,0.3,0.301718981901956
220.0,0.0,85.0,1.67237401546144,0.0,0.3,0.297186666814174
220.0,0.0,86.0,1.6703421539886123,0.0,0.3,0.29781929392992484
220.0,0.0,87.0,1.68202437902384,0.0,0.3,0.29888434773003425
220.0,0.0,88.0,1.6634955832007057,0.0,0.3,0.29812975192851987
220.0,0.0,89.0,1.671547078522616,0.0,0.3,0.29960554890750346
220.0,0.0,90.0,1.6691668944294211,0.0,0.3,0.29873033794927994
220.0,0.0,91.0,1.6722665274195347,0.0,0.3,0.3034141152222333
220.0,0.0,92.0,1.6719814603722265,0.0,0.3,0.29975533339975863
220.0,0.0,93.0,13.828609775594588,1.0,0.3,0.3010442046641142
220.0,0.0,94.0,1.665650880251782,0.0,0.3,0.3008268131624216
220.0,0.0,95.0,1.6616496581012024,0.0,0.3,0.3030259302015807
220.0,0.0,96.0,18.922241365679714,1.0,0.3,0.29350321766969567
220.0,0.0,97.0,1.6820526461193825,0.0,0.3,0.3023432845700669
220.0,0.0,98.0,1.6674255906231221,0.0,0.3,0.2994224395002605
220.0,0.0,99.0,1.6658003782571358,0.0,0.3,0.3009312059171991
222.0,0.0,0.0,1.6831888349272512,0.0,0.3,0.299611927427112
222.0,0.0,1.0,1.6983893063591586,0.0,0.3,0.29931549471064095
222.0,0.0,2.0,1.7101061137978304,0.0,0.3,0.2982112575898474
222.0,0.0,3.0,1.6805644915159759,0.0,0.3,0.3002905505051617
222.0,0.0,4.0,1.6758313451697446,0.0,0.3,0.29827436402230456
222.0,0.0,5.0,1.693235828306838,0.0,0.3,0.30278286221598694
222.0,0.0,6.0,1.6847454293000614,0.0,0.3,0.30069507071684665
222.0,0.0,7.0,1.6745010679993089,0.0,0.3,0.30179242269006623
222.0,0.0,8.0,1.6851045278686445,0.0,0.3,0.2992151121189771
222.0,0.0,9.0,1.6888849076814183,0.0,0.3,0.2983946085146019
222.0,0.0,10.0,1.6751536578985546,0.0,0.3,0.2999106522386578
222.0,0.0,11.0,1.6892816634101309,0.0,0.3,0.30060082819828426
222.0,0.0,12.0,1.7032702425371582,0.0,0.3,0.3007250735462986
222.0,0.0,13.0,1.6925353476074578,0.0,0.3,0.3012738993159095
222.0,0.0,14.0,1.6866280586952407,0.0,0.3,0.29908904102062567
222.0,0.0,15.0,1.6915119819336912,0.0,0.3,0.30056053442734443
222.0,0.0,16.0,1.6792179218493972,0.0,0.3,0.30204476283607834
222.0,0.0,17.0,1.6940866797798078,0.0,0.3,0.29683882506556064
222.0,0.0,18.0,1.7072317938084893,0.0,0.3,0.29935144342053543
222.0,0.0,19.0,1.6797494128586254,0.0,0.3,0.2991405844908046
222.0,0.0,20.0,1.6842029234098255,0.0,0.3,0.2989799391696771
222.0,0.0,21.0,1.6924398615513703,0.0,0.3,0.3016786781508174
222.0,0.0,22.0,1.6798063346137124,0.0,0.3,0.30164600421712684
222.0,0.0,23.0,1.692394426253249,0.0,0.3,0.30115111223070434
222.0,0.0,24.0,1.6876777470551256,0.0,0.3,0.3001424345348965
222.0,0.0,25.0,1.696721426256575,0.0,0.3,0.29744747542277217
222.0,0.0,26.0,1.671636297331212,0.0,0.3,0.29695804466248993
222.0,0.0,27.0,1.6909439170262948,0.0,0.3,0.3011651996623881
222.0,0.0,28.0,1.686453901445548,0.0,0.3,0.3026677516549737
222.0,0.0,29.0,1.6914009564457289,0.0,0.3,0.29919595127508547
222.0,0.0,30.0,1.6931424214222204,0.0,0.3,0.3012866137421298
222.0,0.0,31.0,1.6770633687151943,0.0,0.3,0.30148484314416635
222.0,0.0,32.0,1.6720415110576612,0.0,0.3,0.30023854751071255
222.0,0.0,33.0,1.679935490948691,0.0,0.3,0.3002343260101871
222.0,0.0,34.0,1.689071709104293,0.0,0.3,0.29760569883253085
222.0,0.0,35.0,1.6927067719993316,0.0,0.3,0.3014005848596117
222.0,0.0,36.0,1.693407690479318,0.0,0.3,0.30058132533417997
222.0,0.0,37.0,1.6935786884744055,0.0,0.3,0.2995783825220391
222.0,0.0,38.0,1.674488915582747,0.0,0.3,0.3011624198568145
222.0,0.0,39.0,1.693320480273148,0.0,0.3,0.3014413763666809
222.0,0.0,40.0,8.9731626234228,1.0,0.3,0.2986074270557029
222.0,0.0,41.0,1.6754127214371595,0.0,0.3,0.30046303476083924
222.0,0.0,42.0,1.7052798409708416,0.0,0.3,0.30208093625694465
222.0,0.0,43.0,1.6976705156404752,0.0,0.3,0.3000668691009943
222.0,0.0,44.0,1.703435175772519,0.0,0.3,0.299059389697036
222.0,0.0,45.0,1.7017691587783925,0.0,0.3,0.3038700639173452
222.0,0.0,46.0,1.6943667119019485,0.0,0.3,0.2995048146074201
222.0,0.0,47.0,1.7076552942853824,0.0,0.3,0.3017195261750096
222.0,0.0,48.0,1.681098998200785,0.0,0.3,0.2996711864779563
222.0,0.0,49.0,1.6739032122266038,0.0,0.3,0.29856742379091894
222.0,0.0,50.0,1.686092300111191,0.0,0.3,0.29819174717357694
222.0,0.0,51.0,1.684087950817408,0.0,0.3,0.30015736939990534
222.0,0.0,52.0,1.6838190950807586,0.0,0.3,0.2992156344327671
222.0,0.0,53.0,1.693903318054962,0.0,0.3,0.2995438085965277
222.0,0.0,54.0,1.6726802464388926,0.0,0.3,0.3030132512440281
222.0,0.0,55.0,1.674097000037037,0.0,0.3,0.3002728347195988
222.0,0.0,56.0,2.715342021076852,1.0,0.3,0.296575856035991
222.0,0.0,57.0,1.6846020942379254,0.0,0.3,0.2991122991122991
222.0,0.0,58.0,1.6833430860491971,0.0,0.3,0.298959766635478
222.0,0.0,59.0,1.6890244796730178,0.0,0.3,0.2999714009151707
222.0,0.0,60.0,1.690747638634171,0.0,0.3,0.3015719467956469
222.0,0.0,61.0,1.680154872731825,0.0,0.3,0.29979382352616896
222.0,0.0,62.0,1.6897765503671347,0.0,0.3,0.2999506172839506
222.0,0.0,63.0,1.6799684614133061,0.0,0.3,0.29907879241462043
222.0,0.0,64.0,1.6890204931876667,0.0,0.3,0.29848355169311125
222.0,0.0,65.0,1.6806521693625995,0.0,0.3,0.29943639379923315
222.0,0.0,66.0,1.690881319218765,0.0,0.3,0.3022725778527755
222.0,0.0,67.0,1.6665116511053706,0.0,0.3,0.3011019711314605
222.0,0.0,68.0,1.681713892597451,0.0,0.3,0.29822263797942
222.0,0.0,69.0,1.6824031608795482,0.0,0.3,0.2998919943572562
222.0,0.0,70.0,1.6833157012955124,0.0,0.3,0.2994565157478145
222.0,0.0,71.0,1.6995850370332382,0.0,0.3,0.29937547934699243
222.0,0.0,72.0,1.6924941199428933,0.0,0.3,0.2997138063752097
222.0,0.0,73.0,1.6872573436771172,0.0,0.3,0.3013170045292643
222.0,0.0,74.0,1.6930255705917503,0.0,0.3,0.29838328552430565
222.0,0.0,75.0,1.6831592075718236,0.0,0.3,0.29991654954321856
222.0,0.0,76.0,1.6887287066930683,0.0,0.3,0.3002826318857155
222.0,0.0,77.0,1.6885351108024012,0.0,0.3,0.2985198991338669
222.0,0.0,78.0,1.6933360975440785,0.0,0.3,0.30417943107221007
222.0,0.0,79.0,1.6682384543675737,0.0,0.3,0.3016352923002229
222.0,0.0,80.0,1.7016198126738584,0.0,0.3,0.29835922594712455
222.0,0.0,81.0,1.6895013196384565,0.0,0.3,0.2998672037051264
222.0,0.0,82.0,1.6755922934583163,0.0,0.3,0.3008495145631068
222.0,0.0,83.0,1.6852975452661334,0.0,0.3,0.30019647227984675
222.0,0.0,84.0,1.6853531645284523,0.0,0.3,0.2978569153201446
222.0,0.0,85.0,1.692778861970442,0.0,0.3,0.29853499967053965
222.0,0.0,86.0,1.6844015854088217,0.0,0.3,0.2992866300667346
222.0,0.0,87.0,1.6790101257246193,0.0,0.3,0.3006336437269271
222.0,0.0,88.0,1.6797837589590614,0.0,0.3,0.302340960190451
222.0,0.0,89.0,4.410152270441278,1.0,0.3,0.3017671657898287
222.0,0.0,90.0,1.6893453842110344,0.0,0.3,0.296323569819201
222.0,0.0,91.0,1.6959918007198833,0.0,0.3,0.3007802226702902
222.0,0.0,92.0,1.694009031181273,0.0,0.3,0.2989243067206158
222.0,0.0,93.0,1.6872865800816292,0.0,0.3,0.3007152038495765
222.0,0.0,94.0,1.6806824974731673,0.0,0.3,0.29977288262662344
222.0,0.0,95.0,1.709082430599921,0.0,0.3,0.30038831562643165
222.0,0.0,96.0,1.6812386496971645,0.0,0.3,0.299606143284633
222.0,0.0,97.0,1.6868949265088964,0.0,0.3,0.3032310514924799
222.0,0.0,98.0,1.689391217191818,0.0,0.3,0.29840399276037954
222.0,0.0,99.0,1.691904146184973,0.0,0.3,0.2985738282665261
224.0,0.0,0.0,1.7142255971198617,0.0,0.3,0.3018867924528302
224.0,0.0,1.0,1.6994984424410835,0.0,0.3,0.30144210779701075
224.0,0.0,2.0,1.7055084608331195,0.0,0.3,0.3000217817468961
224.0,0.0,3.0,1.7067458964913638,0.0,0.3,0.3018476003061113
224.0,0.0,4.0,1.724146644722643,0.0,0.3,0.30020009734465414
224.0,0.0,5.0,1.7013871054970724,0.0,0.3,0.29927884615384615
224.0,0.0,6.0,1.7101650595643811,0.0,0.3,0.2994934916398889
224.0,0.0,7.0,1.6950518240675532,0.0,0.3,0.2995938598598161
224.0,0.0,8.0,1.692748372740104,0.0,0.3,0.3000579558005008
224.0,0.0,9.0,1.7208995921529002,0.0,0.3,0.2985203866261135
224.0,0.0,10.0,1.702987255767888,0.0,0.3,0.3000555900722671
224.0,0.0,11.0,1.6943455423476725,0.0,0.3,0.2996320308393201
224.0,0.0,12.0,1.7007129318850687,0.0,0.3,0.2987594837359379
224.0,0.0,13.0,1.7292738318779803,0.0,0.3,0.2995540004967549
224.0,0.0,14.0,1.706310177465702,0.0,0.3,0.2980213355439691
224.0,0.0,15.0,1.7253031153237408,0.0,0.3,0.30207948946145996
224.0,0.0,16.0,6.16037709575648,1.0,0.3,0.29929472902746845
224.0,0.0,17.0,13.955225363927077,1.0,0.3,0.29995137929269666
224.0,0.0,18.0,1.705909686178003,0.0,0.3,0.30128205128205127
224.0,0.0,19.0,1.7002716032528677,0.0,0.3,0.30050249065323786
224.0,0.0,20.0,1.7068541489614786,0.0,0.3,0.3010885996106707
224.0,0.0,21.0,1.6736477696364507,0.0,0.3,0.29932205258226313
224.0,0.0,22.0,1.7117477559925571,0.0,0.3,0.2997484400013068
224.0,0.0,23.0,1.7056529739291009,0.0,0.3,0.3019351601361375
224.0,0.0,24.0,1.7166037396361749,0.0,0.3,0.30022477766556993
224.0,0.0,25.0,1.7205267431827602,0.0,0.3,0.2998902376734734
224.0,0.0,26.0,1.703561857383064,0.0,0.3,0.2975812760778859
224.0,0.0,27.0,1.6988253535797797,0.0,0.3,0.29974813841436704
224.0,0.0,28.0,1.7065848439674702,0.0,0.3,0.298495092693566
224.0,0.0,29.0,1.7094415919412236,0.0,0.3,0.29708427552617844
224.0,0.0,30.0,1.7231355838823241,0.0,0.3,0.30242708457431255
224.0,0.0,31.0,7.149368007530396,1.0,0.3,0.30308822050095563
224.0,0.0,32.0,1.7143854970210273,0.0,0.3,0.29744168874603655
224.0,0.0,33.0,1.6989171931387355,0.0,0.3,0.30069547721109263
224.0,0.0,34.0,1.719872003292838,0.0,0.3,0.29874405162860435
224.0,0.0,35.0,5.519402239956092,1.0,0.3,0.30120597703358476
224.0,0.0,36.0,1.7051873455202513,0.0,0.3,0.3004076205423315
224.0,0.0,37.0,1.7014805136551716,0.0,0.3,0.3006733933358032
224.0,0.0,38.0,1.7144719993580204,0.0,0.3,0.29966190874797527
224.0,0.0,39.0,1.7043433880340728,0.0,0.3,0.3009075871675445
