r,delay,repetition,avgtime,congested,f,informed
230.0,0.0,70.0,1.7878604800652789,0.0,0.4,0.4006376756511365
230.0,0.0,71.0,1.7910099085974645,0.0,0.4,0.4000148102698643
230.0,0.0,72.0,1.7619306048691104,0.0,0.4,0.3990591340627528
230.0,0.0,73.0,3.41226567061143,1.0,0.4,0.3974998111639852
230.0,0.0,74.0,1.7871455087312587,0.0,0.4,0.398964003882348
230.0,0.0,75.0,1.786286353602532,0.0,0.4,0.3995048722675797
230.0,0.0,76.0,1.7537533330561612,0.0,0.4,0.4000957446808511
230.0,0.0,77.0,1.7568096487011482,0.0,0.4,0.40186311020572724
230.0,0.0,78.0,1.7553756472713704,0.0,0.4,0.40003405994550406
230.0,0.0,79.0,1.788195502661022,0.0,0.4,0.4009848269171965
230.0,0.0,80.0,1.80549294085494,0.0,0.4,0.4008777191930035
230.0,0.0,81.0,1.7872085782357485,0.0,0.4,0.397703482839561
230.0,0.0,82.0,1.7740464614421936,0.0,0.4,0.4012529233113578
230.0,0.0,83.0,6.4041462071054225,1.0,0.4,0.40005318553353486
230.0,0.0,84.0,1.7808311190499075,0.0,0.4,0.4005920287556824
230.0,0.0,85.0,1.7830784474983274,0.0,0.4,0.3998417220639443
230.0,0.0,86.0,1.7588118210826564,0.0,0.4,0.4000552239757014
230.0,0.0,87.0,1.7699189712066448,0.0,0.4,0.39903244286957074
230.0,0.0,88.0,1.784788046043984,0.0,0.4,0.3994045176698335
230.0,0.0,89.0,1.761026029436891,0.0,0.4,0.4027948026477078
230.0,0.0,90.0,1.768264732173285,0.0,0.4,0.40220622584618
230.0,0.0,91.0,1.7741975088838122,0.0,0.4,0.40025806724555524
230.0,0.0,92.0,1.7651409662247388,0.0,0.4,0.401140018469573
230.0,0.0,93.0,1.7703995315869243,0.0,0.4,0.3990632766201491
230.0,0.0,94.0,1.7703435498431144,0.0,0.4,0.3987292256945913
230.0,0.0,95.0,1.7767974346823892,0.0,0.4,0.4009417491138035
230.0,0.0,96.0,1.7788800443348893,0.0,0.4,0.39969832496519136
230.0,0.0,97.0,1.7888688704448408,0.0,0.4,0.3999556320843413
230.0,0.0,98.0,1.7618051922774687,0.0,0.4,0.3989814145366393
230.0,0.0,99.0,1.7692622716558564,0.0,0.4,0.39972014925373134
232.0,0.0,0.0,1.794880971213079,0.0,0.4,0.4005931919174981
232.0,0.0,1.0,1.7833251326649842,0.0,0.4,0.39829544257390276
232.0,0.0,2.0,1.800436524176346,0.0,0.4,0.3968982134214347
232.0,0.0,3.0,1.8016537288291143,0.0,0.4,0.396541774648774
232.0,0.0,4.0,1.7813265824695366,0.0,0.4,0.3988672968819083
232.0,0.0,5.0,1.8010002871001973,0.0,0.4,0.39933951746913193
232.0,0.0,6.0,1.7978161797633685,0.0,0.4,0.39874881715907895
232.0,0.0,7.0,1.787930158937544,0.0,0.4,0.39835584139448227
232.0,0.0,8.0,2.758574912500568,1.0,0.4,0.4007576533224122
232.0,0.0,9.0,1.819437732286358,0.0,0.4,0.39991834341827015
232.0,0.0,10.0,1.8177059884070874,0.0,0.4,0.4003816553777759
232.0,0.0,11.0,1.8039906519654905,0.0,0.4,0.4002535837035795
232.0,0.0,12.0,1.7892922314332056,0.0,0.4,0.40077993722456484
232.0,0.0,13.0,1.7934111842535665,0.0,0.4,0.39928038631892354
232.0,0.0,14.0,1.8027661290353891,0.0,0.4,0.40327827565219215
232.0,0.0,15.0,1.7887588016983775,0.0,0.4,0.3990878232815242
232.0,0.0,16.0,1.7718993191767578,0.0,0.4,0.40055464169724575
232.0,0.0,17.0,1.795940845028579,0.0,0.4,0.4022040593352103
232.0,0.0,18.0,1.800378649461557,0.0,0.4,0.404170741710572
232.0,0.0,19.0,1.7749079978224327,0.0,0.4,0.398926503529014
232.0,0.0,20.0,1.777337511297262,0.0,0.4,0.40117342354247054
232.0,0.0,21.0,1.7999317069638192,0.0,0.4,0.40100513035284263
232.0,0.0,22.0,1.807903630459589,0.0,0.4,0.39814649044284134
232.0,0.0,23.0,1.786026615768088,0.0,0.4,0.3982919826253405
232.0,0.0,24.0,11.080098696181352,1.0,0.4,0.3990386314636129
232.0,0.0,25.0,1.8040626497994008,0.0,0.4,0.4009890594485626
232.0,0.0,26.0,1.79892970043295,0.0,0.4,0.3995954260080286
232.0,0.0,27.0,1.8048072215413151,0.0,0.4,0.40329218106995884
232.0,0.0,28.0,1.8078615768647612,0.0,0.4,0.40057846024400506
232.0,0.0,29.0,1.8001278917202026,0.0,0.4,0.398890977641017
232.0,0.0,30.0,1.7778616439501131,0.0,0.4,0.40187587139296127
232.0,0.0,31.0,1.7759964678963296,0.0,0.4,0.40191710829128224
232.0,0.0,32.0,1.7758713022675536,0.0,0.4,0.4010339031429387
232.0,0.0,33.0,1.7974760662185783,0.0,0.4,0.39726946710567707
232.0,0.0,34.0,39.247140433455954,1.0,0.4,0.4011865544167887
232.0,0.0,35.0,1.7873051833517573,0.0,0.4,0.3980649910611
232.0,0.0,36.0,1.8038109406365048,0.0,0.4,0.3994913882788117
232.0,0.0,37.0,1.771014234202812,0.0,0.4,0.40030246626337834
232.0,0.0,38.0,1.823290203394838,0.0,0.4,0.4002226142473118
232.0,0.0,39.0,1.793963476222663,0.0,0.4,0.40232399179767603
232.0,0.0,40.0,1.787562864005678,0.0,0.4,0.40289349541390435
232.0,0.0,41.0,3.831107628271708,1.0,0.4,0.398361215431888
232.0,0.0,42.0,7.6084213927887,1.0,0.4,0.4006745458152651
232.0,0.0,43.0,1.7899763173942684,0.0,0.4,0.4014834737660482
232.0,0.0,44.0,1.7890196333971018,0.0,0.4,0.40018944377203597
232.0,0.0,45.0,1.80326977519283,0.0,0.4,0.3952901597981497
232.0,0.0,46.0,1.7985954809928784,0.0,0.4,0.4000063008002016
232.0,0.0,47.0,1.8034367902186292,0.0,0.4,0.3984748678358647
232.0,0.0,48.0,1.7720669349191263,0.0,0.4,0.39973397517101594
232.0,0.0,49.0,4.3742232637944385,1.0,0.4,0.4000574245106953
232.0,0.0,50.0,1.813138782855704,0.0,0.4,0.4006212804233911
232.0,0.0,51.0,1.7894125919436008,0.0,0.4,0.39897803297687406
232.0,0.0,52.0,1.808012187685339,0.0,0.4,0.40024774041842937
232.0,0.0,53.0,1.7974786349149212,0.0,0.4,0.40219622114550496
232.0,0.0,54.0,1.7930482658924491,0.0,0.4,0.3992532196989674
232.0,0.0,55.0,1.8239375693700914,0.0,0.4,0.4027530618653826
232.0,0.0,56.0,1.800962388266615,0.0,0.4,0.3986652138381912
232.0,0.0,57.0,1.7933095412005107,0.0,0.4,0.40146801375208285
232.0,0.0,58.0,2.8630648191263997,1.0,0.4,0.4007369426627415
232.0,0.0,59.0,1.7913231792355335,0.0,0.4,0.4025089605734767
232.0,0.0,60.0,1.8054169841171177,0.0,0.4,0.3986769385362586
232.0,0.0,61.0,1.7967795084040235,0.0,0.4,0.39961596575169983
232.0,0.0,62.0,1.7917710049482052,0.0,0.4,0.4016279656739021
232.0,0.0,63.0,1.80567426902406,0.0,0.4,0.40187484909879173
232.0,0.0,64.0,1.7884858944012438,0.0,0.4,0.3995198938712768
232.0,0.0,65.0,1.8080662302805535,0.0,0.4,0.40095105422475463
232.0,0.0,66.0,1.7938847114583727,0.0,0.4,0.39985911939105934
232.0,0.0,67.0,1.781225460756792,0.0,0.4,0.4016470364941953
232.0,0.0,68.0,1.8093445232871446,0.0,0.4,0.3999243641864423
232.0,0.0,69.0,1.801755018387822,0.0,0.4,0.39884794079929364
232.0,0.0,70.0,1.813081832615373,0.0,0.4,0.3984301215186685
232.0,0.0,71.0,1.7963792445665394,0.0,0.4,0.3990876315208594
232.0,0.0,72.0,4.069167325634017,1.0,0.4,0.39766428550256394
232.0,0.0,73.0,1.7962358357438861,0.0,0.4,0.39995588837658724
232.0,0.0,74.0,7.647846986511419,1.0,0.4,0.39785352343184466
232.0,0.0,75.0,1.7836173933663249,0.0,0.4,0.4006401791656543
232.0,0.0,76.0,1.7732238602471828,0.0,0.4,0.39853980762544905
232.0,0.0,77.0,1.8025115914195062,0.0,0.4,0.4027566210381452
232.0,0.0,78.0,2.905527518373291,1.0,0.4,0.4004995066600888
232.0,0.0,79.0,1.7932723812878388,0.0,0.4,0.39935143558049674
232.0,0.0,80.0,1.804495411685113,0.0,0.4,0.39988259711943647
232.0,0.0,81.0,1.7943499379700802,0.0,0.4,0.40142587853705286
232.0,0.0,82.0,1.7920035021261793,0.0,0.4,0.4018324332275621
232.0,0.0,83.0,1.803660942527949,0.0,0.4,0.39904109012911637
232.0,0.0,84.0,1.8091431589873153,0.0,0.4,0.39946631367728785
232.0,0.0,85.0,1.8022027696213514,0.0,0.4,0.39935860364859893
232.0,0.0,86.0,1.8359215473612114,0.0,0.4,0.4020959619753552
232.0,0.0,87.0,1.7896115687346756,0.0,0.4,0.4029868061634517
232.0,0.0,88.0,19.66803989112017,1.0,0.4,0.3991946144928715
232.0,0.0,89.0,26.382864085998854,1.0,0.4,0.40244687701223436
232.0,0.0,90.0,1.8161510799087934,0.0,0.4,0.39823770965268807
232.0,0.0,91.0,6.234316115578886,1.0,0.4,0.3972635795468256
232.0,0.0,92.0,1.8001310130738215,0.0,0.4,0.3996420675860617
232.0,0.0,93.0,1.8031880782877598,0.0,0.4,0.39990337453919106
232.0,0.0,94.0,1.8027680888062412,0.0,0.4,0.39908940223662953
232.0,0.0,95.0,1.793005175916739,0.0,0.4,0.4001279268510072
232.0,0.0,96.0,1.7767660822695137,0.0,0.4,0.40180617903353577
232.0,0.0,97.0,4.34472148125996,1.0,0.4,0.398502516884628
232.0,0.0,98.0,1.7785288263329415,0.0,0.4,0.3993218982636805
232.0,0.0,99.0,1.7834039898550893,0.0,0.4,0.398274152372513
234.0,0.0,0.0,18.420817995393485,1.0,0.4,0.4006174030484276
234.0,0.0,1.0,1.8065263984334647,0.0,0.4,0.4010346449286722
234.0,0.0,2.0,1.8228565974542406,0.0,0.4,0.40000625091159125
234.0,0.0,3.0,1.8145310149955285,0.0,0.4,0.396256242213591
234.0,0.0,4.0,1.8219053948059385,0.0,0.4,0.40104248273844967
234.0,0.0,5.0,1.8019321860450994,0.0,0.4,0.4005956188458836
234.0,0.0,6.0,5.263703754423462,1.0,0.4,0.4000687027668478
234.0,0.0,7.0,1.8125583808809869,0.0,0.4,0.3991785070623245
234.0,0.0,8.0,8.830283720892224,1.0,0.4,0.3976255490917725
234.0,0.0,9.0,1.816903851170242,0.0,0.4,0.39818046515527883
234.0,0.0,10.0,1.8447732011738065,0.0,0.4,0.39759011136134836
234.0,0.0,11.0,1.9025080071065967,0.0,0.4,0.4013859999372851
234.0,0.0,12.0,1.8224382912541806,0.0,0.4,0.4056219035202086
234.0,0.0,13.0,1.8188355016877404,0.0,0.4,0.4010918903089506
234.0,0.0,14.0,1.8342833076467737,0.0,0.4,0.3986951945223182
234.0,0.0,15.0,1.8404561623389617,0.0,0.4,0.40149895156434906
234.0,0.0,16.0,1.8473353066577123,0.0,0.4,0.401228865893782
234.0,0.0,17.0,1.8275092631187015,0.0,0.4,0.40171038103372847
234.0,0.0,18.0,1.8437090413912325,0.0,0.4,0.40060040026684457
234.0,0.0,19.0,21.375211968480944,1.0,0.4,0.40168829328528916
234.0,0.0,20.0,1.8067114837021039,0.0,0.4,0.40263075149355415
234.0,0.0,21.0,1.8113486197714108,0.0,0.4,0.4009617394940414
234.0,0.0,22.0,2.500458914259856,1.0,0.4,0.4026101078088008
234.0,0.0,23.0,1.7872215196030345,0.0,0.4,0.40081230846731875
234.0,0.0,24.0,4.308250440132196,1.0,0.4,0.40052204796850593
234.0,0.0,25.0,1.8507206959681648,0.0,0.4,0.4003038280250138
234.0,0.0,26.0,21.59297104124442,1.0,0.4,0.39765915381573747
234.0,0.0,27.0,2.78576718303805,1.0,0.4,0.3976467557006055
234.0,0.0,28.0,5.113811632118952,1.0,0.4,0.39774667121884605
234.0,0.0,29.0,12.899091715447392,1.0,0.4,0.4023226965523141
234.0,0.0,30.0,1.838340816436936,0.0,0.4,0.3983274418410653
234.0,0.0,31.0,1.8302214870630031,0.0,0.4,0.398671200300388
234.0,0.0,32.0,22.336671464990694,1.0,0.4,0.3983312622048642
234.0,0.0,33.0,59.11943196598872,1.0,0.4,0.39966867725766714
234.0,0.0,34.0,8.841466703946766,1.0,0.4,0.40175845646599095
234.0,0.0,35.0,1.8209438573210974,0.0,0.4,0.39947355226873904
234.0,0.0,36.0,4.033122339349193,1.0,0.4,0.4004903089933858
234.0,0.0,37.0,1.8358856310994423,0.0,0.4,0.400409993860498
234.0,0.0,38.0,1.8120877100103707,0.0,0.4,0.3991555699902566
234.0,0.0,39.0,1.8203890134487237,0.0,0.4,0.39731225955774263
234.0,0.0,40.0,1.8168699280432863,0.0,0.4,0.4013111120404835
234.0,0.0,41.0,1.8239693105169978,0.0,0.4,0.3976098359630004
234.0,0.0,42.0,1.8310591383001835,0.0,0.4,0.40268554331168355
234.0,0.0,43.0,3.8034087570431536,1.0,0.4,0.40077500862595217
234.0,0.0,44.0,1.848627832193571,0.0,0.4,0.3970886194320626
234.0,0.0,45.0,3.125556273680778,1.0,0.4,0.40153749771594144
234.0,0.0,46.0,1.8113290283225283,0.0,0.4,0.3985805980274487
234.0,0.0,47.0,1.7973467794177143,0.0,0.4,0.40253392905837687
234.0,0.0,48.0,1.8143523758611422,0.0,0.4,0.40244565217391304
234.0,0.0,49.0,4.973898331653859,1.0,0.4,0.40229944922592153
234.0,0.0,50.0,2.727440264312903,1.0,0.4,0.3977079314648814
234.0,0.0,51.0,1.8343650826258115,0.0,0.4,0.39741693573586084
234.0,0.0,52.0,1.8176666134051531,0.0,0.4,0.39769533739382984
234.0,0.0,53.0,1.8434871608278358,0.0,0.4,0.3964415108482905
234.0,0.0,54.0,1.84787878660728,0.0,0.4,0.3992757468860238
234.0,0.0,55.0,5.19553031818419,1.0,0.4,0.3998095906198326
234.0,0.0,56.0,3.570114191925835,1.0,0.4,0.3968324782511711
234.0,0.0,57.0,3.1232268084078907,1.0,0.4,0.40193583438179115
234.0,0.0,58.0,1.899391639952687,0.0,0.4,0.4031505190490483
234.0,0.0,59.0,1.8255595256571977,0.0,0.4,0.39992074995568255
234.0,0.0,60.0,1.8517380039236275,0.0,0.4,0.39783379979815425
234.0,0.0,61.0,1.8074308091201923,0.0,0.4,0.401372446306967
234.0,0.0,62.0,1.7738587121663765,0.0,0.4,0.4011657321134955
234.0,0.0,63.0,1.8257435897025325,0.0,0.4,0.4001776663008831
234.0,0.0,64.0,1.8350833371777424,0.0,0.4,0.40033767939217707
234.0,0.0,65.0,3.567963431284727,1.0,0.4,0.39791378141851075
234.0,0.0,66.0,1.8439896062535055,0.0,0.4,0.40159441953163927
234.0,0.0,67.0,5.777581057719593,1.0,0.4,0.39921882340308446
234.0,0.0,68.0,3.100794509550972,1.0,0.4,0.3977254231770833
234.0,0.0,69.0,1.8318307011032304,0.0,0.4,0.39831543350972226
234.0,0.0,70.0,1.809798694870714,0.0,0.4,0.399335450973836
234.0,0.0,71.0,1.8308323899168895,0.0,0.4,0.3983977301176667
234.0,0.0,72.0,1.8297871504817584,0.0,0.4,0.3997902126952476
234.0,0.0,73.0,1.8355311674222308,0.0,0.4,0.3992505286076161
234.0,0.0,74.0,3.3418642116821324,1.0,0.4,0.40191943168428423
234.0,0.0,75.0,2.45016497356604,1.0,0.4,0.39830993984531654
234.0,0.0,76.0,1.8176528880846174,0.0,0.4,0.39812196776044656
234.0,0.0,77.0,2.494044728043248,1.0,0.4,0.4001890132708613
234.0,0.0,78.0,5.749615785839739,1.0,0.4,0.40005683359382066
234.0,0.0,79.0,2.9246170641222595,1.0,0.4,0.4037739729549077
234.0,0.0,80.0,1.8218929481367265,0.0,0.4,0.40034580811815806
234.0,0.0,81.0,1.82279456378778,0.0,0.4,0.40180916253282756
234.0,0.0,82.0,1.835302204929088,0.0,0.4,0.40183304691975213
234.0,0.0,83.0,1.827606450106156,0.0,0.4,0.3992824832319451
234.0,0.0,84.0,5.254612685312104,1.0,0.4,0.4000437948212624
234.0,0.0,85.0,1.8034485552565107,0.0,0.4,0.3994280566496271
234.0,0.0,86.0,2.6663978818537717,1.0,0.4,0.39876641861858864
234.0,0.0,87.0,1.8142202136193553,0.0,0.4,0.40200637441872616
234.0,0.0,88.0,4.126332118163444,1.0,0.4,0.4031567567567568
234.0,0.0,89.0,1.835724709842867,0.0,0.4,0.40051220404536664
234.0,0.0,90.0,1.8434194556950714,0.0,0.4,0.39987282128262863
234.0,0.0,91.0,1.8157867839332926,0.0,0.4,0.3979460578743163
234.0,0.0,92.0,1.8245501652905538,0.0,0.4,0.40056663739388615
234.0,0.0,93.0,1.8281597176511704,0.0,0.4,0.40072484959893045
234.0,0.0,94.0,1.8244153507003296,0.0,0.4,0.4014851640260269
234.0,0.0,95.0,1.8278958884636676,0.0,0.4,0.3997201395125415
234.0,0.0,96.0,1.8130043830329845,0.0,0.4,0.3985268766650995
234.0,0.0,97.0,16.07644250561088,1.0,0.4,0.4016951847457834
234.0,0.0,98.0,1.830991716756682,0.0,0.4,0.3983443536210757
234.0,0.0,99.0,6.814784394271765,1.0,0.4,0.3996822909866388
236.0,0.0,0.0,1.866963596191858,0.0,0.4,0.3985969979883427
236.0,0.0,1.0,1.859094977400038,0.0,0.4,0.39890857225541065
236.0,0.0,2.0,61.204926176643816,1.0,0.4,0.39964236310266876
236.0,0.0,3.0,5.980239498321379,1.0,0.4,0.40120462830876524
236.0,0.0,4.0,1.846297405014597,0.0,0.4,0.4012140422843055
236.0,0.0,5.0,4.1447763335325485,1.0,0.4,0.40520070689219895
236.0,0.0,6.0,34.1935870402651,1.0,0.4,0.3966679608908969
236.0,0.0,7.0,33.28026079953347,1.0,0.4,0.4025220259718569
236.0,0.0,8.0,72.60329980895888,1.0,0.4,0.3986233424435672
236.0,0.0,9.0,1.8674553879389741,0.0,0.4,0.40002896961294526
236.0,0.0,10.0,1.8195670479801005,0.0,0.4,0.39732435213771167
236.0,0.0,11.0,72.80139478387683,1.0,0.4,0.4013908819958053
236.0,0.0,12.0,10.882277688952593,1.0,0.4,0.3972358322240788
236.0,0.0,13.0,52.05234885487086,1.0,0.4,0.3973666169294673
236.0,0.0,14.0,12.535102302671131,1.0,0.4,0.3986030587764894
236.0,0.0,15.0,1.8530235785879234,0.0,0.4,0.3998272434930117
236.0,0.0,16.0,1.857962806055445,0.0,0.4,0.39751443713261503
236.0,0.0,17.0,2.9050878530398863,1.0,0.4,0.400797273446534
236.0,0.0,18.0,7.944153880672889,1.0,0.4,0.40090265601662445
236.0,0.0,19.0,1.8432362989588624,0.0,0.4,0.39970163788370094
236.0,0.0,20.0,1.8764075179478734,0.0,0.4,0.39986392173437935
236.0,0.0,21.0,5.133056697746011,1.0,0.4,0.3947150990731143
236.0,0.0,22.0,16.093648143663977,1.0,0.4,0.3968513160930761
236.0,0.0,23.0,9.182275388454203,1.0,0.4,0.3999615975422427
236.0,0.0,24.0,1.8510114551316268,0.0,0.4,0.4012463449534435
236.0,0.0,25.0,1.8609881362011966,0.0,0.4,0.398512681402329
236.0,0.0,26.0,1.9027478479755726,0.0,0.4,0.39864705096176584
236.0,0.0,27.0,9.115485097002345,1.0,0.4,0.39869891104511385
236.0,0.0,28.0,7.68218144385389,1.0,0.4,0.3987518742148559
236.0,0.0,29.0,4.0197311774305255,1.0,0.4,0.4038982591614171
236.0,0.0,30.0,25.24467925639122,1.0,0.4,0.39846225400424407
236.0,0.0,31.0,1.8536672548937687,0.0,0.4,0.40238450074515647
236.0,0.0,32.0,4.390469326459764,1.0,0.4,0.40376492319393703
236.0,0.0,33.0,11.58108779802943,1.0,0.4,0.4009156865832536
236.0,0.0,34.0,1.8645009652943725,0.0,0.4,0.39928322094817853
236.0,0.0,35.0,1.8345864892995165,0.0,0.4,0.40227585992475984
236.0,0.0,36.0,1.8449756634849945,0.0,0.4,0.40070410102499665
236.0,0.0,37.0,1.850951070661608,0.0,0.4,0.4021077769702004
236.0,0.0,38.0,6.42848722319688,1.0,0.4,0.3991921541508188
236.0,0.0,39.0,12.974967603208775,1.0,0.4,0.399834011315285
236.0,0.0,40.0,1.8461494969794858,0.0,0.4,0.4007656430576193
236.0,0.0,41.0,1.838671720481002,0.0,0.4,0.39898770339088313
236.0,0.0,42.0,5.031159620036267,1.0,0.4,0.39878054329526325
236.0,0.0,43.0,16.15949895966366,1.0,0.4,0.3996376811594203
236.0,0.0,44.0,4.989596352997251,1.0,0.4,0.3990725180284626
236.0,0.0,45.0,1.8708909828113107,0.0,0.4,0.39886305874542266
236.0,0.0,46.0,1.8496364932391096,0.0,0.4,0.39858717093372714
236.0,0.0,47.0,1.866040739694184,0.0,0.4,0.39858044652911945
236.0,0.0,48.0,4.74630651813379,1.0,0.4,0.3945804277624374
236.0,0.0,49.0,1.8847073101671945,0.0,0.4,0.399670544630907
236.0,0.0,50.0,1.851619440526764,0.0,0.4,0.39982978016731363
236.0,0.0,51.0,27.934111607024708,1.0,0.4,0.4037808926595352
236.0,0.0,52.0,2.488734560956441,1.0,0.4,0.3989454608969041
236.0,0.0,53.0,2.4202273568818575,1.0,0.4,0.397291593387267
236.0,0.0,54.0,1.8587394597129536,0.0,0.4,0.40108896672142497
236.0,0.0,55.0,20.32833053246261,1.0,0.4,0.3966430212808472
236.0,0.0,56.0,1.8728150000094828,0.0,0.4,0.4009245119484915
236.0,0.0,57.0,4.210455124089557,1.0,0.4,0.3992469964465001
236.0,0.0,58.0,1.8580622854417683,0.0,0.4,0.3988031873662887
236.0,0.0,59.0,1.8846057081261234,0.0,0.4,0.39894468366324876
236.0,0.0,60.0,1.8533550606622724,0.0,0.4,0.40193872790420404
236.0,0.0,61.0,4.2810117688621885,1.0,0.4,0.40220164319720375
236.0,0.0,62.0,1.8517695672153718,0.0,0.4,0.39942486971326535
236.0,0.0,63.0,1.8676900074839307,0.0,0.4,0.4014569919101866
236.0,0.0,64.0,1.8339432687459252,0.0,0.4,0.40109901481910754
236.0,0.0,65.0,5.2591653927144915,1.0,0.4,0.4004962989671043
236.0,0.0,66.0,30.955195651856393,1.0,0.4,0.39813284358738904
236.0,0.0,67.0,23.96759431337306,1.0,0.4,0.4012915594571414
236.0,0.0,68.0,1.8808195647339407,0.0,0.4,0.3996985588636082
236.0,0.0,69.0,1.8607741329719716,0.0,0.4,0.40237962561657686
236.0,0.0,70.0,3.728631941577343,1.0,0.4,0.4016414426624501
236.0,0.0,71.0,5.546777219259121,1.0,0.4,0.399583018136866
236.0,0.0,72.0,2.7161208520752487,1.0,0.4,0.4005332902391726
236.0,0.0,73.0,1.8640673345500456,0.0,0.4,0.3992829981453276
236.0,0.0,74.0,6.414134179543022,1.0,0.4,0.3969688752297448
236.0,0.0,75.0,3.637488264684484,1.0,0.4,0.3979268680445151
236.0,0.0,76.0,1.8868393093527458,0.0,0.4,0.4007129830924096
236.0,0.0,77.0,1.828873547929883,0.0,0.4,0.4006458848206683
236.0,0.0,78.0,1.8368895496090032,0.0,0.4,0.40151924515753595
236.0,0.0,79.0,12.326816898075041,1.0,0.4,0.39861640547790483
236.0,0.0,80.0,26.23072092023498,1.0,0.4,0.3957581161475158
236.0,0.0,81.0,1.8485183446862272,0.0,0.4,0.40215135905191546
236.0,0.0,82.0,1.8784853960692756,0.0,0.4,0.4005003809484587
236.0,0.0,83.0,2.837786604826768,1.0,0.4,0.39887309333521936
236.0,0.0,84.0,8.006994343080828,1.0,0.4,0.39940734469256006
236.0,0.0,85.0,1.888472172058192,0.0,0.4,0.4029815379543394
236.0,0.0,86.0,17.427676175648074,1.0,0.4,0.4000235238767349
236.0,0.0,87.0,5.408581630981803,1.0,0.4,0.3990314088780821
236.0,0.0,88.0,7.900643583248969,1.0,0.4,0.39799063551445846
236.0,0.0,89.0,11.17956583999731,1.0,0.4,0.4012268921495482
236.0,0.0,90.0,2.6575777310949715,1.0,0.4,0.4011305606379202
236.0,0.0,91.0,1.8786082791502765,0.0,0.4,0.3989378158193256
236.0,0.0,92.0,1.8662572828610136,0.0,0.4,0.3981339085739057
236.0,0.0,93.0,1.849632964100291,0.0,0.4,0.39990028978281866
236.0,0.0,94.0,7.559708910226661,1.0,0.4,0.4002735978112175
236.0,0.0,95.0,1.8373454024584188,0.0,0.4,0.4011646648988717
236.0,0.0,96.0,3.16655546597875,1.0,0.4,0.40164782786327113
236.0,0.0,97.0,1.8695985861597988,0.0,0.4,0.4017696367587706
236.0,0.0,98.0,4.425025751914939,1.0,0.4,0.4005259900990099
236.0,0.0,99.0,1.8590072932962192,0.0,0.4,0.4031754214134749
238.0,0.0,0.0,17.281266683409267,1.0,0.4,0.395650523118461
238.0,0.0,1.0,8.18420181260749,1.0,0.4,0.39824185300070664
238.0,0.0,2.0,2.7420576357581252,1.0,0.4,0.3977463019815797
238.0,0.0,3.0,3.8451071513199833,1.0,0.4,0.39820310499732325
238.0,0.0,4.0,1.8730632638817957,0.0,0.4,0.39792305389530624
238.0,0.0,5.0,1.8600050671778676,0.0,0.4,0.4004720530183565
238.0,0.0,6.0,40.1828844450076,1.0,0.4,0.3955745159626834
238.0,0.0,7.0,3.703419873927358,1.0,0.4,0.40237669576190976
238.0,0.0,8.0,6.341998081635976,1.0,0.4,0.4019839691940648
238.0,0.0,9.0,1.890358662899357,0.0,0.4,0.40109410762488323
238.0,0.0,10.0,5.131108343668666,1.0,0.4,0.3997343028947
238.0,0.0,11.0,4.143234625764169,1.0,0.4,0.4000399560483468
238.0,0.0,12.0,90.57000921066252,1.0,0.4,0.3959683528322532
238.0,0.0,13.0,7.538560376304805,1.0,0.4,0.39976239976239974
238.0,0.0,14.0,4.614015132627831,1.0,0.4,0.39817020871056896
238.0,0.0,15.0,1.8785211830154318,0.0,0.4,0.40099223468507333
238.0,0.0,16.0,19.335905343564523,1.0,0.4,0.39776523951764575
238.0,0.0,17.0,2.9022509120989386,1.0,0.4,0.4021675161286741
238.0,0.0,18.0,5.742764403302131,1.0,0.4,0.3973782693232423
238.0,0.0,19.0,1.8864084239634067,0.0,0.4,0.3996326640113915
238.0,0.0,20.0,1.9299103890736728,0.0,0.4,0.40095636092407355
238.0,0.0,21.0,4.573774944702706,1.0,0.4,0.3979620388938115
238.0,0.0,22.0,11.452595353040836,1.0,0.4,0.39989943055951943
238.0,0.0,23.0,83.3267913185466,1.0,0.4,0.3982697684232737
238.0,0.0,24.0,2.352208845498448,0.0,0.4,0.4015407529145909
238.0,0.0,25.0,5.5318633454397395,1.0,0.4,0.3982649344086248
238.0,0.0,26.0,31.87370166383939,1.0,0.4,0.39797500886210563
238.0,0.0,27.0,1.920929992210792,0.0,0.4,0.39943357258245915
238.0,0.0,28.0,1.8800894325360473,0.0,0.4,0.3992130099296013
238.0,0.0,29.0,13.43109104793296,1.0,0.4,0.3960887566828798
238.0,0.0,30.0,35.69611267513257,1.0,0.4,0.4013143551250506
238.0,0.0,31.0,39.487111406765,1.0,0.4,0.3982318733402803
238.0,0.0,32.0,1.8601922249274305,0.0,0.4,0.40086260139169105
238.0,0.0,33.0,24.448488539000685,1.0,0.4,0.401742719559734
238.0,0.0,34.0,2.5626926069844282,1.0,0.4,0.401788532351394
238.0,0.0,35.0,3.2807653118551605,1.0,0.4,0.40224390391024384
238.0,0.0,36.0,3.1236094591265227,1.0,0.4,0.39849055668467753
238.0,0.0,37.0,3.5589389325677967,1.0,0.4,0.4006373339476311
238.0,0.0,38.0,1.9264149252342333,0.0,0.4,0.399329133600589
238.0,0.0,39.0,8.430309997598147,1.0,0.4,0.40061805149210067
238.0,0.0,40.0,14.928337598558782,1.0,0.4,0.40094024702347836
238.0,0.0,41.0,6.470701737421549,1.0,0.4,0.39781445732670817
238.0,0.0,42.0,6.5972728822402305,1.0,0.4,0.39522160847847343
