r,delay,repetition,avgtime,congested,f,informed
216.0,15.0,75.0,7.449342952563568,1.0,0.4,0.397264631043257
216.0,15.0,76.0,3.7497740275674545,1.0,0.4,0.4018006002000667
216.0,15.0,77.0,19.4010654472301,1.0,0.4,0.4019831567508829
216.0,15.0,78.0,89.75040135169817,1.0,0.4,0.3981749990333681
216.0,15.0,79.0,16.83978310709885,1.0,0.4,0.4001186855574512
216.0,15.0,80.0,10.232130261591479,1.0,0.4,0.39957705797400456
216.0,15.0,81.0,17.614859814507945,1.0,0.4,0.3976010833816986
216.0,15.0,82.0,5.128566101453993,1.0,0.4,0.40473974992730444
216.0,15.0,83.0,10.676090802411187,1.0,0.4,0.39699630314232903
216.0,15.0,84.0,4.104435093849643,1.0,0.4,0.3962398772787271
216.0,15.0,85.0,9.02211239086869,1.0,0.4,0.4026370866471327
216.0,15.0,86.0,26.46214233153949,1.0,0.4,0.3993975147483369
216.0,15.0,87.0,4.378765320331689,1.0,0.4,0.39939547422596194
216.0,15.0,88.0,4.422756885276039,1.0,0.4,0.4008158431475755
216.0,15.0,89.0,3.719622521966417,1.0,0.4,0.4022404675758419
216.0,15.0,90.0,14.024642316292315,1.0,0.4,0.4013244561540926
216.0,15.0,91.0,4.724143860168871,1.0,0.4,0.4000675789829363
216.0,15.0,92.0,7.762105426721349,1.0,0.4,0.3981253083374445
216.0,15.0,93.0,15.480705871486474,1.0,0.4,0.3998948540326571
216.0,15.0,94.0,7.124753294882473,1.0,0.4,0.39763099102137167
216.0,15.0,95.0,4.157010041479682,1.0,0.4,0.40091482850949894
216.0,15.0,96.0,2.5140234441346974,1.0,0.4,0.3976784095948786
216.0,15.0,97.0,12.366217514678404,1.0,0.4,0.40384763667206414
216.0,15.0,98.0,39.68590066882394,1.0,0.4,0.39867713611573125
216.0,15.0,99.0,14.400128121515667,1.0,0.4,0.39808679060413066
218.0,15.0,0.0,4.042422080878737,1.0,0.4,0.40430098898673994
218.0,15.0,1.0,12.757199324869028,1.0,0.4,0.4061310782241015
218.0,15.0,2.0,5.855825818438242,1.0,0.4,0.39758044605382276
218.0,15.0,3.0,14.116542322157178,1.0,0.4,0.4016235355076427
218.0,15.0,4.0,5.250617800741646,1.0,0.4,0.3950187587578538
218.0,15.0,5.0,26.987927543526702,1.0,0.4,0.40163087989174945
218.0,15.0,6.0,5.110033445586807,1.0,0.4,0.39479929310780104
218.0,15.0,7.0,7.725731599814735,1.0,0.4,0.40091533180778033
218.0,15.0,8.0,15.804214325968298,1.0,0.4,0.4039102932719954
218.0,15.0,9.0,24.966289043263618,1.0,0.4,0.39694206251984937
218.0,15.0,10.0,3.285376865269106,1.0,0.4,0.3981376762421775
218.0,15.0,11.0,22.422762136909864,1.0,0.4,0.39939074322775064
218.0,15.0,12.0,33.24732368763576,1.0,0.4,0.39603016741256425
218.0,15.0,13.0,11.143300871310863,1.0,0.4,0.3998513563730955
218.0,15.0,14.0,4.9526530169986875,1.0,0.4,0.3950849870216863
218.0,15.0,15.0,11.709148551850493,1.0,0.4,0.4042413282919612
218.0,15.0,16.0,19.870838987155985,1.0,0.4,0.39664545213471225
218.0,15.0,17.0,18.37825480316274,1.0,0.4,0.4029314474734801
218.0,15.0,18.0,12.452725128550274,1.0,0.4,0.3967859393599888
218.0,15.0,19.0,6.491307076924048,1.0,0.4,0.39989457037427517
218.0,15.0,20.0,28.305310427315256,1.0,0.4,0.40175593298316914
218.0,15.0,21.0,3.352400316143154,1.0,0.4,0.40073437667106343
218.0,15.0,22.0,4.077811143379621,1.0,0.4,0.3959567394045936
218.0,15.0,23.0,31.30273596736335,1.0,0.4,0.3960271561478501
218.0,15.0,24.0,4.68410579544122,1.0,0.4,0.399980458572173
218.0,15.0,25.0,18.003430199390042,1.0,0.4,0.40004896227184944
218.0,15.0,26.0,7.946481036014497,1.0,0.4,0.40055006875859483
218.0,15.0,27.0,2.7632243798565983,1.0,0.4,0.4037746374116772
218.0,15.0,28.0,7.167941366072813,1.0,0.4,0.39856932463707134
218.0,15.0,29.0,4.544106847906645,1.0,0.4,0.3994646044021416
218.0,15.0,30.0,10.087209942936243,1.0,0.4,0.39793081606080866
218.0,15.0,31.0,6.213298607824383,1.0,0.4,0.3968080527134863
218.0,15.0,32.0,10.069718839775964,1.0,0.4,0.39920736384556377
218.0,15.0,33.0,9.864970345930132,1.0,0.4,0.39757774140752866
218.0,15.0,34.0,7.076068898302348,1.0,0.4,0.40111352442717735
218.0,15.0,35.0,19.579875809638903,1.0,0.4,0.40130685126479915
218.0,15.0,36.0,7.769326823104922,1.0,0.4,0.4056076003839915
218.0,15.0,37.0,5.220992718520343,1.0,0.4,0.39926098794243486
218.0,15.0,38.0,4.603346987110106,1.0,0.4,0.3991874240583232
218.0,15.0,39.0,8.465245300765567,1.0,0.4,0.39909480320051727
218.0,15.0,40.0,5.131309236450504,1.0,0.4,0.3975219535667028
218.0,15.0,41.0,20.854610961344473,1.0,0.4,0.4006987480763632
218.0,15.0,42.0,9.611367757003626,1.0,0.4,0.40391513393879264
218.0,15.0,43.0,3.9536360999340032,1.0,0.4,0.399992912325466
218.0,15.0,44.0,4.042754985102188,1.0,0.4,0.3988174973439882
218.0,15.0,45.0,3.467299051108977,1.0,0.4,0.3962196861626248
218.0,15.0,46.0,12.193212802336014,1.0,0.4,0.40411446767503245
218.0,15.0,47.0,5.777136221723173,1.0,0.4,0.40392925044650574
218.0,15.0,48.0,18.354915754859757,1.0,0.4,0.392275126138143
218.0,15.0,49.0,8.818468902017223,1.0,0.4,0.4000414851690521
218.0,15.0,50.0,10.479253781376471,1.0,0.4,0.4032779891207736
218.0,15.0,51.0,2.4679248580294173,1.0,0.4,0.39878319690996056
218.0,15.0,52.0,26.904558681795557,1.0,0.4,0.40078801647025414
218.0,15.0,53.0,2.643305537082749,1.0,0.4,0.4019431880728456
218.0,15.0,54.0,23.489380749831472,1.0,0.4,0.4006590795876921
218.0,15.0,55.0,3.608341082768186,1.0,0.4,0.3982872891922042
218.0,15.0,56.0,3.5234203782072395,1.0,0.4,0.404272901830202
218.0,15.0,57.0,7.927659392044373,1.0,0.4,0.40689073449260316
218.0,15.0,58.0,4.496856187139815,1.0,0.4,0.3980961195213856
218.0,15.0,59.0,7.482871151352057,1.0,0.4,0.3974189614876537
218.0,15.0,60.0,5.496249392210805,1.0,0.4,0.4052093973442288
218.0,15.0,61.0,4.9371203238800705,1.0,0.4,0.39930859645079514
218.0,15.0,62.0,8.922463990320075,1.0,0.4,0.4003361344537815
218.0,15.0,63.0,5.633986188728981,1.0,0.4,0.4042318241726926
218.0,15.0,64.0,3.2852521825352303,1.0,0.4,0.3983603869486801
218.0,15.0,65.0,3.4656960246900685,1.0,0.4,0.3998065764023211
218.0,15.0,66.0,3.626797631610845,1.0,0.4,0.4027233674654851
218.0,15.0,67.0,5.066332242435565,1.0,0.4,0.395342622637908
218.0,15.0,68.0,7.668592327302697,1.0,0.4,0.39995382928377676
218.0,15.0,69.0,13.097335854490314,1.0,0.4,0.398240326361616
218.0,15.0,70.0,8.244791987295669,1.0,0.4,0.3997939771183097
218.0,15.0,71.0,3.9707535557736193,1.0,0.4,0.40623047769772186
218.0,15.0,72.0,9.306231972849304,1.0,0.4,0.40246656244571827
218.0,15.0,73.0,3.0425137478713125,1.0,0.4,0.4005369702360363
218.0,15.0,74.0,5.785893921189487,1.0,0.4,0.4018356470820449
218.0,15.0,75.0,6.163087902505271,1.0,0.4,0.3970381509693027
218.0,15.0,76.0,5.364501522046988,1.0,0.4,0.3986550838408035
218.0,15.0,77.0,25.497940548482077,1.0,0.4,0.3930043036351982
218.0,15.0,78.0,12.908239032565195,1.0,0.4,0.4040941266500861
218.0,15.0,79.0,6.728911974945861,1.0,0.4,0.4040963610489937
218.0,15.0,80.0,3.619563366183329,1.0,0.4,0.4018713848247703
218.0,15.0,81.0,4.344431157428036,1.0,0.4,0.402729044834308
218.0,15.0,82.0,71.66525617093261,1.0,0.4,0.40250596206987926
218.0,15.0,83.0,6.355636883419034,1.0,0.4,0.3971150902969085
218.0,15.0,84.0,10.618797106305308,1.0,0.4,0.39792593952186484
218.0,15.0,85.0,7.377783122464737,1.0,0.4,0.3967588884096371
218.0,15.0,86.0,4.503509595945633,1.0,0.4,0.4011344204862994
218.0,15.0,87.0,5.308309680170267,1.0,0.4,0.39855422796233625
218.0,15.0,88.0,4.3338253050805555,1.0,0.4,0.4048298742380989
218.0,15.0,89.0,22.809015586473816,1.0,0.4,0.39967090227625923
218.0,15.0,90.0,9.985672766757908,1.0,0.4,0.40236145763783954
218.0,15.0,91.0,6.098179687286922,1.0,0.4,0.4045977011494253
218.0,15.0,92.0,9.88430956893053,1.0,0.4,0.40135396518375244
218.0,15.0,93.0,4.885404864378984,1.0,0.4,0.39843355229914096
218.0,15.0,94.0,7.860775312078713,1.0,0.4,0.39952673562077784
218.0,15.0,95.0,2.7921237896547626,1.0,0.4,0.3973441615452151
218.0,15.0,96.0,15.400811697757536,1.0,0.4,0.4013403817654995
218.0,15.0,97.0,8.202705167165236,1.0,0.4,0.40108580128113064
218.0,15.0,98.0,33.26107724236462,1.0,0.4,0.400220153189928
218.0,15.0,99.0,7.455763508782202,1.0,0.4,0.4019691448949531
220.0,15.0,0.0,9.695930285864902,1.0,0.4,0.40043053251932104
220.0,15.0,1.0,13.98687346592442,1.0,0.4,0.39857747366525614
220.0,15.0,2.0,7.655359927227301,1.0,0.4,0.40193311321759506
220.0,15.0,3.0,7.006129380453528,1.0,0.4,0.40468065745322185
220.0,15.0,4.0,6.835737779971353,1.0,0.4,0.40268333865741796
220.0,15.0,5.0,34.044630367022144,1.0,0.4,0.3985614796209613
220.0,15.0,6.0,8.740213773158262,1.0,0.4,0.3981071284736206
220.0,15.0,7.0,19.067815398496275,1.0,0.4,0.39486522957683123
220.0,15.0,8.0,11.665876906737363,1.0,0.4,0.4022104483564063
220.0,15.0,9.0,7.0441698973990245,1.0,0.4,0.40062899462311047
220.0,15.0,10.0,5.564023435614709,1.0,0.4,0.39533025061368954
220.0,15.0,11.0,20.081495844432304,1.0,0.4,0.40064337913913073
220.0,15.0,12.0,24.880576058385092,1.0,0.4,0.40321780130697327
220.0,15.0,13.0,10.873453626590438,1.0,0.4,0.4038644490371683
220.0,15.0,14.0,5.073461949461422,1.0,0.4,0.4011500340470606
220.0,15.0,15.0,13.104138237483143,1.0,0.4,0.3990556085798965
220.0,15.0,16.0,3.503085652681618,1.0,0.4,0.4025269793781387
220.0,15.0,17.0,17.633517933358267,1.0,0.4,0.4007127798413814
220.0,15.0,18.0,18.575189702043588,1.0,0.4,0.3998105399611108
220.0,15.0,19.0,6.105515829211691,1.0,0.4,0.3976330374630162
220.0,15.0,20.0,35.81029512617564,1.0,0.4,0.3999546279491833
220.0,15.0,21.0,9.107540596908748,1.0,0.4,0.40076615861113374
220.0,15.0,22.0,6.899905332359532,1.0,0.4,0.3984205573059454
220.0,15.0,23.0,29.77799823972752,1.0,0.4,0.40482803692508784
220.0,15.0,24.0,12.480074514566814,1.0,0.4,0.40305974777754805
220.0,15.0,25.0,12.244835957882826,1.0,0.4,0.3956388832280416
220.0,15.0,26.0,8.707778125681388,1.0,0.4,0.392913982569155
220.0,15.0,27.0,12.579705715856393,1.0,0.4,0.4011615847334578
220.0,15.0,28.0,7.743097202417685,1.0,0.4,0.39627780299591464
220.0,15.0,29.0,11.593938271251522,1.0,0.4,0.39986972805731963
220.0,15.0,30.0,23.13442145050151,1.0,0.4,0.39680871034353293
220.0,15.0,31.0,5.6868223931581765,1.0,0.4,0.3996469310157523
220.0,15.0,32.0,15.691595636189941,1.0,0.4,0.4001354314458919
220.0,15.0,33.0,8.950473144016966,1.0,0.4,0.40221997981836527
220.0,15.0,34.0,7.134236009930796,1.0,0.4,0.39620499104236584
220.0,15.0,35.0,4.683401216080242,1.0,0.4,0.3993323883122228
220.0,15.0,36.0,28.681173300325483,1.0,0.4,0.3957381350947835
220.0,15.0,37.0,11.135242012584099,1.0,0.4,0.40343717408062396
220.0,15.0,38.0,11.3713256602422,1.0,0.4,0.4008281155322157
220.0,15.0,39.0,5.251032967828198,1.0,0.4,0.3972127417519909
220.0,15.0,40.0,20.646178098831108,1.0,0.4,0.40277672694257394
220.0,15.0,41.0,126.98737388420959,1.0,0.4,0.3943186422365282
220.0,15.0,42.0,5.253960816361023,1.0,0.4,0.40099457504520797
220.0,15.0,43.0,6.0774099416877645,1.0,0.4,0.3990175027653068
220.0,15.0,44.0,7.1156465656617405,1.0,0.4,0.39559191092933427
220.0,15.0,45.0,10.332484122339256,1.0,0.4,0.4042215230473165
220.0,15.0,46.0,6.055315900821408,1.0,0.4,0.4003971891231286
220.0,15.0,47.0,4.765606001444715,1.0,0.4,0.4029881377498666
220.0,15.0,48.0,16.7822078892484,1.0,0.4,0.4034002458009013
220.0,15.0,49.0,2.9659042089212093,1.0,0.4,0.39961763434007785
220.0,15.0,50.0,7.126005921224622,1.0,0.4,0.3992958728388176
220.0,15.0,51.0,4.495800975843622,1.0,0.4,0.40163427418042125
220.0,15.0,52.0,6.612022532103727,1.0,0.4,0.39665186197471813
220.0,15.0,53.0,4.353821771346256,1.0,0.4,0.3979786076867295
220.0,15.0,54.0,7.148787801598628,1.0,0.4,0.403872402810778
220.0,15.0,55.0,14.027815646726078,1.0,0.4,0.39870640744383085
220.0,15.0,56.0,18.91098742149116,1.0,0.4,0.39244514815652565
220.0,15.0,57.0,7.362332543203808,1.0,0.4,0.40514645496851903
220.0,15.0,58.0,32.662255159154505,1.0,0.4,0.3962635698056046
220.0,15.0,59.0,12.871704746703546,1.0,0.4,0.3987606089182271
220.0,15.0,60.0,4.907410751464023,1.0,0.4,0.4018484288354898
220.0,15.0,61.0,6.783864233941327,1.0,0.4,0.40627341128953454
220.0,15.0,62.0,6.16976487417428,1.0,0.4,0.403072451733444
220.0,15.0,63.0,10.094869829313286,1.0,0.4,0.3963882208811652
220.0,15.0,64.0,6.854201227819118,1.0,0.4,0.394140625
220.0,15.0,65.0,20.20310963173439,1.0,0.4,0.39753935329885776
220.0,15.0,66.0,8.587505311053658,1.0,0.4,0.4009129118271795
220.0,15.0,67.0,99.08317806971021,1.0,0.4,0.4050747621205256
220.0,15.0,68.0,11.38093715029709,1.0,0.4,0.40113151226961924
220.0,15.0,69.0,4.85874142181467,1.0,0.4,0.4011530875436201
220.0,15.0,70.0,42.953817523571445,1.0,0.4,0.39528133681635363
220.0,15.0,71.0,3.1910870792281534,1.0,0.4,0.3972111481258988
220.0,15.0,72.0,6.805206199148708,1.0,0.4,0.40055626481853
220.0,15.0,73.0,6.716213397393965,1.0,0.4,0.39666394112837283
220.0,15.0,74.0,11.607127533785008,1.0,0.4,0.39765625
220.0,15.0,75.0,3.782103339056443,1.0,0.4,0.4000248797478852
220.0,15.0,76.0,16.29500822945836,1.0,0.4,0.40558902124190405
220.0,15.0,77.0,10.460351187318242,1.0,0.4,0.3966628644189193
220.0,15.0,78.0,18.23187166265506,1.0,0.4,0.4050860197093703
220.0,15.0,79.0,7.778930203099858,1.0,0.4,0.4014215188543819
220.0,15.0,80.0,10.173872593424296,1.0,0.4,0.4019845477957885
220.0,15.0,81.0,32.22084433334789,1.0,0.4,0.39555052790346906
220.0,15.0,82.0,4.185367671230593,1.0,0.4,0.3995723579454984
220.0,15.0,83.0,14.851153795256565,1.0,0.4,0.39774339805489217
220.0,15.0,84.0,21.5079815983058,1.0,0.4,0.40007751231077876
220.0,15.0,85.0,13.905998912589414,1.0,0.4,0.40183910639738235
220.0,15.0,86.0,9.948412527282152,1.0,0.4,0.3950240891297802
220.0,15.0,87.0,8.355488467827032,1.0,0.4,0.3997144896502498
220.0,15.0,88.0,38.17001737618071,1.0,0.4,0.4007920593543212
220.0,15.0,89.0,5.332025700827934,1.0,0.4,0.39971211186510386
220.0,15.0,90.0,4.141766472492034,1.0,0.4,0.39661001461988304
220.0,15.0,91.0,4.862146918599438,1.0,0.4,0.4043720388995096
220.0,15.0,92.0,16.685038582485305,1.0,0.4,0.40544822963008104
220.0,15.0,93.0,19.337839136326803,1.0,0.4,0.4030744449891449
220.0,15.0,94.0,6.954245113026165,1.0,0.4,0.4027209027209027
220.0,15.0,95.0,14.444158652175386,1.0,0.4,0.39405439595192915
220.0,15.0,96.0,20.32182663749353,1.0,0.4,0.3989297875790498
220.0,15.0,97.0,5.755205762255084,1.0,0.4,0.39935561820378573
220.0,15.0,98.0,6.959486729754379,1.0,0.4,0.40247958875113393
220.0,15.0,99.0,5.484302444100058,1.0,0.4,0.39824837188412304
222.0,15.0,0.0,5.729450732315415,1.0,0.4,0.40549582905830395
222.0,15.0,1.0,15.749618198142528,1.0,0.4,0.4011380438191675
222.0,15.0,2.0,7.0540304889776335,1.0,0.4,0.39478300663564947
222.0,15.0,3.0,5.508862792151236,1.0,0.4,0.3982016938402418
222.0,15.0,4.0,7.60529438925355,1.0,0.4,0.4007884362680683
222.0,15.0,5.0,18.23586342552614,1.0,0.4,0.4084507042253521
222.0,15.0,6.0,4.040969026555943,1.0,0.4,0.39314778343428336
222.0,15.0,7.0,10.918730493789685,1.0,0.4,0.40028129395218004
222.0,15.0,8.0,30.022717299533028,1.0,0.4,0.39988572361439884
222.0,15.0,9.0,6.144874993132058,1.0,0.4,0.4011895910780669
222.0,15.0,10.0,15.44265099908526,1.0,0.4,0.39688818565400846
222.0,15.0,11.0,5.532256099549346,1.0,0.4,0.4000691562932227
222.0,15.0,12.0,7.217017063244934,1.0,0.4,0.39811405478221823
222.0,15.0,13.0,7.122588163383792,1.0,0.4,0.4053412196979881
222.0,15.0,14.0,11.08444128222945,1.0,0.4,0.4000359018085536
222.0,15.0,15.0,48.92471808499699,1.0,0.4,0.39863686153596495
222.0,15.0,16.0,3.883007621868879,1.0,0.4,0.40151468378917904
222.0,15.0,17.0,5.712351361745519,1.0,0.4,0.40099322799097065
222.0,15.0,18.0,4.924665899663696,1.0,0.4,0.40033795434167874
222.0,15.0,19.0,3.59863978124636,1.0,0.4,0.4019645732689211
222.0,15.0,20.0,5.898449669439158,1.0,0.4,0.40424459625937953
222.0,15.0,21.0,13.93946731477687,1.0,0.4,0.40170440878320335
222.0,15.0,22.0,5.048726754422688,1.0,0.4,0.39908066920655955
222.0,15.0,23.0,9.51874775323131,1.0,0.4,0.3970766933999931
222.0,15.0,24.0,3.7915331868773787,1.0,0.4,0.40394828791055204
222.0,15.0,25.0,5.622018763493269,1.0,0.4,0.40434717321120206
222.0,15.0,26.0,7.200993095497173,1.0,0.4,0.39789006107717934
222.0,15.0,27.0,7.5458104568757465,1.0,0.4,0.4021579205492889
222.0,15.0,28.0,3.9415841877844042,1.0,0.4,0.4045254275259503
222.0,15.0,29.0,26.84825845646731,1.0,0.4,0.40061346608337106
222.0,15.0,30.0,7.056878818670569,1.0,0.4,0.40009870856296786
222.0,15.0,31.0,12.729548653586756,1.0,0.4,0.4016823664360944
222.0,15.0,32.0,14.42850925906321,1.0,0.4,0.4037906210599097
222.0,15.0,33.0,3.7917550143552035,1.0,0.4,0.4003640425267861
222.0,15.0,34.0,9.312159874024095,1.0,0.4,0.39459729864932463
222.0,15.0,35.0,14.72783330442282,1.0,0.4,0.4015273462359151
222.0,15.0,36.0,12.300179360427112,1.0,0.4,0.3998044169179366
222.0,15.0,37.0,28.58870043700145,1.0,0.4,0.3948874331752127
222.0,15.0,38.0,5.7132564508437085,1.0,0.4,0.3966385922695142
222.0,15.0,39.0,23.16714427622061,1.0,0.4,0.40168492398749434
222.0,15.0,40.0,6.517510011127691,1.0,0.4,0.40189627692181945
222.0,15.0,41.0,32.26931442345411,1.0,0.4,0.4053909078717983
222.0,15.0,42.0,9.40927555401512,1.0,0.4,0.3943573667711599
222.0,15.0,43.0,7.748757314380512,1.0,0.4,0.39941016333938295
222.0,15.0,44.0,7.5299975204236835,1.0,0.4,0.3986679048320471
222.0,15.0,45.0,15.356152687778131,1.0,0.4,0.401775755142105
222.0,15.0,46.0,45.996761728946936,1.0,0.4,0.39892276523200076
222.0,15.0,47.0,4.006874680484717,1.0,0.4,0.4010466833622295
222.0,15.0,48.0,7.89037621952863,1.0,0.4,0.39997534820658204
222.0,15.0,49.0,5.321238468696261,1.0,0.4,0.4006178039876439
222.0,15.0,50.0,6.825958301786604,1.0,0.4,0.40231774471932275
222.0,15.0,51.0,19.8591684510891,1.0,0.4,0.4000224626558347
222.0,15.0,52.0,11.107726933162535,1.0,0.4,0.4023579957036519
222.0,15.0,53.0,10.789927437972395,1.0,0.4,0.40068910312184597
222.0,15.0,54.0,3.068777917815811,1.0,0.4,0.3962511337297188
222.0,15.0,55.0,4.9123260888693405,1.0,0.4,0.39782057588255326
222.0,15.0,56.0,3.594869374471399,1.0,0.4,0.40214747376468135
222.0,15.0,57.0,7.413046935028955,1.0,0.4,0.400452023833984
222.0,15.0,58.0,5.473712405754749,1.0,0.4,0.3978398643220566
222.0,15.0,59.0,8.756452200699123,1.0,0.4,0.4031055497925311
222.0,15.0,60.0,12.687027437745435,1.0,0.4,0.400501088429786
222.0,15.0,61.0,6.093561704959202,1.0,0.4,0.39762376237623764
222.0,15.0,62.0,15.656948445409048,1.0,0.4,0.4005596772094234
222.0,15.0,63.0,5.531692026520329,1.0,0.4,0.402975287898037
222.0,15.0,64.0,16.57907980300507,1.0,0.4,0.39847185985836747
222.0,15.0,65.0,6.942189132332884,1.0,0.4,0.40419128302307433
222.0,15.0,66.0,9.0897569053745,1.0,0.4,0.39910492292391847
222.0,15.0,67.0,14.252522762698643,1.0,0.4,0.4008869179600887
222.0,15.0,68.0,7.77073567244869,1.0,0.4,0.39938859917281067
222.0,15.0,69.0,4.9899315813864185,1.0,0.4,0.4028303587524788
222.0,15.0,70.0,16.846296311180335,1.0,0.4,0.40652346857597454
222.0,15.0,71.0,6.952640720612476,1.0,0.4,0.40279083012957423
222.0,15.0,72.0,54.79793257154984,1.0,0.4,0.4026979012977628
222.0,15.0,73.0,26.328050100455123,1.0,0.4,0.3935609076433121
222.0,15.0,74.0,25.02019825534308,1.0,0.4,0.40220879038877694
222.0,15.0,75.0,16.536861375928172,1.0,0.4,0.3989448715851464
222.0,15.0,76.0,5.456982433336907,1.0,0.4,0.3984921917070544
222.0,15.0,77.0,4.205002102385263,1.0,0.4,0.40003723008190617
222.0,15.0,78.0,39.18791227041333,1.0,0.4,0.3948315955292176
222.0,15.0,79.0,20.69730594819783,1.0,0.4,0.39970854585198295
222.0,15.0,80.0,18.584476510968436,1.0,0.4,0.3967619315782064
222.0,15.0,81.0,13.991029056207866,1.0,0.4,0.4037917374080362
222.0,15.0,82.0,13.24769392123184,1.0,0.4,0.39780269347251757
222.0,15.0,83.0,4.310245359480183,1.0,0.4,0.4000576155397341
222.0,15.0,84.0,29.24034203280125,1.0,0.4,0.40033987915407854
222.0,15.0,85.0,10.793669649357089,1.0,0.4,0.40380905268365075
222.0,15.0,86.0,13.44948335190593,1.0,0.4,0.40473344489600765
222.0,15.0,87.0,10.787859263694946,1.0,0.4,0.4063383759033981
222.0,15.0,88.0,7.8790159470824195,1.0,0.4,0.39731774930696034
222.0,15.0,89.0,5.27170980159333,1.0,0.4,0.40003004356316657
222.0,15.0,90.0,20.655640949654803,1.0,0.4,0.4000064211641571
222.0,15.0,91.0,7.323551148890024,1.0,0.4,0.40275219009662744
222.0,15.0,92.0,6.851862952444743,1.0,0.4,0.39973142345568485
222.0,15.0,93.0,4.63668997829787,1.0,0.4,0.39780199981983605
222.0,15.0,94.0,5.095041292424464,1.0,0.4,0.3990959137089916
222.0,15.0,95.0,13.01311553944909,1.0,0.4,0.39469133929925676
222.0,15.0,96.0,13.22000555718499,1.0,0.4,0.4028896643945077
222.0,15.0,97.0,9.77430453209597,1.0,0.4,0.39714075045059805
222.0,15.0,98.0,17.826095277892264,1.0,0.4,0.4054222146835157
222.0,15.0,99.0,15.074105877120859,1.0,0.4,0.4051393216817956
224.0,15.0,0.0,45.67471807890207,1.0,0.4,0.39654010334756234
224.0,15.0,1.0,24.589256762691363,1.0,0.4,0.40832023355041547
224.0,15.0,2.0,5.929007070623053,1.0,0.4,0.4038588886882187
224.0,15.0,3.0,66.28226076658724,1.0,0.4,0.40148314606741575
224.0,15.0,4.0,12.964097421248583,1.0,0.4,0.4043198915184193
224.0,15.0,5.0,40.92662613458946,1.0,0.4,0.4011478057665212
224.0,15.0,6.0,44.56898160680896,1.0,0.4,0.40053246561159594
224.0,15.0,7.0,4.797883425901208,1.0,0.4,0.3998598665044068
224.0,15.0,8.0,5.541433023978697,1.0,0.4,0.400318661621191
224.0,15.0,9.0,6.692172910392597,1.0,0.4,0.39493454496378605
224.0,15.0,10.0,14.74707874900228,1.0,0.4,0.40418894830659535
224.0,15.0,11.0,19.94366074940854,1.0,0.4,0.3958233852226785
224.0,15.0,12.0,5.773300012055359,1.0,0.4,0.39948369119816424
224.0,15.0,13.0,17.362647451264642,1.0,0.4,0.3995693175911487
224.0,15.0,14.0,36.76808195279017,1.0,0.4,0.4010054756796567
224.0,15.0,15.0,4.78212525021457,1.0,0.4,0.39713290857904876
224.0,15.0,16.0,11.276871040158733,1.0,0.4,0.3995915286595924
224.0,15.0,17.0,16.939001246747598,1.0,0.4,0.3983252351907371
224.0,15.0,18.0,6.591877547955987,1.0,0.4,0.4056714130127869
224.0,15.0,19.0,9.726655330207306,1.0,0.4,0.40016246953696183
224.0,15.0,20.0,8.294408174193656,1.0,0.4,0.4017470813943995
224.0,15.0,21.0,12.905121050905375,1.0,0.4,0.3990774329347485
224.0,15.0,22.0,5.341061175367206,1.0,0.4,0.4007695722953974
224.0,15.0,23.0,42.64651337904979,1.0,0.4,0.39627572688663837
224.0,15.0,24.0,20.7792653726312,1.0,0.4,0.4007352941176471
224.0,15.0,25.0,5.0205577246259905,1.0,0.4,0.39991069435141774
224.0,15.0,26.0,9.759159068095908,1.0,0.4,0.4002379270604855
224.0,15.0,27.0,12.206787827234182,1.0,0.4,0.4012570294409527
224.0,15.0,28.0,7.361343515999029,1.0,0.4,0.40166035212837087
224.0,15.0,29.0,4.406549742182187,1.0,0.4,0.4048521234191231
224.0,15.0,30.0,4.848528220185246,1.0,0.4,0.3985685071574642
224.0,15.0,31.0,8.794438296620633,1.0,0.4,0.40091206503420246
224.0,15.0,32.0,11.472113464942868,1.0,0.4,0.39984919719684203
224.0,15.0,33.0,4.765566514948689,1.0,0.4,0.39826165594855306
224.0,15.0,34.0,45.21885428810725,1.0,0.4,0.4026813055493315
224.0,15.0,35.0,7.8064039794573485,1.0,0.4,0.4005815563555802
224.0,15.0,36.0,14.057325304662564,1.0,0.4,0.40153346687849695
224.0,15.0,37.0,12.710754472738575,1.0,0.4,0.3920488092895099
224.0,15.0,38.0,14.047568777586118,1.0,0.4,0.40587797619047616
224.0,15.0,39.0,4.656300983436468,1.0,0.4,0.40173264196281777
224.0,15.0,40.0,5.670863848769436,1.0,0.4,0.40819766668145324
224.0,15.0,41.0,18.380463928928926,1.0,0.4,0.4051094890510949
224.0,15.0,42.0,9.0966888502717,1.0,0.4,0.40164667979237517
224.0,15.0,43.0,5.803746281724453,1.0,0.4,0.3982143578556135
224.0,15.0,44.0,11.765504460182932,1.0,0.4,0.4022009731809438
224.0,15.0,45.0,58.487790014266416,1.0,0.4,0.4008968609865471
224.0,15.0,46.0,8.055002869245712,1.0,0.4,0.39910342619276334
224.0,15.0,47.0,9.375689248100016,1.0,0.4,0.40121685793430945
224.0,15.0,48.0,8.924682042306369,1.0,0.4,0.39833718699266984
224.0,15.0,49.0,4.250572181338067,1.0,0.4,0.39947257899106314
224.0,15.0,50.0,15.129873685273143,1.0,0.4,0.3961501443695861
224.0,15.0,51.0,5.607049845533606,1.0,0.4,0.4035800240673887
