r,delay,repetition,avgtime,congested,f,informed
224.0,0.0,41.0,1.6923489505440206,0.0,0.7,0.6985755974788184
224.0,0.0,42.0,1.6868876033853686,0.0,0.7,0.7011029491902261
224.0,0.0,43.0,1.6736417232505865,0.0,0.7,0.7005026666520648
224.0,0.0,44.0,1.673879723214679,0.0,0.7,0.6984915298637793
224.0,0.0,45.0,1.6802076778801138,0.0,0.7,0.7010646296679707
224.0,0.0,46.0,1.6815487822481565,0.0,0.7,0.6981158835273453
224.0,0.0,47.0,1.6828967486428101,0.0,0.7,0.6974702251586543
224.0,0.0,48.0,1.6855068199548644,0.0,0.7,0.6999782750380187
224.0,0.0,49.0,1.6846441262271556,0.0,0.7,0.7002878713812395
224.0,0.0,50.0,1.6933725667893647,0.0,0.7,0.6992182008888504
224.0,0.0,51.0,1.6728273535293798,0.0,0.7,0.6989590622813157
224.0,0.0,52.0,1.6885443710150447,0.0,0.7,0.6992684495709909
224.0,0.0,53.0,1.6737854793671383,0.0,0.7,0.6999431358397306
224.0,0.0,54.0,1.6908632634168792,0.0,0.7,0.6971138184898039
224.0,0.0,55.0,1.6813793442075669,0.0,0.7,0.7006814588671427
224.0,0.0,56.0,1.6936485167833168,0.0,0.7,0.6997581580973657
224.0,0.0,57.0,1.6877543906180341,0.0,0.7,0.7004844094350738
224.0,0.0,58.0,1.670653686344508,0.0,0.7,0.6996402681041364
224.0,0.0,59.0,1.6726359822308154,0.0,0.7,0.6996151154653604
224.0,0.0,60.0,1.688350146569211,0.0,0.7,0.6983446869440708
224.0,0.0,61.0,1.6783514310341816,0.0,0.7,0.701999257917367
224.0,0.0,62.0,1.6914166397287487,0.0,0.7,0.7021707575987348
224.0,0.0,63.0,1.686863779642819,0.0,0.7,0.7012837625202114
224.0,0.0,64.0,1.676708453237538,0.0,0.7,0.7028137463803747
224.0,0.0,65.0,1.6863352305326522,0.0,0.7,0.7014576502288739
224.0,0.0,66.0,1.6853795012435138,0.0,0.7,0.6987277076989996
224.0,0.0,67.0,1.6719942911488852,0.0,0.7,0.7007961731266996
224.0,0.0,68.0,1.6766228168796575,0.0,0.7,0.6983216416442667
224.0,0.0,69.0,1.6817470952656222,0.0,0.7,0.7008915920040111
224.0,0.0,70.0,1.6971927836951133,0.0,0.7,0.70062893081761
224.0,0.0,71.0,1.6871508197528442,0.0,0.7,0.7009481812948702
224.0,0.0,72.0,1.69090639853242,0.0,0.7,0.6998239053871907
224.0,0.0,73.0,1.685411954672749,0.0,0.7,0.702577847508226
224.0,0.0,74.0,1.6854827479145895,0.0,0.7,0.6957414225668763
224.0,0.0,75.0,1.690986852259785,0.0,0.7,0.7009382245238457
224.0,0.0,76.0,1.6771617421009486,0.0,0.7,0.6995419847328245
224.0,0.0,77.0,1.675135040042083,0.0,0.7,0.7013016870477212
224.0,0.0,78.0,1.68524648484879,0.0,0.7,0.6985852536562079
224.0,0.0,79.0,1.6953774264692585,0.0,0.7,0.7034135300710562
224.0,0.0,80.0,1.690334939362301,0.0,0.7,0.700519361988787
224.0,0.0,81.0,1.6951229589478123,0.0,0.7,0.6987801436912592
224.0,0.0,82.0,1.6924152506318246,0.0,0.7,0.701832074324911
224.0,0.0,83.0,1.6893728183974313,0.0,0.7,0.6993134812268124
224.0,0.0,84.0,1.690933223178664,0.0,0.7,0.6976288884054819
224.0,0.0,85.0,1.6847385111471829,0.0,0.7,0.7003211735856427
224.0,0.0,86.0,1.6724571717515935,0.0,0.7,0.7008928571428571
224.0,0.0,87.0,1.681643833322195,0.0,0.7,0.700797378481704
224.0,0.0,88.0,1.6932328297456907,0.0,0.7,0.6993122660398712
224.0,0.0,89.0,1.6810415278467878,0.0,0.7,0.6995201984485329
224.0,0.0,90.0,1.6662238676041672,0.0,0.7,0.7043088522146974
224.0,0.0,91.0,1.6912320643940864,0.0,0.7,0.6981887636059774
224.0,0.0,92.0,1.6700893605784932,0.0,0.7,0.6979329492911251
224.0,0.0,93.0,1.6937923685475436,0.0,0.7,0.6974425190698885
224.0,0.0,94.0,1.6817441059117944,0.0,0.7,0.6985412584367516
224.0,0.0,95.0,1.6884418468044389,0.0,0.7,0.6961770623742455
224.0,0.0,96.0,1.6837814351723792,0.0,0.7,0.7012669506258693
224.0,0.0,97.0,1.6779921081001283,0.0,0.7,0.698694864575831
224.0,0.0,98.0,1.6868071425635296,0.0,0.7,0.6993157380254155
224.0,0.0,99.0,1.6700078796264215,0.0,0.7,0.6983171895646096
226.0,0.0,0.0,1.7171417624859315,0.0,0.7,0.7000600458922176
226.0,0.0,1.0,1.6948738089571753,0.0,0.7,0.7005697450228547
226.0,0.0,2.0,1.695295401014472,0.0,0.7,0.7002865329512894
226.0,0.0,3.0,1.703535341242136,0.0,0.7,0.7006690406819899
226.0,0.0,4.0,1.706623442137988,0.0,0.7,0.6989425624017401
226.0,0.0,5.0,1.7057294600397153,0.0,0.7,0.7036185666029937
226.0,0.0,6.0,1.6870417609645187,0.0,0.7,0.7002238838412381
226.0,0.0,7.0,1.7093297922360837,0.0,0.7,0.6996360730445675
226.0,0.0,8.0,1.7008146975353466,0.0,0.7,0.699189539658526
226.0,0.0,9.0,1.7066564373649087,0.0,0.7,0.6998566331425369
226.0,0.0,10.0,1.7111602533176993,0.0,0.7,0.6995196967412608
226.0,0.0,11.0,1.7078994941035732,0.0,0.7,0.6980821741093505
226.0,0.0,12.0,1.717019823275326,0.0,0.7,0.7010008474485363
226.0,0.0,13.0,1.6948076102428329,0.0,0.7,0.6993430096005022
226.0,0.0,14.0,1.7025202242465856,0.0,0.7,0.7026417456240692
226.0,0.0,15.0,1.6997709634098679,0.0,0.7,0.6997288919132022
226.0,0.0,16.0,1.7115752360604193,0.0,0.7,0.7010576323652701
226.0,0.0,17.0,1.7121150371288612,0.0,0.7,0.6995704920503353
226.0,0.0,18.0,1.7043038424447183,0.0,0.7,0.7009766848894747
226.0,0.0,19.0,1.6981619417773537,0.0,0.7,0.699118481673698
226.0,0.0,20.0,1.6950870190042384,0.0,0.7,0.7005769584654853
226.0,0.0,21.0,1.7069756140694183,0.0,0.7,0.7009081996530957
226.0,0.0,22.0,1.7028748823656659,0.0,0.7,0.700311546629583
226.0,0.0,23.0,1.7148427168398435,0.0,0.7,0.6993890064106005
226.0,0.0,24.0,1.7010149660733067,0.0,0.7,0.7006016483219737
226.0,0.0,25.0,1.707009565519747,0.0,0.7,0.6973277742973796
226.0,0.0,26.0,1.7064947945578182,0.0,0.7,0.6995735952933556
226.0,0.0,27.0,1.7037724662478548,0.0,0.7,0.7011553883899139
226.0,0.0,28.0,1.688979724828436,0.0,0.7,0.701400396399909
226.0,0.0,29.0,1.7017796438674355,0.0,0.7,0.7000528740841453
226.0,0.0,30.0,1.7059859931423242,0.0,0.7,0.7013754787205351
226.0,0.0,31.0,1.7060994243703989,0.0,0.7,0.699669718453809
226.0,0.0,32.0,1.6941360889066823,0.0,0.7,0.6996534546242149
226.0,0.0,33.0,1.7146264139174057,0.0,0.7,0.6986360311518437
226.0,0.0,34.0,1.694793206890822,0.0,0.7,0.7003759928052097
226.0,0.0,35.0,1.6888635625899033,0.0,0.7,0.7013552654331662
226.0,0.0,36.0,1.6991920149040014,0.0,0.7,0.7009585424961052
226.0,0.0,37.0,1.7086295879292197,0.0,0.7,0.6972062936685349
226.0,0.0,38.0,1.705935273031729,0.0,0.7,0.699046342149082
226.0,0.0,39.0,1.6986301205497458,0.0,0.7,0.6997405685871798
226.0,0.0,40.0,1.6992933641469123,0.0,0.7,0.6996987886536503
226.0,0.0,41.0,1.694520492054446,0.0,0.7,0.6986258351651922
226.0,0.0,42.0,1.7153605742799323,0.0,0.7,0.7005539928281549
226.0,0.0,43.0,1.700818174955103,0.0,0.7,0.7007193779052837
226.0,0.0,44.0,1.6930586303712054,0.0,0.7,0.7023152656064049
226.0,0.0,45.0,1.706308356641026,0.0,0.7,0.7015656733899999
226.0,0.0,46.0,1.6978645360508526,0.0,0.7,0.6990101152160978
226.0,0.0,47.0,1.698092893058073,0.0,0.7,0.7020419653104091
226.0,0.0,48.0,1.713711322368209,0.0,0.7,0.7004133565846412
226.0,0.0,49.0,1.7046141714526106,0.0,0.7,0.7016974376671555
226.0,0.0,50.0,1.703579896427884,0.0,0.7,0.6971675675675676
226.0,0.0,51.0,1.7040722398511545,0.0,0.7,0.7006535665753543
226.0,0.0,52.0,1.6898622796997678,0.0,0.7,0.6990626595270938
226.0,0.0,53.0,1.711126647706788,0.0,0.7,0.7016300419646806
226.0,0.0,54.0,1.6995676436256846,0.0,0.7,0.69752566180443
226.0,0.0,55.0,1.7097594873224629,0.0,0.7,0.7010048901069375
226.0,0.0,56.0,1.6866631165248573,0.0,0.7,0.7006241301322199
226.0,0.0,57.0,1.7127663303812566,0.0,0.7,0.6999205258183693
226.0,0.0,58.0,1.7083749033354134,0.0,0.7,0.6996716723182087
226.0,0.0,59.0,1.702678538858018,0.0,0.7,0.6990940001721615
226.0,0.0,60.0,1.704861851025094,0.0,0.7,0.7005241044743795
226.0,0.0,61.0,1.7178642925725913,0.0,0.7,0.6986780255359428
226.0,0.0,62.0,1.6910482114703034,0.0,0.7,0.7012902596769476
226.0,0.0,63.0,1.6967152860428099,0.0,0.7,0.6996621767941444
226.0,0.0,64.0,1.7042591801919729,0.0,0.7,0.702781040223259
226.0,0.0,65.0,1.7104017392098843,0.0,0.7,0.6993265051426604
226.0,0.0,66.0,1.7061658392913621,0.0,0.7,0.6991753200492218
226.0,0.0,67.0,1.6950613111814778,0.0,0.7,0.7004215304798962
226.0,0.0,68.0,1.68858794744125,0.0,0.7,0.6999477943095798
226.0,0.0,69.0,1.6956000059499947,0.0,0.7,0.7013733320346742
226.0,0.0,70.0,1.6915115837330388,0.0,0.7,0.7009637249593936
226.0,0.0,71.0,1.6998991784661652,0.0,0.7,0.7013052913423232
226.0,0.0,72.0,1.7223371349524044,0.0,0.7,0.7000547404123778
226.0,0.0,73.0,1.7034379674107978,0.0,0.7,0.6981431673093749
226.0,0.0,74.0,1.7039628172976202,0.0,0.7,0.7003699269852568
226.0,0.0,75.0,1.7098617384834036,0.0,0.7,0.7011475692201696
226.0,0.0,76.0,1.7145261160611025,0.0,0.7,0.7017836037391211
226.0,0.0,77.0,1.7040879945119178,0.0,0.7,0.6987083954297069
226.0,0.0,78.0,1.708632507954147,0.0,0.7,0.6993371773454761
226.0,0.0,79.0,1.6975388846384525,0.0,0.7,0.6985439569348509
226.0,0.0,80.0,1.7058339305276882,0.0,0.7,0.6983595942154112
226.0,0.0,81.0,1.7044971278333063,0.0,0.7,0.7005868519277655
226.0,0.0,82.0,1.7032252159258192,0.0,0.7,0.6991016670985575
226.0,0.0,83.0,1.7008217377184787,0.0,0.7,0.7027347242118415
226.0,0.0,84.0,1.697336597362529,0.0,0.7,0.6989986403953644
226.0,0.0,85.0,1.7101979258689948,0.0,0.7,0.7024614029244604
226.0,0.0,86.0,1.708289589017229,0.0,0.7,0.6989946078326065
226.0,0.0,87.0,1.6897499915036964,0.0,0.7,0.6981479875086746
226.0,0.0,88.0,1.6972249628410545,0.0,0.7,0.701866851474856
226.0,0.0,89.0,1.7151560777862838,0.0,0.7,0.6982868088586617
226.0,0.0,90.0,1.6924788923528071,0.0,0.7,0.7013118934924031
226.0,0.0,91.0,1.7180543950586984,0.0,0.7,0.7014041363650969
226.0,0.0,92.0,1.6976733131359405,0.0,0.7,0.6984272622273076
226.0,0.0,93.0,1.6944169907691908,0.0,0.7,0.699804034082912
226.0,0.0,94.0,1.6898024517071295,0.0,0.7,0.699778674651738
226.0,0.0,95.0,1.7081455643653543,0.0,0.7,0.6992907495634553
226.0,0.0,96.0,1.701694058995873,0.0,0.7,0.6998426520670776
226.0,0.0,97.0,1.6945529815163296,0.0,0.7,0.7006350067842605
226.0,0.0,98.0,1.7080091264660722,0.0,0.7,0.6993763262492325
226.0,0.0,99.0,1.7121622542895916,0.0,0.7,0.6988016782975419
228.0,0.0,0.0,1.7135855680114807,0.0,0.7,0.699122149662777
228.0,0.0,1.0,1.7308256419118062,0.0,0.7,0.6997788485165757
228.0,0.0,2.0,1.720366527413294,0.0,0.7,0.7002902835352465
228.0,0.0,3.0,1.7081741172333622,0.0,0.7,0.7008999527471111
228.0,0.0,4.0,1.7224846055215732,0.0,0.7,0.7001901406181181
228.0,0.0,5.0,1.716703961374592,0.0,0.7,0.6993926363880677
228.0,0.0,6.0,1.7220999530725278,0.0,0.7,0.7018015710382514
228.0,0.0,7.0,1.7199108514103214,0.0,0.7,0.7021137689302723
228.0,0.0,8.0,1.7046436079206915,0.0,0.7,0.7020223174490662
228.0,0.0,9.0,1.7322741939876274,0.0,0.7,0.7017442729349473
228.0,0.0,10.0,1.729351766715383,0.0,0.7,0.698067245745056
228.0,0.0,11.0,1.7287798679584272,0.0,0.7,0.6995595278823127
228.0,0.0,12.0,1.7331953753281222,0.0,0.7,0.7000128240750636
228.0,0.0,13.0,1.724836632958571,0.0,0.7,0.700332311111586
228.0,0.0,14.0,1.733414737169473,0.0,0.7,0.6974935821642753
228.0,0.0,15.0,1.7293044151097214,0.0,0.7,0.6981026905348912
228.0,0.0,16.0,1.717516946786566,0.0,0.7,0.6987586295613396
228.0,0.0,17.0,1.73038310767458,0.0,0.7,0.6987736876962848
228.0,0.0,18.0,1.7311030150458044,0.0,0.7,0.6983487373010543
228.0,0.0,19.0,1.725934646625429,0.0,0.7,0.7035830270917016
228.0,0.0,20.0,1.725272964261846,0.0,0.7,0.6997206255418901
228.0,0.0,21.0,1.7474968645966316,0.0,0.7,0.7006656600242445
228.0,0.0,22.0,1.736171021530446,0.0,0.7,0.7012688410116665
228.0,0.0,23.0,1.7056476586769138,0.0,0.7,0.6977832777359303
228.0,0.0,24.0,1.7322332557328501,0.0,0.7,0.6997210733865538
228.0,0.0,25.0,1.7479777966418384,0.0,0.7,0.7007834674547406
228.0,0.0,26.0,1.732634589413874,0.0,0.7,0.700462249614792
228.0,0.0,27.0,1.7151406665897515,0.0,0.7,0.6980508647874893
228.0,0.0,28.0,1.722378458721588,0.0,0.7,0.7023576164615402
228.0,0.0,29.0,1.7368437225864697,0.0,0.7,0.6985392049268537
228.0,0.0,30.0,1.7312238820589512,0.0,0.7,0.7005969446702897
228.0,0.0,31.0,1.7149046824447853,0.0,0.7,0.6993510324483776
228.0,0.0,32.0,1.7368030183723577,0.0,0.7,0.6991149502225905
228.0,0.0,33.0,1.7244975701294494,0.0,0.7,0.7007829500362674
228.0,0.0,34.0,1.7162459888336006,0.0,0.7,0.7004391132055264
228.0,0.0,35.0,1.7267027253388003,0.0,0.7,0.7021065437315918
228.0,0.0,36.0,1.7175741292199898,0.0,0.7,0.7003358333065096
228.0,0.0,37.0,1.7238876299515713,0.0,0.7,0.6995545395306108
228.0,0.0,38.0,1.7144251587435235,0.0,0.7,0.7000815083331546
228.0,0.0,39.0,1.7396283037568858,0.0,0.7,0.7004599933829259
228.0,0.0,40.0,1.7144882042644098,0.0,0.7,0.6988593726549602
228.0,0.0,41.0,1.7274917956260896,0.0,0.7,0.6996390742307569
228.0,0.0,42.0,1.7067305855260897,0.0,0.7,0.6992824386296196
228.0,0.0,43.0,1.7165959558507449,0.0,0.7,0.7018063908567514
228.0,0.0,44.0,1.7341682600360586,0.0,0.7,0.7013406712955557
228.0,0.0,45.0,1.7218343756990233,0.0,0.7,0.7017693819984614
228.0,0.0,46.0,1.7209484253184972,0.0,0.7,0.6985606961815045
228.0,0.0,47.0,1.7244379597601627,0.0,0.7,0.6981909386840279
228.0,0.0,48.0,1.739244950702065,0.0,0.7,0.7011348500186477
228.0,0.0,49.0,1.7188475628408388,0.0,0.7,0.7018645520788684
228.0,0.0,50.0,1.7163627961984482,0.0,0.7,0.7005619480867006
228.0,0.0,51.0,1.725223496660337,0.0,0.7,0.7015525856811153
228.0,0.0,52.0,1.7306709304576011,0.0,0.7,0.7002392702258112
228.0,0.0,53.0,1.7139914723564011,0.0,0.7,0.7024566520475675
228.0,0.0,54.0,1.7217626257976735,0.0,0.7,0.6982970975688122
228.0,0.0,55.0,1.72410581037427,0.0,0.7,0.6992060184443091
228.0,0.0,56.0,1.7469554554406157,0.0,0.7,0.6969538877591218
228.0,0.0,57.0,1.7342593476610961,0.0,0.7,0.697273085148262
228.0,0.0,58.0,1.7246319376263968,0.0,0.7,0.7019985877217384
228.0,0.0,59.0,1.725265781928021,0.0,0.7,0.6983669240710478
228.0,0.0,60.0,1.7243841821448338,0.0,0.7,0.6997293509772249
228.0,0.0,61.0,1.7167858514625347,0.0,0.7,0.699103355704698
228.0,0.0,62.0,1.7381217339170303,0.0,0.7,0.7003354453969437
228.0,0.0,63.0,1.7267678072100285,0.0,0.7,0.6992389584847578
228.0,0.0,64.0,1.7280084909052955,0.0,0.7,0.7023116438356164
228.0,0.0,65.0,1.7224334001069088,0.0,0.7,0.700563458736824
228.0,0.0,66.0,1.726875387445467,0.0,0.7,0.6995074946466809
228.0,0.0,67.0,1.7033245095060026,0.0,0.7,0.7011907073060247
228.0,0.0,68.0,1.7346665626152544,0.0,0.7,0.6992813414958744
228.0,0.0,69.0,1.7153738416656832,0.0,0.7,0.6998528953839216
228.0,0.0,70.0,1.7267359834228355,0.0,0.7,0.700257184628683
228.0,0.0,71.0,1.7098170781312068,0.0,0.7,0.6997117783704724
228.0,0.0,72.0,1.733399570985463,0.0,0.7,0.6995773655787744
228.0,0.0,73.0,1.7164513797396834,0.0,0.7,0.6998993382022232
228.0,0.0,74.0,1.7211063515309382,0.0,0.7,0.7024074232446763
228.0,0.0,75.0,1.7179156577455732,0.0,0.7,0.6985753213036668
228.0,0.0,76.0,1.7260575034930306,0.0,0.7,0.6981792117762848
228.0,0.0,77.0,1.7279961970039834,0.0,0.7,0.6993912207625761
228.0,0.0,78.0,1.7195315446880377,0.0,0.7,0.7025066175131011
228.0,0.0,79.0,1.732767541153037,0.0,0.7,0.6996435888680211
228.0,0.0,80.0,1.716223794162723,0.0,0.7,0.7018710840271222
228.0,0.0,81.0,1.7433234210017197,0.0,0.7,0.7010001063942972
228.0,0.0,82.0,1.724025018599698,0.0,0.7,0.7005521793461428
228.0,0.0,83.0,1.7176954341818076,0.0,0.7,0.6995774889546605
228.0,0.0,84.0,1.7221527449508394,0.0,0.7,0.7004273504273504
228.0,0.0,85.0,1.7256819972791406,0.0,0.7,0.7008467509141061
228.0,0.0,86.0,1.7187434831096868,0.0,0.7,0.7000642742367434
228.0,0.0,87.0,1.735545456064918,0.0,0.7,0.699450408997955
228.0,0.0,88.0,1.7338020884887824,0.0,0.7,0.697695605573419
228.0,0.0,89.0,1.7207246616002003,0.0,0.7,0.7001227910949762
228.0,0.0,90.0,1.7313818975292614,0.0,0.7,0.7011745628727184
228.0,0.0,91.0,1.7252670707176991,0.0,0.7,0.7001249079204432
228.0,0.0,92.0,1.7221264105721166,0.0,0.7,0.6990674241612177
228.0,0.0,93.0,1.7125220532820657,0.0,0.7,0.7009172343506946
228.0,0.0,94.0,1.7268587390688965,0.0,0.7,0.6979647334668051
228.0,0.0,95.0,1.7458081289926235,0.0,0.7,0.6997928286852589
228.0,0.0,96.0,1.7098701381386856,0.0,0.7,0.6986618630983016
228.0,0.0,97.0,1.7287101690292708,0.0,0.7,0.6974453874460256
228.0,0.0,98.0,1.7332678510015815,0.0,0.7,0.7003368798106651
228.0,0.0,99.0,1.7181026291713322,0.0,0.7,0.6971035045875502
230.0,0.0,0.0,1.7329467907880107,0.0,0.7,0.6978889007356861
230.0,0.0,1.0,1.7461389752534784,0.0,0.7,0.701607594130264
230.0,0.0,2.0,1.7485998196951504,0.0,0.7,0.7012399321746503
230.0,0.0,3.0,1.7396716586399157,0.0,0.7,0.6988311233318825
230.0,0.0,4.0,1.728051075234127,0.0,0.7,0.7002143839926619
230.0,0.0,5.0,1.7436450812095718,0.0,0.7,0.701755317454418
230.0,0.0,6.0,1.7407971271918192,0.0,0.7,0.7011968721740518
230.0,0.0,7.0,1.7341557298720236,0.0,0.7,0.6967583967637196
230.0,0.0,8.0,1.74124026409041,0.0,0.7,0.699700113384692
230.0,0.0,9.0,1.7557244633102602,0.0,0.7,0.6987875392437712
230.0,0.0,10.0,1.752521472574725,0.0,0.7,0.6985463457922204
230.0,0.0,11.0,1.72688003082367,0.0,0.7,0.6967172066955771
230.0,0.0,12.0,1.732278842317208,0.0,0.7,0.7013371060217639
230.0,0.0,13.0,1.7449952126902324,0.0,0.7,0.6990744176677022
230.0,0.0,14.0,1.7482982287636708,0.0,0.7,0.700477086056124
230.0,0.0,15.0,1.7492934774043354,0.0,0.7,0.700146161667514
230.0,0.0,16.0,1.7340491091327694,0.0,0.7,0.6978061767838125
230.0,0.0,17.0,1.7445013629544384,0.0,0.7,0.6994232570017876
230.0,0.0,18.0,1.7467893950371989,0.0,0.7,0.7020248162155271
230.0,0.0,19.0,1.7522242553367697,0.0,0.7,0.7010184851885574
230.0,0.0,20.0,1.7534836140073349,0.0,0.7,0.7012956793061506
230.0,0.0,21.0,1.7254631535165232,0.0,0.7,0.700071543743126
230.0,0.0,22.0,1.7487615439524309,0.0,0.7,0.7001452979668891
230.0,0.0,23.0,1.7601957616685369,0.0,0.7,0.6999662361779353
230.0,0.0,24.0,1.7178535424926715,0.0,0.7,0.701647300287556
230.0,0.0,25.0,1.7396702825858885,0.0,0.7,0.6995260260579396
230.0,0.0,26.0,1.7509124318721683,0.0,0.7,0.698410848606844
230.0,0.0,27.0,1.7301960169782598,0.0,0.7,0.6986241420901512
230.0,0.0,28.0,1.7280990591928962,0.0,0.7,0.6980522595707935
230.0,0.0,29.0,1.7435955767461777,0.0,0.7,0.7001337267304876
230.0,0.0,30.0,1.7417864330496182,0.0,0.7,0.6993232492521798
230.0,0.0,31.0,1.7561754775863574,0.0,0.7,0.6974481928219861
230.0,0.0,32.0,1.7377145268885774,0.0,0.7,0.6995795859720079
230.0,0.0,33.0,1.7334915345527204,0.0,0.7,0.701797673598872
230.0,0.0,34.0,1.7348756965525107,0.0,0.7,0.700542941232721
230.0,0.0,35.0,1.750854006571937,0.0,0.7,0.6998802192094468
230.0,0.0,36.0,1.7382568708788428,0.0,0.7,0.7002118982462492
230.0,0.0,37.0,1.7558422421980113,0.0,0.7,0.6999406641378287
230.0,0.0,38.0,1.7611391414813815,0.0,0.7,0.7004696817774025
230.0,0.0,39.0,1.749575256863756,0.0,0.7,0.7005145615617209
230.0,0.0,40.0,1.7551317241482984,0.0,0.7,0.7013556449904681
230.0,0.0,41.0,1.7545049540950193,0.0,0.7,0.7012045895178464
230.0,0.0,42.0,1.7382363402945666,0.0,0.7,0.7021457584586266
230.0,0.0,43.0,1.7314405351612547,0.0,0.7,0.6990269485062431
230.0,0.0,44.0,1.7439952205830171,0.0,0.7,0.7008012548753604
230.0,0.0,45.0,1.7478542555996397,0.0,0.7,0.6998259585464902
230.0,0.0,46.0,1.7381459565728126,0.0,0.7,0.6991894166142966
230.0,0.0,47.0,1.7378683726337025,0.0,0.7,0.7011369788846779
230.0,0.0,48.0,1.7537284220261713,0.0,0.7,0.6970625013246297
230.0,0.0,49.0,1.7482357970690845,0.0,0.7,0.6988686920045761
230.0,0.0,50.0,1.7344734677989275,0.0,0.7,0.7008617021276595
230.0,0.0,51.0,1.7564484908039621,0.0,0.7,0.6976176838711046
230.0,0.0,52.0,1.7481043659799562,0.0,0.7,0.700304544827513
230.0,0.0,53.0,1.7578009135393575,0.0,0.7,0.7011517286476681
230.0,0.0,54.0,1.7474662372173535,0.0,0.7,0.7025103272958373
230.0,0.0,55.0,1.7404707969109845,0.0,0.7,0.7003399553808562
230.0,0.0,56.0,1.7531742942263342,0.0,0.7,0.7018245280025385
230.0,0.0,57.0,1.7364707159265973,0.0,0.7,0.7015566233738559
230.0,0.0,58.0,1.7594257222951264,0.0,0.7,0.7019305833948729
230.0,0.0,59.0,1.7409360968473113,0.0,0.7,0.7001998596729956
230.0,0.0,60.0,1.732795193580928,0.0,0.7,0.6984367497198954
230.0,0.0,61.0,1.7362898448164283,0.0,0.7,0.6987086145506722
230.0,0.0,62.0,1.757276614834225,0.0,0.7,0.7002747543062454
230.0,0.0,63.0,1.747006016308854,0.0,0.7,0.6988719492801255
230.0,0.0,64.0,1.730534058065564,0.0,0.7,0.7003036922585114
230.0,0.0,65.0,1.738889100324873,0.0,0.7,0.700902431255972
230.0,0.0,66.0,1.7463905081370905,0.0,0.7,0.6998131595150641
230.0,0.0,67.0,1.7539940883319698,0.0,0.7,0.7021236012207528
230.0,0.0,68.0,1.7646286914457259,0.0,0.7,0.6981982457436591
230.0,0.0,69.0,1.7493724102366974,0.0,0.7,0.7002532235678035
230.0,0.0,70.0,1.753066092415575,0.0,0.7,0.7015016790926564
230.0,0.0,71.0,1.7298726961688207,0.0,0.7,0.7019635418331363
230.0,0.0,72.0,1.7397320929236262,0.0,0.7,0.6984018678635777
230.0,0.0,73.0,1.7505005739157349,0.0,0.7,0.6997895497640406
230.0,0.0,74.0,1.7426828142185746,0.0,0.7,0.6980522928569911
230.0,0.0,75.0,1.7551821762488484,0.0,0.7,0.6979167767642924
230.0,0.0,76.0,1.7614315085853782,0.0,0.7,0.7004968287526427
230.0,0.0,77.0,1.7392016034464262,0.0,0.7,0.6990797252974705
230.0,0.0,78.0,1.7591923583096045,0.0,0.7,0.6992658820538353
230.0,0.0,79.0,1.7382078118564674,0.0,0.7,0.7005707859446614
230.0,0.0,80.0,1.7586059686314057,0.0,0.7,0.6979658516020236
230.0,0.0,81.0,1.751461248560053,0.0,0.7,0.700277266281457
230.0,0.0,82.0,1.7432371298836493,0.0,0.7,0.6991250172763903
230.0,0.0,83.0,1.737055899793855,0.0,0.7,0.7004177695570367
230.0,0.0,84.0,1.7573524189954328,0.0,0.7,0.7027786285340121
230.0,0.0,85.0,1.7436892174569727,0.0,0.7,0.7004908768990998
230.0,0.0,86.0,1.7467352289494567,0.0,0.7,0.6984840930548336
230.0,0.0,87.0,1.7562459804530712,0.0,0.7,0.698172632824968
230.0,0.0,88.0,1.7415991535772326,0.0,0.7,0.6991951923893654
230.0,0.0,89.0,1.7468510864095093,0.0,0.7,0.6997676811609577
230.0,0.0,90.0,1.7471088749375767,0.0,0.7,0.6972035841685069
230.0,0.0,91.0,1.7431181316990076,0.0,0.7,0.6985047364173145
230.0,0.0,92.0,1.743158768847315,0.0,0.7,0.7000690864643673
230.0,0.0,93.0,1.759669752796692,0.0,0.7,0.7024304123983804
230.0,0.0,94.0,1.7704150904577671,0.0,0.7,0.7008320766058868
230.0,0.0,95.0,1.739834851418463,0.0,0.7,0.7011029685489103
230.0,0.0,96.0,1.7449636296689526,0.0,0.7,0.6996700720325048
230.0,0.0,97.0,1.7380601341228004,0.0,0.7,0.6984298978052563
230.0,0.0,98.0,1.7503824407481718,0.0,0.7,0.6993355129076086
230.0,0.0,99.0,1.7682245487381387,0.0,0.7,0.6998474085766904
232.0,0.0,0.0,1.7708520508739984,0.0,0.7,0.7006264320699586
232.0,0.0,1.0,1.7614930185476374,0.0,0.7,0.7010485453279605
232.0,0.0,2.0,1.7903187453130043,0.0,0.7,0.7007760520571125
232.0,0.0,3.0,1.7752272064933237,0.0,0.7,0.698275590963887
232.0,0.0,4.0,1.781747022028476,0.0,0.7,0.6989207840834006
232.0,0.0,5.0,1.7779477926957057,0.0,0.7,0.6998367654445002
232.0,0.0,6.0,1.773416556752815,0.0,0.7,0.6990484201671836
232.0,0.0,7.0,1.7787402998410085,0.0,0.7,0.7019078650979077
232.0,0.0,8.0,1.7887269986204788,0.0,0.7,0.7005541413950955
232.0,0.0,9.0,1.7811115203628038,0.0,0.7,0.700509209781857
232.0,0.0,10.0,1.7585597824076118,0.0,0.7,0.6993435079053469
232.0,0.0,11.0,1.7771942936638758,0.0,0.7,0.6988809659031152
