-0.008472750021466746,-0.010410191833433613,-0.010283170469540304,-0.009669672092934567,-0.012902429602833054,-0.01502418309822695,-0.01569675787333269,-0.0156644933145329,-0.015500489951044694,-0.015235208193114858,-0.014895191461601787,-0.014499912569352569,-0.014067019774676393,-0.013610333743785397,-0.013141423748128878,-0.012669393924083172,-0.012201428612529375,-0.011743121034223147,-0.0035475338039749893,-0.003912622882443095,-0.004351949453401227,-0.004842363768626345,-0.005366757401375377,-0.005912404731091225,-0.006469817562484215,-0.007031922694122228,-0.007593461952136504,-0.008150526576427453,-0.008700243831426757,-0.009240526755009748,-0.00976989173342635,-0.010287319321137911,-0.010792133955735528,-0.011283913274814594,-0.01176247714276668,-0.012227770944478689,-0.012679878352603646,-0.013118971513637945,-0.0135452647260621,-0.013959050507914572,-0.014360645886355217,-0.014750380643464123,-0.015128606153700153,-0.015495700703728854,-0.01585201925777202,-0.016197908879902467,-0.016533748203534593,-0.016859898985503108,-0.017176691520851772,-0.017484454835346774
-0.008663664479947819,-0.010649517843658751,-0.012156092839228139,-0.00984292642714113,-0.01312460516645908,-0.015274551127108404,-0.015954895898617094,-0.01592538534875887,-0.015761300335920048,-0.015493513462476294,-0.015149630772312461,-0.014749041521468387,-0.01430986331952333,-0.013846112073420791,-0.013369639057845495,-0.012889731766455803,-0.012413724205412313,-0.011947338696948862,-0.0035967381959036704,-0.0039641824949114834,-0.004406921957427423,-0.004901518109828862,-0.0054306326065090005,-0.00598137862723469,-0.006544145333278184,-0.007111758635744092,-0.0076788888502430375,-0.008241570004917653,-0.008796891125816053,-0.009342730130777799,-0.00987758464919497,-0.01040041103306022,-0.010910522476205609,-0.011407489614470023,-0.011891128341441348,-0.0123613739084949,-0.012818311637496027,-0.013262110338536193,-0.013692986486123493,-0.014111233379929367,-0.014517170525685241,-0.014911126874356695,-0.015293462421131832,-0.01566455032842473,-0.016024754531341445,-0.016374420432121006,-0.01671393506572505,-0.017043659948579037,-0.017363930711199238,-0.017675075369512516
-0.00885928847287798,-0.01089476917809451,-0.012438702010099334,-0.010016936446625824,-0.013347840406005007,-0.01552721014079883,-0.016217397926074018,-0.016191034649269298,-0.016026979278976006,-0.015756713620739715,-0.015408981035973657,-0.015003030542928952,-0.014557493249896414,-0.014086556250257232,-0.013602394432987497,-0.01311446834240182,-0.01263026878881579,-0.012155646408317455,-0.0036468202425996576,-0.004016637204936391,-0.004462825508076307,-0.004961648492481929,-0.0054955388443909126,-0.006051448060832465,-0.0066196349011884426,-0.00719282562745982,-0.007765622893911139,-0.00833399204219476,-0.00889499304921837,-0.009446462220336738,-0.009986878717051395,-0.010515180895317,-0.011030658136361282,-0.011532886299973732,-0.012021663988242226,-0.012496929743077922,-0.012958761479154646,-0.013407330711836973,-0.013842855805317633,-0.01426562464783565,-0.014675964621265969,-0.015074202529875569,-0.01546070220596829,-0.015835841290107844,-0.016199981634028804,-0.016553482886290327,-0.01689672142617571,-0.01723007108055108,-0.017553869953404355,-0.017868443116463073
-0.009059725919300154,-0.011145988952551367,-0.011276187639010837,-0.010190006427890141,-0.013570664440363256,-0.015781088446410907,-0.016484165202600876,-0.016461406428973202,-0.016297644736996242,-0.01602486262066538,-0.01567333255757597,-0.015261992560367421,-0.014810024403404842,-0.014331780138326256,-0.013839796570472407,-0.013343707048511844,-0.012851160815128049,-0.01236814055401747,-0.003697791359379643,-0.004070005612483385,-0.004519677543235456,-0.005022770419013112,-0.0055614996292487895,-0.006122635757709549,-0.006696308764777559,-0.007275150414122411,-0.007853682090112057,-0.008427821285700965,-0.0089945747219633,-0.009551749586274694,-0.010097803266951422,-0.010631646444924758,-0.011152574115794955,-0.01166012910818548,-0.012154121048628896,-0.012634476008626772,-0.013101270859971592,-0.013554679798177816,-0.013994910315402453,-0.014422266569717346,-0.014837070234709593,-0.01523965166791763,-0.01563037081732155,-0.016009618071883613,-0.016377756972168367,-0.01673513756447842,-0.017082155329337212,-0.017419180536158763,-0.01774655554197402,-0.018064607432583424
-0.00926511555838494,-0.011403290183954917,-0.013019784096738762,-0.010359832840935557,-0.013790429129656445,-0.016034571079620807,-0.016754952588810212,-0.016736465438614845,-0.016573336048107734,-0.01629801064626335,-0.01594277264223254,-0.01552601066762671,-0.015067564897917274,-0.014581890917040319,-0.014081949759230605,-0.01357755102056446,-0.013076502804926449,-0.012584923491795186,-0.003749683903379264,-0.004124306679546219,-0.004577500519002076,-0.005084915150479485,-0.005628531246644641,-0.006194960295479834,-0.0067741917409576136,-0.007358755695765051,-0.007943102660338486,-0.008523080575682407,-0.009095665914112594,-0.009658624331233101,-0.010210389052536684,-0.01074985915241311,-0.011276298093129133,-0.011789258225521682,-0.012288534331344358,-0.012774049174891555,-0.013245873201207958,-0.01370418573822052,-0.014149195350952048,-0.014581201620266881,-0.015000529848152588,-0.015407516554300171,-0.01580251557286827,-0.016185927514024145,-0.016558118066363203,-0.016919439485099552,-0.017270285609774172,-0.017611039602063894,-0.017942042316193563,-0.018263620278519133
-0.00947559002531917,-0.011666648401995161,-0.013316289417318883,-0.010522841224425372,-0.014003108961524902,-0.01628520695974256,-0.017002496254373334,-0.017016057611666913,-0.016854106612009367,-0.016576195534184546,-0.016217381439415313,-0.01579521471024381,-0.015330222289893447,-0.01483699799019389,-0.01432896461554356,-0.013816106515085025,-0.013306396555231803,-0.012806093911467142,-0.0038025107026056215,-0.004179559989978765,-0.004636306769393528,-0.005148089824493551,-0.005696661897031774,-0.006268449383997066,-0.006853307164664146,-0.007443668570866313,-0.008033900532913307,-0.008619801787051129,-0.009198295572559134,-0.009767115268207505,-0.010324669724466995,-0.01086983789353968,-0.01140186757687811,-0.011920308081136533,-0.012424941201707451,-0.012915686154024275,-0.013392613882276194,-0.0138559001109122,-0.014305751830641533,-0.014742471575438731,-0.01516638887383337,-0.015577838179153591,-0.01597717988104219,-0.016364816375212143,-0.016741116130893463,-0.01710643048700189,-0.017461163252896483,-0.01780569862740422,-0.018140378384123634,-0.018465535258348265
-0.009691287128961612,-0.011935921122895321,-0.01361409908151101,-0.010673448307863653,-0.014202868834245708,-0.016529319741370507,-0.017268354620303628,-0.017293048337705397,-0.017139879468626606,-0.016859413825816905,-0.01649723443810025,-0.016069708233472868,-0.015598117123213795,-0.015097213141097132,-0.014580951370829265,-0.014059483956597507,-0.013540948944637421,-0.013031755788130317,-0.0038562913800839205,-0.0042357855121624155,-0.004696123086215254,-0.0052123277231204135,-0.005765909778134848,-0.006343120396145707,-0.006933679919117752,-0.007529912777282544,-0.008126111600316399,-0.00871801378887005,-0.009302491478463848,-0.009877253952192078,-0.010440678176665719,-0.01099162099879325,-0.011529321551901228,-0.01205331703802659,-0.012563379245021933,-0.013059428670765705,-0.013541528631401345,-0.014009855865912524,-0.01446462057231912,-0.014906120911353238,-0.015334693304621672,-0.015750670734965055,-0.016154414761702096,-0.016546336278110196,-0.01692680115696632,-0.017296168664502565,-0.017654839420724322,-0.01800320888605067,-0.018341620773810963,-0.018670406364616365
-0.009912361482504295,-0.012210935556068225,-0.013909359369064234,-0.010802964491739342,-0.014380586780592175,-0.016761316656743297,-0.01758783125526575,-0.017577501568040166,-0.017430626973008012,-0.017147658207938843,-0.016782393973259202,-0.016349673826700606,-0.015871362030889458,-0.015362655331222497,-0.01483802391190503,-0.014307793594210638,-0.013780269645905063,-0.013262008899123767,-0.003911046110223193,-0.004293003612709345,-0.00475697140931941,-0.0052776445337654465,-0.005836297417133096,-0.006419002266833118,-0.007015334311649468,-0.00761751502721153,-0.008219761414570925,-0.008817741006216462,-0.009408288004635557,-0.009989071500084767,-0.010558445874838451,-0.011115243630646088,-0.011658693786968266,-0.012188319110108647,-0.012703889214050523,-0.013205315297657227,-0.013692660588656036,-0.014166103479017034,-0.014625847462972574,-0.015072194689023988,-0.015505486017147518,-0.01592605170062522,-0.01633426555170936,-0.01673052905777639,-0.01711522342478422,-0.017488700196061746,-0.017851367569578613,-0.01820362603486636,-0.018545822961820946,-0.018878289344866905
-0.010138920709847676,-0.012491093077555249,-0.014196436642452959,-0.010897706973794552,-0.014522023786416982,-0.016972778590852666,-0.01784380785722517,-0.017864528098453736,-0.017711787134615742,-0.017440829782864098,-0.01707291647138587,-0.016634998149681834,-0.01615008887870273,-0.01563343098489023,-0.015100298967363646,-0.014561149541616691,-0.014024470573986259,-0.013496970304428979,-0.003966795448437033,-0.004351235467328296,-0.004818868046240432,-0.005344062608268807,-0.005907850045249852,-0.006496116711429467,-0.007098296236733859,-0.0077065034881642624,-0.008314877063503756,-0.008919016270138691,-0.009515718709250276,-0.010102603448472802,-0.010678007817961355,-0.011240736123842021,-0.011790023693519336,-0.012325355094037649,-0.012846508798414202,-0.013353386278628143,-0.013846049807151761,-0.014324680787647148,-0.014789474560227056,-0.015240738751059135,-0.015678818286462892,-0.016104044485201197,-0.016516782754255388,-0.016917456044127643,-0.017306431089028518,-0.01768407976429831,-0.018050800094671526,-0.018407005216213967,-0.018753040302369683,-0.019089240560600462
-0.010371120666733624,-0.012775538445557899,-0.014466151064969068,-0.010935751514495662,-0.014604390698790048,-0.01715071844094851,-0.018110764698902493,-0.018152135107987855,-0.018006416474783293,-0.017738745260040822,-0.017368852790809353,-0.016925777052392954,-0.01643439396490587,-0.015909661351767745,-0.015367893659545162,-0.014819672771998249,-0.014273670344451261,-0.013736745862954258,-0.004023566325606076,-0.0044105021565850056,-0.0048818449354386395,-0.005411607501810689,-0.005980591234534538,-0.0065744897918254,-0.0071825937302698595,-0.007796905615895966,-0.008411488428748282,-0.009021871985910312,-0.009624806650539552,-0.010217880560318804,-0.010799397981742898,-0.011368145408958918,-0.011923343378436257,-0.012464462833511991,-0.012991279280307078,-0.013503687040323342,-0.014001744281342043,-0.014485634439552753,-0.014955551183986948,-0.015411801114151746,-0.015854736715259055,-0.01628468431694352,-0.016702017908970523,-0.017107160582400915,-0.01750048854542663,-0.017882361278574566,-0.018253193960191982,-0.01861339950174301,-0.018963330194695427,-0.019303318461604935
-0.010609067748211132,-0.013062666740189632,-0.013755316266431006,-0.010881832232546795,-0.014591566775598697,-0.017275222578090332,-0.018366996851346018,-0.018438250940789658,-0.018303117368716704,-0.01804110918656776,-0.017670220638050793,-0.017222284170256952,-0.016724250612361713,-0.016191463827243124,-0.015640929700181827,-0.015083479448984694,-0.014527977666774383,-0.013981450955328434,-0.004081367365480482,-0.004470825597030048,-0.00494591232954078,-0.005480301149388689,-0.00605454495858182,-0.006654147025242807,-0.007268252204772008,-0.007888751399878213,-0.008509625362103979,-0.009126337891172343,-0.009735594774546552,-0.010334936814291984,-0.010922654767397288,-0.011497503652917462,-0.01205869583133845,-0.01260568446665955,-0.013138239695630105,-0.013656258427797052,-0.014159786960825427,-0.014649008389281404,-0.015124121797594814,-0.015585430048051796,-0.01603329076593729,-0.01646802599274766,-0.016890021103752373,-0.017299698753364234,-0.017697438647997332,-0.018083600127374533,-0.018458603671624108,-0.01882286912607367,-0.019176752006922593,-0.01952058334267459
-0.010852874415471225,-0.013349837365218775,-0.006594795108755491,-0.010677055991589413,-0.014423644322029583,-0.01731475483796374,-0.018602828943714123,-0.018719370932304358,-0.018600435796451986,-0.01834748306376266,-0.01797690325325263,-0.01752446614211478,-0.01702034600748159,-0.01647895524543852,-0.015919528987274667,-0.015352694105416287,-0.01478751441044035,-0.01423120087037244,-0.004140216413504039,-0.004532228332841726,-0.005011095064689108,-0.005550167606866774,-0.006129734617713378,-0.006735115462254804,-0.007355299096484913,-0.007982066652071795,-0.008609320771586049,-0.009232444909708537,-0.009848109601680255,-0.010453809802478675,-0.011047813309148946,-0.011628848906812372,-0.012196115050721712,-0.012749057680128129,-0.013287441389182142,-0.01381114602215483,-0.014320221010528877,-0.014814854774310326,-0.015295236679967683,-0.015761673626919714,-0.01621452948931479,-0.01665412926239651,-0.017080847428576185,-0.017495124484264046,-0.01789733683383643,-0.01828785142233791,-0.0186670874242727,-0.019035472164868672,-0.01939336505525535,-0.019741093134301613
-0.011102635279909956,-0.013632687465896964,-0.006559849213264579,-0.010221368079031068,-0.014003687570605994,-0.017219075475392698,-0.01880505908632646,-0.018990451988858403,-0.01890878504825344,-0.018657195568202445,-0.018288768215137363,-0.017832358946388238,-0.017322209070034678,-0.016772251298881713,-0.01620381548263916,-0.015627441210468218,-0.01505241088716236,-0.014486120762953414,-0.004200153851372068,-0.004594733187687883,-0.005077423278897486,-0.005621233769594891,-0.006206186124440016,-0.006817420782215811,-0.007443765611939934,-0.00807688295728104,-0.008710598781726642,-0.009340226924898998,-0.009962384883513753,-0.010574534187565376,-0.011174924116177376,-0.011762228968249744,-0.012335649993259867,-0.012894630808900187,-0.013438916894280561,-0.013968391156162774,-0.01448309701381234,-0.01498321457526508,-0.01546894110647834,-0.01594058364661688,-0.01639850779473484,-0.016843035551259655,-0.0172745495465505,-0.017693493648248237,-0.018100248053442236,-0.018495176520704426,-0.018878703808490993,-0.019251268867502613,-0.019613231266151665,-0.01996491324110261
-0.01135835954320874,-0.013903908859556058,-0.014887349822478413,-0.009336081733722912,-0.013160240814555912,-0.016905105722004876,-0.01895264300824895,-0.019243867167588302,-0.019187200103969904,-0.018969254861965545,-0.018605631059483763,-0.018145957232370558,-0.017630173382022996,-0.017071461244369424,-0.01649391217281515,-0.015907848134569802,-0.015322790471826275,-0.014746331545332003,-0.00426119806578984,-0.004658363369353324,-0.005144921137120395,-0.005693518432659861,-0.006283928275076178,-0.006901091980680452,-0.007533675456569799,-0.008173231723530794,-0.00881349920824026,-0.00944971801022465,-0.010078465875991593,-0.010697147050190203,-0.011304000177671636,-0.011897666116426286,-0.012477341714440371,-0.013042440359832597,-0.013592718545926363,-0.014128042302160582,-0.014648457397732795,-0.01515414330420728,-0.015645290859665817,-0.016122212251032053,-0.016585279826198285,-0.01703480775223798,-0.017471187331876914,-0.01789486311155497,-0.01830622554175787,-0.018705634530703064,-0.019093516156085233,-0.019470319828959415,-0.01983640873021497,-0.020192106438652102
-0.011620048418629736,-0.014151523609409633,-0.014523508062136425,-0.007681712503032623,-0.01158032331053116,-0.016231676376582627,-0.019009745303333103,-0.019467863957536302,-0.019468797426950957,-0.019282182966977146,-0.018927255609314964,-0.018465198866872257,-0.01794434711785442,-0.017376709010686442,-0.016789945978825216,-0.016194043696949434,-0.015598780932695178,-0.015011960015923087,-0.004323368148223539,-0.0047231430788883255,-0.005213608363578981,-0.005767052565880615,-0.006362985002752453,-0.006986157256227088,-0.007625063069016447,-0.008271142218829741,-0.00891805267132928,-0.009560951174060639,-0.010196373493218891,-0.010821687510992994,-0.01143509109982066,-0.01203521037624733,-0.01262122627547746,-0.013192532443686344,-0.013748888378242174,-0.014290150510375188,-0.014816349138230045,-0.015327686694203146,-0.015824335084835495,-0.01630661188718574,-0.016774895312667404,-0.017229502490496262,-0.01767081204699461,-0.018099292523437782,-0.01851533328552879,-0.018919283079968263,-0.019311582163902052,-0.019692689078464998,-0.020062967151347255,-0.0204227378175601
-0.011887477330131846,-0.014355274577456001,-0.013652624832140026,-0.004554789038740736,-0.00864795858415257,-0.014943721647763475,-0.018917397648500422,-0.0196442360417155,-0.019734231976539895,-0.019593876705595648,-0.01925296448440106,-0.01878996379713449,-0.01826486334832156,-0.01768807489296398,-0.01709203940968962,-0.01648616060827557,-0.01588053231403963,-0.01528313536954573,-0.0043866914101762244,-0.004789096256632597,-0.005283518815104138,-0.005841860594882675,-0.0064433874231966115,-0.0070726446025468626,-0.007717958322773777,-0.008370648432627803,-0.009024293222021917,-0.009673959597017667,-0.010316158229169092,-0.010948191057280177,-0.011568244774377234,-0.012174895919946804,-0.01276735055078504,-0.013344956680362285,-0.01390747429156658,-0.014454756271176095,-0.01498683189127803,-0.01550389729760826,-0.016006127266556813,-0.01649383473463173,-0.016967412231534196,-0.017427165626286767,-0.01787348531820321,-0.018306839435956013,-0.018727620987919025,-0.019136186408243105,-0.019532969276284673,-0.019918440884519217,-0.020292969625431256,-0.020656874551279403
-0.012160299067664804,-0.014481013585806002,-0.011832189903463686,0.0017231047612229489,-0.0029342232384135247,-0.012549773978877576,-0.018572949880308887,-0.01974427406825563,-0.019973520581717086,-0.01990127955067722,-0.019581005440966637,-0.01912002503943855,-0.018591828713550473,-0.018005679523440232,-0.01740031173803791,-0.016784330706692607,-0.016168142944754882,-0.015559989623422865,-0.00445118464495553,-0.004856248620471737,-0.005354667902334631,-0.005917970852218124,-0.00652516121645319,-0.007160585796206265,-0.007812390416977344,-0.008471784367573232,-0.009132253079187969,-0.009788788144776905,-0.010437850990560493,-0.011076697004935632,-0.011703486990704004,-0.012316786144349834,-0.012915759435530916,-0.013499752326450842,-0.014068522359812707,-0.014621917510398763,-0.015159948588253203,-0.015682827576045888,-0.01619072274103761,-0.0166839397705405,-0.01716288762168583,-0.017627869854213163,-0.018079265620865037,-0.01851756603997723,-0.018943162183986395,-0.0193564042882004,-0.019757738996185825,-0.02014764074493769,-0.020526485175348608,-0.020894584320023446
-0.012437734018719393,-0.014520341314146812,-0.008081210739684597,0.016214032802737366,0.009567066591242623,-0.007989044089583341,-0.017788931860458268,-0.019721924121749,-0.02017171166031928,-0.020199972472794592,-0.01991137947478494,-0.01945502653208786,-0.01892534229619991,-0.018329587752326182,-0.017714881780000802,-0.017088683192239884,-0.01646176784191411,-0.015842659043678875,-0.0045168639076607064,-0.004924623608249412,-0.005427087019820975,-0.005995407004025566,-0.006608333352785101,-0.007250008676350728,-0.007908392099552408,-0.00857457529238026,-0.009241968873627826,-0.00990546346870369,-0.010561493323776538,-0.011207256275649335,-0.011840878554846501,-0.01246090767309127,-0.01306649645582958,-0.01365697534879895,-0.014232085004887818,-0.014791678773159456,-0.015335751740845449,-0.015864532051569347,-0.016378173421632614,-0.016876987632814533,-0.017361384265853985,-0.017831665311895062,-0.018288217206662294,-0.01873153454136034,-0.0191620198521818,-0.01958001128839615,-0.01998595812592141,-0.020380357033354946,-0.020763580964731965,-0.021135937967874385
-0.012718365975541879,-0.014211699673113642,0.00018910403538408005,0.0634548921167466,0.04532038640907521,0.001443238556293025,-0.01620000623678086,-0.019500600369144472,-0.020306384081224316,-0.02048355938158153,-0.020241798670633582,-0.019794421551538655,-0.019265490874735614,-0.01865986801333719,-0.018035858206799205,-0.017399351353573955,-0.016761543496736975,-0.016131276941684147,-0.00458377743855487,-0.004994249784300742,-0.005500803986618674,-0.00607420163278749,-0.006692935347746509,-0.007340943977851122,-0.008005994954988438,-0.008679067184411027,-0.009353476915448633,-0.010024028507630733,-0.010687124143121673,-0.01133989476750008,-0.01198046109342421,-0.012607306438783494,-0.01321961491660395,-0.013816663006208874,-0.014398213021452833,-0.014964094389447569,-0.015514301827763255,-0.016049064757774234,-0.016568538558779267,-0.017073026062164764,-0.0175629511504507,-0.018038616517237482,-0.018500397535506696,-0.01894880901735041,-0.019384253807118723,-0.019807062162614297,-0.020217697724076,-0.02061666024566744,-0.02100432792349638,-0.021381007626951165
-0.012999861730172757,-0.013607046680856882,0.022373591516738678,1.075907624101582,0.3199805503385422,0.025043265619519417,-0.013016394943363707,-0.01894866034809306,-0.020343210318495286,-0.020742737482627227,-0.02056964277539408,-0.020137414039267387,-0.019612330908084674,-0.018996548513313227,-0.018363339616297214,-0.017716463817300854,-0.01706761614704888,-0.016425992478546814,-0.004651932904207401,-0.005065148328283975,-0.005575844128919316,-0.0061543833201098685,-0.006778997281249977,-0.007433426834924095,-0.00810523413223252,-0.00878528367602538,-0.009466814202900187,-0.010144522412546042,-0.010814784078911677,-0.011474661598334324,-0.012122260376346006,-0.012756035962877332,-0.013375154633155972,-0.013978877970322712,-0.014566953604875366,-0.015139217640271596,-0.0156956443404761,-0.016236485102086418,-0.016761873313321685,-0.01727211664742212,-0.01776765962530802,-0.018248785784544586,-0.018715876340389626,-0.019169454553606968,-0.019609933471092855,-0.020037634617821265,-0.020453024554841992,-0.020856616636521386,-0.021248797918844264,-0.021629865001210558
-0.013278108239689779,-0.011948084601387965,0.13333728654472132,75.29689989652695,59.46312473832574,0.04924983967515861,-0.006266460937408125,-0.01782708594791771,-0.020228600560237453,-0.020963773802162633,-0.020891166407765116,-0.02048283734081613,-0.019965865027861796,-0.019339628223278504,-0.018697414190165462,-0.018040146889062747,-0.0173801067082775,-0.016726933707633673,-0.0047213499203113685,-0.005137349254689116,-0.005652240120645136,-0.0062359722421883035,-0.006866552937362158,-0.007527488321837694,-0.008206143895713724,-0.008893271817635329,-0.009582020020267645,-0.010266987487087764,-0.01094451669840435,-0.011611593809003784,-0.012266341128117642,-0.012907146433781103,-0.013533172779725655,-0.014143661238155802,-0.01473836192905531,-0.015317102686543294,-0.0158798445178161,-0.016426846865143396,-0.01695824216606967,-0.01747432785840264,-0.017975560879809782,-0.01846223472703401,-0.018934715400648727,-0.019393541666408387,-0.019839127619290187,-0.020271798365056215,-0.02069200985864983,-0.021100305141275477,-0.02149706576761279,-0.021882585918437947
-0.013546013338531893,-0.008752687730361197,40.92785835476163,96.06002906914627,96.05556353924823,22.649038287776094,0.010341850820370313,-0.0156691850430577,-0.02110531468050003,-0.021126451444928973,-0.021200990935783093,-0.020829021884649412,-0.02032607475662429,-0.019689100331663045,-0.01903813735415949,-0.018370517831427513,-0.017699170213705262,-0.01703426782949302,-0.004792052194849461,-0.005210882127983041,-0.005730019233590955,-0.006319006946556183,-0.006955624565350593,-0.0076231631096495,-0.008308757178248527,-0.009003060457516643,-0.009699128059695417,-0.010391454037779635,-0.011076361260266454,-0.011750749554946482,-0.012412749807687362,-0.013060673357141894,-0.013693712245739675,-0.014311067792438736,-0.014912491430203678,-0.015497805710728008,-0.01606695161525251,-0.016620213034693077,-0.017157703064943908,-0.01767972154952835,-0.0181867374642799,-0.018679036880205002,-0.01915698351172468,-0.019621131206507325,-0.02007190842949047,-0.02050962305839832,-0.020934728724055107,-0.021347793552684236,-0.021749206449277247,-0.022139249012701256
-0.013791673502185686,-0.001014200196183479,96.04916597436052,96.05457073074592,96.05003499995046,91.92543869592298,0.06925269583686733,-0.01146437538743661,-0.02093069738552833,-0.021200192595286493,-0.021491340632096456,-0.02117357050651325,-0.020684851440787355,-0.020044837225393852,-0.01938555186383062,-0.018707685528670748,-0.018024940671538703,-0.017348126945422315,-0.004864067481631373,-0.005285762808325156,-0.005809217763018015,-0.006403514516108988,-0.007046247233631231,-0.0077204822863634615,-0.008413111455379818,-0.009114686656400028,-0.009818187624561325,-0.010517972571025602,-0.011210361680651815,-0.01189216736142984,-0.012561513157319348,-0.013216672725979262,-0.013856827791969506,-0.014481149977263241,-0.015089397765768453,-0.015681383507475832,-0.016257030626183777,-0.016816641533200505,-0.017360320330094936,-0.017888352588459,-0.018401235653873416,-0.018899251732362732,-0.019382749276756872,-0.019852301279189355,-0.0203083451740822,-0.020751171821155934,-0.021181255230056983,-0.021599164531116655,-0.022005301597944005,-0.022399931843053444
-0.013994113670337427,0.020184108961761593,96.04348092627775,96.0490970242356,96.04448987550626,96.04165495436999,1.6237893118126212,-0.002647862745659868,-0.020413302246236942,-0.0211382085366838,-0.021750922246668747,-0.021513083055979543,-0.021054895706233978,-0.02040654646740414,-0.019739643262767004,-0.01905174460855008,-0.018357528872504858,-0.017668681988820545,-0.004937408582005975,-0.005362020260917921,-0.0058898502693520705,-0.0064895239195963406,-0.007138456640539914,-0.007819482423166546,-0.008519245436718226,-0.00922819823679566,-0.009939228917990928,-0.010646588709255056,-0.01134656611558027,-0.012035894283674242,-0.01271270076518527,-0.013375194354786402,-0.01402257613720126,-0.014653967069772733,-0.01526913587234291,-0.015867895876158666,-0.01645014363575248,-0.017016194997468093,-0.01756615436083786,-0.01810029594289797,-0.018619141258969796,-0.019122956360925647,-0.019612082488078775,-0.020087124129478218,-0.020548512593952184,-0.020996536222465556,-0.021431664339197187,-0.021854488971468022,-0.022265421308933497,-0.02266471549294158
-0.014116915787827145,0.08965607726681624,96.0366902916153,96.04360773295716,96.03892792526317,96.03605711258942,79.92970654396146,0.019251616570241215,-0.019270464832962242,-0.020866974888234413,-0.02196287003708175,-0.021842727453830646,-0.021431496833208996,-0.020773146810801668,-0.020100346738479047,-0.019402765256323118,-0.01869710104701805,-0.017996034243640713,-0.005012095871205213,-0.005439686709046709,-0.005971955191817813,-0.006577064300998359,-0.007232282995703887,-0.007920200772402186,-0.008627191638124865,-0.009343624741353196,-0.01006230162100974,-0.010777332742490486,-0.011485019414924302,-0.012181978187962628,-0.012866357205649326,-0.013536292439801034,-0.014191003361910148,-0.014829574697966086,-0.015451768322515491,-0.016057408159725117,-0.016646343271174313,-0.017218939211692375,-0.017775276816647034,-0.01831561900277956,-0.018840503882745274,-0.019350211371863768,-0.019845058904140345,-0.02032566814461223,-0.020792486520981424,-0.02124578538772015,-0.021686034416508404,-0.022113853484099444,-0.02252965469342505,-0.022933683430065965
-0.01413973761867493,44.040512488164595,96.03073910504756,96.03810261545584,96.03334890611309,8.589934590222442e9,96.02968191780907,0.10274380695807905,-0.016889482717579174,-0.020267343698312068,-0.02210242641887561,-0.02215560744771028,-0.021810613484677832,-0.02114527042285408,-0.020467528594241724,-0.019760804507529484,-0.019043749751976202,-0.018330348976561384,-0.005088145331708649,-0.00551877751216745,-0.006055574069317782,-0.006666137358185997,-0.007327761464142046,-0.008022671739582599,-0.008736992719580172,-0.009461015260654015,-0.010187450024946143,-0.010910260239899383,-0.011625768445417517,-0.012330467901249698,-0.01302253367751538,-0.013700018865756558,-0.014362170926702778,-0.015008028439438492,-0.015637349639261444,-0.01624996716468763,-0.01684570074262859,-0.017424940043155424,-0.017987749092419403,-0.018534383025049284,-0.019065409358297813,-0.019581096526661845,-0.02008174889182568,-0.020568009215613525,-0.021040343124969496,-0.021499006795870468,-0.021944451206638016,-0.022377337222730942,-0.022798082312305734,-0.02320692033258065
-0.013801615154528601,96.02925810003345,96.02475110807664,96.0325814557656,96.02775256659187,96.02480865589462,96.02404369980825,19.401803946180667,-0.011723088303800644,-0.019137387322612165,-0.022131993553683893,-0.02244183153797774,-0.022193804559113905,-0.021521562967294905,-0.02084093594769021,-0.02012585234401243,-0.019397581591086066,-0.01867175940778054,-0.005165561989836309,-0.005599319711814044,-0.006140723856660202,-0.006756778224362936,-0.007424922894739394,-0.008126935530373913,-0.008848676949391399,-0.009580400213595741,-0.010314709506462183,-0.01104542177894019,-0.011768869322482,-0.012481418820302403,-0.013181282247482828,-0.01386643017905631,-0.014536137544992611,-0.015189385213445483,-0.015825953128701276,-0.016445647603243296,-0.0170482772153584,-0.017634261005183838,-0.018203649970765845,-0.01875666619166294,-0.01929393046246819,-0.019815688909067042,-0.020322232197723444,-0.020814230971647918,-0.02129216391367672,-0.021756262594124998,-0.022206989445524128,-0.02264502290482784,-0.023070791170129112,-0.02348451285921538
-0.012996778247516882,96.02356221662117,96.01872509097598,96.02704403195047,96.02213865062669,96.01915752681653,96.01838729210444,84.94377901722717,0.0012644755688782094,-0.01741590875365251,-0.021993488333083455,-0.022687012302651466,-0.022578356673686573,-0.021900838809084444,-0.021219946055339278,-0.010872063391586195,-0.01975868122277369,-0.01902040808886496,-0.005244359025290857,-0.00568133005890159,-0.006227439060467077,-0.006849067960723598,-0.00752380113483353,-0.008233029710901452,-0.008962299582252475,-0.009701830994966798,-0.010444129560295945,-0.011182849857104049,-0.01191435538840202,-0.012634866422082114,-0.01334265860078343,-0.014035578685843042,-0.014712959491069544,-0.015373704314364023,-0.01601761321051076,-0.01664450822584107,-0.017254144048107323,-0.017846971459615446,-0.018423036860274022,-0.018982541568353994,-0.019526127031169516,-0.020054056760864247,-0.020566584551255263,-0.021064412574551605,-0.02154803053931409,-0.022017653774975665,-0.022473743530955215,-0.02291700017753273,-0.023347868040469066,-0.02376654902565778
