r,delay,repetition,avgtime,congested,f,informed
182.0,0.0,41.0,1.4234992091856753,0.0,0.1,0.10037159705953631
182.0,0.0,42.0,1.425947088917805,0.0,0.1,0.09801581981498861
182.0,0.0,43.0,1.4240885016869784,0.0,0.1,0.10003343810606567
182.0,0.0,44.0,1.4250504668166764,0.0,0.1,0.09966109868324113
182.0,0.0,45.0,1.4297280006043054,0.0,0.1,0.10007761066209923
182.0,0.0,46.0,1.4239068012824383,0.0,0.1,0.09910140170572251
182.0,0.0,47.0,1.4232104601613942,0.0,0.1,0.09810152039256698
182.0,0.0,48.0,1.4261704282823653,0.0,0.1,0.098476532169536
182.0,0.0,49.0,1.4214920929130523,0.0,0.1,0.10057224222234162
182.0,0.0,50.0,1.4220052381541728,0.0,0.1,0.09957607159679699
182.0,0.0,51.0,1.4270863916790424,0.0,0.1,0.09889432419754741
182.0,0.0,52.0,1.427131615207961,0.0,0.1,0.09989976612094888
182.0,0.0,53.0,1.4221978240900803,0.0,0.1,0.09905983020613994
182.0,0.0,54.0,1.4242423703440334,0.0,0.1,0.0985907953374463
182.0,0.0,55.0,1.4286955998556958,0.0,0.1,0.09804523726867306
182.0,0.0,56.0,1.424440118713649,0.0,0.1,0.09920730564259125
182.0,0.0,57.0,1.4209953909818887,0.0,0.1,0.09905374665177069
182.0,0.0,58.0,1.4227634781000076,0.0,0.1,0.10003616249012229
182.0,0.0,59.0,1.4288298032993825,0.0,0.1,0.10005466739556527
182.0,0.0,60.0,1.4259448304340838,0.0,0.1,0.10005767399439355
182.0,0.0,61.0,1.4259791085217643,0.0,0.1,0.09886222007799622
182.0,0.0,62.0,1.4253814781134038,0.0,0.1,0.09986290691110454
182.0,0.0,63.0,1.4241364706330903,0.0,0.1,0.10061448036334492
182.0,0.0,64.0,1.4259601238140518,0.0,0.1,0.09829357945856028
182.0,0.0,65.0,1.4213279139323602,0.0,0.1,0.09939009710296123
182.0,0.0,66.0,1.4248659515999644,0.0,0.1,0.09828029572484731
182.0,0.0,67.0,1.4218608943332463,0.0,0.1,0.10090317047677753
182.0,0.0,68.0,1.4241562440051876,0.0,0.1,0.10167560321715818
182.0,0.0,69.0,1.4281703592850246,0.0,0.1,0.09963494377064307
182.0,0.0,70.0,1.4263480022365356,0.0,0.1,0.100266003662563
182.0,0.0,71.0,1.430681213995954,0.0,0.1,0.10078345680328306
182.0,0.0,72.0,1.420823779133865,0.0,0.1,0.09994082362751164
182.0,0.0,73.0,1.4253781720856065,0.0,0.1,0.09992756927864367
182.0,0.0,74.0,1.4231313451690197,0.0,0.1,0.09950891355533131
182.0,0.0,75.0,1.430437950821086,0.0,0.1,0.09971316123007137
182.0,0.0,76.0,1.4249655520559048,0.0,0.1,0.09928231269702864
182.0,0.0,77.0,1.4197092482469573,0.0,0.1,0.09844559585492228
182.0,0.0,78.0,1.4267447420876938,0.0,0.1,0.1000227263612422
182.0,0.0,79.0,1.4293872278836732,0.0,0.1,0.09951372004168114
182.0,0.0,80.0,1.4224469181324848,0.0,0.1,0.09962524681325471
182.0,0.0,81.0,1.4257169417508457,0.0,0.1,0.0996893079065781
182.0,0.0,82.0,1.428061260618263,0.0,0.1,0.09929030619745793
182.0,0.0,83.0,1.421230189816817,0.0,0.1,0.10125712437851166
182.0,0.0,84.0,1.4233741319094304,0.0,0.1,0.09914192482778068
182.0,0.0,85.0,1.4288040148994576,0.0,0.1,0.09973823388001496
182.0,0.0,86.0,1.4293096981288962,0.0,0.1,0.10168023557942145
182.0,0.0,87.0,1.4257300370451476,0.0,0.1,0.09958584337349398
182.0,0.0,88.0,1.4227341945365877,0.0,0.1,0.10070216814515048
182.0,0.0,89.0,1.4295850782707757,0.0,0.1,0.10005612122183917
182.0,0.0,90.0,1.4266370950156382,0.0,0.1,0.10005067207168765
182.0,0.0,91.0,1.4296624628231898,0.0,0.1,0.09684204920651826
182.0,0.0,92.0,1.41624958612344,0.0,0.1,0.10044033822297863
182.0,0.0,93.0,1.4207544294024603,0.0,0.1,0.09969519596471826
182.0,0.0,94.0,1.4314953130399182,0.0,0.1,0.09960955718721266
182.0,0.0,95.0,1.4303266080726422,0.0,0.1,0.09945605802047781
182.0,0.0,96.0,1.422801264609045,0.0,0.1,0.0983397018459717
182.0,0.0,97.0,1.423124096899873,0.0,0.1,0.09857678506632263
182.0,0.0,98.0,1.4238970218011173,0.0,0.1,0.10024807241032517
182.0,0.0,99.0,1.4229887663815093,0.0,0.1,0.10049197515928704
184.0,0.0,0.0,1.4422797282568636,0.0,0.1,0.09975515362135692
184.0,0.0,1.0,1.429284826976517,0.0,0.1,0.09945221507206296
184.0,0.0,2.0,1.4370593507240987,0.0,0.1,0.10087103862751846
184.0,0.0,3.0,1.4234445899024974,0.0,0.1,0.10019156831486865
184.0,0.0,4.0,1.4367494030461292,0.0,0.1,0.09957156458267216
184.0,0.0,5.0,1.4251057652412027,0.0,0.1,0.098616587582704
184.0,0.0,6.0,1.4388247445092675,0.0,0.1,0.10023822128110112
184.0,0.0,7.0,1.4349372192284526,0.0,0.1,0.09946172407392677
184.0,0.0,8.0,1.4302827516971404,0.0,0.1,0.10275319567354965
184.0,0.0,9.0,1.430093763979081,0.0,0.1,0.10064727505194182
184.0,0.0,10.0,1.4256924181135335,0.0,0.1,0.09945179836876587
184.0,0.0,11.0,1.4360470074693976,0.0,0.1,0.10014823049842506
184.0,0.0,12.0,1.4305598467804614,0.0,0.1,0.09830932999373826
184.0,0.0,13.0,1.4313297552347415,0.0,0.1,0.10107449761591691
184.0,0.0,14.0,1.43744139775796,0.0,0.1,0.09971238087664189
184.0,0.0,15.0,1.4306606231523833,0.0,0.1,0.10193832012256045
184.0,0.0,16.0,1.4385685606730219,0.0,0.1,0.10061084211776192
184.0,0.0,17.0,1.4309526376918684,0.0,0.1,0.10003058632658218
184.0,0.0,18.0,1.4322070107411184,0.0,0.1,0.10083586221583346
184.0,0.0,19.0,1.4406082645948062,0.0,0.1,0.09775141362363261
184.0,0.0,20.0,1.4392180980964497,0.0,0.1,0.10191133317471647
184.0,0.0,21.0,1.4301767012678743,0.0,0.1,0.0997935947799454
184.0,0.0,22.0,1.439745321591576,0.0,0.1,0.09844477776900608
184.0,0.0,23.0,1.4338171359707685,0.0,0.1,0.10030710325848523
184.0,0.0,24.0,1.4316926901161156,0.0,0.1,0.10120481927710843
184.0,0.0,25.0,1.441214399079491,0.0,0.1,0.09851144131542136
184.0,0.0,26.0,1.4320966633577619,0.0,0.1,0.10094742017353868
184.0,0.0,27.0,1.4367808214973257,0.0,0.1,0.09912787615311208
184.0,0.0,28.0,1.4394465106524463,0.0,0.1,0.10043414576213035
184.0,0.0,29.0,1.4361383822627618,0.0,0.1,0.09818215618319191
184.0,0.0,30.0,1.4404519451368247,0.0,0.1,0.10059195000725106
184.0,0.0,31.0,1.431820939001386,0.0,0.1,0.10135188972404452
184.0,0.0,32.0,1.439580054368588,0.0,0.1,0.1000885856702762
184.0,0.0,33.0,1.4347218351065263,0.0,0.1,0.09943064937822665
184.0,0.0,34.0,1.4256961429826793,0.0,0.1,0.0998876163973028
184.0,0.0,35.0,1.4325656328270544,0.0,0.1,0.10217688701172783
184.0,0.0,36.0,1.4278566351049065,0.0,0.1,0.10039001976812523
184.0,0.0,37.0,1.4401661438629725,0.0,0.1,0.0992177417230753
184.0,0.0,38.0,1.4395650365405808,0.0,0.1,0.10088539882473846
184.0,0.0,39.0,1.4339491440763865,0.0,0.1,0.09989497334450072
184.0,0.0,40.0,1.4317413293748824,0.0,0.1,0.0977624009120072
184.0,0.0,41.0,1.4324643364735428,0.0,0.1,0.10084858127817554
184.0,0.0,42.0,1.4324780165827127,0.0,0.1,0.09992555765293915
184.0,0.0,43.0,1.4383617959323867,0.0,0.1,0.09920792603777584
184.0,0.0,44.0,1.434525256681504,0.0,0.1,0.09879435158348884
184.0,0.0,45.0,1.4385084025187185,0.0,0.1,0.09941242490262098
184.0,0.0,46.0,1.4298313642521394,0.0,0.1,0.10003192083632591
184.0,0.0,47.0,1.4364609961523591,0.0,0.1,0.1010020677588675
184.0,0.0,48.0,1.431739949911794,0.0,0.1,0.09738151627238617
184.0,0.0,49.0,1.4308392986826097,0.0,0.1,0.09948779352092064
184.0,0.0,50.0,1.4310591875520393,0.0,0.1,0.10103822745534827
184.0,0.0,51.0,1.4328657396369504,0.0,0.1,0.100523546295312
184.0,0.0,52.0,1.4330690459163822,0.0,0.1,0.10012083549110996
184.0,0.0,53.0,1.4392856660321025,0.0,0.1,0.09927277535369562
184.0,0.0,54.0,1.4271836862913763,0.0,0.1,0.09863936521461285
184.0,0.0,55.0,1.4305235116621744,0.0,0.1,0.10126548625511778
184.0,0.0,56.0,1.4356995029678352,0.0,0.1,0.10065628107391449
184.0,0.0,57.0,1.430847048338788,0.0,0.1,0.10003977724741447
184.0,0.0,58.0,1.4264862082047995,0.0,0.1,0.09962830213726272
184.0,0.0,59.0,1.434775143554277,0.0,0.1,0.09859136282998385
184.0,0.0,60.0,1.4291888044735594,0.0,0.1,0.09900332225913622
184.0,0.0,61.0,1.4308092445373084,0.0,0.1,0.10054958947130291
184.0,0.0,62.0,1.431007114857429,0.0,0.1,0.10122367101303911
184.0,0.0,63.0,1.4399029370902907,0.0,0.1,0.09968214610727899
184.0,0.0,64.0,1.434965380519383,0.0,0.1,0.09937641498192795
184.0,0.0,65.0,1.4336231719292256,0.0,0.1,0.09980061145819487
184.0,0.0,66.0,1.4311049880737718,0.0,0.1,0.10030500392908992
184.0,0.0,67.0,1.4364605086366278,0.0,0.1,0.10091367609390267
184.0,0.0,68.0,1.4431296640878002,0.0,0.1,0.1006171218487395
184.0,0.0,69.0,1.4392470156436195,0.0,0.1,0.10080661078726792
184.0,0.0,70.0,1.433534986422905,0.0,0.1,0.09900383549968038
184.0,0.0,71.0,1.4306889039795607,0.0,0.1,0.09972132961772824
184.0,0.0,72.0,1.4412306550206884,0.0,0.1,0.0997300301730983
184.0,0.0,73.0,1.431561953711493,0.0,0.1,0.100183725636383
184.0,0.0,74.0,1.4377349068324459,0.0,0.1,0.09909969548523766
184.0,0.0,75.0,1.4393901007919374,0.0,0.1,0.09936854342254749
184.0,0.0,76.0,1.4329430604476836,0.0,0.1,0.10178583283542456
184.0,0.0,77.0,1.4368338911552136,0.0,0.1,0.10017092658107088
184.0,0.0,78.0,1.4311503282758518,0.0,0.1,0.10236888877098974
184.0,0.0,79.0,1.4344831465736234,0.0,0.1,0.10001592610288262
184.0,0.0,80.0,1.4356813609028354,0.0,0.1,0.09968228752978554
184.0,0.0,81.0,1.4335083622107447,0.0,0.1,0.09867263078490796
184.0,0.0,82.0,1.4350722540179373,0.0,0.1,0.10000529408650537
184.0,0.0,83.0,1.4381422528992525,0.0,0.1,0.09840362163450084
184.0,0.0,84.0,1.4359448896073284,0.0,0.1,0.10061819096408668
184.0,0.0,85.0,1.4372672577300956,0.0,0.1,0.09988485514247522
184.0,0.0,86.0,1.434763862437708,0.0,0.1,0.0988922056384743
184.0,0.0,87.0,1.4342797449519264,0.0,0.1,0.09926460827780285
184.0,0.0,88.0,1.4304184500548105,0.0,0.1,0.09881228850109482
184.0,0.0,89.0,1.4322727511026698,0.0,0.1,0.09982854636558168
184.0,0.0,90.0,1.4416264457786463,0.0,0.1,0.09826841542180133
184.0,0.0,91.0,1.4297532366045516,0.0,0.1,0.09939703030785986
184.0,0.0,92.0,1.4358749341565862,0.0,0.1,0.10012158376063858
184.0,0.0,93.0,1.4339604900317537,0.0,0.1,0.10041124966834704
184.0,0.0,94.0,1.4360592723099033,0.0,0.1,0.10011290429700472
184.0,0.0,95.0,1.4349047495421154,0.0,0.1,0.09926295767950546
184.0,0.0,96.0,1.4376361905971078,0.0,0.1,0.1010339030169846
184.0,0.0,97.0,1.4367969356251196,0.0,0.1,0.09996020164499868
184.0,0.0,98.0,1.4378074555347604,0.0,0.1,0.10125084741256696
184.0,0.0,99.0,1.4368828953481492,0.0,0.1,0.09970283299214158
186.0,0.0,0.0,1.4473531366885186,0.0,0.1,0.10085938114077607
186.0,0.0,1.0,1.4471742515310033,0.0,0.1,0.10011908033342494
186.0,0.0,2.0,1.4349716334261307,0.0,0.1,0.09938925027490361
186.0,0.0,3.0,1.4416139129933723,0.0,0.1,0.1003014811901953
186.0,0.0,4.0,1.4428519565173696,0.0,0.1,0.09853856740284422
186.0,0.0,5.0,1.4433444126309445,0.0,0.1,0.1004097822375161
186.0,0.0,6.0,1.4420569299690762,0.0,0.1,0.09769419072938328
186.0,0.0,7.0,1.443128189013148,0.0,0.1,0.09861260457919169
186.0,0.0,8.0,1.4426552283864926,0.0,0.1,0.10054878370534537
186.0,0.0,9.0,1.4481197395246872,0.0,0.1,0.1000156866846192
186.0,0.0,10.0,1.4457343588983376,0.0,0.1,0.10049961316041385
186.0,0.0,11.0,1.4437741858234105,0.0,0.1,0.09981782198980327
186.0,0.0,12.0,1.439630734436722,0.0,0.1,0.10110083779411572
186.0,0.0,13.0,1.4443943429421442,0.0,0.1,0.10036011881292221
186.0,0.0,14.0,1.446958748019565,0.0,0.1,0.09860482161086825
186.0,0.0,15.0,1.437055200750302,0.0,0.1,0.10073813893913985
186.0,0.0,16.0,1.4472732490844835,0.0,0.1,0.09873858768976855
186.0,0.0,17.0,1.4453638843635728,0.0,0.1,0.10100295912221437
186.0,0.0,18.0,1.4409353386021613,0.0,0.1,0.1002611171615646
186.0,0.0,19.0,1.4457936644115563,0.0,0.1,0.10075537021008733
186.0,0.0,20.0,1.4421937574279167,0.0,0.1,0.0990777062041641
186.0,0.0,21.0,1.442954620498923,0.0,0.1,0.09811787297286632
186.0,0.0,22.0,1.4434810042877577,0.0,0.1,0.09989004372071104
186.0,0.0,23.0,1.4403495988241592,0.0,0.1,0.10215683436196392
186.0,0.0,24.0,1.4450472590495012,0.0,0.1,0.10011174653257082
186.0,0.0,25.0,1.4497572114691708,0.0,0.1,0.1008006488919124
186.0,0.0,26.0,1.4444364411780304,0.0,0.1,0.09967541427388728
186.0,0.0,27.0,1.4438836614855177,0.0,0.1,0.09770559760720986
186.0,0.0,28.0,1.4524498979135103,0.0,0.1,0.09984303466317855
186.0,0.0,29.0,1.4491807942145611,0.0,0.1,0.10067122875423606
186.0,0.0,30.0,1.4417485396184315,0.0,0.1,0.10045222619220272
186.0,0.0,31.0,1.4415207023209353,0.0,0.1,0.09923674133137492
186.0,0.0,32.0,1.4419739329931867,0.0,0.1,0.10043977682966852
186.0,0.0,33.0,1.4461639122373153,0.0,0.1,0.10010351017413294
186.0,0.0,34.0,1.44857344719755,0.0,0.1,0.09788619161535747
186.0,0.0,35.0,1.4480197562016832,0.0,0.1,0.10161819918108918
186.0,0.0,36.0,1.4502809241989336,0.0,0.1,0.09991112040570921
186.0,0.0,37.0,1.4403648739806187,0.0,0.1,0.09902123293077592
186.0,0.0,38.0,1.4435852901112998,0.0,0.1,0.09891972874940862
186.0,0.0,39.0,1.4454894570674655,0.0,0.1,0.09924433909137342
186.0,0.0,40.0,1.443345863550531,0.0,0.1,0.0999028794918235
186.0,0.0,41.0,1.4426655866174318,0.0,0.1,0.10065551034293266
186.0,0.0,42.0,1.4389706131599418,0.0,0.1,0.10036256633913089
186.0,0.0,43.0,1.437368516419597,0.0,0.1,0.09822300847569508
186.0,0.0,44.0,1.4506716001553461,0.0,0.1,0.10008893306479036
186.0,0.0,45.0,1.4429637934259236,0.0,0.1,0.09986871471708021
186.0,0.0,46.0,1.4524448196007618,0.0,0.1,0.10076750378530779
186.0,0.0,47.0,1.4397887644991678,0.0,0.1,0.09958489820122554
186.0,0.0,48.0,1.4427871977814894,0.0,0.1,0.09941727695094102
186.0,0.0,49.0,1.4421965656985143,0.0,0.1,0.09922519370157461
186.0,0.0,50.0,1.4405650948481377,0.0,0.1,0.10013654386471654
186.0,0.0,51.0,1.4377658775545077,0.0,0.1,0.10010016606479163
186.0,0.0,52.0,1.4496179982202366,0.0,0.1,0.10055406005801949
186.0,0.0,53.0,1.443762942742784,0.0,0.1,0.1020992740827938
186.0,0.0,54.0,1.4487495835295128,0.0,0.1,0.09826551818787824
186.0,0.0,55.0,1.4377189032004527,0.0,0.1,0.09968802243079232
186.0,0.0,56.0,1.440133645710807,0.0,0.1,0.09946622734761121
186.0,0.0,57.0,1.4401718629955702,0.0,0.1,0.09977512131613209
186.0,0.0,58.0,1.4412380396293631,0.0,0.1,0.10069005478297513
186.0,0.0,59.0,1.4389043168960223,0.0,0.1,0.10049106731440156
186.0,0.0,60.0,1.4426068818331648,0.0,0.1,0.09928297088625847
186.0,0.0,61.0,1.4486274729231068,0.0,0.1,0.10182406513399964
186.0,0.0,62.0,1.4366925485127573,0.0,0.1,0.09902182689380402
186.0,0.0,63.0,1.4488107011237756,0.0,0.1,0.10014401675831369
186.0,0.0,64.0,1.446280577004384,0.0,0.1,0.0980307321166352
186.0,0.0,65.0,1.4434051109513213,0.0,0.1,0.09953961779095237
186.0,0.0,66.0,1.4412312544350647,0.0,0.1,0.09987632229882638
186.0,0.0,67.0,1.4488132367599968,0.0,0.1,0.09934164119445098
186.0,0.0,68.0,1.443651946636005,0.0,0.1,0.10050858817499639
