r,delay,repetition,avgtime,congested,f,informed
205.0,5.0,4.0,17.436753863761076,1.0,1.0,1.0
205.0,5.0,5.0,1.6570390039368417,0.0,1.0,1.0
205.0,5.0,6.0,1.684978005396947,0.0,1.0,1.0
205.0,5.0,7.0,3.562786905187937,1.0,1.0,1.0
205.0,5.0,8.0,1.6659077222471133,0.0,1.0,1.0
205.0,5.0,9.0,1.6390000605685189,0.0,1.0,1.0
205.0,6.0,0.0,13.469210793175316,1.0,1.0,1.0
205.0,6.0,1.0,6.950500007664909,1.0,1.0,1.0
205.0,6.0,2.0,2.8990112617610757,1.0,1.0,1.0
205.0,6.0,3.0,1.6949765463753128,0.0,1.0,1.0
205.0,6.0,4.0,6.494460009516165,1.0,1.0,1.0
205.0,6.0,5.0,139.8017123913399,1.0,1.0,1.0
205.0,6.0,6.0,5.265227683888736,1.0,1.0,1.0
205.0,6.0,7.0,1.73991011162728,0.0,1.0,1.0
205.0,6.0,8.0,15.669193644983917,1.0,1.0,1.0
205.0,6.0,9.0,22.363507525779614,1.0,1.0,1.0
205.0,7.0,0.0,16.566542530420456,1.0,1.0,1.0
205.0,7.0,1.0,4.641707577042194,1.0,1.0,1.0
205.0,7.0,2.0,12.575787559583574,1.0,1.0,1.0
205.0,7.0,3.0,28.033724606232134,1.0,1.0,1.0
205.0,7.0,4.0,4.325447890771056,1.0,1.0,1.0
205.0,7.0,5.0,5.468287117633965,1.0,1.0,1.0
205.0,7.0,6.0,8.67799065876888,1.0,1.0,1.0
205.0,7.0,7.0,7.503872458819591,1.0,1.0,1.0
205.0,7.0,8.0,5.739817957805468,1.0,1.0,1.0
205.0,7.0,9.0,46.6811887658477,1.0,1.0,1.0
205.0,8.0,0.0,7.716382070890125,1.0,1.0,1.0
205.0,8.0,1.0,14.011731794937273,1.0,1.0,1.0
205.0,8.0,2.0,14.20242300607354,1.0,1.0,1.0
205.0,8.0,3.0,7.171656836717538,1.0,1.0,1.0
205.0,8.0,4.0,3.926200891191542,1.0,1.0,1.0
205.0,8.0,5.0,28.366406030327195,1.0,1.0,1.0
205.0,8.0,6.0,10.626362137663103,1.0,1.0,1.0
205.0,8.0,7.0,10.744842642477382,1.0,1.0,1.0
205.0,8.0,8.0,6.307166017862694,1.0,1.0,1.0
205.0,8.0,9.0,9.481795529492148,1.0,1.0,1.0
205.0,9.0,0.0,16.173974999426015,1.0,1.0,1.0
205.0,9.0,1.0,11.369389734126907,1.0,1.0,1.0
205.0,9.0,2.0,181.82684014187853,1.0,1.0,1.0
205.0,9.0,3.0,9.505640784140274,1.0,1.0,1.0
205.0,9.0,4.0,5.314721428862025,1.0,1.0,1.0
205.0,9.0,5.0,8.196246003539551,1.0,1.0,1.0
205.0,9.0,6.0,5.995652179799906,1.0,1.0,1.0
205.0,9.0,7.0,39.47966372428654,1.0,1.0,1.0
205.0,9.0,8.0,19.967138022115275,1.0,1.0,1.0
205.0,9.0,9.0,16.81450427460306,1.0,1.0,1.0
205.0,10.0,0.0,6.6731650134936435,1.0,1.0,1.0
205.0,10.0,1.0,6.860359627897592,1.0,1.0,1.0
205.0,10.0,2.0,16.88517998992838,1.0,1.0,1.0
205.0,10.0,3.0,18.91287460370062,1.0,1.0,1.0
205.0,10.0,4.0,7.5899252069157725,1.0,1.0,1.0
205.0,10.0,5.0,7.1258765729099025,1.0,1.0,1.0
205.0,10.0,6.0,5.824923042278782,1.0,1.0,1.0
205.0,10.0,7.0,9.332387737896312,1.0,1.0,1.0
205.0,10.0,8.0,5.159758313312149,1.0,1.0,1.0
205.0,10.0,9.0,7.259233337493235,1.0,1.0,1.0
205.0,11.0,0.0,5.962027291293158,1.0,1.0,1.0
205.0,11.0,1.0,8.613106794436202,1.0,1.0,1.0
205.0,11.0,2.0,12.894723446253066,1.0,1.0,1.0
205.0,11.0,3.0,4.986359911418114,1.0,1.0,1.0
205.0,11.0,4.0,442.43970684258875,1.0,1.0,1.0
205.0,11.0,5.0,51.4464683099916,1.0,1.0,1.0
205.0,11.0,6.0,11.073025707417596,1.0,1.0,1.0
205.0,11.0,7.0,9.31374678116843,1.0,1.0,1.0
205.0,11.0,8.0,55.259135473584294,1.0,1.0,1.0
205.0,11.0,9.0,4.668846249704521,1.0,1.0,1.0
205.0,12.0,0.0,57.18850845930661,1.0,1.0,1.0
205.0,12.0,1.0,223.29740473961982,1.0,1.0,1.0
205.0,12.0,2.0,28.553615887498076,1.0,1.0,1.0
205.0,12.0,3.0,68.78004085734491,1.0,1.0,1.0
205.0,12.0,4.0,11.599609028414617,1.0,1.0,1.0
205.0,12.0,5.0,25.435569437350825,1.0,1.0,1.0
205.0,12.0,6.0,27.40815992102435,1.0,1.0,1.0
205.0,12.0,7.0,27.362765875003532,1.0,1.0,1.0
205.0,12.0,8.0,45.06251118155702,1.0,1.0,1.0
205.0,12.0,9.0,6.542948002404731,1.0,1.0,1.0
205.0,13.0,0.0,5.675898756880991,1.0,1.0,1.0
205.0,13.0,1.0,7.637163837122862,1.0,1.0,1.0
205.0,13.0,2.0,27.304013818643142,1.0,1.0,1.0
205.0,13.0,3.0,24.789561885729736,1.0,1.0,1.0
205.0,13.0,4.0,13.539973686279627,1.0,1.0,1.0
205.0,13.0,5.0,77.68013675863187,1.0,1.0,1.0
205.0,13.0,6.0,10.00686606745923,1.0,1.0,1.0
205.0,13.0,7.0,5.969325519724623,1.0,1.0,1.0
205.0,13.0,8.0,16.322710579113064,1.0,1.0,1.0
205.0,13.0,9.0,39.87410190541514,1.0,1.0,1.0
205.0,14.0,0.0,268.37404078958,1.0,1.0,1.0
205.0,14.0,1.0,5.693391146659025,1.0,1.0,1.0
205.0,14.0,2.0,7.48593371266126,1.0,1.0,1.0
205.0,14.0,3.0,7.378857760748941,1.0,1.0,1.0
205.0,14.0,4.0,22.026082348854985,1.0,1.0,1.0
205.0,14.0,5.0,8.01870118811587,1.0,1.0,1.0
205.0,14.0,6.0,38.56867695968879,1.0,1.0,1.0
205.0,14.0,7.0,32.134097794261606,1.0,1.0,1.0
205.0,14.0,8.0,15.021743350288096,1.0,1.0,1.0
205.0,14.0,9.0,6.710501907051135,1.0,1.0,1.0
205.0,15.0,0.0,12.855404131144473,1.0,1.0,1.0
205.0,15.0,1.0,11.776712165423236,1.0,1.0,1.0
205.0,15.0,2.0,14.15934926830614,1.0,1.0,1.0
205.0,15.0,3.0,9.941901076287879,1.0,1.0,1.0
205.0,15.0,4.0,14.534232134545173,1.0,1.0,1.0
205.0,15.0,5.0,9.161625189914446,1.0,1.0,1.0
205.0,15.0,6.0,28.005424226953522,1.0,1.0,1.0
205.0,15.0,7.0,8.725787765123915,1.0,1.0,1.0
205.0,15.0,8.0,14.133668035357307,1.0,1.0,1.0
205.0,15.0,9.0,9.84102924673135,1.0,1.0,1.0
