r,delay,repetition,avgtime,congested,f,informed
212.0,5.0,70.0,1.6285574076859441,0.0,0.3,0.300357007564887
212.0,5.0,71.0,1.6223073815239926,0.0,0.3,0.2976115107913669
212.0,5.0,72.0,1.6268456244841423,0.0,0.3,0.3016972556239572
212.0,5.0,73.0,2.4607911279239447,1.0,0.3,0.30253116176996386
212.0,5.0,74.0,1.6212878627994352,0.0,0.3,0.2988624850326978
212.0,5.0,75.0,1.6213887741558417,0.0,0.3,0.2997665351749836
212.0,5.0,76.0,1.6311614733323618,0.0,0.3,0.30235384491911166
212.0,5.0,77.0,1.6059192089492598,0.0,0.3,0.30063243574475956
212.0,5.0,78.0,1.6347645590375384,0.0,0.3,0.3004959474663054
212.0,5.0,79.0,1.6322848938920174,0.0,0.3,0.300546260349744
212.0,5.0,80.0,1.6211111931355695,0.0,0.3,0.30178772490176703
212.0,5.0,81.0,38.58362982371839,1.0,0.3,0.30483230763628416
212.0,5.0,82.0,1.6148712468872286,0.0,0.3,0.3010495134284491
212.0,5.0,83.0,10.410583291056263,1.0,0.3,0.299689964278493
212.0,5.0,84.0,1.6257563384037552,0.0,0.3,0.30131663899649513
212.0,5.0,85.0,1.616545992250478,0.0,0.3,0.30173600268322864
212.0,5.0,86.0,1.625033216346102,0.0,0.3,0.29946100008044774
212.0,5.0,87.0,1.634478639464804,0.0,0.3,0.3017576339367343
212.0,5.0,88.0,1.6314866822538276,0.0,0.3,0.2973897472393765
212.0,5.0,89.0,1.6027311336824548,0.0,0.3,0.3023474178403756
212.0,5.0,90.0,1.6187347058317285,0.0,0.3,0.30016879002982727
212.0,5.0,91.0,1.6322198624948276,0.0,0.3,0.3006771490875703
212.0,5.0,92.0,12.042023468312076,1.0,0.3,0.29943569245238655
212.0,5.0,93.0,1.625135404538436,0.0,0.3,0.30055404846199824
212.0,5.0,94.0,1.614464142913506,0.0,0.3,0.29975809238566986
212.0,5.0,95.0,1.6229339246831531,0.0,0.3,0.29850419470821427
212.0,5.0,96.0,1.618859465102985,0.0,0.3,0.3011607019483211
212.0,5.0,97.0,1.6326023274967945,0.0,0.3,0.2990514515665421
212.0,5.0,98.0,2.5520603213543467,1.0,0.3,0.29586828776714785
212.0,5.0,99.0,1.6364173630768606,0.0,0.3,0.2996855923256988
214.0,5.0,0.0,1.7050875416505293,0.0,0.3,0.29868470585551155
214.0,5.0,1.0,1.639635265117662,0.0,0.3,0.29752511583100144
214.0,5.0,2.0,9.5895928765926,1.0,0.3,0.30096912490542926
214.0,5.0,3.0,1.6453832516865665,0.0,0.3,0.30296026414664695
214.0,5.0,4.0,1.6307508997313833,0.0,0.3,0.30106170744571076
214.0,5.0,5.0,28.31842620301663,1.0,0.3,0.3017392199238448
214.0,5.0,6.0,1.6466535179283648,0.0,0.3,0.2972355987643104
214.0,5.0,7.0,1.6341353428223027,0.0,0.3,0.29990768915176585
214.0,5.0,8.0,1.6373972045091465,0.0,0.3,0.3006064073226545
214.0,5.0,9.0,1.6244152654691566,0.0,0.3,0.29872016286756714
214.0,5.0,10.0,1.6491844777168903,0.0,0.3,0.29730871555966615
214.0,5.0,11.0,2.952583246130964,1.0,0.3,0.2989343802579921
214.0,5.0,12.0,1.6461799290969155,0.0,0.3,0.29882956622430096
214.0,5.0,13.0,6.814445088501509,1.0,0.3,0.30200005174778133
214.0,5.0,14.0,5.431017404451673,1.0,0.3,0.2986015245183362
214.0,5.0,15.0,1.6476183927911152,0.0,0.3,0.29851785877409337
214.0,5.0,16.0,1.6246245462822095,0.0,0.3,0.30017452006980805
214.0,5.0,17.0,1.6601838817002985,0.0,0.3,0.29811783125148905
214.0,5.0,18.0,1.6371048333994895,0.0,0.3,0.30030280523338854
214.0,5.0,19.0,1.6300062497077596,0.0,0.3,0.29866377341251715
214.0,5.0,20.0,4.618362328677194,1.0,0.3,0.30193020081887306
214.0,5.0,21.0,3.9657824974759577,1.0,0.3,0.2982427101437281
214.0,5.0,22.0,1.6339668312985853,0.0,0.3,0.302734575872196
214.0,5.0,23.0,1.6455110336895162,0.0,0.3,0.3003273694500648
214.0,5.0,24.0,3.536290072240305,1.0,0.3,0.2986425910726687
214.0,5.0,25.0,3.3513157949420074,1.0,0.3,0.30044649287051706
214.0,5.0,26.0,1.635193221023765,0.0,0.3,0.3003834926449545
214.0,5.0,27.0,5.068364783545109,1.0,0.3,0.2989948076154973
214.0,5.0,28.0,2.158796044325141,1.0,0.3,0.297141432089529
214.0,5.0,29.0,1.6345925442542826,0.0,0.3,0.30093011017172144
214.0,5.0,30.0,1.649127218631974,0.0,0.3,0.29743197938285404
214.0,5.0,31.0,1.6491663167691626,0.0,0.3,0.3018321096538086
214.0,5.0,32.0,8.380635707412354,1.0,0.3,0.30087809917355374
214.0,5.0,33.0,1.6429760261866517,0.0,0.3,0.3027051068585635
214.0,5.0,34.0,6.785925639575004,1.0,0.3,0.2997366193208541
214.0,5.0,35.0,1.6421935874652598,0.0,0.3,0.301727881516696
214.0,5.0,36.0,1.6377050952209888,0.0,0.3,0.2992848914791455
214.0,5.0,37.0,1.640514140835162,0.0,0.3,0.2998927283516684
214.0,5.0,38.0,1.6271967849217224,0.0,0.3,0.30102070039980294
214.0,5.0,39.0,44.87256847176487,1.0,0.3,0.296275553066368
214.0,5.0,40.0,1.643213142070985,0.0,0.3,0.29875054249754446
214.0,5.0,41.0,1.6380198915935746,0.0,0.3,0.2982528122542483
214.0,5.0,42.0,1.6418396122623202,0.0,0.3,0.30132850241545894
214.0,5.0,43.0,1.6824034550928297,0.0,0.3,0.300830513688096
214.0,5.0,44.0,1.6630268492244151,0.0,0.3,0.2990170602191843
214.0,5.0,45.0,4.332545041447064,1.0,0.3,0.297344756779721
214.0,5.0,46.0,1.6466714985356656,0.0,0.3,0.3003942211284295
214.0,5.0,47.0,1.6481445228137364,0.0,0.3,0.30314285714285716
214.0,5.0,48.0,1.644138817268202,0.0,0.3,0.29870100195363825
214.0,5.0,49.0,3.2662117735211655,1.0,0.3,0.29768560800124744
214.0,5.0,50.0,7.32380563135202,1.0,0.3,0.3033593484899898
214.0,5.0,51.0,3.047409879932575,1.0,0.3,0.3020377402243543
214.0,5.0,52.0,3.4037274222502862,1.0,0.3,0.30033944999262063
214.0,5.0,53.0,1.6284398194448853,0.0,0.3,0.30027117709243
214.0,5.0,54.0,1.649596199435853,0.0,0.3,0.30026192916524314
214.0,5.0,55.0,1.6420057207626497,0.0,0.3,0.3006715228773048
214.0,5.0,56.0,1.6542022986588192,0.0,0.3,0.3016630858597915
214.0,5.0,57.0,6.8370826407919445,1.0,0.3,0.2944119129794082
214.0,5.0,58.0,1.6551501923161944,0.0,0.3,0.2974060721492869
214.0,5.0,59.0,1.6585848970358035,0.0,0.3,0.2990947509148794
214.0,5.0,60.0,1.6410194705421461,0.0,0.3,0.30291386487351907
214.0,5.0,61.0,1.6316717538578944,0.0,0.3,0.2994098779805728
214.0,5.0,62.0,4.498249582691531,1.0,0.3,0.2992095276665317
214.0,5.0,63.0,1.6408227443978407,0.0,0.3,0.30038940632614486
214.0,5.0,64.0,1.6395270226197465,0.0,0.3,0.2975636993481927
214.0,5.0,65.0,1.6377267472545123,0.0,0.3,0.30108201885543406
214.0,5.0,66.0,1.6374807702534864,0.0,0.3,0.2999520076787714
214.0,5.0,67.0,1.650861863503049,0.0,0.3,0.29934056922884184
214.0,5.0,68.0,1.6448953386073624,0.0,0.3,0.3001115360101976
214.0,5.0,69.0,8.678398960617184,1.0,0.3,0.3007307099282698
214.0,5.0,70.0,1.6478845408799982,0.0,0.3,0.29965934854681964
214.0,5.0,71.0,1.6523488007014293,0.0,0.3,0.2983510801504597
214.0,5.0,72.0,1.661233214255224,0.0,0.3,0.3000545181954477
214.0,5.0,73.0,1.64051451213944,0.0,0.3,0.3006781358092117
214.0,5.0,74.0,1.6388656325661748,0.0,0.3,0.30053167214311793
214.0,5.0,75.0,9.055684330371204,1.0,0.3,0.29962529274004684
214.0,5.0,76.0,1.6440828040793367,0.0,0.3,0.3010053222945003
214.0,5.0,77.0,1.6473193025073554,0.0,0.3,0.29935394502287876
214.0,5.0,78.0,3.2546803161823017,1.0,0.3,0.30507228620436166
214.0,5.0,79.0,1.6270575180295295,0.0,0.3,0.29845307665864557
214.0,5.0,80.0,1.633841346536361,0.0,0.3,0.3013145400253984
214.0,5.0,81.0,1.6400337974186128,0.0,0.3,0.29928548600648314
214.0,5.0,82.0,1.6499928894041191,0.0,0.3,0.30023291484406067
214.0,5.0,83.0,1.656677319588486,0.0,0.3,0.30145445034513346
214.0,5.0,84.0,1.637996791521698,0.0,0.3,0.3010134865533477
214.0,5.0,85.0,1.6376650976527989,0.0,0.3,0.3026842584167425
214.0,5.0,86.0,1.6347188047515768,0.0,0.3,0.302700477899984
214.0,5.0,87.0,1.640028586068925,0.0,0.3,0.2998411664552695
214.0,5.0,88.0,1.6475867402123094,0.0,0.3,0.301406815543263
214.0,5.0,89.0,1.6464094567744127,0.0,0.3,0.3008885944674144
214.0,5.0,90.0,1.6437108193369925,0.0,0.3,0.2989770666788309
214.0,5.0,91.0,1.643472752764469,0.0,0.3,0.3005022831050228
214.0,5.0,92.0,1.6290453210998757,0.0,0.3,0.3019493177387914
214.0,5.0,93.0,1.6490260425846819,0.0,0.3,0.2999909334058661
214.0,5.0,94.0,1.6605402876739903,0.0,0.3,0.30025087123835037
214.0,5.0,95.0,1.655765165244084,0.0,0.3,0.2988490090580944
214.0,5.0,96.0,1.6422988605471123,0.0,0.3,0.30063550635506353
214.0,5.0,97.0,1.6405834530124181,0.0,0.3,0.2998163086015494
214.0,5.0,98.0,1.654977353961704,0.0,0.3,0.3007504263786242
214.0,5.0,99.0,1.6394826335189039,0.0,0.3,0.30302199371608113
216.0,5.0,0.0,3.5443855810736142,1.0,0.3,0.29774559815698537
216.0,5.0,1.0,1.67375768336714,0.0,0.3,0.2988769608174105
216.0,5.0,2.0,4.260609456294089,1.0,0.3,0.302271034996277
216.0,5.0,3.0,1.664677195117213,0.0,0.3,0.30175498188405797
216.0,5.0,4.0,4.365621530065864,1.0,0.3,0.30262291271163455
216.0,5.0,5.0,4.115136164862316,1.0,0.3,0.3009086721661572
216.0,5.0,6.0,2.3404033836946727,1.0,0.3,0.3013420918511807
216.0,5.0,7.0,1.6748555764496886,0.0,0.3,0.30134735088528947
216.0,5.0,8.0,1.6482690588475208,0.0,0.3,0.30031999636883555
216.0,5.0,9.0,1.6497958895334996,0.0,0.3,0.2977080247402164
216.0,5.0,10.0,2.4293082614978996,1.0,0.3,0.2993911232174331
216.0,5.0,11.0,1.6550313561680055,0.0,0.3,0.30271831464492016
216.0,5.0,12.0,1.6625256536982884,0.0,0.3,0.29844526729399506
216.0,5.0,13.0,3.637476720308298,1.0,0.3,0.29938739823746713
216.0,5.0,14.0,3.3558449552509657,1.0,0.3,0.3001953325794181
216.0,5.0,15.0,25.362839351512104,1.0,0.3,0.30473480461899877
216.0,5.0,16.0,1.6442227339904458,0.0,0.3,0.30137405965983227
216.0,5.0,17.0,2.506974372788646,1.0,0.3,0.29874101575515255
216.0,5.0,18.0,1.665337544275543,0.0,0.3,0.29988956004327444
216.0,5.0,19.0,1.6492481695797907,0.0,0.3,0.3008390022675737
216.0,5.0,20.0,2.1506155319334668,0.0,0.3,0.29969684333900576
216.0,5.0,21.0,1.6699319716068448,0.0,0.3,0.30150379335260113
216.0,5.0,22.0,2.899091101523243,1.0,0.3,0.3014804476917604
216.0,5.0,23.0,2.714677465915003,1.0,0.3,0.2993508249932378
216.0,5.0,24.0,1.6675002607338139,0.0,0.3,0.29850037321028705
216.0,5.0,25.0,2.762228889788428,1.0,0.3,0.3007677855526133
216.0,5.0,26.0,8.983190485326457,1.0,0.3,0.3015043435270853
216.0,5.0,27.0,2.9994650533447884,1.0,0.3,0.2930369175833669
216.0,5.0,28.0,1.6652736111136612,0.0,0.3,0.3004390667855571
216.0,5.0,29.0,1.6708392389075017,0.0,0.3,0.2981394662458992
216.0,5.0,30.0,6.117387449261607,1.0,0.3,0.2979714415231188
216.0,5.0,31.0,1.6592755157472112,0.0,0.3,0.29908944709959456
216.0,5.0,32.0,2.9588412328565736,1.0,0.3,0.29997859843530783
216.0,5.0,33.0,1.6590871612317264,0.0,0.3,0.2990809509275274
216.0,5.0,34.0,1.650651355446731,0.0,0.3,0.29859921737650996
216.0,5.0,35.0,1.6747232168070059,0.0,0.3,0.30103231597845603
216.0,5.0,36.0,3.3090385768137165,1.0,0.3,0.3012272353214784
216.0,5.0,37.0,1.6825675094723733,0.0,0.3,0.30191205673758864
216.0,5.0,38.0,1.6644110349017422,0.0,0.3,0.29844505718031006
216.0,5.0,39.0,2.4929569909076648,1.0,0.3,0.29835166650150297
216.0,5.0,40.0,4.342260326058285,1.0,0.3,0.29909803147014286
216.0,5.0,41.0,1.6660770645267169,0.0,0.3,0.2984649345091282
216.0,5.0,42.0,1.6629777225919766,0.0,0.3,0.3020634723648138
216.0,5.0,43.0,1.6744711538772867,0.0,0.3,0.30056988094566384
216.0,5.0,44.0,1.6683850105594977,0.0,0.3,0.2982062020929524
216.0,5.0,45.0,1.6595108652963155,0.0,0.3,0.30178777002776463
216.0,5.0,46.0,7.824365842891258,1.0,0.3,0.30173714113328975
216.0,5.0,47.0,1.6604576486358376,0.0,0.3,0.29882043073010683
216.0,5.0,48.0,1.6794613184876848,0.0,0.3,0.2985205405587571
216.0,5.0,49.0,4.504494454527622,1.0,0.3,0.2988646307806224
216.0,5.0,50.0,1.6601754846234908,0.0,0.3,0.2982654132198761
216.0,5.0,51.0,10.198486942105582,1.0,0.3,0.2989695780176644
216.0,5.0,52.0,1.6694519388710476,0.0,0.3,0.2987954255523318
216.0,5.0,53.0,1.6589579292285932,0.0,0.3,0.2990188320936857
216.0,5.0,54.0,5.595628918602701,1.0,0.3,0.29987225641621185
216.0,5.0,55.0,2.06905387708205,1.0,0.3,0.2992417879022052
216.0,5.0,56.0,1.6646724587018833,0.0,0.3,0.2994256756756757
216.0,5.0,57.0,1.673914061776343,0.0,0.3,0.29965604736396956
216.0,5.0,58.0,1.6485775222617787,0.0,0.3,0.29616436180471256
216.0,5.0,59.0,1.6653390625772262,0.0,0.3,0.29902853330015944
216.0,5.0,60.0,1.6722047716373962,0.0,0.3,0.30323862417736236
216.0,5.0,61.0,1.6546928115267416,0.0,0.3,0.29936240927897984
216.0,5.0,62.0,1.666513461439017,0.0,0.3,0.2982181121010488
216.0,5.0,63.0,6.30739874639257,1.0,0.3,0.30319625609877526
216.0,5.0,64.0,1.6611750804238787,0.0,0.3,0.3003066308930625
216.0,5.0,65.0,1.6686537317791565,0.0,0.3,0.30265358708919127
216.0,5.0,66.0,1.6375146161783296,0.0,0.3,0.2983211902840451
216.0,5.0,67.0,15.372454975204842,1.0,0.3,0.3006324404761905
216.0,5.0,68.0,1.6765954424603684,0.0,0.3,0.30112752283233735
216.0,5.0,69.0,1.6560531934863219,0.0,0.3,0.29713098468420396
216.0,5.0,70.0,1.6677976680301552,0.0,0.3,0.2996418757601694
216.0,5.0,71.0,1.65732296127623,0.0,0.3,0.2979298642533937
216.0,5.0,72.0,2.1844301124105923,1.0,0.3,0.2984624092066786
216.0,5.0,73.0,1.6691492089076774,0.0,0.3,0.30060615638157373
216.0,5.0,74.0,1.6665919389822756,0.0,0.3,0.30420486808587044
216.0,5.0,75.0,3.3173444936218544,1.0,0.3,0.30318882408353875
216.0,5.0,76.0,5.338716554134918,1.0,0.3,0.2989163770190145
216.0,5.0,77.0,5.6974600647857905,1.0,0.3,0.2981448434827868
216.0,5.0,78.0,1.666039047613156,0.0,0.3,0.2979442791452529
216.0,5.0,79.0,1.6601393780227123,0.0,0.3,0.297493955212076
216.0,5.0,80.0,4.193865333356492,1.0,0.3,0.2985827234230044
216.0,5.0,81.0,8.403269941458246,1.0,0.3,0.30153518912420235
216.0,5.0,82.0,1.6830805808668128,0.0,0.3,0.2998538176093557
216.0,5.0,83.0,1.6371812111570372,0.0,0.3,0.30278607418891496
216.0,5.0,84.0,1.6736542878687903,0.0,0.3,0.2999031335180555
216.0,5.0,85.0,1.660716010879153,0.0,0.3,0.2980887827730189
216.0,5.0,86.0,1.671045255970557,0.0,0.3,0.29690844768922237
216.0,5.0,87.0,1.6763677677145046,0.0,0.3,0.30058037521932784
216.0,5.0,88.0,13.121416510555514,1.0,0.3,0.29788856110577083
216.0,5.0,89.0,1.6672227810595277,0.0,0.3,0.30117366669664536
216.0,5.0,90.0,2.7379205976749996,1.0,0.3,0.3024553284483867
216.0,5.0,91.0,11.666806387048348,1.0,0.3,0.29931883678281374
216.0,5.0,92.0,1.6608230566877489,0.0,0.3,0.300015767186233
216.0,5.0,93.0,1.6621251077108397,0.0,0.3,0.29850509805696696
216.0,5.0,94.0,18.508249728562614,1.0,0.3,0.3009126096374419
216.0,5.0,95.0,10.907995578121923,1.0,0.3,0.2990135491243208
216.0,5.0,96.0,10.057158625169611,1.0,0.3,0.3002715853796537
216.0,5.0,97.0,9.231724401022479,1.0,0.3,0.3013893153208474
216.0,5.0,98.0,2.3701054276235305,1.0,0.3,0.2996939986261163
216.0,5.0,99.0,1.671621958069658,0.0,0.3,0.300872848969993
218.0,5.0,0.0,1.6877428111867832,0.0,0.3,0.3008678881388621
218.0,5.0,1.0,1.6795580882405179,0.0,0.3,0.30078243396459403
218.0,5.0,2.0,1.678006078997243,0.0,0.3,0.2988236881761544
218.0,5.0,3.0,2.864680325927567,1.0,0.3,0.30077250512375847
218.0,5.0,4.0,4.0866367965321535,1.0,0.3,0.298172871007427
218.0,5.0,5.0,1.6837121768186374,0.0,0.3,0.30252626872345184
218.0,5.0,6.0,1.6722828975923163,0.0,0.3,0.30308507533062395
218.0,5.0,7.0,1.683915559523418,0.0,0.3,0.29963830192271085
218.0,5.0,8.0,1.6960291270558747,0.0,0.3,0.2997448123027332
218.0,5.0,9.0,1.6941999031371078,0.0,0.3,0.3007756616595136
218.0,5.0,10.0,1.6775253304256728,0.0,0.3,0.3004290886336209
218.0,5.0,11.0,3.082232255320834,1.0,0.3,0.29756760093838747
218.0,5.0,12.0,3.304298283025745,1.0,0.3,0.29900654864237064
218.0,5.0,13.0,1.6758018629548552,0.0,0.3,0.2988115831330173
218.0,5.0,14.0,12.649081788078867,1.0,0.3,0.2995071418189506
218.0,5.0,15.0,1.6943597517941833,0.0,0.3,0.2997070975933
218.0,5.0,16.0,24.920933760861885,1.0,0.3,0.29811896288764617
218.0,5.0,17.0,16.898892496906573,1.0,0.3,0.2995629868896067
218.0,5.0,18.0,6.588723788965622,1.0,0.3,0.2998468019915741
218.0,5.0,19.0,1.6797270975539362,0.0,0.3,0.30071892574827536
218.0,5.0,20.0,1.675066555475052,0.0,0.3,0.3018867924528302
218.0,5.0,21.0,2.665231828922484,1.0,0.3,0.30157270906523953
218.0,5.0,22.0,1.67952714730939,0.0,0.3,0.3012318280148402
218.0,5.0,23.0,3.996845253793369,1.0,0.3,0.3004481868803477
218.0,5.0,24.0,1.6828167464566042,0.0,0.3,0.30081718891484915
218.0,5.0,25.0,2.4721169929850952,1.0,0.3,0.29924553058881415
218.0,5.0,26.0,1.6795605152733213,0.0,0.3,0.2996614439807889
218.0,5.0,27.0,1.6965097556236808,0.0,0.3,0.29956550802139037
218.0,5.0,28.0,1.6874269982496324,0.0,0.3,0.29930048119764746
218.0,5.0,29.0,9.642805472315386,1.0,0.3,0.29763688760806917
218.0,5.0,30.0,59.73174880285634,1.0,0.3,0.3006760165472707
218.0,5.0,31.0,4.447773410997307,1.0,0.3,0.2981034279656025
218.0,5.0,32.0,1.6778745333383949,0.0,0.3,0.3003865762787831
218.0,5.0,33.0,4.242083940034084,1.0,0.3,0.3026441345769077
218.0,5.0,34.0,74.12664358868038,1.0,0.3,0.304031194449223
218.0,5.0,35.0,1.6860756036669982,0.0,0.3,0.30117172990556373
218.0,5.0,36.0,1.6959772668874247,0.0,0.3,0.30266181003082093
218.0,5.0,37.0,1.6858316964734206,0.0,0.3,0.2967897091722595
218.0,5.0,38.0,1.6643291917582124,0.0,0.3,0.2983183805960056
218.0,5.0,39.0,1.694606230443885,0.0,0.3,0.30131014129851547
218.0,5.0,40.0,1.6601314221826635,0.0,0.3,0.3012338995285466
218.0,5.0,41.0,1.6862611377958119,0.0,0.3,0.29890324098450644
218.0,5.0,42.0,1.6796389141923753,0.0,0.3,0.30023359238129466
218.0,5.0,43.0,1.6852836587453848,0.0,0.3,0.30000671907545523
218.0,5.0,44.0,1.6874416723547188,0.0,0.3,0.300446229361892
218.0,5.0,45.0,1.687630140747551,0.0,0.3,0.30114981022549675
218.0,5.0,46.0,1.6800251843467788,0.0,0.3,0.2978623391158366
218.0,5.0,47.0,1.6859182177942242,0.0,0.3,0.3012921171878505
218.0,5.0,48.0,1.691075857495364,0.0,0.3,0.3000044761755556
218.0,5.0,49.0,1.680353257091634,0.0,0.3,0.30040168753646607
218.0,5.0,50.0,1.6781467726958694,0.0,0.3,0.298814450285203
218.0,5.0,51.0,1.689770355089626,0.0,0.3,0.2995276713305409
218.0,5.0,52.0,3.7143754415708914,1.0,0.3,0.2986404661258997
218.0,5.0,53.0,1.6975959884748715,0.0,0.3,0.30062907086789514
218.0,5.0,54.0,4.848597233959581,1.0,0.3,0.29986716073551
218.0,5.0,55.0,1.6811164319773761,0.0,0.3,0.2999586864525062
218.0,5.0,56.0,9.658165095609261,1.0,0.3,0.29950842696629215
218.0,5.0,57.0,1.6953694499009737,0.0,0.3,0.3017730377898878
218.0,5.0,58.0,1.692533201038768,0.0,0.3,0.301279248371509
218.0,5.0,59.0,1.6875444152695078,0.0,0.3,0.2982024957268777
218.0,5.0,60.0,1.6801057201234486,0.0,0.3,0.3002380791950228
218.0,5.0,61.0,1.6870448663270654,0.0,0.3,0.300690288890383
218.0,5.0,62.0,1.6745278674908237,0.0,0.3,0.30138152808434826
218.0,5.0,63.0,8.385042560467443,1.0,0.3,0.2992158183392668
218.0,5.0,64.0,6.262628809572436,1.0,0.3,0.29444077106963024
218.0,5.0,65.0,1.6582689207783177,0.0,0.3,0.2971864471712357
218.0,5.0,66.0,3.2976068791517945,1.0,0.3,0.3022455476210961
218.0,5.0,67.0,5.967340832805787,1.0,0.3,0.29890442467163003
218.0,5.0,68.0,1.703568722389634,0.0,0.3,0.29977623629447303
218.0,5.0,69.0,1.651005067472106,0.0,0.3,0.30020729731872814
218.0,5.0,70.0,5.893706623015245,1.0,0.3,0.30014981463612816
218.0,5.0,71.0,3.3172315336060416,1.0,0.3,0.3001917282936182
218.0,5.0,72.0,19.598211316763575,1.0,0.3,0.3011663517299798
218.0,5.0,73.0,4.610344698393163,1.0,0.3,0.30033706751264005
218.0,5.0,74.0,4.221817512277095,1.0,0.3,0.2994749002310439
218.0,5.0,75.0,1.7425397614961122,0.0,0.3,0.29957219969986787
218.0,5.0,76.0,1.6798339683922514,0.0,0.3,0.2992065896822992
218.0,5.0,77.0,1.6768972841852896,0.0,0.3,0.3005810229150043
218.0,5.0,78.0,1.6708587936056907,0.0,0.3,0.2981532416502947
218.0,5.0,79.0,1.6949331682203552,0.0,0.3,0.2994571604454642
218.0,5.0,80.0,7.6852292325359945,1.0,0.3,0.30368070655219565
218.0,5.0,81.0,1.6935829016449644,0.0,0.3,0.30027351381523865
218.0,5.0,82.0,1.6655879281933177,0.0,0.3,0.300066346553915
218.0,5.0,83.0,2.2876513350206262,1.0,0.3,0.29957965255656627
218.0,5.0,84.0,4.212332911062346,1.0,0.3,0.29899409401040966
218.0,5.0,85.0,1.704008998680974,0.0,0.3,0.29953634560085596
218.0,5.0,86.0,1.6943611095770659,0.0,0.3,0.30084982044476166
218.0,5.0,87.0,1.671723069768679,0.0,0.3,0.30071633718136404
218.0,5.0,88.0,1.6878865881551666,0.0,0.3,0.2975501262936719
218.0,5.0,89.0,8.214307638745154,1.0,0.3,0.30059305004166054
218.0,5.0,90.0,1.6756299761387394,0.0,0.3,0.3011973761063935
218.0,5.0,91.0,2.255897692518206,1.0,0.3,0.2993674011711309
218.0,5.0,92.0,11.640067981281248,1.0,0.3,0.3003063417310594
218.0,5.0,93.0,8.435423016620954,1.0,0.3,0.29366905528893567
218.0,5.0,94.0,3.554330284931222,1.0,0.3,0.29864632983794087
218.0,5.0,95.0,2.950311519062569,1.0,0.3,0.30038931976334265
218.0,5.0,96.0,1.6990874253835901,0.0,0.3,0.2969300732735137
218.0,5.0,97.0,6.651784337042128,1.0,0.3,0.29755560292759187
218.0,5.0,98.0,3.2070973767510758,1.0,0.3,0.2996781979082864
218.0,5.0,99.0,13.273600912872242,1.0,0.3,0.2986665257446846
220.0,5.0,0.0,9.463285322399065,1.0,0.3,0.30086105014350834
220.0,5.0,1.0,1.7038745169333787,0.0,0.3,0.2982656144506303
220.0,5.0,2.0,5.268865928273391,1.0,0.3,0.2968282231396873
220.0,5.0,3.0,20.798099667728227,1.0,0.3,0.3027255973358337
220.0,5.0,4.0,1.7523797016951848,0.0,0.3,0.30095032302163033
220.0,5.0,5.0,4.046923454494307,1.0,0.3,0.30170271933623577
220.0,5.0,6.0,3.8013324669585984,1.0,0.3,0.3012720223114074
220.0,5.0,7.0,4.0652566861844806,1.0,0.3,0.3007358846896911
220.0,5.0,8.0,3.3963548817816793,1.0,0.3,0.2965434118204124
220.0,5.0,9.0,1.7002287107388538,0.0,0.3,0.3018826036764053
220.0,5.0,10.0,1.7031852826781497,0.0,0.3,0.301655684146409
220.0,5.0,11.0,33.52600804015187,1.0,0.3,0.3002626837157806
220.0,5.0,12.0,2.350555351494555,1.0,0.3,0.2992507894573899
220.0,5.0,13.0,17.010973660233777,1.0,0.3,0.3019111832099767
220.0,5.0,14.0,2.6548360292726345,1.0,0.3,0.3007145622865993
220.0,5.0,15.0,2.3713939370378077,1.0,0.3,0.30208748836590876
220.0,5.0,16.0,3.813450985553349,1.0,0.3,0.29815469376973297
220.0,5.0,17.0,7.4673599794807215,1.0,0.3,0.30137015859316
220.0,5.0,18.0,1.7144236022366721,0.0,0.3,0.2999458102473928
220.0,5.0,19.0,1.774809853069708,0.0,0.3,0.29981809711839214
220.0,5.0,20.0,1.7025473189652394,0.0,0.3,0.29916983474280395
220.0,5.0,21.0,13.038066748266608,1.0,0.3,0.29736455420201924
220.0,5.0,22.0,9.885590312104801,1.0,0.3,0.30072270825408903
220.0,5.0,23.0,11.777131964564067,1.0,0.3,0.30124118476727785
220.0,5.0,24.0,11.134705697545328,1.0,0.3,0.2981786914718987
220.0,5.0,25.0,4.023519962576702,1.0,0.3,0.29878217773357896
220.0,5.0,26.0,1.9514815845014564,0.0,0.3,0.3038015321259354
220.0,5.0,27.0,4.708858500995084,1.0,0.3,0.30099266523266843
220.0,5.0,28.0,1.7293240640321772,0.0,0.3,0.2996816483540778
220.0,5.0,29.0,1.7041166305917623,0.0,0.3,0.29815323990070464
220.0,5.0,30.0,20.259770949322014,1.0,0.3,0.29623533823621323
220.0,5.0,31.0,2.863724589881049,1.0,0.3,0.2996024734982332
220.0,5.0,32.0,1.694955078330691,0.0,0.3,0.30051288897789347
220.0,5.0,33.0,1.6984306164861047,0.0,0.3,0.2981060816439878
220.0,5.0,34.0,1.7098185298726503,0.0,0.3,0.301266917168224
220.0,5.0,35.0,59.17325110382323,1.0,0.3,0.3042158656244803
220.0,5.0,36.0,3.2062477421079376,1.0,0.3,0.2985566813228828
220.0,5.0,37.0,15.376280839782114,1.0,0.3,0.30036630036630035
220.0,5.0,38.0,3.862141070556618,1.0,0.3,0.3007121497796299
220.0,5.0,39.0,12.474295123587948,1.0,0.3,0.3017749239949036
220.0,5.0,40.0,3.7320204448567322,1.0,0.3,0.30133413961223027
220.0,5.0,41.0,1.6985084378551492,0.0,0.3,0.30289863104805187
