r,delay,repetition,avgtime,congested,f,informed
192.0,15.0,30.0,4.724170358038897,1.0,1.0,1.0
192.0,15.0,31.0,3.6832516126861554,1.0,1.0,1.0
192.0,15.0,32.0,8.37789235130919,1.0,1.0,1.0
192.0,15.0,33.0,9.947887176386546,1.0,1.0,1.0
192.0,15.0,34.0,197.94835915008275,1.0,1.0,1.0
192.0,15.0,35.0,7.636924910249549,1.0,1.0,1.0
192.0,15.0,36.0,7.394941157554649,1.0,1.0,1.0
192.0,15.0,37.0,2.5347127514807717,1.0,1.0,1.0
192.0,15.0,38.0,5.34926373973369,1.0,1.0,1.0
192.0,15.0,39.0,4.533518252868744,1.0,1.0,1.0
192.0,15.0,40.0,14.885599062856349,1.0,1.0,1.0
192.0,15.0,41.0,3.155769710462022,1.0,1.0,1.0
192.0,15.0,42.0,3.0687507952698354,1.0,1.0,1.0
192.0,15.0,43.0,3.1919498513053064,1.0,1.0,1.0
192.0,15.0,44.0,8.318036400156009,1.0,1.0,1.0
192.0,15.0,45.0,36.880375924593295,1.0,1.0,1.0
192.0,15.0,46.0,6.825334818548942,1.0,1.0,1.0
192.0,15.0,47.0,4.32464306403995,1.0,1.0,1.0
192.0,15.0,48.0,3.7001173568534402,1.0,1.0,1.0
192.0,15.0,49.0,5.017429221060715,1.0,1.0,1.0
192.0,15.0,50.0,5.57360480200676,1.0,1.0,1.0
192.0,15.0,51.0,3.409577261968497,1.0,1.0,1.0
192.0,15.0,52.0,3.4370364317830964,1.0,1.0,1.0
192.0,15.0,53.0,5.65360978874977,1.0,1.0,1.0
192.0,15.0,54.0,4.5010049183879515,1.0,1.0,1.0
192.0,15.0,55.0,24.25669312838199,1.0,1.0,1.0
192.0,15.0,56.0,2.830297861392073,1.0,1.0,1.0
192.0,15.0,57.0,3.909426630475245,1.0,1.0,1.0
192.0,15.0,58.0,9.195399405352077,1.0,1.0,1.0
192.0,15.0,59.0,15.934833004017744,1.0,1.0,1.0
192.0,15.0,60.0,43.82727709562614,1.0,1.0,1.0
192.0,15.0,61.0,3.4778801685762963,1.0,1.0,1.0
192.0,15.0,62.0,4.567106031192081,1.0,1.0,1.0
192.0,15.0,63.0,34.29026579783055,1.0,1.0,1.0
192.0,15.0,64.0,3.7215061753144982,1.0,1.0,1.0
192.0,15.0,65.0,4.107414829666432,1.0,1.0,1.0
192.0,15.0,66.0,3.2153207979176597,1.0,1.0,1.0
192.0,15.0,67.0,4.928167197569166,1.0,1.0,1.0
192.0,15.0,68.0,5.123891758024248,1.0,1.0,1.0
192.0,15.0,69.0,5.091521006050104,1.0,1.0,1.0
192.0,15.0,70.0,4.525976006710045,1.0,1.0,1.0
192.0,15.0,71.0,37.62720855813705,1.0,1.0,1.0
192.0,15.0,72.0,5.906113859918923,1.0,1.0,1.0
192.0,15.0,73.0,3.778133282135681,1.0,1.0,1.0
192.0,15.0,74.0,7.677975982805086,1.0,1.0,1.0
192.0,15.0,75.0,10.076793082116783,1.0,1.0,1.0
192.0,15.0,76.0,9.538366739094348,1.0,1.0,1.0
192.0,15.0,77.0,4.284040656731611,1.0,1.0,1.0
192.0,15.0,78.0,6.4102048043313165,1.0,1.0,1.0
192.0,15.0,79.0,4.7918739483524035,1.0,1.0,1.0
192.0,15.0,80.0,3.5100736675686637,1.0,1.0,1.0
192.0,15.0,81.0,24.660282991030844,1.0,1.0,1.0
192.0,15.0,82.0,10.07550207503695,1.0,1.0,1.0
192.0,15.0,83.0,13.182214033919449,1.0,1.0,1.0
192.0,15.0,84.0,4.944257500576997,1.0,1.0,1.0
192.0,15.0,85.0,6.203528936588504,1.0,1.0,1.0
192.0,15.0,86.0,3.380040142910252,1.0,1.0,1.0
192.0,15.0,87.0,4.776301026055058,1.0,1.0,1.0
192.0,15.0,88.0,4.113492732023184,1.0,1.0,1.0
192.0,15.0,89.0,5.4609915542562195,1.0,1.0,1.0
192.0,15.0,90.0,7.448303569546988,1.0,1.0,1.0
192.0,15.0,91.0,5.021396668139023,1.0,1.0,1.0
192.0,15.0,92.0,14.60539266300083,1.0,1.0,1.0
192.0,15.0,93.0,160.32611310123903,1.0,1.0,1.0
192.0,15.0,94.0,24.692150181835828,1.0,1.0,1.0
192.0,15.0,95.0,9.684573060760009,1.0,1.0,1.0
192.0,15.0,96.0,7.625865241332746,1.0,1.0,1.0
192.0,15.0,97.0,46.88893952493755,1.0,1.0,1.0
192.0,15.0,98.0,3.1460931353460393,1.0,1.0,1.0
192.0,15.0,99.0,11.912102014607093,1.0,1.0,1.0
194.0,15.0,0.0,5.042389938238881,1.0,1.0,1.0
194.0,15.0,1.0,5.494071110136034,1.0,1.0,1.0
194.0,15.0,2.0,3.7546968427383387,1.0,1.0,1.0
194.0,15.0,3.0,4.6345349537637714,1.0,1.0,1.0
194.0,15.0,4.0,3.5163275265944347,1.0,1.0,1.0
194.0,15.0,5.0,21.571397289772108,1.0,1.0,1.0
194.0,15.0,6.0,3.0202195996327084,1.0,1.0,1.0
194.0,15.0,7.0,16.69631147442297,1.0,1.0,1.0
194.0,15.0,8.0,3.5007153799934336,1.0,1.0,1.0
194.0,15.0,9.0,6.419663193195994,1.0,1.0,1.0
194.0,15.0,10.0,9.839556551794612,1.0,1.0,1.0
194.0,15.0,11.0,40.95242658373232,1.0,1.0,1.0
194.0,15.0,12.0,12.974782308823947,1.0,1.0,1.0
194.0,15.0,13.0,6.333491130366635,1.0,1.0,1.0
194.0,15.0,14.0,2.5011657947025094,1.0,1.0,1.0
194.0,15.0,15.0,6.342380547887796,1.0,1.0,1.0
194.0,15.0,16.0,4.273356011300064,1.0,1.0,1.0
194.0,15.0,17.0,6.836715986440893,1.0,1.0,1.0
194.0,15.0,18.0,31.901110175901383,1.0,1.0,1.0
194.0,15.0,19.0,14.358140141633067,1.0,1.0,1.0
194.0,15.0,20.0,3.7950417318402407,1.0,1.0,1.0
194.0,15.0,21.0,5.07035968857754,1.0,1.0,1.0
194.0,15.0,22.0,4.9940332119618684,1.0,1.0,1.0
194.0,15.0,23.0,11.684934554085743,1.0,1.0,1.0
194.0,15.0,24.0,9.173507823860197,1.0,1.0,1.0
194.0,15.0,25.0,202.25200511047942,1.0,1.0,1.0
194.0,15.0,26.0,61.68940330495913,1.0,1.0,1.0
194.0,15.0,27.0,4.470879670041465,1.0,1.0,1.0
194.0,15.0,28.0,8.875047103357781,1.0,1.0,1.0
194.0,15.0,29.0,4.577111525671527,1.0,1.0,1.0
194.0,15.0,30.0,3.758213561900378,1.0,1.0,1.0
194.0,15.0,31.0,6.7663279204627536,1.0,1.0,1.0
194.0,15.0,32.0,4.692252966589959,1.0,1.0,1.0
194.0,15.0,33.0,8.72934241156452,1.0,1.0,1.0
194.0,15.0,34.0,7.693607103341041,1.0,1.0,1.0
194.0,15.0,35.0,100.01996437127929,1.0,1.0,1.0
194.0,15.0,36.0,8.49981776839815,1.0,1.0,1.0
194.0,15.0,37.0,5.442923193224329,1.0,1.0,1.0
194.0,15.0,38.0,3.283933013526832,1.0,1.0,1.0
194.0,15.0,39.0,8.667651592252438,1.0,1.0,1.0
194.0,15.0,40.0,4.201590757182705,1.0,1.0,1.0
194.0,15.0,41.0,234.935503679413,1.0,1.0,1.0
194.0,15.0,42.0,11.114536413412871,1.0,1.0,1.0
194.0,15.0,43.0,5.678157090823508,1.0,1.0,1.0
194.0,15.0,44.0,28.869036362840983,1.0,1.0,1.0
194.0,15.0,45.0,6.4175643872452826,1.0,1.0,1.0
194.0,15.0,46.0,18.689117753020522,1.0,1.0,1.0
194.0,15.0,47.0,6.019649595659784,1.0,1.0,1.0
194.0,15.0,48.0,317.9538573489672,1.0,1.0,1.0
194.0,15.0,49.0,6.549272411020233,1.0,1.0,1.0
194.0,15.0,50.0,12.370805775193645,1.0,1.0,1.0
194.0,15.0,51.0,5.069225070145381,1.0,1.0,1.0
194.0,15.0,52.0,6.848824715844993,1.0,1.0,1.0
194.0,15.0,53.0,562.7667228044623,1.0,1.0,1.0
194.0,15.0,54.0,4.415196247334015,1.0,1.0,1.0
194.0,15.0,55.0,6.198873520586085,1.0,1.0,1.0
194.0,15.0,56.0,6.6920226471816555,1.0,1.0,1.0
194.0,15.0,57.0,3.6105645917086804,1.0,1.0,1.0
194.0,15.0,58.0,6.9459409486805574,1.0,1.0,1.0
194.0,15.0,59.0,15.488069143891114,1.0,1.0,1.0
194.0,15.0,60.0,3.485300950401143,1.0,1.0,1.0
194.0,15.0,61.0,3.805828759917803,1.0,1.0,1.0
194.0,15.0,62.0,3.25977836330405,1.0,1.0,1.0
194.0,15.0,63.0,6.790557263955242,1.0,1.0,1.0
194.0,15.0,64.0,643.16407067072,1.0,1.0,1.0
194.0,15.0,65.0,24.053706694889904,1.0,1.0,1.0
194.0,15.0,66.0,53.39089288349405,1.0,1.0,1.0
194.0,15.0,67.0,4.477379105434757,1.0,1.0,1.0
194.0,15.0,68.0,4.0398240377916315,1.0,1.0,1.0
194.0,15.0,69.0,60.36681861572433,1.0,1.0,1.0
194.0,15.0,70.0,7.091491680605802,1.0,1.0,1.0
194.0,15.0,71.0,3.250646385732937,1.0,1.0,1.0
194.0,15.0,72.0,12.154241713557315,1.0,1.0,1.0
194.0,15.0,73.0,4.478675212361269,1.0,1.0,1.0
194.0,15.0,74.0,8.372586102920394,1.0,1.0,1.0
194.0,15.0,75.0,3.813548687256558,1.0,1.0,1.0
194.0,15.0,76.0,3.920906205931584,1.0,1.0,1.0
194.0,15.0,77.0,8.173845882864825,1.0,1.0,1.0
194.0,15.0,78.0,8.191377129022742,1.0,1.0,1.0
194.0,15.0,79.0,13.098594437461507,1.0,1.0,1.0
194.0,15.0,80.0,33.249328432474194,1.0,1.0,1.0
194.0,15.0,81.0,11.971222903821472,1.0,1.0,1.0
194.0,15.0,82.0,17.727090425797957,1.0,1.0,1.0
194.0,15.0,83.0,91.71235542558351,1.0,1.0,1.0
194.0,15.0,84.0,3.756159727463411,1.0,1.0,1.0
194.0,15.0,85.0,19.986914818194577,1.0,1.0,1.0
194.0,15.0,86.0,10.331680243151625,1.0,1.0,1.0
194.0,15.0,87.0,4.302364969402416,1.0,1.0,1.0
194.0,15.0,88.0,3.450656908821135,1.0,1.0,1.0
194.0,15.0,89.0,29.38567112684952,1.0,1.0,1.0
194.0,15.0,90.0,10.574709110045681,1.0,1.0,1.0
194.0,15.0,91.0,4.240121095277815,1.0,1.0,1.0
194.0,15.0,92.0,5.153019094401387,1.0,1.0,1.0
194.0,15.0,93.0,27.848082356306797,1.0,1.0,1.0
194.0,15.0,94.0,3.8908366103018133,1.0,1.0,1.0
194.0,15.0,95.0,6.8705400256454086,1.0,1.0,1.0
194.0,15.0,96.0,20.581950742793815,1.0,1.0,1.0
194.0,15.0,97.0,4.154631802735101,1.0,1.0,1.0
194.0,15.0,98.0,5.655209376764674,1.0,1.0,1.0
194.0,15.0,99.0,4.625324610863798,1.0,1.0,1.0
196.0,15.0,0.0,9.595360419742251,1.0,1.0,1.0
196.0,15.0,1.0,2.8162647501594393,1.0,1.0,1.0
196.0,15.0,2.0,9.935153337873128,1.0,1.0,1.0
196.0,15.0,3.0,39.99109743452566,1.0,1.0,1.0
196.0,15.0,4.0,15.032593116931022,1.0,1.0,1.0
196.0,15.0,5.0,3.0492186323003865,1.0,1.0,1.0
196.0,15.0,6.0,8.672980328088663,1.0,1.0,1.0
196.0,15.0,7.0,5.428768166192025,1.0,1.0,1.0
196.0,15.0,8.0,5.712275120419697,1.0,1.0,1.0
196.0,15.0,9.0,4.953498031180208,1.0,1.0,1.0
196.0,15.0,10.0,7.084675913253765,1.0,1.0,1.0
196.0,15.0,11.0,11.58282392028928,1.0,1.0,1.0
196.0,15.0,12.0,2.398490496797523,1.0,1.0,1.0
196.0,15.0,13.0,3.7754376926712037,1.0,1.0,1.0
196.0,15.0,14.0,5.170460748822589,1.0,1.0,1.0
196.0,15.0,15.0,6.563117882929079,1.0,1.0,1.0
196.0,15.0,16.0,11.09769308947758,1.0,1.0,1.0
196.0,15.0,17.0,3.861594232643115,1.0,1.0,1.0
196.0,15.0,18.0,5.3891231679883695,1.0,1.0,1.0
196.0,15.0,19.0,17.948132221177353,1.0,1.0,1.0
196.0,15.0,20.0,449.0786706862277,1.0,1.0,1.0
196.0,15.0,21.0,5.1973039579138245,1.0,1.0,1.0
196.0,15.0,22.0,6.764892644345636,1.0,1.0,1.0
196.0,15.0,23.0,21.059680836882613,1.0,1.0,1.0
196.0,15.0,24.0,4.931914118580088,1.0,1.0,1.0
196.0,15.0,25.0,2.8747278976649766,1.0,1.0,1.0
196.0,15.0,26.0,5.760574103200557,1.0,1.0,1.0
196.0,15.0,27.0,569.52513324922,1.0,1.0,1.0
196.0,15.0,28.0,4.655436666924864,1.0,1.0,1.0
196.0,15.0,29.0,13.503597272815291,1.0,1.0,1.0
196.0,15.0,30.0,108.93430847506112,1.0,1.0,1.0
196.0,15.0,31.0,23.812131775761756,1.0,1.0,1.0
196.0,15.0,32.0,14.773634422394654,1.0,1.0,1.0
196.0,15.0,33.0,3.7618006707803686,1.0,1.0,1.0
196.0,15.0,34.0,3.4197297529724047,1.0,1.0,1.0
196.0,15.0,35.0,6.394780231577304,1.0,1.0,1.0
196.0,15.0,36.0,28.80232689460645,1.0,1.0,1.0
196.0,15.0,37.0,6.278939690643678,1.0,1.0,1.0
196.0,15.0,38.0,18.75225009858347,1.0,1.0,1.0
196.0,15.0,39.0,18.665181409020363,1.0,1.0,1.0
196.0,15.0,40.0,6.538578601828394,1.0,1.0,1.0
196.0,15.0,41.0,21.93818438214436,1.0,1.0,1.0
196.0,15.0,42.0,61.983134766538484,1.0,1.0,1.0
196.0,15.0,43.0,4.8082778063263145,1.0,1.0,1.0
196.0,15.0,44.0,30.495777504235008,1.0,1.0,1.0
196.0,15.0,45.0,4.663586950081732,1.0,1.0,1.0
196.0,15.0,46.0,5.485764969347386,1.0,1.0,1.0
196.0,15.0,47.0,78.95174112301767,1.0,1.0,1.0
196.0,15.0,48.0,11.679125686152021,1.0,1.0,1.0
196.0,15.0,49.0,3.1633948156881364,1.0,1.0,1.0
196.0,15.0,50.0,18.735267725801506,1.0,1.0,1.0
196.0,15.0,51.0,3.5915056768447378,1.0,1.0,1.0
196.0,15.0,52.0,13.430436505234045,1.0,1.0,1.0
196.0,15.0,53.0,6.331790923196236,1.0,1.0,1.0
196.0,15.0,54.0,6.342607215600813,1.0,1.0,1.0
196.0,15.0,55.0,6.435678335016967,1.0,1.0,1.0
196.0,15.0,56.0,3.8656746419843544,1.0,1.0,1.0
196.0,15.0,57.0,8.014496556498104,1.0,1.0,1.0
196.0,15.0,58.0,3.6740672383973805,1.0,1.0,1.0
196.0,15.0,59.0,4.962527216998363,1.0,1.0,1.0
196.0,15.0,60.0,8.617296825145665,1.0,1.0,1.0
196.0,15.0,61.0,6.755850266056395,1.0,1.0,1.0
196.0,15.0,62.0,3.094239339891285,1.0,1.0,1.0
196.0,15.0,63.0,151.70785777158537,1.0,1.0,1.0
196.0,15.0,64.0,4.604002791561533,1.0,1.0,1.0
196.0,15.0,65.0,5.702750362304443,1.0,1.0,1.0
196.0,15.0,66.0,33.96738008849855,1.0,1.0,1.0
196.0,15.0,67.0,14.927691720231104,1.0,1.0,1.0
196.0,15.0,68.0,5.3303699980785755,1.0,1.0,1.0
196.0,15.0,69.0,17.739647939018703,1.0,1.0,1.0
196.0,15.0,70.0,5.16651195764767,1.0,1.0,1.0
196.0,15.0,71.0,6.956119933523376,1.0,1.0,1.0
196.0,15.0,72.0,8.056197626488428,1.0,1.0,1.0
196.0,15.0,73.0,3.6781561004283994,1.0,1.0,1.0
196.0,15.0,74.0,4.258444718814936,1.0,1.0,1.0
196.0,15.0,75.0,3.3298355239291473,1.0,1.0,1.0
196.0,15.0,76.0,7.401079692168111,1.0,1.0,1.0
196.0,15.0,77.0,6.50030310360578,1.0,1.0,1.0
196.0,15.0,78.0,17.164289666073454,1.0,1.0,1.0
196.0,15.0,79.0,4.881174413813082,1.0,1.0,1.0
196.0,15.0,80.0,7.381933661692351,1.0,1.0,1.0
196.0,15.0,81.0,3.4972489743453155,1.0,1.0,1.0
196.0,15.0,82.0,12.579996785985644,1.0,1.0,1.0
196.0,15.0,83.0,3.7940608875489557,1.0,1.0,1.0
196.0,15.0,84.0,11.432851281234841,1.0,1.0,1.0
196.0,15.0,85.0,7.820384607341893,1.0,1.0,1.0
196.0,15.0,86.0,4.761180354754829,1.0,1.0,1.0
196.0,15.0,87.0,10.229383467961819,1.0,1.0,1.0
196.0,15.0,88.0,7.848116795806433,1.0,1.0,1.0
196.0,15.0,89.0,3.909425460895109,1.0,1.0,1.0
196.0,15.0,90.0,9.82411696561882,1.0,1.0,1.0
196.0,15.0,91.0,39.11727456682431,1.0,1.0,1.0
196.0,15.0,92.0,8.434601668409702,1.0,1.0,1.0
196.0,15.0,93.0,4.173827440274762,1.0,1.0,1.0
196.0,15.0,94.0,17.221611593064203,1.0,1.0,1.0
196.0,15.0,95.0,72.8825080306021,1.0,1.0,1.0
196.0,15.0,96.0,8.735018084698307,1.0,1.0,1.0
196.0,15.0,97.0,25.905485999543142,1.0,1.0,1.0
196.0,15.0,98.0,9.393593817340594,1.0,1.0,1.0
196.0,15.0,99.0,27.379163950236872,1.0,1.0,1.0
198.0,15.0,0.0,194.76022211982678,1.0,1.0,1.0
198.0,15.0,1.0,5.88602419414105,1.0,1.0,1.0
198.0,15.0,2.0,4.156080436520538,1.0,1.0,1.0
198.0,15.0,3.0,3.458661706460372,1.0,1.0,1.0
198.0,15.0,4.0,7.080717585910197,1.0,1.0,1.0
198.0,15.0,5.0,29.78990119737847,1.0,1.0,1.0
198.0,15.0,6.0,4.916152500836258,1.0,1.0,1.0
198.0,15.0,7.0,5.1284480942012065,1.0,1.0,1.0
198.0,15.0,8.0,13.790551414575823,1.0,1.0,1.0
198.0,15.0,9.0,6.783682402681701,1.0,1.0,1.0
198.0,15.0,10.0,21.81287868141086,1.0,1.0,1.0
198.0,15.0,11.0,84.68760071495248,1.0,1.0,1.0
198.0,15.0,12.0,6.014886872111591,1.0,1.0,1.0
198.0,15.0,13.0,10.809438387068292,1.0,1.0,1.0
198.0,15.0,14.0,33.8051793985357,1.0,1.0,1.0
198.0,15.0,15.0,8.191350203266609,1.0,1.0,1.0
198.0,15.0,16.0,4.586392431807408,1.0,1.0,1.0
198.0,15.0,17.0,4.421674300579275,1.0,1.0,1.0
198.0,15.0,18.0,238.87019896409748,1.0,1.0,1.0
198.0,15.0,19.0,6.321521731236867,1.0,1.0,1.0
198.0,15.0,20.0,6.628113801408377,1.0,1.0,1.0
198.0,15.0,21.0,3.288624448595397,1.0,1.0,1.0
198.0,15.0,22.0,22.784198541450976,1.0,1.0,1.0
198.0,15.0,23.0,37.079353114499135,1.0,1.0,1.0
198.0,15.0,24.0,10.20291132599897,1.0,1.0,1.0
198.0,15.0,25.0,4.515347753715679,1.0,1.0,1.0
198.0,15.0,26.0,8.166274208987046,1.0,1.0,1.0
198.0,15.0,27.0,3.7748174778584223,1.0,1.0,1.0
198.0,15.0,28.0,744.3304549208417,1.0,1.0,1.0
198.0,15.0,29.0,5.9102425773449205,1.0,1.0,1.0
198.0,15.0,30.0,16.688323572179197,1.0,1.0,1.0
198.0,15.0,31.0,5.001247679292652,1.0,1.0,1.0
198.0,15.0,32.0,4.037461681308942,1.0,1.0,1.0
198.0,15.0,33.0,47.65463652401849,1.0,1.0,1.0
198.0,15.0,34.0,8.408403910436759,1.0,1.0,1.0
198.0,15.0,35.0,17.690501231441512,1.0,1.0,1.0
198.0,15.0,36.0,35.08424826968576,1.0,1.0,1.0
198.0,15.0,37.0,4.896424849448853,1.0,1.0,1.0
198.0,15.0,38.0,24.57027344169434,1.0,1.0,1.0
198.0,15.0,39.0,8.651712213960774,1.0,1.0,1.0
198.0,15.0,40.0,13.292346020537087,1.0,1.0,1.0
198.0,15.0,41.0,3.5822406428560636,1.0,1.0,1.0
198.0,15.0,42.0,4.514262290418209,1.0,1.0,1.0
198.0,15.0,43.0,51.50549069072157,1.0,1.0,1.0
198.0,15.0,44.0,5.936704197365338,1.0,1.0,1.0
198.0,15.0,45.0,6.801470475336885,1.0,1.0,1.0
198.0,15.0,46.0,8.1096603575102,1.0,1.0,1.0
198.0,15.0,47.0,3.1451613291718985,1.0,1.0,1.0
198.0,15.0,48.0,6.77085108727618,1.0,1.0,1.0
198.0,15.0,49.0,6.14532206638728,1.0,1.0,1.0
198.0,15.0,50.0,92.88937977192666,1.0,1.0,1.0
198.0,15.0,51.0,14.38617668426412,1.0,1.0,1.0
198.0,15.0,52.0,4.981489557167316,1.0,1.0,1.0
198.0,15.0,53.0,5.648954688239512,1.0,1.0,1.0
198.0,15.0,54.0,11.840427518494325,1.0,1.0,1.0
198.0,15.0,55.0,3.784241712548372,1.0,1.0,1.0
198.0,15.0,56.0,20.835869557954013,1.0,1.0,1.0
198.0,15.0,57.0,5.161327394684172,1.0,1.0,1.0
198.0,15.0,58.0,11.697118653604251,1.0,1.0,1.0
198.0,15.0,59.0,5.3213598236395265,1.0,1.0,1.0
198.0,15.0,60.0,7.5517478856186875,1.0,1.0,1.0
198.0,15.0,61.0,5.055529792462163,1.0,1.0,1.0
198.0,15.0,62.0,39.37940632809728,1.0,1.0,1.0
198.0,15.0,63.0,28.957017187985,1.0,1.0,1.0
198.0,15.0,64.0,8.230827304819542,1.0,1.0,1.0
198.0,15.0,65.0,13.262685578270029,1.0,1.0,1.0
198.0,15.0,66.0,6.343830606656068,1.0,1.0,1.0
198.0,15.0,67.0,3.643993113467174,1.0,1.0,1.0
198.0,15.0,68.0,7.782649794915269,1.0,1.0,1.0
198.0,15.0,69.0,4.991084307156963,1.0,1.0,1.0
198.0,15.0,70.0,9.706021298752797,1.0,1.0,1.0
198.0,15.0,71.0,18.04190327193624,1.0,1.0,1.0
198.0,15.0,72.0,19.221801986150755,1.0,1.0,1.0
198.0,15.0,73.0,16.776312773671435,1.0,1.0,1.0
198.0,15.0,74.0,6.556835117882223,1.0,1.0,1.0
198.0,15.0,75.0,17.316179002708406,1.0,1.0,1.0
198.0,15.0,76.0,18.45906901609895,1.0,1.0,1.0
198.0,15.0,77.0,6.129997708617217,1.0,1.0,1.0
198.0,15.0,78.0,51.104132578780415,1.0,1.0,1.0
198.0,15.0,79.0,9.03506295678675,1.0,1.0,1.0
198.0,15.0,80.0,37.320054848350615,1.0,1.0,1.0
198.0,15.0,81.0,7.504732568310048,1.0,1.0,1.0
198.0,15.0,82.0,6.6085301994631855,1.0,1.0,1.0
198.0,15.0,83.0,7.9340093014523845,1.0,1.0,1.0
198.0,15.0,84.0,4.883742948717991,1.0,1.0,1.0
198.0,15.0,85.0,4.915670248687927,1.0,1.0,1.0
198.0,15.0,86.0,5.760951682918405,1.0,1.0,1.0
198.0,15.0,87.0,6.326557654103649,1.0,1.0,1.0
198.0,15.0,88.0,8.770809350574595,1.0,1.0,1.0
198.0,15.0,89.0,13.765605000793919,1.0,1.0,1.0
198.0,15.0,90.0,5.4774469416661145,1.0,1.0,1.0
198.0,15.0,91.0,98.83430739891142,1.0,1.0,1.0
198.0,15.0,92.0,5.713100871092335,1.0,1.0,1.0
198.0,15.0,93.0,4.746582439488669,1.0,1.0,1.0
198.0,15.0,94.0,16.11975951934318,1.0,1.0,1.0
198.0,15.0,95.0,26.513547784846025,1.0,1.0,1.0
198.0,15.0,96.0,6.906076834246699,1.0,1.0,1.0
198.0,15.0,97.0,16.828386250272803,1.0,1.0,1.0
198.0,15.0,98.0,5.665549263418471,1.0,1.0,1.0
198.0,15.0,99.0,4.779275087797922,1.0,1.0,1.0
200.0,15.0,0.0,6.340915390595982,1.0,1.0,1.0
200.0,15.0,1.0,6.646070680780754,1.0,1.0,1.0
200.0,15.0,2.0,51.46779708897734,1.0,1.0,1.0
200.0,15.0,3.0,5.131398002798754,1.0,1.0,1.0
200.0,15.0,4.0,6.764344453505615,1.0,1.0,1.0
200.0,15.0,5.0,12.350046288322513,1.0,1.0,1.0
200.0,15.0,6.0,14.956316382461644,1.0,1.0,1.0
200.0,15.0,7.0,12.527334008992684,1.0,1.0,1.0
200.0,15.0,8.0,55.59259967263742,1.0,1.0,1.0
200.0,15.0,9.0,7.733728591154305,1.0,1.0,1.0
200.0,15.0,10.0,6.093514073668844,1.0,1.0,1.0
200.0,15.0,11.0,8.984236036547241,1.0,1.0,1.0
200.0,15.0,12.0,4.872501696292354,1.0,1.0,1.0
200.0,15.0,13.0,9.013040987249735,1.0,1.0,1.0
200.0,15.0,14.0,4.836990598254457,1.0,1.0,1.0
200.0,15.0,15.0,5.203458980729896,1.0,1.0,1.0
200.0,15.0,16.0,11.58874126828531,1.0,1.0,1.0
200.0,15.0,17.0,49.76406070615056,1.0,1.0,1.0
200.0,15.0,18.0,9.784663140135994,1.0,1.0,1.0
200.0,15.0,19.0,38.9139282680265,1.0,1.0,1.0
200.0,15.0,20.0,19.44542775357873,1.0,1.0,1.0
200.0,15.0,21.0,8.507212197664469,1.0,1.0,1.0
200.0,15.0,22.0,11.262465487129333,1.0,1.0,1.0
200.0,15.0,23.0,5.571575398470419,1.0,1.0,1.0
200.0,15.0,24.0,67.98425268027809,1.0,1.0,1.0
200.0,15.0,25.0,13.89003402257552,1.0,1.0,1.0
200.0,15.0,26.0,4.6964557840726,1.0,1.0,1.0
200.0,15.0,27.0,25.51619769721677,1.0,1.0,1.0
200.0,15.0,28.0,41.57305326721792,1.0,1.0,1.0
200.0,15.0,29.0,16.97473668590881,1.0,1.0,1.0
200.0,15.0,30.0,8.671455401355818,1.0,1.0,1.0
200.0,15.0,31.0,6.08358003221719,1.0,1.0,1.0
200.0,15.0,32.0,8.954816674450914,1.0,1.0,1.0
200.0,15.0,33.0,5.527747599675374,1.0,1.0,1.0
200.0,15.0,34.0,12.404653750972239,1.0,1.0,1.0
200.0,15.0,35.0,187.54699738939928,1.0,1.0,1.0
200.0,15.0,36.0,3.491157494751893,1.0,1.0,1.0
200.0,15.0,37.0,22.836590778312722,1.0,1.0,1.0
200.0,15.0,38.0,7.515698763126072,1.0,1.0,1.0
200.0,15.0,39.0,5.963779131009001,1.0,1.0,1.0
200.0,15.0,40.0,16.60940623448311,1.0,1.0,1.0
200.0,15.0,41.0,6.245515074007205,1.0,1.0,1.0
200.0,15.0,42.0,53.37154566733436,1.0,1.0,1.0
200.0,15.0,43.0,5.793632312015179,1.0,1.0,1.0
200.0,15.0,44.0,22.092233293559364,1.0,1.0,1.0
200.0,15.0,45.0,51.800852031480964,1.0,1.0,1.0
200.0,15.0,46.0,3.4850881500460824,1.0,1.0,1.0
200.0,15.0,47.0,6.583040573835965,1.0,1.0,1.0
200.0,15.0,48.0,169.36745371962192,1.0,1.0,1.0
200.0,15.0,49.0,3.79946481796953,1.0,1.0,1.0
200.0,15.0,50.0,7.025431183652322,1.0,1.0,1.0
200.0,15.0,51.0,38.055595145485185,1.0,1.0,1.0
200.0,15.0,52.0,5.123336284579693,1.0,1.0,1.0
200.0,15.0,53.0,19.63100175539538,1.0,1.0,1.0
200.0,15.0,54.0,7.763844481026838,1.0,1.0,1.0
200.0,15.0,55.0,10.567300920660713,1.0,1.0,1.0
200.0,15.0,56.0,4.723250934373412,1.0,1.0,1.0
200.0,15.0,57.0,4.862198336566986,1.0,1.0,1.0
200.0,15.0,58.0,6.1957868246732435,1.0,1.0,1.0
200.0,15.0,59.0,20.345208943969357,1.0,1.0,1.0
200.0,15.0,60.0,5.750585570803154,1.0,1.0,1.0
200.0,15.0,61.0,38.55317544868684,1.0,1.0,1.0
200.0,15.0,62.0,10.385955336843057,1.0,1.0,1.0
200.0,15.0,63.0,4.026788043550404,1.0,1.0,1.0
200.0,15.0,64.0,11.225328206114197,1.0,1.0,1.0
