r,delay,repetition,avgtime,congested,f,informed
204.0,5.0,27.0,1.5581005733696909,0.0,0.0,0.0
204.0,5.0,28.0,1.5692126115315452,0.0,0.0,0.0
204.0,5.0,29.0,1.562954432110856,0.0,0.0,0.0
204.0,5.0,30.0,26.65782716186072,1.0,0.0,0.0
204.0,5.0,31.0,1.5518406109529252,0.0,0.0,0.0
204.0,5.0,32.0,1.5608345712037188,0.0,0.0,0.0
204.0,5.0,33.0,1.5624131681092688,0.0,0.0,0.0
204.0,5.0,34.0,1.5673493329757338,0.0,0.0,0.0
204.0,5.0,35.0,2.34259097149577,1.0,0.0,0.0
204.0,5.0,36.0,2.31814780936598,1.0,0.0,0.0
204.0,5.0,37.0,1.5520350129920604,0.0,0.0,0.0
204.0,5.0,38.0,2.8771229121078497,1.0,0.0,0.0
204.0,5.0,39.0,1.5619063498675014,0.0,0.0,0.0
204.0,5.0,40.0,1.5649042444524408,0.0,0.0,0.0
204.0,5.0,41.0,16.91602844003404,1.0,0.0,0.0
204.0,5.0,42.0,2.156755684280182,1.0,0.0,0.0
204.0,5.0,43.0,1.5720890654663482,0.0,0.0,0.0
204.0,5.0,44.0,4.47405443326592,1.0,0.0,0.0
204.0,5.0,45.0,1.5589310137591605,0.0,0.0,0.0
204.0,5.0,46.0,1.5565035749287242,0.0,0.0,0.0
204.0,5.0,47.0,1.5582127207970116,0.0,0.0,0.0
204.0,5.0,48.0,1.5451363290268891,0.0,0.0,0.0
204.0,5.0,49.0,1.5590376779053239,0.0,0.0,0.0
204.0,5.0,50.0,1.5491175530806423,0.0,0.0,0.0
204.0,5.0,51.0,4.34556437282178,1.0,0.0,0.0
204.0,5.0,52.0,1.556637786230389,0.0,0.0,0.0
204.0,5.0,53.0,1.5628591187661458,0.0,0.0,0.0
204.0,5.0,54.0,1.5542196347893114,0.0,0.0,0.0
204.0,5.0,55.0,1.5567860751008296,0.0,0.0,0.0
204.0,5.0,56.0,1.5454544379242847,0.0,0.0,0.0
204.0,5.0,57.0,12.429484699910988,1.0,0.0,0.0
204.0,5.0,58.0,1.555761043665882,0.0,0.0,0.0
204.0,5.0,59.0,3.6649039070232345,1.0,0.0,0.0
204.0,5.0,60.0,1.5553994304434269,0.0,0.0,0.0
204.0,5.0,61.0,7.312013156463142,1.0,0.0,0.0
204.0,5.0,62.0,1.5601304315089952,0.0,0.0,0.0
204.0,5.0,63.0,1.5626216604194938,0.0,0.0,0.0
204.0,5.0,64.0,11.732718050928485,1.0,0.0,0.0
204.0,5.0,65.0,2.786781304315663,1.0,0.0,0.0
204.0,5.0,66.0,1.5605751257661737,0.0,0.0,0.0
204.0,5.0,67.0,84.1148730399372,1.0,0.0,0.0
204.0,5.0,68.0,1.5509996636766106,0.0,0.0,0.0
204.0,5.0,69.0,17.372347597240296,1.0,0.0,0.0
204.0,5.0,70.0,1.5647787370768955,0.0,0.0,0.0
204.0,5.0,71.0,9.173088608019853,1.0,0.0,0.0
204.0,5.0,72.0,1.556839852300905,0.0,0.0,0.0
204.0,5.0,73.0,1.5594821783448907,0.0,0.0,0.0
204.0,5.0,74.0,3.5781592505424875,1.0,0.0,0.0
204.0,5.0,75.0,6.776996237315382,1.0,0.0,0.0
204.0,5.0,76.0,36.41912817114667,1.0,0.0,0.0
204.0,5.0,77.0,20.438384124897023,1.0,0.0,0.0
204.0,5.0,78.0,2.6808133300127084,1.0,0.0,0.0
204.0,5.0,79.0,1.556071467266251,0.0,0.0,0.0
204.0,5.0,80.0,1.5698851543137586,0.0,0.0,0.0
204.0,5.0,81.0,1.556684173841327,0.0,0.0,0.0
204.0,5.0,82.0,1.5574185078348448,0.0,0.0,0.0
204.0,5.0,83.0,38.330868033510704,1.0,0.0,0.0
204.0,5.0,84.0,2.3883215399283677,1.0,0.0,0.0
204.0,5.0,85.0,1.565500403441254,0.0,0.0,0.0
204.0,5.0,86.0,34.8790945100788,1.0,0.0,0.0
204.0,5.0,87.0,27.830699518357456,1.0,0.0,0.0
204.0,5.0,88.0,1.56329111723427,0.0,0.0,0.0
204.0,5.0,89.0,2.8275128274551493,1.0,0.0,0.0
204.0,5.0,90.0,21.657588822162428,1.0,0.0,0.0
204.0,5.0,91.0,26.655966999043983,1.0,0.0,0.0
204.0,5.0,92.0,8.940977366341508,1.0,0.0,0.0
204.0,5.0,93.0,1.5555845889989208,0.0,0.0,0.0
204.0,5.0,94.0,1.5564658739125166,0.0,0.0,0.0
204.0,5.0,95.0,4.555840492053819,1.0,0.0,0.0
204.0,5.0,96.0,7.454874240321562,1.0,0.0,0.0
204.0,5.0,97.0,1.5594822252252387,0.0,0.0,0.0
204.0,5.0,98.0,75.69735759810024,1.0,0.0,0.0
204.0,5.0,99.0,1.5524911742093146,0.0,0.0,0.0
206.0,5.0,0.0,12.657457038005973,1.0,0.0,0.0
206.0,5.0,1.0,6.700682608436181,1.0,0.0,0.0
206.0,5.0,2.0,38.88762091620144,1.0,0.0,0.0
206.0,5.0,3.0,1.5800932076024439,0.0,0.0,0.0
206.0,5.0,4.0,7.264381060064757,1.0,0.0,0.0
206.0,5.0,5.0,7.761890434414115,1.0,0.0,0.0
206.0,5.0,6.0,1.5734293593373547,0.0,0.0,0.0
206.0,5.0,7.0,1.575018808582928,0.0,0.0,0.0
206.0,5.0,8.0,11.50438758567689,1.0,0.0,0.0
206.0,5.0,9.0,7.229803559014005,1.0,0.0,0.0
206.0,5.0,10.0,1.5709420667595817,0.0,0.0,0.0
206.0,5.0,11.0,1.5769443176023077,0.0,0.0,0.0
206.0,5.0,12.0,2.9884821085347317,1.0,0.0,0.0
206.0,5.0,13.0,1.5854641670907046,0.0,0.0,0.0
206.0,5.0,14.0,8.543096190797556,1.0,0.0,0.0
206.0,5.0,15.0,2.7411503109825692,1.0,0.0,0.0
206.0,5.0,16.0,1.5692360769779796,0.0,0.0,0.0
206.0,5.0,17.0,88.94653895465508,1.0,0.0,0.0
206.0,5.0,18.0,7.9742111072239235,1.0,0.0,0.0
206.0,5.0,19.0,3.6683354366512506,1.0,0.0,0.0
206.0,5.0,20.0,31.77008481968294,1.0,0.0,0.0
206.0,5.0,21.0,10.770203243210084,1.0,0.0,0.0
206.0,5.0,22.0,5.337150032494251,1.0,0.0,0.0
206.0,5.0,23.0,1.5671981562076407,0.0,0.0,0.0
206.0,5.0,24.0,3.9981225684342485,1.0,0.0,0.0
206.0,5.0,25.0,1.5830003903110124,0.0,0.0,0.0
206.0,5.0,26.0,26.62306807246033,1.0,0.0,0.0
206.0,5.0,27.0,11.92181836418989,1.0,0.0,0.0
206.0,5.0,28.0,16.207916413535415,1.0,0.0,0.0
206.0,5.0,29.0,1.5621317862813306,0.0,0.0,0.0
206.0,5.0,30.0,1.571485936719,0.0,0.0,0.0
206.0,5.0,31.0,17.840515928341972,1.0,0.0,0.0
206.0,5.0,32.0,3.8609502407052663,1.0,0.0,0.0
206.0,5.0,33.0,1.5716040880230402,0.0,0.0,0.0
206.0,5.0,34.0,1.5899382238397917,0.0,0.0,0.0
206.0,5.0,35.0,41.58306466099978,1.0,0.0,0.0
206.0,5.0,36.0,4.750193052152251,1.0,0.0,0.0
206.0,5.0,37.0,114.86049005318343,1.0,0.0,0.0
206.0,5.0,38.0,1.5639861904435894,0.0,0.0,0.0
206.0,5.0,39.0,1.5660798428284122,0.0,0.0,0.0
206.0,5.0,40.0,1.5632680936437386,0.0,0.0,0.0
206.0,5.0,41.0,1.5613672068778495,0.0,0.0,0.0
206.0,5.0,42.0,1.5722336079123345,0.0,0.0,0.0
206.0,5.0,43.0,1.575959544137602,0.0,0.0,0.0
206.0,5.0,44.0,1.5759736349997997,0.0,0.0,0.0
206.0,5.0,45.0,3.363600274571475,1.0,0.0,0.0
206.0,5.0,46.0,1.5696573404482494,0.0,0.0,0.0
206.0,5.0,47.0,3.2325344037927173,1.0,0.0,0.0
206.0,5.0,48.0,25.35825616170458,1.0,0.0,0.0
206.0,5.0,49.0,1.573499159040082,0.0,0.0,0.0
206.0,5.0,50.0,3.8513084944627747,1.0,0.0,0.0
206.0,5.0,51.0,1.5619690185774586,0.0,0.0,0.0
206.0,5.0,52.0,7.43927732340145,1.0,0.0,0.0
206.0,5.0,53.0,3.2710805172491804,1.0,0.0,0.0
206.0,5.0,54.0,1.5792424083061636,0.0,0.0,0.0
206.0,5.0,55.0,16.142655930170328,1.0,0.0,0.0
206.0,5.0,56.0,1.5737540471414548,0.0,0.0,0.0
206.0,5.0,57.0,1.5850619547554579,0.0,0.0,0.0
206.0,5.0,58.0,23.37995276756806,1.0,0.0,0.0
206.0,5.0,59.0,1.5751784313657833,0.0,0.0,0.0
206.0,5.0,60.0,4.606594849335218,1.0,0.0,0.0
206.0,5.0,61.0,7.777840051293022,1.0,0.0,0.0
206.0,5.0,62.0,3.832921832846284,1.0,0.0,0.0
206.0,5.0,63.0,10.777704296635303,1.0,0.0,0.0
206.0,5.0,64.0,3.889827944309829,1.0,0.0,0.0
206.0,5.0,65.0,2.6059061020350724,1.0,0.0,0.0
206.0,5.0,66.0,1.9592751326403306,1.0,0.0,0.0
206.0,5.0,67.0,3.559474784940497,1.0,0.0,0.0
206.0,5.0,68.0,75.98473106322047,1.0,0.0,0.0
206.0,5.0,69.0,3.0732157656513674,1.0,0.0,0.0
206.0,5.0,70.0,4.120993632491952,1.0,0.0,0.0
206.0,5.0,71.0,1.5788080942726044,0.0,0.0,0.0
206.0,5.0,72.0,11.161641973655627,1.0,0.0,0.0
206.0,5.0,73.0,3.2268423776137074,1.0,0.0,0.0
206.0,5.0,74.0,1.5710316411318406,0.0,0.0,0.0
206.0,5.0,75.0,5.287299230104109,1.0,0.0,0.0
206.0,5.0,76.0,52.337292140407925,1.0,0.0,0.0
206.0,5.0,77.0,1.5687386316839078,0.0,0.0,0.0
206.0,5.0,78.0,4.761550326557803,1.0,0.0,0.0
206.0,5.0,79.0,59.383201232399635,1.0,0.0,0.0
206.0,5.0,80.0,7.497263752655766,1.0,0.0,0.0
206.0,5.0,81.0,1.5699790488418561,0.0,0.0,0.0
206.0,5.0,82.0,1.580569249479383,0.0,0.0,0.0
206.0,5.0,83.0,11.85331971702181,1.0,0.0,0.0
206.0,5.0,84.0,9.18301967971519,1.0,0.0,0.0
206.0,5.0,85.0,1.5721052393872108,0.0,0.0,0.0
206.0,5.0,86.0,1.574906884223586,0.0,0.0,0.0
206.0,5.0,87.0,3.2843016684853694,1.0,0.0,0.0
206.0,5.0,88.0,3.9209076929447235,1.0,0.0,0.0
206.0,5.0,89.0,1.5570933952179835,0.0,0.0,0.0
206.0,5.0,90.0,1.5709140330633842,0.0,0.0,0.0
206.0,5.0,91.0,4.387070880205073,1.0,0.0,0.0
206.0,5.0,92.0,4.252123588674577,1.0,0.0,0.0
206.0,5.0,93.0,1.582060861752457,0.0,0.0,0.0
206.0,5.0,94.0,1.572028276011891,0.0,0.0,0.0
206.0,5.0,95.0,1.5856209276115913,0.0,0.0,0.0
206.0,5.0,96.0,6.833733350198521,1.0,0.0,0.0
206.0,5.0,97.0,16.331551601932333,1.0,0.0,0.0
206.0,5.0,98.0,3.087890300181521,1.0,0.0,0.0
206.0,5.0,99.0,1.561786364145403,0.0,0.0,0.0
208.0,5.0,0.0,36.79588822992728,1.0,0.0,0.0
208.0,5.0,1.0,1.5933202331887437,0.0,0.0,0.0
208.0,5.0,2.0,1.5933096926969048,0.0,0.0,0.0
208.0,5.0,3.0,21.174101205096004,1.0,0.0,0.0
208.0,5.0,4.0,1.579878002875675,0.0,0.0,0.0
208.0,5.0,5.0,1.5895990969089255,0.0,0.0,0.0
208.0,5.0,6.0,1.5816940503133197,0.0,0.0,0.0
208.0,5.0,7.0,1.5894330569001571,0.0,0.0,0.0
208.0,5.0,8.0,22.866011066349536,1.0,0.0,0.0
208.0,5.0,9.0,26.67827952159938,1.0,0.0,0.0
208.0,5.0,10.0,2.7885437899611456,1.0,0.0,0.0
208.0,5.0,11.0,15.880138749765148,1.0,0.0,0.0
208.0,5.0,12.0,2.5858438645302595,1.0,0.0,0.0
208.0,5.0,13.0,1.5835690370097506,0.0,0.0,0.0
208.0,5.0,14.0,1.569659858374237,0.0,0.0,0.0
208.0,5.0,15.0,10.119299613456336,1.0,0.0,0.0
208.0,5.0,16.0,8.933367313234202,1.0,0.0,0.0
208.0,5.0,17.0,6.972749798951267,1.0,0.0,0.0
208.0,5.0,18.0,4.8549790221103475,1.0,0.0,0.0
208.0,5.0,19.0,197.63490868200458,1.0,0.0,0.0
208.0,5.0,20.0,19.61690246392303,1.0,0.0,0.0
208.0,5.0,21.0,5.499773194282792,1.0,0.0,0.0
208.0,5.0,22.0,50.93454781535985,1.0,0.0,0.0
208.0,5.0,23.0,6.206052513099919,1.0,0.0,0.0
208.0,5.0,24.0,1.5950078394325384,0.0,0.0,0.0
208.0,5.0,25.0,23.460836987829804,1.0,0.0,0.0
208.0,5.0,26.0,5.7453301597697,1.0,0.0,0.0
208.0,5.0,27.0,1.5828312349298232,0.0,0.0,0.0
208.0,5.0,28.0,1.5952976537061818,0.0,0.0,0.0
208.0,5.0,29.0,1.5888490002617273,0.0,0.0,0.0
208.0,5.0,30.0,1.5879231809410264,0.0,0.0,0.0
208.0,5.0,31.0,2.715912679237727,1.0,0.0,0.0
208.0,5.0,32.0,3.7342732565087458,1.0,0.0,0.0
208.0,5.0,33.0,1.587438270477177,0.0,0.0,0.0
208.0,5.0,34.0,1.5806671380744834,0.0,0.0,0.0
208.0,5.0,35.0,89.36752999266606,1.0,0.0,0.0
208.0,5.0,36.0,1.5897130073401777,0.0,0.0,0.0
208.0,5.0,37.0,4.039879379499218,1.0,0.0,0.0
208.0,5.0,38.0,21.156326252024616,1.0,0.0,0.0
208.0,5.0,39.0,12.76974595890819,1.0,0.0,0.0
208.0,5.0,40.0,2.8543410809386103,1.0,0.0,0.0
208.0,5.0,41.0,1.5860139232141777,0.0,0.0,0.0
208.0,5.0,42.0,2.8242059257032186,1.0,0.0,0.0
208.0,5.0,43.0,11.378228616494331,1.0,0.0,0.0
208.0,5.0,44.0,8.63430770511813,1.0,0.0,0.0
208.0,5.0,45.0,61.15536503758233,1.0,0.0,0.0
208.0,5.0,46.0,1.5764683819715228,0.0,0.0,0.0
208.0,5.0,47.0,42.66039305983384,1.0,0.0,0.0
208.0,5.0,48.0,1.5799045205930207,0.0,0.0,0.0
208.0,5.0,49.0,1.586455281242209,0.0,0.0,0.0
208.0,5.0,50.0,27.76686767095966,1.0,0.0,0.0
208.0,5.0,51.0,1.5886046809404513,0.0,0.0,0.0
208.0,5.0,52.0,1.6057906676680669,0.0,0.0,0.0
208.0,5.0,53.0,1.5964581883952627,0.0,0.0,0.0
208.0,5.0,54.0,9.865577895280145,1.0,0.0,0.0
208.0,5.0,55.0,6.322000341508748,1.0,0.0,0.0
208.0,5.0,56.0,1.5950528730988882,0.0,0.0,0.0
208.0,5.0,57.0,1.5924562888479015,0.0,0.0,0.0
208.0,5.0,58.0,1.593438680914198,0.0,0.0,0.0
208.0,5.0,59.0,10.470626928213852,1.0,0.0,0.0
208.0,5.0,60.0,23.0943492323822,1.0,0.0,0.0
208.0,5.0,61.0,1.5840613070593763,0.0,0.0,0.0
208.0,5.0,62.0,3.5176863911271905,1.0,0.0,0.0
208.0,5.0,63.0,14.614358040092247,1.0,0.0,0.0
208.0,5.0,64.0,34.49998357386716,1.0,0.0,0.0
208.0,5.0,65.0,14.790763615399026,1.0,0.0,0.0
208.0,5.0,66.0,4.195291462757618,1.0,0.0,0.0
208.0,5.0,67.0,13.996329252935423,1.0,0.0,0.0
208.0,5.0,68.0,1.5787910072764186,0.0,0.0,0.0
208.0,5.0,69.0,26.24398305775284,1.0,0.0,0.0
208.0,5.0,70.0,2.186757651415223,1.0,0.0,0.0
208.0,5.0,71.0,9.247484817952182,1.0,0.0,0.0
208.0,5.0,72.0,6.696112145715483,1.0,0.0,0.0
208.0,5.0,73.0,30.867613857678755,1.0,0.0,0.0
208.0,5.0,74.0,149.19264887190764,1.0,0.0,0.0
208.0,5.0,75.0,1.6002328479330565,0.0,0.0,0.0
208.0,5.0,76.0,1.590348524945316,0.0,0.0,0.0
208.0,5.0,77.0,1.6024270894392352,0.0,0.0,0.0
208.0,5.0,78.0,3.1464035087316864,1.0,0.0,0.0
208.0,5.0,79.0,17.857489760542908,1.0,0.0,0.0
208.0,5.0,80.0,14.674706667427689,1.0,0.0,0.0
208.0,5.0,81.0,1.577357371742752,0.0,0.0,0.0
208.0,5.0,82.0,1.5869391264915969,0.0,0.0,0.0
208.0,5.0,83.0,110.27820258347124,1.0,0.0,0.0
208.0,5.0,84.0,61.6711614250698,1.0,0.0,0.0
208.0,5.0,85.0,16.572413910025425,1.0,0.0,0.0
208.0,5.0,86.0,1.5942593535064264,0.0,0.0,0.0
208.0,5.0,87.0,4.52337014665861,1.0,0.0,0.0
208.0,5.0,88.0,5.932628476559844,1.0,0.0,0.0
208.0,5.0,89.0,11.262490923378328,1.0,0.0,0.0
208.0,5.0,90.0,5.405595554669482,1.0,0.0,0.0
208.0,5.0,91.0,6.075706975543002,1.0,0.0,0.0
208.0,5.0,92.0,2.5671237140011085,1.0,0.0,0.0
208.0,5.0,93.0,9.81503986581046,1.0,0.0,0.0
208.0,5.0,94.0,1.5963017456980808,0.0,0.0,0.0
208.0,5.0,95.0,7.167092237465685,1.0,0.0,0.0
208.0,5.0,96.0,1.5831743498211859,0.0,0.0,0.0
208.0,5.0,97.0,5.913910614396551,1.0,0.0,0.0
208.0,5.0,98.0,191.21512211095117,1.0,0.0,0.0
208.0,5.0,99.0,8.771433691183883,1.0,0.0,0.0
210.0,5.0,0.0,4.474291524944671,1.0,0.0,0.0
210.0,5.0,1.0,3.6027106673129667,1.0,0.0,0.0
210.0,5.0,2.0,18.963897368281785,1.0,0.0,0.0
210.0,5.0,3.0,3.1100738262232195,1.0,0.0,0.0
210.0,5.0,4.0,1.59549551135383,0.0,0.0,0.0
210.0,5.0,5.0,1.6103302144401606,0.0,0.0,0.0
210.0,5.0,6.0,2.658865569770194,1.0,0.0,0.0
210.0,5.0,7.0,24.670859071481424,1.0,0.0,0.0
210.0,5.0,8.0,2.731211380478732,1.0,0.0,0.0
210.0,5.0,9.0,3.3278152194776127,1.0,0.0,0.0
210.0,5.0,10.0,17.836523616627403,1.0,0.0,0.0
210.0,5.0,11.0,2.2328173505206728,1.0,0.0,0.0
210.0,5.0,12.0,4.946442254688216,1.0,0.0,0.0
210.0,5.0,13.0,38.94371614433162,1.0,0.0,0.0
210.0,5.0,14.0,4.037170274502807,1.0,0.0,0.0
210.0,5.0,15.0,35.25480914808023,1.0,0.0,0.0
210.0,5.0,16.0,10.993374882665567,1.0,0.0,0.0
210.0,5.0,17.0,1.6031659606440845,0.0,0.0,0.0
210.0,5.0,18.0,6.5621411793136515,1.0,0.0,0.0
210.0,5.0,19.0,5.033520912789678,1.0,0.0,0.0
210.0,5.0,20.0,44.056450356306314,1.0,0.0,0.0
210.0,5.0,21.0,6.315401492764869,1.0,0.0,0.0
210.0,5.0,22.0,8.412223773268227,1.0,0.0,0.0
210.0,5.0,23.0,1.6215159858327435,0.0,0.0,0.0
210.0,5.0,24.0,3.4205634100426576,1.0,0.0,0.0
210.0,5.0,25.0,8.867726753115939,1.0,0.0,0.0
210.0,5.0,26.0,1.6061511936472403,0.0,0.0,0.0
210.0,5.0,27.0,38.752697134341666,1.0,0.0,0.0
210.0,5.0,28.0,6.830136551952088,1.0,0.0,0.0
210.0,5.0,29.0,6.821183560148779,1.0,0.0,0.0
210.0,5.0,30.0,1.603214041092796,0.0,0.0,0.0
210.0,5.0,31.0,44.83247337725115,1.0,0.0,0.0
210.0,5.0,32.0,5.24284081426882,1.0,0.0,0.0
210.0,5.0,33.0,17.058034870503406,1.0,0.0,0.0
210.0,5.0,34.0,20.57400131758185,1.0,0.0,0.0
210.0,5.0,35.0,8.212331147972096,1.0,0.0,0.0
210.0,5.0,36.0,3.2500887662433406,1.0,0.0,0.0
210.0,5.0,37.0,1.6046958611475055,0.0,0.0,0.0
210.0,5.0,38.0,4.30709274367841,1.0,0.0,0.0
210.0,5.0,39.0,3.621039605175653,1.0,0.0,0.0
210.0,5.0,40.0,5.76228923756263,1.0,0.0,0.0
210.0,5.0,41.0,1.6102596808867224,0.0,0.0,0.0
210.0,5.0,42.0,3.0761944189799655,1.0,0.0,0.0
210.0,5.0,43.0,46.44208679543627,1.0,0.0,0.0
210.0,5.0,44.0,6.983061418602885,1.0,0.0,0.0
210.0,5.0,45.0,67.0751721459235,1.0,0.0,0.0
210.0,5.0,46.0,5.054266188764306,1.0,0.0,0.0
210.0,5.0,47.0,7.5208623121551375,1.0,0.0,0.0
210.0,5.0,48.0,9.398165632147153,1.0,0.0,0.0
210.0,5.0,49.0,10.198734098272915,1.0,0.0,0.0
210.0,5.0,50.0,7.597331142155749,1.0,0.0,0.0
210.0,5.0,51.0,6.595894664865159,1.0,0.0,0.0
210.0,5.0,52.0,2.433434919694743,1.0,0.0,0.0
210.0,5.0,53.0,3.357404256601195,1.0,0.0,0.0
210.0,5.0,54.0,7.568307471012922,1.0,0.0,0.0
210.0,5.0,55.0,1.6016121961237328,0.0,0.0,0.0
210.0,5.0,56.0,5.957975475899847,1.0,0.0,0.0
210.0,5.0,57.0,3.528977603196532,1.0,0.0,0.0
210.0,5.0,58.0,37.778048510598204,1.0,0.0,0.0
210.0,5.0,59.0,1.6139677340249388,0.0,0.0,0.0
210.0,5.0,60.0,2.266969560701516,1.0,0.0,0.0
210.0,5.0,61.0,5.974787049563188,1.0,0.0,0.0
210.0,5.0,62.0,3.867094646555564,1.0,0.0,0.0
210.0,5.0,63.0,1.6145303525895884,0.0,0.0,0.0
210.0,5.0,64.0,6.693747761992049,1.0,0.0,0.0
210.0,5.0,65.0,21.454435331585604,1.0,0.0,0.0
210.0,5.0,66.0,10.099700807815562,1.0,0.0,0.0
210.0,5.0,67.0,1.6123348695974058,0.0,0.0,0.0
210.0,5.0,68.0,17.53060957568527,1.0,0.0,0.0
210.0,5.0,69.0,5.2788101641666625,1.0,0.0,0.0
210.0,5.0,70.0,2.3572859601486735,1.0,0.0,0.0
210.0,5.0,71.0,1.6190644082662016,0.0,0.0,0.0
210.0,5.0,72.0,1.6064416660727152,0.0,0.0,0.0
210.0,5.0,73.0,9.167404519230326,1.0,0.0,0.0
210.0,5.0,74.0,41.58693153500744,1.0,0.0,0.0
210.0,5.0,75.0,25.944393614427305,1.0,0.0,0.0
210.0,5.0,76.0,52.00849810355303,1.0,0.0,0.0
210.0,5.0,77.0,2.351650630751059,1.0,0.0,0.0
210.0,5.0,78.0,14.550102626547371,1.0,0.0,0.0
210.0,5.0,79.0,9.310256480815111,1.0,0.0,0.0
210.0,5.0,80.0,2.199792369330444,1.0,0.0,0.0
210.0,5.0,81.0,4.20176643740162,1.0,0.0,0.0
210.0,5.0,82.0,2.2322734397237296,1.0,0.0,0.0
210.0,5.0,83.0,17.98172490614565,1.0,0.0,0.0
210.0,5.0,84.0,1.597581839956739,0.0,0.0,0.0
210.0,5.0,85.0,8.72739469009271,1.0,0.0,0.0
210.0,5.0,86.0,26.33216715620447,1.0,0.0,0.0
210.0,5.0,87.0,6.092042778222007,1.0,0.0,0.0
210.0,5.0,88.0,4.781140027301181,1.0,0.0,0.0
210.0,5.0,89.0,1.6165851295468123,0.0,0.0,0.0
210.0,5.0,90.0,8.210641058902139,1.0,0.0,0.0
210.0,5.0,91.0,1.60000582575812,0.0,0.0,0.0
210.0,5.0,92.0,2.6034058783596326,1.0,0.0,0.0
210.0,5.0,93.0,1.8012432981048832,0.0,0.0,0.0
210.0,5.0,94.0,1.6052304658873051,0.0,0.0,0.0
210.0,5.0,95.0,40.793639339967434,1.0,0.0,0.0
210.0,5.0,96.0,1.6094397375986873,0.0,0.0,0.0
210.0,5.0,97.0,4.668616657439214,1.0,0.0,0.0
210.0,5.0,98.0,1.6030928835296587,0.0,0.0,0.0
210.0,5.0,99.0,2.8607425655004546,1.0,0.0,0.0
212.0,5.0,0.0,1.6157392894795135,0.0,0.0,0.0
212.0,5.0,1.0,1.6183128306153522,0.0,0.0,0.0
212.0,5.0,2.0,6.896210552136885,1.0,0.0,0.0
212.0,5.0,3.0,12.20293836590116,1.0,0.0,0.0
212.0,5.0,4.0,9.940293136607893,1.0,0.0,0.0
212.0,5.0,5.0,33.00890889030442,1.0,0.0,0.0
212.0,5.0,6.0,72.76699156753382,1.0,0.0,0.0
212.0,5.0,7.0,2.737591301819186,1.0,0.0,0.0
212.0,5.0,8.0,33.35753164020772,1.0,0.0,0.0
212.0,5.0,9.0,21.385571964433815,1.0,0.0,0.0
212.0,5.0,10.0,5.358070442884637,1.0,0.0,0.0
212.0,5.0,11.0,8.523066244448279,1.0,0.0,0.0
212.0,5.0,12.0,11.057809197174214,1.0,0.0,0.0
212.0,5.0,13.0,11.572003479974855,1.0,0.0,0.0
212.0,5.0,14.0,13.132009373956786,1.0,0.0,0.0
212.0,5.0,15.0,3.616057850914787,1.0,0.0,0.0
212.0,5.0,16.0,7.831649171488782,1.0,0.0,0.0
212.0,5.0,17.0,48.1894615373776,1.0,0.0,0.0
212.0,5.0,18.0,5.718748053132514,1.0,0.0,0.0
212.0,5.0,19.0,4.608911536959928,1.0,0.0,0.0
212.0,5.0,20.0,2.051741386806935,1.0,0.0,0.0
212.0,5.0,21.0,29.313701489729713,1.0,0.0,0.0
212.0,5.0,22.0,15.214213279523065,1.0,0.0,0.0
212.0,5.0,23.0,6.272545450054332,1.0,0.0,0.0
212.0,5.0,24.0,17.024130762846212,1.0,0.0,0.0
212.0,5.0,25.0,1.6292458008256219,0.0,0.0,0.0
212.0,5.0,26.0,3.057178851007554,1.0,0.0,0.0
212.0,5.0,27.0,80.91378402493626,1.0,0.0,0.0
212.0,5.0,28.0,3.540162230809987,1.0,0.0,0.0
212.0,5.0,29.0,8.613339304108107,1.0,0.0,0.0
212.0,5.0,30.0,11.806087419525172,1.0,0.0,0.0
212.0,5.0,31.0,2.6048615981789704,1.0,0.0,0.0
212.0,5.0,32.0,12.702182994006236,1.0,0.0,0.0
212.0,5.0,33.0,6.97178483193237,1.0,0.0,0.0
212.0,5.0,34.0,5.560267252068526,1.0,0.0,0.0
212.0,5.0,35.0,1.6089703782799183,0.0,0.0,0.0
212.0,5.0,36.0,1.6223231063249604,0.0,0.0,0.0
212.0,5.0,37.0,54.52958844115978,1.0,0.0,0.0
212.0,5.0,38.0,1.6198690020680195,0.0,0.0,0.0
212.0,5.0,39.0,2.881655717302697,1.0,0.0,0.0
212.0,5.0,40.0,2.85285978481647,1.0,0.0,0.0
212.0,5.0,41.0,9.010350814664713,1.0,0.0,0.0
212.0,5.0,42.0,8.215144486666576,1.0,0.0,0.0
212.0,5.0,43.0,6.3196260078041,1.0,0.0,0.0
212.0,5.0,44.0,6.724620529148085,1.0,0.0,0.0
212.0,5.0,45.0,9.85596911036276,1.0,0.0,0.0
212.0,5.0,46.0,2.5886441746136755,1.0,0.0,0.0
212.0,5.0,47.0,4.052458855232104,1.0,0.0,0.0
212.0,5.0,48.0,7.9511184515441125,1.0,0.0,0.0
212.0,5.0,49.0,1.6115391005923192,0.0,0.0,0.0
212.0,5.0,50.0,3.9780237621126155,1.0,0.0,0.0
212.0,5.0,51.0,41.96121608676509,1.0,0.0,0.0
212.0,5.0,52.0,29.97849578927652,1.0,0.0,0.0
212.0,5.0,53.0,9.320170346987044,1.0,0.0,0.0
212.0,5.0,54.0,5.974436173815668,1.0,0.0,0.0
212.0,5.0,55.0,7.0499972579540175,1.0,0.0,0.0
212.0,5.0,56.0,2.240541175411822,1.0,0.0,0.0
212.0,5.0,57.0,3.8794989686142256,1.0,0.0,0.0
