r,delay,repetition,avgtime,congested,f,informed
216.0,0.0,70.0,1.6257241834255343,0.0,0.2,0.20051256463757597
216.0,0.0,71.0,1.6288919282339338,0.0,0.2,0.20063477669462706
216.0,0.0,72.0,1.6404017369068762,0.0,0.2,0.20194085027726433
216.0,0.0,73.0,1.6373242346163956,0.0,0.2,0.20315317345834835
216.0,0.0,74.0,1.6462188791953647,0.0,0.2,0.19853263866227058
216.0,0.0,75.0,1.642574475392604,0.0,0.2,0.20143073138808024
216.0,0.0,76.0,1.6393943152459731,0.0,0.2,0.1998557730227946
216.0,0.0,77.0,1.6203707947780648,0.0,0.2,0.19982749032470407
216.0,0.0,78.0,1.64338229961582,0.0,0.2,0.2021516786706103
216.0,0.0,79.0,1.6339794113117296,0.0,0.2,0.19992295839753466
216.0,0.0,80.0,1.6373010579643488,0.0,0.2,0.20056169003282165
216.0,0.0,81.0,1.6337636601883023,0.0,0.2,0.19681386692010908
216.0,0.0,82.0,1.6413535769236443,0.0,0.2,0.19989176757085841
216.0,0.0,83.0,1.6318317939202227,0.0,0.2,0.20241496598639455
216.0,0.0,84.0,1.6395608031396465,0.0,0.2,0.19774925069275576
216.0,0.0,85.0,1.625228316814974,0.0,0.2,0.20083758193736342
216.0,0.0,86.0,1.640331830344235,0.0,0.2,0.20090369571081737
216.0,0.0,87.0,1.6391809746733779,0.0,0.2,0.2005918362736904
216.0,0.0,88.0,1.6310392914958016,0.0,0.2,0.19884736013768273
216.0,0.0,89.0,1.644592357231744,0.0,0.2,0.20126387280312144
216.0,0.0,90.0,1.6360001647140439,0.0,0.2,0.19766771103143274
216.0,0.0,91.0,1.6501991428274505,0.0,0.2,0.20109777632807316
216.0,0.0,92.0,1.6438174650565085,0.0,0.2,0.19992770567171597
216.0,0.0,93.0,1.6419695241385726,0.0,0.2,0.20012191542681687
216.0,0.0,94.0,1.6332727409550847,0.0,0.2,0.1995260717241692
216.0,0.0,95.0,1.6380334088567723,0.0,0.2,0.19909384674485345
216.0,0.0,96.0,1.6454805465062734,0.0,0.2,0.20176366049535466
216.0,0.0,97.0,4.5883248438601,1.0,0.2,0.1992757821552723
216.0,0.0,98.0,1.638244424521196,0.0,0.2,0.20126838422319945
216.0,0.0,99.0,1.644316986962303,0.0,0.2,0.2002503411179648
218.0,0.0,0.0,3.2575292177671624,1.0,0.2,0.20009168003667202
218.0,0.0,1.0,1.669648216967703,0.0,0.2,0.19968076081618075
218.0,0.0,2.0,1.6603153095415177,0.0,0.2,0.19900145854370022
218.0,0.0,3.0,1.6639768389267608,0.0,0.2,0.20076530896839476
218.0,0.0,4.0,1.6466224559107299,0.0,0.2,0.19979312360864385
218.0,0.0,5.0,1.6437926907570983,0.0,0.2,0.2001931195544777
218.0,0.0,6.0,1.6599294297482214,0.0,0.2,0.20004260041927782
218.0,0.0,7.0,1.6597012915281801,0.0,0.2,0.199733926595043
218.0,0.0,8.0,41.72352617006268,1.0,0.2,0.19605376212102615
218.0,0.0,9.0,1.654471543489848,0.0,0.2,0.19767885176048441
218.0,0.0,10.0,1.6684428402881109,0.0,0.2,0.19939134229164102
218.0,0.0,11.0,1.6629489035207685,0.0,0.2,0.2016380089487955
218.0,0.0,12.0,1.6515530480648397,0.0,0.2,0.20161588129315264
218.0,0.0,13.0,1.6444579820063765,0.0,0.2,0.19895907262834162
218.0,0.0,14.0,5.1361462300874665,1.0,0.2,0.19891653658984482
218.0,0.0,15.0,3.2409477527393653,1.0,0.2,0.20162106231317545
218.0,0.0,16.0,1.665693550621086,0.0,0.2,0.19880510002002624
218.0,0.0,17.0,1.6561041898834927,0.0,0.2,0.2031180001791954
218.0,0.0,18.0,12.214174679728927,1.0,0.2,0.20251502117739764
218.0,0.0,19.0,1.6482828263047147,0.0,0.2,0.20089300777164193
218.0,0.0,20.0,1.65701232511609,0.0,0.2,0.20148241177855772
218.0,0.0,21.0,17.124004133316415,1.0,0.2,0.19915488888353838
218.0,0.0,22.0,1.6647443588057589,0.0,0.2,0.1999375299800319
218.0,0.0,23.0,1.6424510951530025,0.0,0.2,0.20022239444687806
218.0,0.0,24.0,1.6640735643352655,0.0,0.2,0.1996422782404561
218.0,0.0,25.0,1.6506356897369292,0.0,0.2,0.20202789759677328
218.0,0.0,26.0,5.2023333799493745,1.0,0.2,0.20238748627881448
218.0,0.0,27.0,1.6643506218796893,0.0,0.2,0.19916437652210828
218.0,0.0,28.0,7.895810657079953,1.0,0.2,0.2007433881343817
218.0,0.0,29.0,1.6592122129022409,0.0,0.2,0.200112095056608
218.0,0.0,30.0,3.971218871596581,1.0,0.2,0.19821182943603852
218.0,0.0,31.0,1.6496648480050713,0.0,0.2,0.19820427243816652
218.0,0.0,32.0,1.6493275676457282,0.0,0.2,0.20055009823182712
218.0,0.0,33.0,1.6613550738096239,0.0,0.2,0.19851141583129378
218.0,0.0,34.0,1.6735674189751382,0.0,0.2,0.1999067153819672
218.0,0.0,35.0,1.6474992229135306,0.0,0.2,0.19901217937924454
218.0,0.0,36.0,1.6688528661364361,0.0,0.2,0.200345789180145
218.0,0.0,37.0,3.6907956806764184,1.0,0.2,0.20069882235492043
218.0,0.0,38.0,2.4426182317111627,1.0,0.2,0.2010726015755989
218.0,0.0,39.0,1.6578571562018234,0.0,0.2,0.2016569342250706
218.0,0.0,40.0,1.6575447061084232,0.0,0.2,0.20053610883682327
218.0,0.0,41.0,1.6531296997592524,0.0,0.2,0.19881029731364686
218.0,0.0,42.0,1.6619540242955861,0.0,0.2,0.19967168079332642
218.0,0.0,43.0,1.6521037771908609,0.0,0.2,0.1998680812530045
218.0,0.0,44.0,1.664281131267613,0.0,0.2,0.20147167363735993
218.0,0.0,45.0,1.654652584687063,0.0,0.2,0.20023241262179314
218.0,0.0,46.0,1.6620102712849836,0.0,0.2,0.2009106877146661
218.0,0.0,47.0,1.6457171342249648,0.0,0.2,0.19916765086328103
218.0,0.0,48.0,1.669089545388446,0.0,0.2,0.2021334700656538
218.0,0.0,49.0,1.6550242928609604,0.0,0.2,0.19975130508816347
218.0,0.0,50.0,1.6515461136788183,0.0,0.2,0.20125701459034792
218.0,0.0,51.0,14.092430519814616,1.0,0.2,0.20053160490668487
218.0,0.0,52.0,1.6473027260366089,0.0,0.2,0.19788624825913115
218.0,0.0,53.0,1.646218235111167,0.0,0.2,0.2038418814447449
218.0,0.0,54.0,1.648187346451032,0.0,0.2,0.20137589494795577
218.0,0.0,55.0,2.422678009845985,1.0,0.2,0.2026015291430841
218.0,0.0,56.0,1.6439631438482554,0.0,0.2,0.19880742495873152
218.0,0.0,57.0,1.6533453597679098,0.0,0.2,0.20126829049678446
218.0,0.0,58.0,1.6615690784996775,0.0,0.2,0.19798462124778624
218.0,0.0,59.0,1.6735887996609158,0.0,0.2,0.19871674109863807
218.0,0.0,60.0,4.129516180231847,1.0,0.2,0.1999505510031082
218.0,0.0,61.0,1.6667411467008908,0.0,0.2,0.20143804318609443
218.0,0.0,62.0,1.6573900073821146,0.0,0.2,0.20168292601159946
218.0,0.0,63.0,1.6511502019681685,0.0,0.2,0.20136388188692833
218.0,0.0,64.0,1.6605013650928182,0.0,0.2,0.2003978231474963
218.0,0.0,65.0,1.639218650963272,0.0,0.2,0.20006093226363358
218.0,0.0,66.0,1.6635195726223577,0.0,0.2,0.19966043763333965
218.0,0.0,67.0,1.6621278604027305,0.0,0.2,0.1984730264481656
218.0,0.0,68.0,1.6475254101677823,0.0,0.2,0.2001773666662925
218.0,0.0,69.0,1.6592609541815702,0.0,0.2,0.19985069138801298
218.0,0.0,70.0,5.612928127940143,1.0,0.2,0.19906083612699665
218.0,0.0,71.0,1.6554585226951675,0.0,0.2,0.19973389684589496
218.0,0.0,72.0,1.6628759030682791,0.0,0.2,0.20047839402678114
218.0,0.0,73.0,1.6592875076252143,0.0,0.2,0.20180736366483246
218.0,0.0,74.0,1.6495696381948324,0.0,0.2,0.20109681029658646
218.0,0.0,75.0,9.129348245037347,1.0,0.2,0.19706341971610886
218.0,0.0,76.0,1.662769142977388,0.0,0.2,0.20130920120883655
218.0,0.0,77.0,1.6570130061423458,0.0,0.2,0.19937973734003606
218.0,0.0,78.0,1.6593430349116831,0.0,0.2,0.20023716564677982
218.0,0.0,79.0,1.6607113953756514,0.0,0.2,0.19886192804089042
218.0,0.0,80.0,1.6481203104614932,0.0,0.2,0.20060745823724618
218.0,0.0,81.0,1.6524301149525311,0.0,0.2,0.1994051961169407
218.0,0.0,82.0,1.6412105416190426,0.0,0.2,0.19921756773419722
218.0,0.0,83.0,1.6586724110152136,0.0,0.2,0.19959499222429822
218.0,0.0,84.0,1.653864024654867,0.0,0.2,0.1995682712956335
218.0,0.0,85.0,3.742522349657098,1.0,0.2,0.19937349581693853
218.0,0.0,86.0,1.663028101782917,0.0,0.2,0.2011304599879596
218.0,0.0,87.0,3.9176211577404603,1.0,0.2,0.2019803140379658
218.0,0.0,88.0,12.088177340931729,1.0,0.2,0.19749718013596318
218.0,0.0,89.0,2.441073960869726,1.0,0.2,0.19914592229976044
218.0,0.0,90.0,1.6662286309803662,0.0,0.2,0.19773294138606806
218.0,0.0,91.0,1.6717459789306757,0.0,0.2,0.19970453636646376
218.0,0.0,92.0,1.6458651342261579,0.0,0.2,0.2012756909992913
218.0,0.0,93.0,1.6496583012788497,0.0,0.2,0.19875776397515527
218.0,0.0,94.0,3.223026840682044,1.0,0.2,0.19725892433012543
218.0,0.0,95.0,3.787080913243958,1.0,0.2,0.1982880240944757
218.0,0.0,96.0,1.6541004197248192,0.0,0.2,0.201055592285884
218.0,0.0,97.0,1.6546615647733534,0.0,0.2,0.20164382947231504
218.0,0.0,98.0,1.6603314788344816,0.0,0.2,0.1987360959407949
218.0,0.0,99.0,1.6365540637984173,0.0,0.2,0.19931910672213016
220.0,0.0,0.0,1.679487185713995,0.0,0.2,0.20181214537136766
220.0,0.0,1.0,1.6679718213117145,0.0,0.2,0.1990513411497478
220.0,0.0,2.0,4.3888899463317905,1.0,0.2,0.20520991401112798
220.0,0.0,3.0,1.6809433465394772,0.0,0.2,0.20055325034578148
220.0,0.0,4.0,3.1962487367061136,1.0,0.2,0.2004689797702794
220.0,0.0,5.0,3.2901382998691076,1.0,0.2,0.19752889051294933
220.0,0.0,6.0,1.659238294864795,0.0,0.2,0.20228310502283106
220.0,0.0,7.0,1.6710435386210316,0.0,0.2,0.2024065511670659
220.0,0.0,8.0,1.668721581396666,0.0,0.2,0.1975751385079996
220.0,0.0,9.0,2.6388839321502875,1.0,0.2,0.20138617090671884
220.0,0.0,10.0,12.747219905536442,1.0,0.2,0.1988379048107323
220.0,0.0,11.0,1.6729891094274438,0.0,0.2,0.20085044183110756
220.0,0.0,12.0,1.675362224383363,0.0,0.2,0.20176525240012388
220.0,0.0,13.0,1.671361787361945,0.0,0.2,0.2027644150834645
220.0,0.0,14.0,1.6840632863476592,0.0,0.2,0.20028332060604048
220.0,0.0,15.0,1.6784240648513566,0.0,0.2,0.2017993861699888
220.0,0.0,16.0,1.6738660997510024,0.0,0.2,0.1985512712428451
220.0,0.0,17.0,1.6821699540788126,0.0,0.2,0.20107081097858379
220.0,0.0,18.0,2.974328608598706,1.0,0.2,0.19979530667446452
220.0,0.0,19.0,1.6669072533138598,0.0,0.2,0.20153700506766165
220.0,0.0,20.0,68.41979010662546,1.0,0.2,0.20148530836293188
220.0,0.0,21.0,11.476887370356772,1.0,0.2,0.20116705640057495
220.0,0.0,22.0,15.467026615741776,1.0,0.2,0.2000523286237572
220.0,0.0,23.0,12.235708445540675,1.0,0.2,0.20051307693980042
220.0,0.0,24.0,4.39687294120039,1.0,0.2,0.19795247918099168
220.0,0.0,25.0,2.138118448475489,1.0,0.2,0.19839955501055587
220.0,0.0,26.0,1.6540607060023853,0.0,0.2,0.20236591120006261
220.0,0.0,27.0,2.669980912477776,1.0,0.2,0.20013727485739982
220.0,0.0,28.0,6.592165316706597,1.0,0.2,0.20146979433328108
220.0,0.0,29.0,1.687676729910709,0.0,0.2,0.19932712845427683
220.0,0.0,30.0,15.515144681148254,1.0,0.2,0.19693942934680186
220.0,0.0,31.0,8.302427408419886,1.0,0.2,0.2026926313258805
220.0,0.0,32.0,9.073751316713588,1.0,0.2,0.1980279571689487
220.0,0.0,33.0,16.642269509439373,1.0,0.2,0.2016283698208793
220.0,0.0,34.0,11.641580696253518,1.0,0.2,0.197632604135451
220.0,0.0,35.0,1.6876606302371402,0.0,0.2,0.19857483233321568
220.0,0.0,36.0,1.6739652554884925,0.0,0.2,0.1990347148423663
220.0,0.0,37.0,6.507628437450366,1.0,0.2,0.19964271809083206
220.0,0.0,38.0,1.6824169083522456,0.0,0.2,0.1989933628318584
220.0,0.0,39.0,1.6828961808886953,0.0,0.2,0.200812613169633
220.0,0.0,40.0,1.6903482352388695,0.0,0.2,0.20127541732405088
220.0,0.0,41.0,1.6722985501935965,0.0,0.2,0.2021314426688596
220.0,0.0,42.0,1.752878062379093,0.0,0.2,0.20073636403721504
220.0,0.0,43.0,1.6676703510933193,0.0,0.2,0.19756075788346092
220.0,0.0,44.0,1.6791266694133353,0.0,0.2,0.20158006280305804
220.0,0.0,45.0,1.6876379905055334,0.0,0.2,0.19907807548256987
220.0,0.0,46.0,1.6682552459418423,0.0,0.2,0.19831501422752887
220.0,0.0,47.0,1.6683011990249936,0.0,0.2,0.2002620999089314
220.0,0.0,48.0,1.6706132475916393,0.0,0.2,0.20038059626748572
220.0,0.0,49.0,1.6860710870704638,0.0,0.2,0.19933291502922626
220.0,0.0,50.0,1.6924990401313895,0.0,0.2,0.2014758521945041
220.0,0.0,51.0,14.125172797168844,1.0,0.2,0.20099592575826167
220.0,0.0,52.0,1.672793792401103,0.0,0.2,0.19995790126739343
220.0,0.0,53.0,1.6803169547999923,0.0,0.2,0.19915090271865912
220.0,0.0,54.0,6.908131870773046,1.0,0.2,0.20083515080589392
220.0,0.0,55.0,1.6726185377532896,0.0,0.2,0.2007949637492089
220.0,0.0,56.0,1.675018040211775,0.0,0.2,0.19837894408693135
220.0,0.0,57.0,1.6870383715006385,0.0,0.2,0.2002189393604317
220.0,0.0,58.0,1.6765152853672227,0.0,0.2,0.20017290682981978
220.0,0.0,59.0,40.1991405090012,1.0,0.2,0.20403348126509746
220.0,0.0,60.0,1.676105400410003,0.0,0.2,0.2026260585813068
220.0,0.0,61.0,78.90314983281996,1.0,0.2,0.19850757633442473
220.0,0.0,62.0,1.6733574545218044,0.0,0.2,0.19788402124869417
220.0,0.0,63.0,1.6880500782994088,0.0,0.2,0.19924970120844585
220.0,0.0,64.0,5.074375756867238,1.0,0.2,0.20143576408100033
220.0,0.0,65.0,7.809065962421348,1.0,0.2,0.1962057478403252
220.0,0.0,66.0,1.6661230865026837,0.0,0.2,0.20015404192619382
220.0,0.0,67.0,5.5219910677307045,1.0,0.2,0.20250549922206126
220.0,0.0,68.0,2.737319637380847,1.0,0.2,0.19814738575545493
220.0,0.0,69.0,1.6782122876949643,0.0,0.2,0.2005257145392234
220.0,0.0,70.0,1.683954774756178,0.0,0.2,0.20139296431221004
220.0,0.0,71.0,1.68121749784948,0.0,0.2,0.20032787974788707
220.0,0.0,72.0,1.673714827243686,0.0,0.2,0.20048649909475624
220.0,0.0,73.0,1.681196617045294,0.0,0.2,0.20046284505763418
220.0,0.0,74.0,1.6928243247635242,0.0,0.2,0.20218820311466007
220.0,0.0,75.0,1.66659009596127,0.0,0.2,0.2020208764550088
220.0,0.0,76.0,1.663143602204273,0.0,0.2,0.1991847281313345
220.0,0.0,77.0,1.6871474051446251,0.0,0.2,0.19797863635358384
220.0,0.0,78.0,1.7641796116946402,0.0,0.2,0.20389013242769405
220.0,0.0,79.0,1.6949516314245086,0.0,0.2,0.19995801522500525
220.0,0.0,80.0,1.6756937206808458,0.0,0.2,0.1984902653104143
220.0,0.0,81.0,2.574226573497959,1.0,0.2,0.19838340263725512
220.0,0.0,82.0,4.202278287732032,1.0,0.2,0.19992582660542607
220.0,0.0,83.0,1.6831355619395236,0.0,0.2,0.20167816066506525
220.0,0.0,84.0,1.6755193137036697,0.0,0.2,0.20100185076413285
220.0,0.0,85.0,4.059486246559669,1.0,0.2,0.19827537365015693
220.0,0.0,86.0,1.698916437774756,0.0,0.2,0.19787210584343992
220.0,0.0,87.0,1.6898600720893753,0.0,0.2,0.20151620638972692
220.0,0.0,88.0,1.6813100139073842,0.0,0.2,0.198458169269566
220.0,0.0,89.0,3.4317044484112924,1.0,0.2,0.20072146354032466
220.0,0.0,90.0,7.098100189925716,1.0,0.2,0.19839388054188659
220.0,0.0,91.0,1.6858885906728964,0.0,0.2,0.2009855489729251
220.0,0.0,92.0,1.6764463803972054,0.0,0.2,0.19969192921020845
220.0,0.0,93.0,1.6679342847587446,0.0,0.2,0.2034037728298447
220.0,0.0,94.0,1.66589473097786,0.0,0.2,0.20251884128854405
220.0,0.0,95.0,1.661265435600974,0.0,0.2,0.19807846813069094
220.0,0.0,96.0,3.500096571427158,1.0,0.2,0.20010653679324253
220.0,0.0,97.0,2.0374661785250705,1.0,0.2,0.200835714800317
220.0,0.0,98.0,1.6825709527804433,0.0,0.2,0.19955283517991743
220.0,0.0,99.0,2.887199192811935,1.0,0.2,0.20023823879762936
222.0,0.0,0.0,18.739176355427844,1.0,0.2,0.19698194556723256
222.0,0.0,1.0,5.448893643884812,1.0,0.2,0.20018757815756566
222.0,0.0,2.0,1.6949427736067497,0.0,0.2,0.2008116274453585
222.0,0.0,3.0,10.424412412474513,1.0,0.2,0.20047242234557694
222.0,0.0,4.0,3.2252072193662955,1.0,0.2,0.19943620752727506
222.0,0.0,5.0,1.6953641081047783,0.0,0.2,0.1991854705558613
222.0,0.0,6.0,2.3266771525613974,1.0,0.2,0.20041132349383015
222.0,0.0,7.0,27.014320621708702,1.0,0.2,0.1988689915174364
222.0,0.0,8.0,5.485046686343062,1.0,0.2,0.19733846400513066
222.0,0.0,9.0,1.686834757176074,0.0,0.2,0.19892051788651088
222.0,0.0,10.0,1.7117715630199362,0.0,0.2,0.20186762778505898
222.0,0.0,11.0,1.6967500572157315,0.0,0.2,0.19915039170252677
222.0,0.0,12.0,1.6944489169396688,0.0,0.2,0.2016513842161972
222.0,0.0,13.0,1.6849081190699944,0.0,0.2,0.19830861220309867
222.0,0.0,14.0,4.323262751081615,1.0,0.2,0.20009690825397417
222.0,0.0,15.0,2.81126310668066,1.0,0.2,0.19733496284323196
222.0,0.0,16.0,1.6943846256841728,0.0,0.2,0.2001231527093596
222.0,0.0,17.0,2.270393455574861,1.0,0.2,0.20089695546826794
222.0,0.0,18.0,3.753092992605477,1.0,0.2,0.1988979145883806
222.0,0.0,19.0,1.6942373435745093,0.0,0.2,0.20026159307987382
222.0,0.0,20.0,13.148534821188342,1.0,0.2,0.1949940808388297
222.0,0.0,21.0,1.6943829916189557,0.0,0.2,0.20214722237515828
222.0,0.0,22.0,1.7019779914144884,0.0,0.2,0.20278094569699096
222.0,0.0,23.0,3.2956491383234616,1.0,0.2,0.19897914793654475
222.0,0.0,24.0,14.220704016224433,1.0,0.2,0.19638295837943423
222.0,0.0,25.0,2.9042084075958194,1.0,0.2,0.20157487223355486
222.0,0.0,26.0,1.6906440422170712,0.0,0.2,0.20026430262650735
222.0,0.0,27.0,1.7056112342444558,0.0,0.2,0.20185992634604247
222.0,0.0,28.0,3.637111683372102,1.0,0.2,0.20048164756684936
222.0,0.0,29.0,1.698119897582741,0.0,0.2,0.2010747725174733
222.0,0.0,30.0,1.693843786571108,0.0,0.2,0.20162838419275833
222.0,0.0,31.0,1.6983816248599426,0.0,0.2,0.2026015974335593
222.0,0.0,32.0,1.697459129966661,0.0,0.2,0.19843224345302227
222.0,0.0,33.0,1.7076514188093068,0.0,0.2,0.20066790434027967
222.0,0.0,34.0,4.437841989433155,1.0,0.2,0.19978663165237373
222.0,0.0,35.0,1.6936776205055877,0.0,0.2,0.1983233136616844
222.0,0.0,36.0,1.720155218783385,0.0,0.2,0.1988778668533243
222.0,0.0,37.0,5.138485306360573,1.0,0.2,0.19840987829794796
222.0,0.0,38.0,2.4028463904843997,1.0,0.2,0.19659735349716445
222.0,0.0,39.0,2.824489020386294,1.0,0.2,0.19750241057359894
222.0,0.0,40.0,1.7057353260780619,0.0,0.2,0.1984654899894626
222.0,0.0,41.0,1.6995775040505414,0.0,0.2,0.2020052109099304
222.0,0.0,42.0,1.7035571715601614,0.0,0.2,0.19956205178737615
222.0,0.0,43.0,11.036312975186924,1.0,0.2,0.20133544590312358
222.0,0.0,44.0,1.6994876154932488,0.0,0.2,0.2013750618777845
222.0,0.0,45.0,1.6988729452783673,0.0,0.2,0.20133166326059726
222.0,0.0,46.0,1.7105694416521766,0.0,0.2,0.1991210240070318
222.0,0.0,47.0,3.9935068950242556,1.0,0.2,0.1997117762760716
222.0,0.0,48.0,1.6976566988588921,0.0,0.2,0.2025466650553169
222.0,0.0,49.0,1.7002077873003512,0.0,0.2,0.19972778363189322
222.0,0.0,50.0,6.768243762682871,1.0,0.2,0.1995585408112406
222.0,0.0,51.0,1.6918051176193867,0.0,0.2,0.20124257752364197
222.0,0.0,52.0,2.6670025632506604,1.0,0.2,0.19851949530973717
222.0,0.0,53.0,2.5968919478984835,1.0,0.2,0.20053828408217073
222.0,0.0,54.0,15.63264750416173,1.0,0.2,0.1989403698317058
222.0,0.0,55.0,2.784301113365055,1.0,0.2,0.19733733281285312
222.0,0.0,56.0,13.307296056797885,1.0,0.2,0.19432350283414113
222.0,0.0,57.0,50.06485489569576,1.0,0.2,0.19858229598893498
222.0,0.0,58.0,4.3972055686710485,1.0,0.2,0.19939432578897034
222.0,0.0,59.0,1.6964374999854872,0.0,0.2,0.1989636850656479
222.0,0.0,60.0,1.6981967581082191,0.0,0.2,0.19871506726162413
222.0,0.0,61.0,7.744215558067184,1.0,0.2,0.1989167580114772
222.0,0.0,62.0,2.3612844487803057,1.0,0.2,0.20153334460792605
222.0,0.0,63.0,7.8096718644693075,1.0,0.2,0.19985155670143365
222.0,0.0,64.0,1.7067882930353688,0.0,0.2,0.20005928983947824
222.0,0.0,65.0,1.7054480551625197,0.0,0.2,0.19994306423886743
222.0,0.0,66.0,33.968111112639754,1.0,0.2,0.20074156295019246
222.0,0.0,67.0,1.6859203183324598,0.0,0.2,0.2005536622219281
222.0,0.0,68.0,1.6957512189879285,0.0,0.2,0.20119377390845536
222.0,0.0,69.0,1.6923776313076548,0.0,0.2,0.19897841235592642
222.0,0.0,70.0,2.9684153807980413,1.0,0.2,0.19954008818927504
222.0,0.0,71.0,37.71609346790775,1.0,0.2,0.1997984661031182
222.0,0.0,72.0,1.683732454662848,0.0,0.2,0.2003646408839779
222.0,0.0,73.0,1.6977651148439572,0.0,0.2,0.20326718561561233
222.0,0.0,74.0,1.6948858545345442,0.0,0.2,0.19941064156191024
222.0,0.0,75.0,1.6898173145095035,0.0,0.2,0.1976054505765881
222.0,0.0,76.0,13.496104042631996,1.0,0.2,0.20391339214113874
222.0,0.0,77.0,17.684825312237695,1.0,0.2,0.20266080184597635
222.0,0.0,78.0,5.858446180022645,1.0,0.2,0.20115095849689393
222.0,0.0,79.0,1.6836608366187584,0.0,0.2,0.19928216454997238
222.0,0.0,80.0,1.7221231931716012,0.0,0.2,0.19992115723656115
222.0,0.0,81.0,1.696697125993201,0.0,0.2,0.20099421686218136
222.0,0.0,82.0,1.6994220453158748,0.0,0.2,0.20193048493253207
222.0,0.0,83.0,1.7013548384622865,0.0,0.2,0.20035571950858008
222.0,0.0,84.0,1.7074890334211372,0.0,0.2,0.2012782359465425
222.0,0.0,85.0,5.010509464887513,1.0,0.2,0.20172639064407652
222.0,0.0,86.0,6.384875947608142,1.0,0.2,0.1991800259444916
222.0,0.0,87.0,1.6960858364245839,0.0,0.2,0.2001474585410408
222.0,0.0,88.0,1.684713551205948,0.0,0.2,0.20120978828704977
222.0,0.0,89.0,1.6968923233605395,0.0,0.2,0.19881188118811882
222.0,0.0,90.0,1.6900193960001606,0.0,0.2,0.19866504854368933
222.0,0.0,91.0,1.7049463741635107,0.0,0.2,0.19581801218374403
222.0,0.0,92.0,1.692950785062343,0.0,0.2,0.19957069734162586
222.0,0.0,93.0,1.6830566105758997,0.0,0.2,0.20040751142684068
222.0,0.0,94.0,1.7070181471030037,0.0,0.2,0.1990421832972512
222.0,0.0,95.0,1.7066652515811855,0.0,0.2,0.20072567344694886
222.0,0.0,96.0,6.867476462060409,1.0,0.2,0.20051768766177738
222.0,0.0,97.0,10.448268033858227,1.0,0.2,0.20024120064320172
222.0,0.0,98.0,1.7009706557240318,0.0,0.2,0.1997178138227477
222.0,0.0,99.0,1.6832720465809332,0.0,0.2,0.19956721427309662
224.0,0.0,0.0,1.709839433475097,0.0,0.2,0.19807820691013756
224.0,0.0,1.0,15.40982047887843,1.0,0.2,0.19875307537463655
224.0,0.0,2.0,1.705027489123773,0.0,0.2,0.1991706707036135
224.0,0.0,3.0,5.129329580442942,1.0,0.2,0.19813179754607907
224.0,0.0,4.0,1.7268171532706964,0.0,0.2,0.1983128333514749
224.0,0.0,5.0,11.975262517822161,1.0,0.2,0.19978661894273128
224.0,0.0,6.0,1.7083473866367924,0.0,0.2,0.19948631072736214
224.0,0.0,7.0,4.824542409492004,1.0,0.2,0.20204286317567569
224.0,0.0,8.0,1.7521447964077468,0.0,0.2,0.19866083481829472
224.0,0.0,9.0,5.0614300831996415,1.0,0.2,0.20038314831602894
224.0,0.0,10.0,1.7187840808494346,0.0,0.2,0.19972916598412127
224.0,0.0,11.0,11.960448773514292,1.0,0.2,0.19999297037011002
224.0,0.0,12.0,16.52145233592179,1.0,0.2,0.19892449224478911
224.0,0.0,13.0,4.3757326153758385,1.0,0.2,0.20687563195146613
224.0,0.0,14.0,4.585986141544877,1.0,0.2,0.19881470111708024
224.0,0.0,15.0,4.562088919308467,1.0,0.2,0.19805988201318095
224.0,0.0,16.0,3.9327995706271675,1.0,0.2,0.19761009072803717
224.0,0.0,17.0,1.6989740058364762,0.0,0.2,0.20012071330589848
224.0,0.0,18.0,6.743028580589886,1.0,0.2,0.20218093460159423
224.0,0.0,19.0,4.303365258240103,1.0,0.2,0.2001569590882724
224.0,0.0,20.0,2.2402582507356508,1.0,0.2,0.19947971184040392
224.0,0.0,21.0,31.335129420570098,1.0,0.2,0.19917204782302922
224.0,0.0,22.0,1.7174714626852536,0.0,0.2,0.2011951320762962
224.0,0.0,23.0,31.349799564001927,1.0,0.2,0.1966250917094644
224.0,0.0,24.0,4.0789546927299165,1.0,0.2,0.19967894408276107
224.0,0.0,25.0,13.318831492032805,1.0,0.2,0.20161709072027298
224.0,0.0,26.0,1.7132902654493367,0.0,0.2,0.1998152475139923
224.0,0.0,27.0,3.261874903603067,1.0,0.2,0.19707492987845598
224.0,0.0,28.0,1.73846882352074,0.0,0.2,0.19947830416382548
224.0,0.0,29.0,18.79312472963378,1.0,0.2,0.2003433273152396
224.0,0.0,30.0,1.7386236460733182,0.0,0.2,0.19945124067326045
224.0,0.0,31.0,1.7349803280232,0.0,0.2,0.19904806407093878
224.0,0.0,32.0,2.251033587233006,1.0,0.2,0.2012039489525644
224.0,0.0,33.0,1.7157154215963155,0.0,0.2,0.20106730559790895
224.0,0.0,34.0,3.411153723094436,1.0,0.2,0.19969236822807676
224.0,0.0,35.0,1.733855906920405,0.0,0.2,0.20145163037590727
224.0,0.0,36.0,3.1596894255236396,1.0,0.2,0.20197686545937232
224.0,0.0,37.0,1.7419181021782146,0.0,0.2,0.19925663448305755
224.0,0.0,38.0,7.976040709685705,1.0,0.2,0.20176354307798236
224.0,0.0,39.0,2.3880612664162166,1.0,0.2,0.2032493624913067
224.0,0.0,40.0,23.279097738572794,1.0,0.2,0.20123604997554578
