r,delay,repetition,avgtime,congested,f,informed
188.0,15.0,25.0,1.4604762343250142,0.0,0.0,0.0
188.0,15.0,26.0,1.4553860345290266,0.0,0.0,0.0
188.0,15.0,27.0,1.4506623598742892,0.0,0.0,0.0
188.0,15.0,28.0,1.4631622172109167,0.0,0.0,0.0
188.0,15.0,29.0,1.454494943285452,0.0,0.0,0.0
188.0,15.0,30.0,1.4669234147719243,0.0,0.0,0.0
188.0,15.0,31.0,1.4580594339859114,0.0,0.0,0.0
188.0,15.0,32.0,8.825831701302503,1.0,0.0,0.0
188.0,15.0,33.0,1.4589125893591195,0.0,0.0,0.0
188.0,15.0,34.0,1.4538423575577337,0.0,0.0,0.0
188.0,15.0,35.0,1.4632236006579544,0.0,0.0,0.0
188.0,15.0,36.0,1.4547745837334967,0.0,0.0,0.0
188.0,15.0,37.0,1.459168714125197,0.0,0.0,0.0
188.0,15.0,38.0,1.4609259337985432,0.0,0.0,0.0
188.0,15.0,39.0,1.4589716072733985,0.0,0.0,0.0
188.0,15.0,40.0,1.46413397701076,0.0,0.0,0.0
188.0,15.0,41.0,1.462779697861056,0.0,0.0,0.0
188.0,15.0,42.0,1.456176105072673,0.0,0.0,0.0
188.0,15.0,43.0,1.4544420093729333,0.0,0.0,0.0
188.0,15.0,44.0,1.4698385627994808,0.0,0.0,0.0
188.0,15.0,45.0,1.453104739553836,0.0,0.0,0.0
188.0,15.0,46.0,1.4556708373009855,0.0,0.0,0.0
188.0,15.0,47.0,1.4538824427860901,0.0,0.0,0.0
188.0,15.0,48.0,1.4596213684048354,0.0,0.0,0.0
188.0,15.0,49.0,1.4536151155044723,0.0,0.0,0.0
188.0,15.0,50.0,1.4566184560632423,0.0,0.0,0.0
188.0,15.0,51.0,1.4525649942255234,0.0,0.0,0.0
188.0,15.0,52.0,1.4593558069885921,0.0,0.0,0.0
188.0,15.0,53.0,1.4495515679598803,0.0,0.0,0.0
188.0,15.0,54.0,1.4578919750727062,0.0,0.0,0.0
188.0,15.0,55.0,1.454056863356372,0.0,0.0,0.0
188.0,15.0,56.0,1.4625887717557942,0.0,0.0,0.0
188.0,15.0,57.0,1.4518845271303495,0.0,0.0,0.0
188.0,15.0,58.0,1.456340826534047,0.0,0.0,0.0
188.0,15.0,59.0,1.4595556873279019,0.0,0.0,0.0
188.0,15.0,60.0,1.4566732857999793,0.0,0.0,0.0
188.0,15.0,61.0,1.4589710173160098,0.0,0.0,0.0
188.0,15.0,62.0,1.462926380770709,0.0,0.0,0.0
188.0,15.0,63.0,1.4566123069918653,0.0,0.0,0.0
188.0,15.0,64.0,1.4633108483692225,0.0,0.0,0.0
188.0,15.0,65.0,1.4600308340308117,0.0,0.0,0.0
188.0,15.0,66.0,1.4539559483549913,0.0,0.0,0.0
188.0,15.0,67.0,1.4565156500330267,0.0,0.0,0.0
188.0,15.0,68.0,1.4521751597633739,0.0,0.0,0.0
188.0,15.0,69.0,1.4567611948313517,0.0,0.0,0.0
188.0,15.0,70.0,1.4548987036062209,0.0,0.0,0.0
188.0,15.0,71.0,1.4570258281445279,0.0,0.0,0.0
188.0,15.0,72.0,1.4594713809989255,0.0,0.0,0.0
188.0,15.0,73.0,1.4567797175174908,0.0,0.0,0.0
188.0,15.0,74.0,1.4645450075673625,0.0,0.0,0.0
188.0,15.0,75.0,1.4587510789245834,0.0,0.0,0.0
188.0,15.0,76.0,1.4565938094162771,0.0,0.0,0.0
188.0,15.0,77.0,1.4597684067873022,0.0,0.0,0.0
188.0,15.0,78.0,1.4509543406074747,0.0,0.0,0.0
188.0,15.0,79.0,1.4515898753016743,0.0,0.0,0.0
188.0,15.0,80.0,1.454423755452611,0.0,0.0,0.0
188.0,15.0,81.0,1.4592914515084818,0.0,0.0,0.0
188.0,15.0,82.0,1.467930280388026,0.0,0.0,0.0
188.0,15.0,83.0,1.4547538762929288,0.0,0.0,0.0
188.0,15.0,84.0,1.4562505349047703,0.0,0.0,0.0
188.0,15.0,85.0,8.912604048364448,1.0,0.0,0.0
188.0,15.0,86.0,1.4625417514738057,0.0,0.0,0.0
188.0,15.0,87.0,1.4514945245552173,0.0,0.0,0.0
188.0,15.0,88.0,1.4583497691640417,0.0,0.0,0.0
188.0,15.0,89.0,1.453532588542987,0.0,0.0,0.0
188.0,15.0,90.0,1.4581805673717214,0.0,0.0,0.0
188.0,15.0,91.0,1.4616890756764898,0.0,0.0,0.0
188.0,15.0,92.0,1.4568846376632711,0.0,0.0,0.0
188.0,15.0,93.0,1.4620559131375852,0.0,0.0,0.0
188.0,15.0,94.0,1.4594739268811607,0.0,0.0,0.0
188.0,15.0,95.0,1.4637782670152133,0.0,0.0,0.0
188.0,15.0,96.0,1.4670705026252935,0.0,0.0,0.0
188.0,15.0,97.0,1.4577208397418135,0.0,0.0,0.0
188.0,15.0,98.0,1.4513487451911031,0.0,0.0,0.0
188.0,15.0,99.0,1.4585891873898102,0.0,0.0,0.0
190.0,15.0,0.0,1.4695299219300748,0.0,0.0,0.0
190.0,15.0,1.0,1.4633664738887808,0.0,0.0,0.0
190.0,15.0,2.0,1.4649942749276876,0.0,0.0,0.0
190.0,15.0,3.0,1.4656432807340525,0.0,0.0,0.0
190.0,15.0,4.0,1.4721684107385848,0.0,0.0,0.0
190.0,15.0,5.0,1.47097849327672,0.0,0.0,0.0
190.0,15.0,6.0,1.4643870612608356,0.0,0.0,0.0
190.0,15.0,7.0,1.4738377886619165,0.0,0.0,0.0
190.0,15.0,8.0,1.4736357986612694,0.0,0.0,0.0
190.0,15.0,9.0,1.4730952476569494,0.0,0.0,0.0
190.0,15.0,10.0,1.4613866658605634,0.0,0.0,0.0
190.0,15.0,11.0,1.4631482444859223,0.0,0.0,0.0
190.0,15.0,12.0,1.4769519137327225,0.0,0.0,0.0
190.0,15.0,13.0,1.465589930570752,0.0,0.0,0.0
190.0,15.0,14.0,1.4640253032771928,0.0,0.0,0.0
190.0,15.0,15.0,1.4670419967315071,0.0,0.0,0.0
190.0,15.0,16.0,1.4654860939612988,0.0,0.0,0.0
190.0,15.0,17.0,5.761905788631982,1.0,0.0,0.0
190.0,15.0,18.0,1.4711145245628876,0.0,0.0,0.0
190.0,15.0,19.0,1.46771359690551,0.0,0.0,0.0
190.0,15.0,20.0,1.4753577943019869,0.0,0.0,0.0
190.0,15.0,21.0,1.4663723949634762,0.0,0.0,0.0
190.0,15.0,22.0,1.4646434052092467,0.0,0.0,0.0
190.0,15.0,23.0,1.464976071163363,0.0,0.0,0.0
190.0,15.0,24.0,1.4677098033112563,0.0,0.0,0.0
190.0,15.0,25.0,1.4633269971409364,0.0,0.0,0.0
190.0,15.0,26.0,1.4683968989339415,0.0,0.0,0.0
190.0,15.0,27.0,1.4743016770429678,0.0,0.0,0.0
190.0,15.0,28.0,1.4680285783340825,0.0,0.0,0.0
190.0,15.0,29.0,1.4702146434107428,0.0,0.0,0.0
190.0,15.0,30.0,1.4685780124583585,0.0,0.0,0.0
190.0,15.0,31.0,1.462157914606397,0.0,0.0,0.0
190.0,15.0,32.0,1.469056556276104,0.0,0.0,0.0
190.0,15.0,33.0,1.473039743613273,0.0,0.0,0.0
190.0,15.0,34.0,1.4789969686740863,0.0,0.0,0.0
190.0,15.0,35.0,1.469565557174821,0.0,0.0,0.0
190.0,15.0,36.0,1.4701791922498204,0.0,0.0,0.0
190.0,15.0,37.0,1.4641307926434037,0.0,0.0,0.0
190.0,15.0,38.0,1.4672235980586565,0.0,0.0,0.0
190.0,15.0,39.0,1.4598167205023305,0.0,0.0,0.0
190.0,15.0,40.0,1.4697332611299367,0.0,0.0,0.0
190.0,15.0,41.0,1.4671426548533841,0.0,0.0,0.0
190.0,15.0,42.0,1.4650839994132407,0.0,0.0,0.0
190.0,15.0,43.0,1.470696702358304,0.0,0.0,0.0
190.0,15.0,44.0,1.4706648858293103,0.0,0.0,0.0
190.0,15.0,45.0,1.4630661123985806,0.0,0.0,0.0
190.0,15.0,46.0,1.4706638454029797,0.0,0.0,0.0
190.0,15.0,47.0,1.4737788051108929,0.0,0.0,0.0
190.0,15.0,48.0,1.4713447842269907,0.0,0.0,0.0
190.0,15.0,49.0,1.4676652018678684,0.0,0.0,0.0
190.0,15.0,50.0,1.4775436121539232,0.0,0.0,0.0
190.0,15.0,51.0,1.4666745587148233,0.0,0.0,0.0
190.0,15.0,52.0,1.4649539220720083,0.0,0.0,0.0
190.0,15.0,53.0,1.4718534585641194,0.0,0.0,0.0
190.0,15.0,54.0,1.4716300398551863,0.0,0.0,0.0
190.0,15.0,55.0,1.4650752274616223,0.0,0.0,0.0
190.0,15.0,56.0,1.469556898259576,0.0,0.0,0.0
190.0,15.0,57.0,1.464638149491205,0.0,0.0,0.0
190.0,15.0,58.0,1.4640271650989702,0.0,0.0,0.0
190.0,15.0,59.0,1.46265233310346,0.0,0.0,0.0
190.0,15.0,60.0,1.4718575814703483,0.0,0.0,0.0
190.0,15.0,61.0,1.4753265181455326,0.0,0.0,0.0
190.0,15.0,62.0,1.4690371739746695,0.0,0.0,0.0
190.0,15.0,63.0,1.4643989798540455,0.0,0.0,0.0
190.0,15.0,64.0,1.4707327871833722,0.0,0.0,0.0
190.0,15.0,65.0,1.4704231376559658,0.0,0.0,0.0
190.0,15.0,66.0,1.4616767556331716,0.0,0.0,0.0
190.0,15.0,67.0,1.4663575639173583,0.0,0.0,0.0
190.0,15.0,68.0,1.4722361275968443,0.0,0.0,0.0
190.0,15.0,69.0,1.4668533900635115,0.0,0.0,0.0
190.0,15.0,70.0,1.4725540168755376,0.0,0.0,0.0
190.0,15.0,71.0,1.4664428966945855,0.0,0.0,0.0
190.0,15.0,72.0,1.4711073339248317,0.0,0.0,0.0
190.0,15.0,73.0,1.473014753268216,0.0,0.0,0.0
190.0,15.0,74.0,1.475565092366362,0.0,0.0,0.0
190.0,15.0,75.0,1.472795805704541,0.0,0.0,0.0
190.0,15.0,76.0,1.4685768435128201,0.0,0.0,0.0
190.0,15.0,77.0,1.4724570353827557,0.0,0.0,0.0
190.0,15.0,78.0,1.4673978783532151,0.0,0.0,0.0
190.0,15.0,79.0,1.4676764278553356,0.0,0.0,0.0
190.0,15.0,80.0,1.4695260513642536,0.0,0.0,0.0
190.0,15.0,81.0,1.472862224430624,0.0,0.0,0.0
190.0,15.0,82.0,1.4665824245193346,0.0,0.0,0.0
190.0,15.0,83.0,1.465705428410246,0.0,0.0,0.0
190.0,15.0,84.0,1.4646159642016408,0.0,0.0,0.0
190.0,15.0,85.0,1.4778344806506378,0.0,0.0,0.0
190.0,15.0,86.0,1.474126759967529,0.0,0.0,0.0
190.0,15.0,87.0,1.4666735198334835,0.0,0.0,0.0
190.0,15.0,88.0,1.4750840294590133,0.0,0.0,0.0
190.0,15.0,89.0,1.4643920616284694,0.0,0.0,0.0
190.0,15.0,90.0,1.4726967923387135,0.0,0.0,0.0
190.0,15.0,91.0,1.4597605606891868,0.0,0.0,0.0
190.0,15.0,92.0,1.4750018433061678,0.0,0.0,0.0
190.0,15.0,93.0,1.4652656939408555,0.0,0.0,0.0
190.0,15.0,94.0,1.4731151664168836,0.0,0.0,0.0
190.0,15.0,95.0,5.545643446473293,1.0,0.0,0.0
190.0,15.0,96.0,1.471756726807453,0.0,0.0,0.0
190.0,15.0,97.0,1.4715175957836228,0.0,0.0,0.0
190.0,15.0,98.0,1.4705981602168567,0.0,0.0,0.0
190.0,15.0,99.0,1.4711259799947403,0.0,0.0,0.0
192.0,15.0,0.0,1.4840088143101455,0.0,0.0,0.0
192.0,15.0,1.0,1.481870198317936,0.0,0.0,0.0
192.0,15.0,2.0,1.480727363628091,0.0,0.0,0.0
192.0,15.0,3.0,1.477953352098104,0.0,0.0,0.0
192.0,15.0,4.0,1.4838701337636964,0.0,0.0,0.0
192.0,15.0,5.0,1.4894761107332688,0.0,0.0,0.0
192.0,15.0,6.0,1.4784054328017513,0.0,0.0,0.0
192.0,15.0,7.0,1.480171094201683,0.0,0.0,0.0
192.0,15.0,8.0,1.478610445978098,0.0,0.0,0.0
192.0,15.0,9.0,1.4808200848860273,0.0,0.0,0.0
192.0,15.0,10.0,1.482532607817583,0.0,0.0,0.0
192.0,15.0,11.0,1.4807091506754766,0.0,0.0,0.0
192.0,15.0,12.0,1.4811896425551674,0.0,0.0,0.0
192.0,15.0,13.0,1.483775453095723,0.0,0.0,0.0
192.0,15.0,14.0,1.4769611235504587,0.0,0.0,0.0
192.0,15.0,15.0,1.4766452104136976,0.0,0.0,0.0
192.0,15.0,16.0,1.4815509303634666,0.0,0.0,0.0
192.0,15.0,17.0,1.478330191358755,0.0,0.0,0.0
192.0,15.0,18.0,1.4743473742103945,0.0,0.0,0.0
192.0,15.0,19.0,1.482587113095585,0.0,0.0,0.0
192.0,15.0,20.0,1.4865338531192318,0.0,0.0,0.0
192.0,15.0,21.0,1.4779393911998902,0.0,0.0,0.0
192.0,15.0,22.0,1.4843712060786391,0.0,0.0,0.0
192.0,15.0,23.0,1.476796324978089,0.0,0.0,0.0
192.0,15.0,24.0,1.4797613632504412,0.0,0.0,0.0
192.0,15.0,25.0,1.4772551503094995,0.0,0.0,0.0
192.0,15.0,26.0,1.4733239222112533,0.0,0.0,0.0
192.0,15.0,27.0,1.4816042309367268,0.0,0.0,0.0
192.0,15.0,28.0,1.4790787298416446,0.0,0.0,0.0
192.0,15.0,29.0,1.47806535956355,0.0,0.0,0.0
192.0,15.0,30.0,1.4830833336610167,0.0,0.0,0.0
192.0,15.0,31.0,1.4838653111659124,0.0,0.0,0.0
192.0,15.0,32.0,1.48256275908668,0.0,0.0,0.0
192.0,15.0,33.0,1.4810086364847999,0.0,0.0,0.0
192.0,15.0,34.0,1.4884929055963751,0.0,0.0,0.0
192.0,15.0,35.0,1.4779692712794248,0.0,0.0,0.0
192.0,15.0,36.0,1.4832172848527905,0.0,0.0,0.0
192.0,15.0,37.0,1.4741223265680732,0.0,0.0,0.0
192.0,15.0,38.0,1.4861460479630793,0.0,0.0,0.0
192.0,15.0,39.0,1.4751311720555562,0.0,0.0,0.0
192.0,15.0,40.0,1.4723872077004723,0.0,0.0,0.0
192.0,15.0,41.0,1.4755437523657147,0.0,0.0,0.0
192.0,15.0,42.0,1.4814155036874819,0.0,0.0,0.0
192.0,15.0,43.0,1.4794868712322633,0.0,0.0,0.0
192.0,15.0,44.0,1.4764238106553607,0.0,0.0,0.0
192.0,15.0,45.0,1.4772619743326658,0.0,0.0,0.0
192.0,15.0,46.0,1.4794646928435564,0.0,0.0,0.0
192.0,15.0,47.0,1.4941295183511176,0.0,0.0,0.0
192.0,15.0,48.0,1.473079963124104,0.0,0.0,0.0
192.0,15.0,49.0,1.4743288105297119,0.0,0.0,0.0
192.0,15.0,50.0,1.472524835461138,0.0,0.0,0.0
192.0,15.0,51.0,1.476697202892463,0.0,0.0,0.0
192.0,15.0,52.0,1.4780400576081953,0.0,0.0,0.0
192.0,15.0,53.0,1.4855165015492287,0.0,0.0,0.0
192.0,15.0,54.0,1.483773105496029,0.0,0.0,0.0
192.0,15.0,55.0,1.4858276403703221,0.0,0.0,0.0
192.0,15.0,56.0,1.4729826914938438,0.0,0.0,0.0
192.0,15.0,57.0,1.478187781861439,0.0,0.0,0.0
192.0,15.0,58.0,1.4813695879654594,0.0,0.0,0.0
192.0,15.0,59.0,1.4803513036173817,0.0,0.0,0.0
192.0,15.0,60.0,1.4882490724406963,0.0,0.0,0.0
192.0,15.0,61.0,1.479322809179237,0.0,0.0,0.0
192.0,15.0,62.0,1.4800653572727385,0.0,0.0,0.0
192.0,15.0,63.0,1.472564056393765,0.0,0.0,0.0
192.0,15.0,64.0,1.4780692415434398,0.0,0.0,0.0
192.0,15.0,65.0,1.4765125774384655,0.0,0.0,0.0
192.0,15.0,66.0,1.4857172397256266,0.0,0.0,0.0
192.0,15.0,67.0,1.4720898040618156,0.0,0.0,0.0
192.0,15.0,68.0,1.4720934246682043,0.0,0.0,0.0
192.0,15.0,69.0,1.4856397581594418,0.0,0.0,0.0
192.0,15.0,70.0,1.481947893346099,0.0,0.0,0.0
192.0,15.0,71.0,1.4783113227480884,0.0,0.0,0.0
192.0,15.0,72.0,1.484376991560764,0.0,0.0,0.0
192.0,15.0,73.0,2.824536641379359,1.0,0.0,0.0
192.0,15.0,74.0,1.4849349310429307,0.0,0.0,0.0
192.0,15.0,75.0,1.4814037499894586,0.0,0.0,0.0
192.0,15.0,76.0,1.479475025317368,0.0,0.0,0.0
192.0,15.0,77.0,1.4774957517542688,0.0,0.0,0.0
192.0,15.0,78.0,1.4787535465732387,0.0,0.0,0.0
192.0,15.0,79.0,1.4737701073978697,0.0,0.0,0.0
192.0,15.0,80.0,1.4774694966249622,0.0,0.0,0.0
192.0,15.0,81.0,1.486176215604612,0.0,0.0,0.0
192.0,15.0,82.0,1.482840125130138,0.0,0.0,0.0
192.0,15.0,83.0,1.4810900572984413,0.0,0.0,0.0
192.0,15.0,84.0,1.4783798045161174,0.0,0.0,0.0
192.0,15.0,85.0,1.4721626545533097,0.0,0.0,0.0
192.0,15.0,86.0,1.476505188856011,0.0,0.0,0.0
192.0,15.0,87.0,1.4878603327217543,0.0,0.0,0.0
192.0,15.0,88.0,2.8235294703088316,1.0,0.0,0.0
192.0,15.0,89.0,1.4831003710218158,0.0,0.0,0.0
192.0,15.0,90.0,1.481577612531689,0.0,0.0,0.0
192.0,15.0,91.0,1.484694134642257,0.0,0.0,0.0
192.0,15.0,92.0,1.478744103538698,0.0,0.0,0.0
192.0,15.0,93.0,1.4805793962773697,0.0,0.0,0.0
192.0,15.0,94.0,1.4798433561735498,0.0,0.0,0.0
192.0,15.0,95.0,1.4809147650853862,0.0,0.0,0.0
192.0,15.0,96.0,1.485948753907284,0.0,0.0,0.0
192.0,15.0,97.0,1.4842842828095817,0.0,0.0,0.0
192.0,15.0,98.0,1.4797714009849732,0.0,0.0,0.0
192.0,15.0,99.0,1.480760683853616,0.0,0.0,0.0
194.0,15.0,0.0,1.4845904439197335,0.0,0.0,0.0
194.0,15.0,1.0,1.4909174808075079,0.0,0.0,0.0
194.0,15.0,2.0,1.4881807031333936,0.0,0.0,0.0
194.0,15.0,3.0,1.4847290768018162,0.0,0.0,0.0
194.0,15.0,4.0,1.4903418979470449,0.0,0.0,0.0
194.0,15.0,5.0,1.493662650486371,0.0,0.0,0.0
194.0,15.0,6.0,1.4970265500575863,0.0,0.0,0.0
194.0,15.0,7.0,1.4983171352255271,0.0,0.0,0.0
194.0,15.0,8.0,1.4903418392576535,0.0,0.0,0.0
194.0,15.0,9.0,1.490106291183356,0.0,0.0,0.0
194.0,15.0,10.0,1.497584400439557,0.0,0.0,0.0
194.0,15.0,11.0,1.495600424477917,0.0,0.0,0.0
194.0,15.0,12.0,1.4899038780794942,0.0,0.0,0.0
194.0,15.0,13.0,1.4934482537343479,0.0,0.0,0.0
194.0,15.0,14.0,1.4879056581668706,0.0,0.0,0.0
194.0,15.0,15.0,1.4982175619621851,0.0,0.0,0.0
194.0,15.0,16.0,1.4848714255066777,0.0,0.0,0.0
194.0,15.0,17.0,1.498167722644134,0.0,0.0,0.0
194.0,15.0,18.0,1.4854432398402302,0.0,0.0,0.0
194.0,15.0,19.0,1.4927827202755113,0.0,0.0,0.0
194.0,15.0,20.0,1.4932081329416733,0.0,0.0,0.0
194.0,15.0,21.0,1.4895948173671718,0.0,0.0,0.0
194.0,15.0,22.0,1.495535054371114,0.0,0.0,0.0
194.0,15.0,23.0,1.4881092901405277,0.0,0.0,0.0
194.0,15.0,24.0,1.4890783623105812,0.0,0.0,0.0
194.0,15.0,25.0,5.30400621667674,1.0,0.0,0.0
194.0,15.0,26.0,1.4955390647996052,0.0,0.0,0.0
194.0,15.0,27.0,1.5017004508485103,0.0,0.0,0.0
194.0,15.0,28.0,1.489393315180887,0.0,0.0,0.0
194.0,15.0,29.0,1.4942348451857574,0.0,0.0,0.0
194.0,15.0,30.0,1.4955581457854976,0.0,0.0,0.0
194.0,15.0,31.0,1.488617871377889,0.0,0.0,0.0
194.0,15.0,32.0,1.4969287855002522,0.0,0.0,0.0
194.0,15.0,33.0,1.4793070579624925,0.0,0.0,0.0
194.0,15.0,34.0,1.4922666713243455,0.0,0.0,0.0
194.0,15.0,35.0,1.4931940670054382,0.0,0.0,0.0
194.0,15.0,36.0,1.4991217952935059,0.0,0.0,0.0
194.0,15.0,37.0,1.4921165120365085,0.0,0.0,0.0
194.0,15.0,38.0,1.4935395937450053,0.0,0.0,0.0
194.0,15.0,39.0,1.4964475714058667,0.0,0.0,0.0
194.0,15.0,40.0,1.4870406145198736,0.0,0.0,0.0
194.0,15.0,41.0,1.49145269852953,0.0,0.0,0.0
194.0,15.0,42.0,1.4909836982081541,0.0,0.0,0.0
194.0,15.0,43.0,1.4892484503565966,0.0,0.0,0.0
194.0,15.0,44.0,1.4991479249388886,0.0,0.0,0.0
194.0,15.0,45.0,2.256761191695857,1.0,0.0,0.0
194.0,15.0,46.0,1.4951943635244307,0.0,0.0,0.0
194.0,15.0,47.0,1.4933564589205524,0.0,0.0,0.0
194.0,15.0,48.0,1.4935593560295515,0.0,0.0,0.0
194.0,15.0,49.0,1.4966153676775118,0.0,0.0,0.0
194.0,15.0,50.0,1.4949010148392992,0.0,0.0,0.0
194.0,15.0,51.0,1.4946146655849952,0.0,0.0,0.0
194.0,15.0,52.0,1.4946205428138046,0.0,0.0,0.0
194.0,15.0,53.0,1.4946381529621091,0.0,0.0,0.0
194.0,15.0,54.0,1.4964131847224258,0.0,0.0,0.0
194.0,15.0,55.0,1.4998186969531222,0.0,0.0,0.0
194.0,15.0,56.0,1.481806664815713,0.0,0.0,0.0
194.0,15.0,57.0,1.4877778211505837,0.0,0.0,0.0
194.0,15.0,58.0,7.8177667152916905,1.0,0.0,0.0
194.0,15.0,59.0,6.895467736008488,1.0,0.0,0.0
194.0,15.0,60.0,1.4991649868063375,0.0,0.0,0.0
194.0,15.0,61.0,1.4946310804006961,0.0,0.0,0.0
194.0,15.0,62.0,8.799054066794417,1.0,0.0,0.0
194.0,15.0,63.0,1.4950188838040968,0.0,0.0,0.0
194.0,15.0,64.0,1.4842486898770482,0.0,0.0,0.0
194.0,15.0,65.0,1.4950095252356623,0.0,0.0,0.0
194.0,15.0,66.0,1.491354537600664,0.0,0.0,0.0
194.0,15.0,67.0,1.4831848213681142,0.0,0.0,0.0
194.0,15.0,68.0,1.4914718021527495,0.0,0.0,0.0
194.0,15.0,69.0,1.496374822892063,0.0,0.0,0.0
194.0,15.0,70.0,1.488174069307838,0.0,0.0,0.0
194.0,15.0,71.0,1.4875646996762972,0.0,0.0,0.0
194.0,15.0,72.0,1.4945063878257316,0.0,0.0,0.0
194.0,15.0,73.0,1.498073686688169,0.0,0.0,0.0
194.0,15.0,74.0,1.486462598060167,0.0,0.0,0.0
194.0,15.0,75.0,1.4965848539314401,0.0,0.0,0.0
194.0,15.0,76.0,1.4858399372450957,0.0,0.0,0.0
194.0,15.0,77.0,1.49548436380668,0.0,0.0,0.0
194.0,15.0,78.0,1.4914313454929604,0.0,0.0,0.0
194.0,15.0,79.0,1.4978778409588718,0.0,0.0,0.0
194.0,15.0,80.0,1.4876078925927523,0.0,0.0,0.0
194.0,15.0,81.0,1.4896609811569483,0.0,0.0,0.0
194.0,15.0,82.0,1.5007045881576875,0.0,0.0,0.0
194.0,15.0,83.0,1.4984193815195455,0.0,0.0,0.0
194.0,15.0,84.0,1.4923098487768023,0.0,0.0,0.0
194.0,15.0,85.0,1.4962243716241923,0.0,0.0,0.0
194.0,15.0,86.0,1.4934944866237472,0.0,0.0,0.0
194.0,15.0,87.0,1.4925995483534966,0.0,0.0,0.0
194.0,15.0,88.0,2.499763078218664,1.0,0.0,0.0
194.0,15.0,89.0,1.4963052044453702,0.0,0.0,0.0
194.0,15.0,90.0,1.4895881010322416,0.0,0.0,0.0
194.0,15.0,91.0,3.8478056264323044,1.0,0.0,0.0
194.0,15.0,92.0,1.487795373091659,0.0,0.0,0.0
194.0,15.0,93.0,1.4941953823718208,0.0,0.0,0.0
194.0,15.0,94.0,1.5055716381066395,0.0,0.0,0.0
194.0,15.0,95.0,1.4867633329093133,0.0,0.0,0.0
194.0,15.0,96.0,1.4911809359981802,0.0,0.0,0.0
194.0,15.0,97.0,1.4851951200984563,0.0,0.0,0.0
194.0,15.0,98.0,1.4948982004531506,0.0,0.0,0.0
194.0,15.0,99.0,1.488987348381192,0.0,0.0,0.0
196.0,15.0,0.0,1.506025832866003,0.0,0.0,0.0
196.0,15.0,1.0,2.2418098443950147,1.0,0.0,0.0
196.0,15.0,2.0,1.5158772623570804,0.0,0.0,0.0
196.0,15.0,3.0,1.5040767688940746,0.0,0.0,0.0
196.0,15.0,4.0,1.494948441478961,0.0,0.0,0.0
196.0,15.0,5.0,1.5006012563438502,0.0,0.0,0.0
196.0,15.0,6.0,1.4954588959725674,0.0,0.0,0.0
196.0,15.0,7.0,1.4996093739694967,0.0,0.0,0.0
196.0,15.0,8.0,1.5107264719982056,0.0,0.0,0.0
196.0,15.0,9.0,1.4960344998292974,0.0,0.0,0.0
196.0,15.0,10.0,1.499109349225767,0.0,0.0,0.0
196.0,15.0,11.0,22.299276314379885,1.0,0.0,0.0
196.0,15.0,12.0,1.498595120501332,0.0,0.0,0.0
196.0,15.0,13.0,1.502785701028075,0.0,0.0,0.0
196.0,15.0,14.0,1.508555188077559,0.0,0.0,0.0
196.0,15.0,15.0,1.4999457537843464,0.0,0.0,0.0
196.0,15.0,16.0,1.5022451111091155,0.0,0.0,0.0
196.0,15.0,17.0,1.4964623135339425,0.0,0.0,0.0
196.0,15.0,18.0,4.62807643734022,1.0,0.0,0.0
196.0,15.0,19.0,1.5011364643805083,0.0,0.0,0.0
196.0,15.0,20.0,1.5150626024057594,0.0,0.0,0.0
196.0,15.0,21.0,1.5110978916426858,0.0,0.0,0.0
196.0,15.0,22.0,1.5071279121280254,0.0,0.0,0.0
196.0,15.0,23.0,1.5057512986628456,0.0,0.0,0.0
196.0,15.0,24.0,1.5003375079339263,0.0,0.0,0.0
196.0,15.0,25.0,1.5040839645497708,0.0,0.0,0.0
196.0,15.0,26.0,1.5026594314723158,0.0,0.0,0.0
196.0,15.0,27.0,1.497231905929405,0.0,0.0,0.0
196.0,15.0,28.0,1.4900635140002778,0.0,0.0,0.0
196.0,15.0,29.0,1.49685358772854,0.0,0.0,0.0
196.0,15.0,30.0,1.5014342585923033,0.0,0.0,0.0
196.0,15.0,31.0,1.4966211196377277,0.0,0.0,0.0
196.0,15.0,32.0,1.5069143511693694,0.0,0.0,0.0
196.0,15.0,33.0,1.4965716630656403,0.0,0.0,0.0
196.0,15.0,34.0,1.5095250636705866,0.0,0.0,0.0
196.0,15.0,35.0,1.5039046350783727,0.0,0.0,0.0
196.0,15.0,36.0,1.5020615153575287,0.0,0.0,0.0
196.0,15.0,37.0,1.5026733129136232,0.0,0.0,0.0
196.0,15.0,38.0,1.5013504973578349,0.0,0.0,0.0
196.0,15.0,39.0,1.5027050683546368,0.0,0.0,0.0
196.0,15.0,40.0,1.510340667341518,0.0,0.0,0.0
196.0,15.0,41.0,6.978566774910516,1.0,0.0,0.0
196.0,15.0,42.0,1.508810777239728,0.0,0.0,0.0
196.0,15.0,43.0,1.5091101575890444,0.0,0.0,0.0
196.0,15.0,44.0,1.499746143006538,0.0,0.0,0.0
196.0,15.0,45.0,1.5044130651083174,0.0,0.0,0.0
196.0,15.0,46.0,1.5028497979144608,0.0,0.0,0.0
196.0,15.0,47.0,1.5083233720698244,0.0,0.0,0.0
196.0,15.0,48.0,1.5118762519029096,0.0,0.0,0.0
196.0,15.0,49.0,1.4977784661271447,0.0,0.0,0.0
196.0,15.0,50.0,1.5100627335691537,0.0,0.0,0.0
