r,delay,repetition,avgtime,congested,f,informed
242.0,0.0,72.0,3.8260584136265963,1.0,0.8,0.7992848658511198
242.0,0.0,73.0,71.37560033217805,1.0,0.8,0.8005691004332923
242.0,0.0,74.0,1.937540908735773,0.0,0.8,0.7978032147096099
242.0,0.0,75.0,1.9256758153868865,0.0,0.8,0.800024265218842
242.0,0.0,76.0,5.485807446024391,1.0,0.8,0.8007844214891517
242.0,0.0,77.0,1.921996041381669,0.0,0.8,0.8036069312826102
242.0,0.0,78.0,1.9615223246564233,0.0,0.8,0.8007796841176942
242.0,0.0,79.0,1.9231122604177462,0.0,0.8,0.7995669813134225
242.0,0.0,80.0,4.761248208891822,1.0,0.8,0.8007754560358062
242.0,0.0,81.0,46.90730191865097,1.0,0.8,0.804418020603762
242.0,0.0,82.0,10.657291147809213,1.0,0.8,0.7998091172184479
242.0,0.0,83.0,1.905295620081043,0.0,0.8,0.8005623109559287
242.0,0.0,84.0,1.9140976973114177,0.0,0.8,0.799652851361852
242.0,0.0,85.0,1.90911932114647,0.0,0.8,0.7981695860355174
242.0,0.0,86.0,18.053927142692363,1.0,0.8,0.7993463479382411
242.0,0.0,87.0,78.228443875147,1.0,0.8,0.8006102399606585
242.0,0.0,88.0,1.9064848083864399,0.0,0.8,0.8006988403301767
242.0,0.0,89.0,9.33163778177912,1.0,0.8,0.8016055740684641
242.0,0.0,90.0,1.9087800575380036,0.0,0.8,0.7999231989652071
242.0,0.0,91.0,1.945793353661101,0.0,0.8,0.8017484801286239
242.0,0.0,92.0,1.9184757254088243,0.0,0.8,0.7992421563178902
242.0,0.0,93.0,9.99461289783158,1.0,0.8,0.8000506317461048
242.0,0.0,94.0,16.618555299792458,1.0,0.8,0.7983102612621585
242.0,0.0,95.0,1.9223305526997567,0.0,0.8,0.7997906517975764
242.0,0.0,96.0,1.9296762800687406,0.0,0.8,0.8004760896097477
242.0,0.0,97.0,4.308271201493269,1.0,0.8,0.7986658232215769
242.0,0.0,98.0,241.39407739644784,1.0,0.8,0.8003643179598194
242.0,0.0,99.0,1.9072560557890827,0.0,0.8,0.7983958246937806
244.0,0.0,0.0,147.63433173669577,1.0,0.8,0.7997536833462574
244.0,0.0,1.0,1.9767947647808894,0.0,0.8,0.8029546232704275
244.0,0.0,2.0,6.446095606040712,1.0,0.8,0.8004292393776029
244.0,0.0,3.0,1.9575311155311912,0.0,0.8,0.8003560783372342
244.0,0.0,4.0,13.920692324855093,1.0,0.8,0.8016937749812023
244.0,0.0,5.0,5.354306660899574,1.0,0.8,0.7975504649580404
244.0,0.0,6.0,1.941971469667451,0.0,0.8,0.8031638146221166
244.0,0.0,7.0,7.530750225197461,1.0,0.8,0.7995797215655371
244.0,0.0,8.0,1.9448352496158399,0.0,0.8,0.7997159659159099
244.0,0.0,9.0,31.363361531129435,1.0,0.8,0.7992358680462069
244.0,0.0,10.0,27.11052918762869,1.0,0.8,0.7991318770512051
244.0,0.0,11.0,7.700275290007132,1.0,0.8,0.8003847899868134
244.0,0.0,12.0,5.809344983948307,1.0,0.8,0.8011161628132474
244.0,0.0,13.0,57.93975558873177,1.0,0.8,0.8013812354116033
244.0,0.0,14.0,1.9615079674354867,0.0,0.8,0.7991485098923116
244.0,0.0,15.0,15.703016517518918,1.0,0.8,0.7985862255166658
244.0,0.0,16.0,1.9499400450141005,0.0,0.8,0.7994896318919787
244.0,0.0,17.0,39.013341984917616,1.0,0.8,0.7989548109437442
244.0,0.0,18.0,13.892072336883432,1.0,0.8,0.7996191045222002
244.0,0.0,19.0,43.99920662665151,1.0,0.8,0.7999811554829692
244.0,0.0,20.0,125.33377590655603,1.0,0.8,0.7992808426647906
244.0,0.0,21.0,10.932783259445362,1.0,0.8,0.8014035447187788
244.0,0.0,22.0,9.544418463278767,1.0,0.8,0.7992544173220304
244.0,0.0,23.0,43.98928383946654,1.0,0.8,0.8028668714431983
244.0,0.0,24.0,63.17094923872021,1.0,0.8,0.8023420780532378
244.0,0.0,25.0,7.825200770817984,1.0,0.8,0.7995908904950225
244.0,0.0,26.0,1.959322011102954,0.0,0.8,0.7983943712790907
244.0,0.0,27.0,63.617600482558245,1.0,0.8,0.7991552956465238
244.0,0.0,28.0,1.9490767206620867,0.0,0.8,0.7996111289288005
244.0,0.0,29.0,79.81669754927924,1.0,0.8,0.7998147546702272
244.0,0.0,30.0,78.63828007040253,1.0,0.8,0.8001603781548071
244.0,0.0,31.0,18.607655846872785,1.0,0.8,0.7981564267911541
244.0,0.0,32.0,1.9563400528570214,0.0,0.8,0.8009035722156552
244.0,0.0,33.0,2.0110776686624288,0.0,0.8,0.797507943803833
244.0,0.0,34.0,4.944612289377125,1.0,0.8,0.8021462832985556
244.0,0.0,35.0,6.276098799768599,1.0,0.8,0.7995306601367207
244.0,0.0,36.0,23.62699392656394,1.0,0.8,0.7995636998254799
244.0,0.0,37.0,1.9618858769623229,0.0,0.8,0.8013450128287364
244.0,0.0,38.0,3.3205954061433753,1.0,0.8,0.7992477812621698
244.0,0.0,39.0,45.47104089771253,1.0,0.8,0.802866797471114
244.0,0.0,40.0,9.13213562303804,1.0,0.8,0.8039223647880461
244.0,0.0,41.0,13.920576784198667,1.0,0.8,0.8053097345132744
244.0,0.0,42.0,34.258140358876496,1.0,0.8,0.8033235801635532
244.0,0.0,43.0,114.48414968541239,1.0,0.8,0.7996860218561409
244.0,0.0,44.0,69.66843539128413,1.0,0.8,0.7965130505709624
244.0,0.0,45.0,1.9553842237619248,0.0,0.8,0.8010313105067266
244.0,0.0,46.0,18.44313552146271,1.0,0.8,0.8018899388549194
244.0,0.0,47.0,21.438965729446064,1.0,0.8,0.8006605908618264
244.0,0.0,48.0,1.9825312313677208,0.0,0.8,0.7994937063496829
244.0,0.0,49.0,260.935444472035,1.0,0.8,0.7982123681384625
244.0,0.0,50.0,17.021536613753092,1.0,0.8,0.7988074204946997
244.0,0.0,51.0,14.63410111455698,1.0,0.8,0.8009022556390978
244.0,0.0,52.0,127.96013390267679,1.0,0.8,0.8003350322557651
244.0,0.0,53.0,1.9867309063236223,0.0,0.8,0.7988371743938196
244.0,0.0,54.0,1.9513139960810075,0.0,0.8,0.8002685532196324
244.0,0.0,55.0,54.92027510199993,1.0,0.8,0.7994269054893268
244.0,0.0,56.0,1.9938096483135717,0.0,0.8,0.7997030571166647
244.0,0.0,57.0,13.14280259244858,1.0,0.8,0.7961209764085768
244.0,0.0,58.0,14.29059045840039,1.0,0.8,0.8008493518104605
244.0,0.0,59.0,81.93419003190023,1.0,0.8,0.7998962792955819
244.0,0.0,60.0,16.2937388257909,1.0,0.8,0.799008615602502
244.0,0.0,61.0,1.9559382061784547,0.0,0.8,0.79827672577898
244.0,0.0,62.0,2.0018496414934384,0.0,0.8,0.8014512661251791
244.0,0.0,63.0,1.9364336150745616,0.0,0.8,0.7987670187557733
244.0,0.0,64.0,29.642828726833294,1.0,0.8,0.8041262534933421
244.0,0.0,65.0,51.517672028004284,1.0,0.8,0.8005717008099095
244.0,0.0,66.0,6.243465241203744,1.0,0.8,0.8013143061398443
244.0,0.0,67.0,1.9938557783438864,0.0,0.8,0.8012875149157199
244.0,0.0,68.0,1.9911466130496414,0.0,0.8,0.7991382663594746
244.0,0.0,69.0,4.876584721074054,1.0,0.8,0.7990707576984065
244.0,0.0,70.0,1.9722244959251543,0.0,0.8,0.8014853070702218
244.0,0.0,71.0,100.9682964718004,1.0,0.8,0.8012925728354534
244.0,0.0,72.0,51.803269994562385,1.0,0.8,0.7979897785349234
244.0,0.0,73.0,29.754554816648625,1.0,0.8,0.8010802412045429
244.0,0.0,74.0,9.939186642327407,1.0,0.8,0.800081007189388
244.0,0.0,75.0,5.17275882617418,1.0,0.8,0.7984824307161233
244.0,0.0,76.0,189.9796668774947,1.0,0.8,0.804503582395087
244.0,0.0,77.0,1.9524074789015646,0.0,0.8,0.8002307615129929
244.0,0.0,78.0,8.951545696752527,1.0,0.8,0.7982786129367507
244.0,0.0,79.0,9.43696615224506,1.0,0.8,0.8026326480864548
244.0,0.0,80.0,7.914690015326503,1.0,0.8,0.8003592046183451
244.0,0.0,81.0,11.97930748035553,1.0,0.8,0.8018046957131176
244.0,0.0,82.0,5.672347877378294,1.0,0.8,0.7994444685560522
244.0,0.0,83.0,15.627536434564691,1.0,0.8,0.8016179048132668
244.0,0.0,84.0,207.55045764585728,1.0,0.8,0.7999573339834821
244.0,0.0,85.0,38.90523214540069,1.0,0.8,0.8001805791431089
244.0,0.0,86.0,1.9887592136691108,0.0,0.8,0.8007520671873286
244.0,0.0,87.0,1.9907946509799344,0.0,0.8,0.7995804195804196
244.0,0.0,88.0,1.9474612541085985,0.0,0.8,0.8008720493158924
244.0,0.0,89.0,10.899381445871235,1.0,0.8,0.8037695677689672
244.0,0.0,90.0,76.7903311487081,1.0,0.8,0.8006708090559223
244.0,0.0,91.0,24.074844182913278,1.0,0.8,0.801771168074135
244.0,0.0,92.0,1.9352330243784865,0.0,0.8,0.8000343288705801
244.0,0.0,93.0,25.941345165013644,1.0,0.8,0.7964676629668554
244.0,0.0,94.0,134.64648187877322,1.0,0.8,0.8049416144863767
244.0,0.0,95.0,131.75455350954493,1.0,0.8,0.7992316068456845
244.0,0.0,96.0,274.5752023055336,1.0,0.8,0.7989560968386762
244.0,0.0,97.0,7.021681700813878,1.0,0.8,0.7985279334844019
244.0,0.0,98.0,41.06040018830028,1.0,0.8,0.801249923908853
244.0,0.0,99.0,79.88419707187555,1.0,0.8,0.7989058142029607
246.0,0.0,0.0,40.812863089838864,1.0,0.8,0.801621310775966
246.0,0.0,1.0,17.91025503938278,1.0,0.8,0.7973869404706968
246.0,0.0,2.0,5.253684746694055,1.0,0.8,0.79967410626111
246.0,0.0,3.0,6.507515399804506,1.0,0.8,0.7987442484662577
246.0,0.0,4.0,85.1418636710153,1.0,0.8,0.8005051644039511
246.0,0.0,5.0,31.970673063239705,1.0,0.8,0.8005620369581878
246.0,0.0,6.0,66.85987739085185,1.0,0.8,0.7986664672066335
246.0,0.0,7.0,349.8690120042021,1.0,0.8,0.8000311720698254
246.0,0.0,8.0,86.48709585029526,1.0,0.8,0.7984572029040886
246.0,0.0,9.0,156.116737639276,1.0,0.8,0.7987903685952299
246.0,0.0,10.0,68.33340098911714,1.0,0.8,0.8029609087216549
246.0,0.0,11.0,6.523941462259809,1.0,0.8,0.796325797376538
246.0,0.0,12.0,177.85752524400178,1.0,0.8,0.8016239958388719
246.0,0.0,13.0,5.786945142396413,1.0,0.8,0.7952185922468806
246.0,0.0,14.0,5.519076136938183,1.0,0.8,0.800096097378677
246.0,0.0,15.0,19.79816024545979,1.0,0.8,0.802839641008595
246.0,0.0,16.0,164.19341182463972,1.0,0.8,0.7982351988774353
246.0,0.0,17.0,21.80871874034041,1.0,0.8,0.7979285960136425
246.0,0.0,18.0,4.451801226145625,1.0,0.8,0.796169157965898
246.0,0.0,19.0,13.846074659091531,1.0,0.8,0.7994160881299543
246.0,0.0,20.0,4.151649550775729,1.0,0.8,0.8027619706075272
246.0,0.0,21.0,7.846004044655941,1.0,0.8,0.7995816547877286
246.0,0.0,22.0,17.109823476593267,1.0,0.8,0.7991857883049593
246.0,0.0,23.0,9.688231752856156,1.0,0.8,0.8024672516851075
246.0,0.0,24.0,11.74235233726953,1.0,0.8,0.7995782582695999
246.0,0.0,25.0,40.68389575040735,1.0,0.8,0.7981998776615886
246.0,0.0,26.0,9.756225723817709,1.0,0.8,0.804942888025474
246.0,0.0,27.0,13.08111397501593,1.0,0.8,0.7975578243356218
246.0,0.0,28.0,127.58620230231989,1.0,0.8,0.801720988756748
246.0,0.0,29.0,88.71701178144255,1.0,0.8,0.7982209896168025
246.0,0.0,30.0,5.800641815562907,1.0,0.8,0.8020329401532859
246.0,0.0,31.0,11.161792318454896,1.0,0.8,0.7971267957526545
246.0,0.0,32.0,24.695438208911025,1.0,0.8,0.7952608942627607
246.0,0.0,33.0,32.973303659925655,1.0,0.8,0.7987704641160177
246.0,0.0,34.0,17.396705103615933,1.0,0.8,0.8001666485526936
246.0,0.0,35.0,147.04875141597654,1.0,0.8,0.801283690482279
246.0,0.0,36.0,111.65351251778456,1.0,0.8,0.799668723906335
246.0,0.0,37.0,5.750424928722195,1.0,0.8,0.801340873316621
246.0,0.0,38.0,22.52434111101698,1.0,0.8,0.8001248481576461
246.0,0.0,39.0,11.104881008447032,1.0,0.8,0.7985792850595783
246.0,0.0,40.0,20.019710841541713,1.0,0.8,0.8013154803852478
246.0,0.0,41.0,75.69361879147019,1.0,0.8,0.7981066132808524
246.0,0.0,42.0,2.0108556079124815,0.0,0.8,0.8000793926462562
246.0,0.0,43.0,39.614218285032806,1.0,0.8,0.7970368368909304
246.0,0.0,44.0,31.66195093083241,1.0,0.8,0.7982689446873732
246.0,0.0,45.0,46.029076039390866,1.0,0.8,0.8018399046770506
246.0,0.0,46.0,4.604355130935623,1.0,0.8,0.8009314289054736
246.0,0.0,47.0,18.30244699601318,1.0,0.8,0.8057457757607682
246.0,0.0,48.0,6.357064371145577,1.0,0.8,0.8011976423375972
246.0,0.0,49.0,67.42232382263003,1.0,0.8,0.8041529788700977
246.0,0.0,50.0,7.454797512452985,1.0,0.8,0.7974050888529887
246.0,0.0,51.0,83.04425770360537,1.0,0.8,0.800983413799861
246.0,0.0,52.0,11.601588268743452,1.0,0.8,0.800954634464752
246.0,0.0,53.0,113.91095382597995,1.0,0.8,0.7988334535419738
246.0,0.0,54.0,253.8665080100458,1.0,0.8,0.8064494569757727
246.0,0.0,55.0,12.600887515906697,1.0,0.8,0.8018483574920662
246.0,0.0,56.0,26.676238953486052,1.0,0.8,0.7974075202220191
246.0,0.0,57.0,9.872532355178944,1.0,0.8,0.8015783540022547
246.0,0.0,58.0,12.22346953344504,1.0,0.8,0.8006190437403274
246.0,0.0,59.0,11.979998433346063,1.0,0.8,0.7981710534028958
246.0,0.0,60.0,39.79732045372262,1.0,0.8,0.8019517077442763
246.0,0.0,61.0,43.94742387296102,1.0,0.8,0.7992848468492781
246.0,0.0,62.0,52.69035232577251,1.0,0.8,0.802649466346571
246.0,0.0,63.0,11.561223560599974,1.0,0.8,0.8051221931643971
246.0,0.0,64.0,19.229977095545124,1.0,0.8,0.7989227068298295
246.0,0.0,65.0,62.99436477354362,1.0,0.8,0.8035583421545477
246.0,0.0,66.0,40.79893744635679,1.0,0.8,0.7985251104611364
246.0,0.0,67.0,33.48532938211375,1.0,0.8,0.8024213780489778
246.0,0.0,68.0,6.4829075308719455,1.0,0.8,0.8013186813186813
246.0,0.0,69.0,10.568408070419904,1.0,0.8,0.7994066489589581
246.0,0.0,70.0,53.12675686024453,1.0,0.8,0.7984279405210486
246.0,0.0,71.0,1.97133139495978,0.0,0.8,0.7994979729662427
246.0,0.0,72.0,16.152990825741472,1.0,0.8,0.7989103101424979
246.0,0.0,73.0,263.5529495248788,1.0,0.8,0.7990057543668494
246.0,0.0,74.0,56.72171217770985,1.0,0.8,0.7988655271517169
246.0,0.0,75.0,19.837656176103685,1.0,0.8,0.8015349643267088
246.0,0.0,76.0,70.4345513766057,1.0,0.8,0.8000985474956082
246.0,0.0,77.0,15.355680052081189,1.0,0.8,0.7992113046335853
246.0,0.0,78.0,98.1534599324865,1.0,0.8,0.7992506319971109
246.0,0.0,79.0,29.665079187947455,1.0,0.8,0.7952044559163157
246.0,0.0,80.0,9.179553570401506,1.0,0.8,0.7994711702490618
246.0,0.0,81.0,11.44600367473376,1.0,0.8,0.7963485720570443
246.0,0.0,82.0,210.69668185585425,1.0,0.8,0.7995775773490125
246.0,0.0,83.0,11.42128034972886,1.0,0.8,0.7983112674214129
246.0,0.0,84.0,53.019602110788334,1.0,0.8,0.8006605557284063
246.0,0.0,85.0,73.74706001079467,1.0,0.8,0.7995858424773284
246.0,0.0,86.0,19.82602643111532,1.0,0.8,0.7981450675660279
246.0,0.0,87.0,1.9830802858568342,0.0,0.8,0.8018533850711728
246.0,0.0,88.0,30.136145763693143,1.0,0.8,0.8020703027270453
246.0,0.0,89.0,16.638639884336413,1.0,0.8,0.7982472324723248
246.0,0.0,90.0,35.06656463277369,1.0,0.8,0.7982206925661964
246.0,0.0,91.0,9.628066457720086,1.0,0.8,0.7985969176379606
246.0,0.0,92.0,8.484663114795136,1.0,0.8,0.8025098260394452
246.0,0.0,93.0,2.002393814613645,0.0,0.8,0.7992749076204421
246.0,0.0,94.0,40.59891852278326,1.0,0.8,0.7990419065255022
246.0,0.0,95.0,4.699155712946934,1.0,0.8,0.8002501202501202
246.0,0.0,96.0,35.5669653953135,1.0,0.8,0.8018912529550828
246.0,0.0,97.0,600.8189981868537,1.0,0.8,0.8007184259939587
246.0,0.0,98.0,9.128216327867028,1.0,0.8,0.7999486114382374
246.0,0.0,99.0,8.415559826488687,1.0,0.8,0.8019617545187298
248.0,0.0,0.0,5.012328163895608,1.0,0.8,0.7966689985470592
248.0,0.0,1.0,14.386382767022425,1.0,0.8,0.801426396345861
248.0,0.0,2.0,20.44692353166508,1.0,0.8,0.7996823252332353
248.0,0.0,3.0,15.950960710064077,1.0,0.8,0.7957230667304649
248.0,0.0,4.0,18.857204914333774,1.0,0.8,0.7994074215669876
248.0,0.0,5.0,57.52187808843957,1.0,0.8,0.8004866754866755
248.0,0.0,6.0,59.77104282603658,1.0,0.8,0.7979721910989476
248.0,0.0,7.0,8.729664715241974,1.0,0.8,0.8004165877674683
248.0,0.0,8.0,6.763328619916915,1.0,0.8,0.8005767187737137
248.0,0.0,9.0,55.43611781600199,1.0,0.8,0.7993087712234078
248.0,0.0,10.0,22.745216922957326,1.0,0.8,0.8014617407192834
248.0,0.0,11.0,73.536746106524,1.0,0.8,0.7989435218350881
248.0,0.0,12.0,28.3368057784332,1.0,0.8,0.7974206107799002
248.0,0.0,13.0,46.047485768132134,1.0,0.8,0.7947000582411182
248.0,0.0,14.0,80.43636122844534,1.0,0.8,0.7980993608170719
248.0,0.0,15.0,9.829068785419405,1.0,0.8,0.8002993638518149
248.0,0.0,16.0,5.638263288699003,1.0,0.8,0.8009226757597031
248.0,0.0,17.0,21.390621868536854,1.0,0.8,0.8009503483268232
248.0,0.0,18.0,44.0969458758263,1.0,0.8,0.8005106998395589
248.0,0.0,19.0,24.23526780235669,1.0,0.8,0.8049503117091538
248.0,0.0,20.0,25.998780368633966,1.0,0.8,0.8015106413138124
248.0,0.0,21.0,82.94246032073305,1.0,0.8,0.7979629930206136
248.0,0.0,22.0,105.71439203375701,1.0,0.8,0.79652124322783
248.0,0.0,23.0,198.81844284279873,1.0,0.8,0.7996102695970108
248.0,0.0,24.0,38.36184820958794,1.0,0.8,0.7978196233894945
248.0,0.0,25.0,118.23110109726387,1.0,0.8,0.7974433814388412
248.0,0.0,26.0,18.392337051331452,1.0,0.8,0.8004341883090778
248.0,0.0,27.0,6.887452546771124,1.0,0.8,0.7968795996467471
248.0,0.0,28.0,14.768430071204662,1.0,0.8,0.7996318792563961
248.0,0.0,29.0,209.08520411029616,1.0,0.8,0.8007515433479466
248.0,0.0,30.0,113.78294361795449,1.0,0.8,0.800865127279517
248.0,0.0,31.0,31.037314987353714,1.0,0.8,0.8011834319526627
248.0,0.0,32.0,20.019049912989885,1.0,0.8,0.7945774570897562
248.0,0.0,33.0,71.37813045315086,1.0,0.8,0.8004198180788326
248.0,0.0,34.0,288.2808479422841,1.0,0.8,0.7988310242454231
248.0,0.0,35.0,16.668529782621007,1.0,0.8,0.7989150236832517
248.0,0.0,36.0,7.1920537125924815,1.0,0.8,0.7985585508971851
248.0,0.0,37.0,105.26834600123603,1.0,0.8,0.8026236125126135
248.0,0.0,38.0,34.5670195552769,1.0,0.8,0.7980461811722913
248.0,0.0,39.0,282.41814129489296,1.0,0.8,0.8011428261929264
248.0,0.0,40.0,128.25222543703208,1.0,0.8,0.7976324237560193
248.0,0.0,41.0,15.91698768626737,1.0,0.8,0.7971114962449452
248.0,0.0,42.0,493.115530340506,1.0,0.8,0.7972361402941652
248.0,0.0,43.0,19.554387080056365,1.0,0.8,0.7978241160471442
248.0,0.0,44.0,17.394644546965555,1.0,0.8,0.7968846581777723
248.0,0.0,45.0,50.16560874266033,1.0,0.8,0.8052084597031824
248.0,0.0,46.0,8.427887687728195,1.0,0.8,0.7994229714585469
248.0,0.0,47.0,7.57370218978904,1.0,0.8,0.7958415486646352
248.0,0.0,48.0,20.746601542151023,1.0,0.8,0.8000402900886382
248.0,0.0,49.0,530.7753804228361,1.0,0.8,0.8001532319851606
248.0,0.0,50.0,7.942648703087655,1.0,0.8,0.7999029636518012
248.0,0.0,51.0,21.251869673053225,1.0,0.8,0.8038993756617621
248.0,0.0,52.0,78.56584752573931,1.0,0.8,0.7980890304421895
248.0,0.0,53.0,162.01086208255418,1.0,0.8,0.8034077429095222
248.0,0.0,54.0,10.582933561761488,1.0,0.8,0.802799454973368
248.0,0.0,55.0,15.665252055096074,1.0,0.8,0.7998261392891771
248.0,0.0,56.0,21.606052987607857,1.0,0.8,0.7995649471721566
248.0,0.0,57.0,22.302666176203182,1.0,0.8,0.8000099770527787
248.0,0.0,58.0,14.447761575898692,1.0,0.8,0.7998479737754762
248.0,0.0,59.0,7.796234880780238,1.0,0.8,0.798334595003785
248.0,0.0,60.0,23.38400103580873,1.0,0.8,0.802509094033741
248.0,0.0,61.0,7.201255243801209,1.0,0.8,0.7990904150338949
248.0,0.0,62.0,38.1844455326875,1.0,0.8,0.7994158784598483
248.0,0.0,63.0,95.05677563899354,1.0,0.8,0.7945200896590947
248.0,0.0,64.0,182.18520373047005,1.0,0.8,0.8011975404774051
248.0,0.0,65.0,11.311982358482094,1.0,0.8,0.8006235296367844
248.0,0.0,66.0,227.04465354851772,1.0,0.8,0.7936548877998453
248.0,0.0,67.0,21.255815996378818,1.0,0.8,0.7996050114176387
248.0,0.0,68.0,79.66898504792009,1.0,0.8,0.7978756849007456
248.0,0.0,69.0,7.434870912199764,1.0,0.8,0.7986178159459322
248.0,0.0,70.0,12.81291474681311,1.0,0.8,0.8070112323619938
248.0,0.0,71.0,53.61429769179115,1.0,0.8,0.7978742408002858
248.0,0.0,72.0,52.37912320012249,1.0,0.8,0.7991977987908851
248.0,0.0,73.0,4.765339439283486,1.0,0.8,0.8011344566020004
248.0,0.0,74.0,28.799768930770757,1.0,0.8,0.8006064369999635
248.0,0.0,75.0,31.62519588514183,1.0,0.8,0.8015687705217074
248.0,0.0,76.0,10.008974890117196,1.0,0.8,0.7999251733962645
248.0,0.0,77.0,23.154510883368868,1.0,0.8,0.8002914566761795
248.0,0.0,78.0,31.94240099117968,1.0,0.8,0.7922143579373104
248.0,0.0,79.0,16.396433310164195,1.0,0.8,0.797871058445471
248.0,0.0,80.0,8.000269143949177,1.0,0.8,0.7982313714120035
248.0,0.0,81.0,241.51202862270122,1.0,0.8,0.7975582184037984
248.0,0.0,82.0,86.57265574057767,1.0,0.8,0.8003494339897353
248.0,0.0,83.0,3.758327199897678,1.0,0.8,0.7996545768566494
248.0,0.0,84.0,10.336313571343787,1.0,0.8,0.8026667135127539
248.0,0.0,85.0,14.005401252448593,1.0,0.8,0.8008863819500402
248.0,0.0,86.0,7.6290522123703495,1.0,0.8,0.7989958889656928
248.0,0.0,87.0,538.5374929225628,1.0,0.8,0.798821057546399
248.0,0.0,88.0,71.14074052859064,1.0,0.8,0.7983052034456194
248.0,0.0,89.0,28.572742430998833,1.0,0.8,0.801107389892122
248.0,0.0,90.0,14.931047145914675,1.0,0.8,0.796894838030979
248.0,0.0,91.0,321.5087935067738,1.0,0.8,0.8027379440641744
248.0,0.0,92.0,12.05865680041849,1.0,0.8,0.800635318330276
248.0,0.0,93.0,828.0780631073108,1.0,0.8,0.8007124613523323
248.0,0.0,94.0,11.420953906209224,1.0,0.8,0.8010645375914837
248.0,0.0,95.0,40.48637010001036,1.0,0.8,0.7992371009837382
248.0,0.0,96.0,7.1661497365775135,1.0,0.8,0.798517226341038
248.0,0.0,97.0,43.99820344431444,1.0,0.8,0.8013351564385104
248.0,0.0,98.0,242.19276340273893,1.0,0.8,0.8017773924352444
248.0,0.0,99.0,44.00434943838559,1.0,0.8,0.8037157590608199
