r,delay,repetition,avgtime,congested,f,informed
210.0,15.0,71.0,11.01925644236896,1.0,0.2,0.20197191514789364
210.0,15.0,72.0,1.6015415648768947,0.0,0.2,0.20057462779790364
210.0,15.0,73.0,2.5228911225743498,1.0,0.2,0.19775133719026308
210.0,15.0,74.0,5.534424289498169,1.0,0.2,0.19668688063895873
210.0,15.0,75.0,8.523081211359806,1.0,0.2,0.20252438324727481
210.0,15.0,76.0,2.9239926677234624,1.0,0.2,0.20052480319880045
210.0,15.0,77.0,1.621233962157639,0.0,0.2,0.20021985992429567
210.0,15.0,78.0,1.6108373849454083,0.0,0.2,0.2002567685787973
210.0,15.0,79.0,1.6095147532926053,0.0,0.2,0.19912155584233285
210.0,15.0,80.0,37.51469247763682,1.0,0.2,0.19598975426238693
210.0,15.0,81.0,2.7680869287475915,1.0,0.2,0.19818851352896777
210.0,15.0,82.0,29.871259145836795,1.0,0.2,0.20194774346793348
210.0,15.0,83.0,3.462158759046709,1.0,0.2,0.19951930484084676
210.0,15.0,84.0,17.158344253833985,1.0,0.2,0.19755859021262723
210.0,15.0,85.0,3.665810772450055,1.0,0.2,0.19972451790633608
210.0,15.0,86.0,1.611206567595771,0.0,0.2,0.19823584029712163
210.0,15.0,87.0,9.778898979094974,1.0,0.2,0.1978688611067152
210.0,15.0,88.0,21.505526009113375,1.0,0.2,0.2002310881533338
210.0,15.0,89.0,1.6100435040829275,0.0,0.2,0.20052375607931164
210.0,15.0,90.0,1.612557796623799,0.0,0.2,0.19923952651472285
210.0,15.0,91.0,1.6060673822838607,0.0,0.2,0.20095269494435034
210.0,15.0,92.0,2.501481279636562,1.0,0.2,0.20099822833520659
210.0,15.0,93.0,6.531913415217997,1.0,0.2,0.19751100175081626
210.0,15.0,94.0,1.6172964373392116,0.0,0.2,0.19784941373344941
210.0,15.0,95.0,13.019397978198327,1.0,0.2,0.2002024606759072
210.0,15.0,96.0,1.6032829692526138,0.0,0.2,0.19995684221285875
210.0,15.0,97.0,4.036795740261049,1.0,0.2,0.20159589253887536
210.0,15.0,98.0,7.964278481145415,1.0,0.2,0.20034654125173745
210.0,15.0,99.0,9.575747712495449,1.0,0.2,0.19798299019380025
212.0,15.0,0.0,1.6264303733585017,0.0,0.2,0.19731082628117355
212.0,15.0,1.0,2.9722260573003445,1.0,0.2,0.19955810226776088
212.0,15.0,2.0,8.167133724337345,1.0,0.2,0.20212371481543906
212.0,15.0,3.0,10.555095213707943,1.0,0.2,0.19876034529845518
212.0,15.0,4.0,19.265408729600523,1.0,0.2,0.20192389910218042
212.0,15.0,5.0,16.902570109899592,1.0,0.2,0.20259588984108495
212.0,15.0,6.0,28.82403925988893,1.0,0.2,0.19539351599170396
212.0,15.0,7.0,25.608933453186303,1.0,0.2,0.1981957353745216
212.0,15.0,8.0,18.245336786348396,1.0,0.2,0.20136361942847208
212.0,15.0,9.0,1.6537118668065278,0.0,0.2,0.19661009334037224
212.0,15.0,10.0,5.817463719772438,1.0,0.2,0.1985623464817223
212.0,15.0,11.0,4.391393795136435,1.0,0.2,0.20216110729644754
212.0,15.0,12.0,18.319634928273793,1.0,0.2,0.20252751352359635
212.0,15.0,13.0,5.762388250264781,1.0,0.2,0.20051434223541048
212.0,15.0,14.0,19.005944526092687,1.0,0.2,0.19865835000588444
212.0,15.0,15.0,4.723974228141778,1.0,0.2,0.19617517950113997
212.0,15.0,16.0,3.393844513617683,1.0,0.2,0.19963464431549538
212.0,15.0,17.0,4.7248960185216315,1.0,0.2,0.201278928136419
212.0,15.0,18.0,1.635264903294535,0.0,0.2,0.19609335646723008
212.0,15.0,19.0,16.015921865209027,1.0,0.2,0.20282447172893503
212.0,15.0,20.0,3.040255402954828,1.0,0.2,0.20014180739976795
212.0,15.0,21.0,6.707333864937967,1.0,0.2,0.20006626277925027
212.0,15.0,22.0,8.995645525242299,1.0,0.2,0.1985203198417278
212.0,15.0,23.0,23.60374144901153,1.0,0.2,0.2033181291801574
212.0,15.0,24.0,2.4578379913055612,1.0,0.2,0.1972106042605823
212.0,15.0,25.0,1.620124330355959,0.0,0.2,0.20104021254559373
212.0,15.0,26.0,12.891287618892127,1.0,0.2,0.19928871926096198
212.0,15.0,27.0,44.57322357865441,1.0,0.2,0.20278051564040048
212.0,15.0,28.0,1.6350102938183488,0.0,0.2,0.20027982986344303
212.0,15.0,29.0,1.6254035316521238,0.0,0.2,0.19878776933756223
212.0,15.0,30.0,1.7157250818250622,0.0,0.2,0.20036535275829986
212.0,15.0,31.0,3.2257601177355473,1.0,0.2,0.20038104705102716
212.0,15.0,32.0,2.724460372104506,1.0,0.2,0.1986450675329116
212.0,15.0,33.0,1.6341930297809355,0.0,0.2,0.20082603704787413
212.0,15.0,34.0,1.7330238426628013,0.0,0.2,0.2016271824640832
212.0,15.0,35.0,3.8788442928200655,1.0,0.2,0.2010204081632653
212.0,15.0,36.0,12.413599266224997,1.0,0.2,0.19965364808822858
212.0,15.0,37.0,3.9349960526866257,1.0,0.2,0.19906674303426433
212.0,15.0,38.0,7.9560720473722775,1.0,0.2,0.19937803599194823
212.0,15.0,39.0,18.93853463762132,1.0,0.2,0.19944217978974468
212.0,15.0,40.0,8.18392282536709,1.0,0.2,0.20189142588431996
212.0,15.0,41.0,12.19925902055338,1.0,0.2,0.20366953669536694
212.0,15.0,42.0,4.574527936646793,1.0,0.2,0.19967118507582876
212.0,15.0,43.0,2.2174533999946116,1.0,0.2,0.19803811208490793
212.0,15.0,44.0,19.075170838820387,1.0,0.2,0.19865795514744836
212.0,15.0,45.0,4.785803731508065,1.0,0.2,0.2015891994221093
212.0,15.0,46.0,5.052856758639259,1.0,0.2,0.20097224400188177
212.0,15.0,47.0,1.6156024901171429,0.0,0.2,0.20025686957109542
212.0,15.0,48.0,1.6330588102502863,0.0,0.2,0.20030304730905213
212.0,15.0,49.0,18.173305467249662,1.0,0.2,0.19493790607780245
212.0,15.0,50.0,7.653108802417721,1.0,0.2,0.19864913306793955
212.0,15.0,51.0,16.443300211890456,1.0,0.2,0.1989051094890511
212.0,15.0,52.0,3.917372370115827,1.0,0.2,0.20002631232732535
212.0,15.0,53.0,26.143592790364945,1.0,0.2,0.1970655926352129
212.0,15.0,54.0,3.989442605725278,1.0,0.2,0.19821214227051615
212.0,15.0,55.0,59.35235504018156,1.0,0.2,0.20135442998470804
212.0,15.0,56.0,4.3320973973601715,1.0,0.2,0.20157864705509415
212.0,15.0,57.0,4.1350851583585735,1.0,0.2,0.19590450127394546
212.0,15.0,58.0,4.345579660545292,1.0,0.2,0.20014897373648202
212.0,15.0,59.0,6.968574189386893,1.0,0.2,0.20519443922600036
212.0,15.0,60.0,13.405093375943997,1.0,0.2,0.19889693209238193
212.0,15.0,61.0,8.741465323026775,1.0,0.2,0.19836995547896022
212.0,15.0,62.0,2.9724610757918026,1.0,0.2,0.19451709469040493
212.0,15.0,63.0,1.6296521287670815,0.0,0.2,0.19922964090965076
212.0,15.0,64.0,1.6279534816434351,0.0,0.2,0.1985198182390786
212.0,15.0,65.0,10.730205451279463,1.0,0.2,0.2008838017965807
212.0,15.0,66.0,1.61572223569256,0.0,0.2,0.19807079765965618
212.0,15.0,67.0,9.059370248507891,1.0,0.2,0.20436649021621764
212.0,15.0,68.0,1.6366887870446691,0.0,0.2,0.1992153247746026
212.0,15.0,69.0,5.803272038204183,1.0,0.2,0.20037818081193576
212.0,15.0,70.0,15.755793350420186,1.0,0.2,0.1976008724100327
212.0,15.0,71.0,56.50253415891864,1.0,0.2,0.20499905855771042
212.0,15.0,72.0,4.523582539224405,1.0,0.2,0.19981365407419957
212.0,15.0,73.0,7.706014192654142,1.0,0.2,0.19862502455313297
212.0,15.0,74.0,8.912235150281772,1.0,0.2,0.20092888843017856
212.0,15.0,75.0,3.1212795846212926,1.0,0.2,0.20084519572953738
212.0,15.0,76.0,3.9437841484326377,1.0,0.2,0.19820032221305356
212.0,15.0,77.0,2.5015498250324515,1.0,0.2,0.19816254903310165
212.0,15.0,78.0,8.164999093743006,1.0,0.2,0.1990775877167377
212.0,15.0,79.0,54.61946033036832,1.0,0.2,0.19911156537463637
212.0,15.0,80.0,24.424890267575115,1.0,0.2,0.20501070663811563
212.0,15.0,81.0,8.330672239955051,1.0,0.2,0.19746072735097914
212.0,15.0,82.0,3.3704376052697387,1.0,0.2,0.19870958387704798
212.0,15.0,83.0,14.15169581750746,1.0,0.2,0.19757512855592774
212.0,15.0,84.0,2.0728402570198217,1.0,0.2,0.19661336898996595
212.0,15.0,85.0,7.630637857129827,1.0,0.2,0.2003448140746836
212.0,15.0,86.0,1.6318987063454438,0.0,0.2,0.20162663989441507
212.0,15.0,87.0,3.38277367989577,1.0,0.2,0.20391933156605482
212.0,15.0,88.0,19.06320256358901,1.0,0.2,0.20194040194040194
212.0,15.0,89.0,3.8230391850057126,1.0,0.2,0.20188747731397458
212.0,15.0,90.0,4.584781246108569,1.0,0.2,0.20223836638523462
212.0,15.0,91.0,3.4637888624388347,1.0,0.2,0.1971714455619619
212.0,15.0,92.0,4.738655907640518,1.0,0.2,0.20040206551302772
212.0,15.0,93.0,11.869636042551656,1.0,0.2,0.19673350691509148
212.0,15.0,94.0,6.396147656333431,1.0,0.2,0.19928831034535197
212.0,15.0,95.0,8.15798756198378,1.0,0.2,0.20083601666125078
212.0,15.0,96.0,3.9551180083377555,1.0,0.2,0.19982948894046323
212.0,15.0,97.0,9.13729917876168,1.0,0.2,0.2051388852732148
212.0,15.0,98.0,5.845222337093643,1.0,0.2,0.19998424080056734
212.0,15.0,99.0,2.1543452277518798,1.0,0.2,0.1998166459301945
214.0,15.0,0.0,57.25785053076018,1.0,0.2,0.20079699953117675
214.0,15.0,1.0,2.55110945290161,1.0,0.2,0.1995830660679923
214.0,15.0,2.0,3.279777810701981,1.0,0.2,0.20292611854220208
214.0,15.0,3.0,12.253294380551393,1.0,0.2,0.20114297643589676
214.0,15.0,4.0,2.3621259968258297,1.0,0.2,0.1993600985287621
214.0,15.0,5.0,13.45263827897141,1.0,0.2,0.2016336056009335
214.0,15.0,6.0,11.043699927674053,1.0,0.2,0.19960492898128115
214.0,15.0,7.0,3.9020255413692606,1.0,0.2,0.2010302494782952
214.0,15.0,8.0,20.434739633020367,1.0,0.2,0.20042240186439444
214.0,15.0,9.0,4.365079411863633,1.0,0.2,0.20194584456687376
214.0,15.0,10.0,12.693996177522862,1.0,0.2,0.20085908063300678
214.0,15.0,11.0,9.766957475978385,1.0,0.2,0.19859287054409006
214.0,15.0,12.0,1.6377072799318184,0.0,0.2,0.2016289188887649
214.0,15.0,13.0,12.948402118299795,1.0,0.2,0.20143191116306253
214.0,15.0,14.0,4.088232722732736,1.0,0.2,0.19852520045819014
214.0,15.0,15.0,6.529999894005769,1.0,0.2,0.1985838115004273
214.0,15.0,16.0,5.8601390901938,1.0,0.2,0.19966219321628825
214.0,15.0,17.0,5.828297575953594,1.0,0.2,0.20182342398503858
214.0,15.0,18.0,3.7788505126367875,1.0,0.2,0.2007098400288051
214.0,15.0,19.0,2.5646076456857645,1.0,0.2,0.20084199369976743
214.0,15.0,20.0,4.263316760059474,1.0,0.2,0.20248401704848162
214.0,15.0,21.0,51.42516279845652,1.0,0.2,0.2013543394140409
214.0,15.0,22.0,2.5806064913729885,1.0,0.2,0.20136592379583035
214.0,15.0,23.0,9.040515772601928,1.0,0.2,0.20039196472317491
214.0,15.0,24.0,62.4345836817371,1.0,0.2,0.19750287852619458
214.0,15.0,25.0,7.241244276845233,1.0,0.2,0.1965148711717434
214.0,15.0,26.0,5.612222485230212,1.0,0.2,0.1986507115772886
214.0,15.0,27.0,17.802075471186296,1.0,0.2,0.2001951763557786
214.0,15.0,28.0,7.690683660470023,1.0,0.2,0.1991362298210993
214.0,15.0,29.0,6.255824880598721,1.0,0.2,0.2001705734198638
214.0,15.0,30.0,29.54311582185209,1.0,0.2,0.1979714819215753
214.0,15.0,31.0,8.522822155648516,1.0,0.2,0.20082137658556873
214.0,15.0,32.0,8.46255280910316,1.0,0.2,0.19780970067729955
214.0,15.0,33.0,10.96225475936734,1.0,0.2,0.20185916802231002
214.0,15.0,34.0,3.6297619996773225,1.0,0.2,0.20086489710706829
214.0,15.0,35.0,5.6249341336052945,1.0,0.2,0.20089136490250697
214.0,15.0,36.0,3.442008500200575,1.0,0.2,0.20003603603603604
214.0,15.0,37.0,16.619172334048656,1.0,0.2,0.19641915164303225
214.0,15.0,38.0,17.060689457068865,1.0,0.2,0.19780767314399603
214.0,15.0,39.0,4.844051715138648,1.0,0.2,0.19913961176570313
214.0,15.0,40.0,6.430468575258157,1.0,0.2,0.2014202052767972
214.0,15.0,41.0,7.209783345304345,1.0,0.2,0.20294333414845608
214.0,15.0,42.0,2.9507954207636713,1.0,0.2,0.1994512970356657
214.0,15.0,43.0,3.0582301286144786,1.0,0.2,0.20104307467792676
214.0,15.0,44.0,7.731678967804327,1.0,0.2,0.2023002260337721
214.0,15.0,45.0,1.6328995688847041,0.0,0.2,0.20148262272387268
214.0,15.0,46.0,1.6511074839820168,0.0,0.2,0.20118882284317538
214.0,15.0,47.0,2.948150541811231,1.0,0.2,0.19883751192851565
214.0,15.0,48.0,2.7725298879528815,1.0,0.2,0.20160817856933622
214.0,15.0,49.0,6.792951278531057,1.0,0.2,0.19456536808540137
214.0,15.0,50.0,4.1738238495269036,1.0,0.2,0.19997073027952583
214.0,15.0,51.0,6.238972079324939,1.0,0.2,0.20015404192619382
214.0,15.0,52.0,78.27657850145846,1.0,0.2,0.19546995667734038
214.0,15.0,53.0,3.3199654946907953,1.0,0.2,0.2002695894285588
214.0,15.0,54.0,15.579263882389093,1.0,0.2,0.19649240863018883
214.0,15.0,55.0,8.528855678023712,1.0,0.2,0.19765650529853881
214.0,15.0,56.0,4.117237224821126,1.0,0.2,0.20136438943572751
214.0,15.0,57.0,2.8279901092546105,1.0,0.2,0.19903233328151718
214.0,15.0,58.0,6.08844670445247,1.0,0.2,0.19912271923679908
214.0,15.0,59.0,15.262771228697082,1.0,0.2,0.19544091801922878
214.0,15.0,60.0,5.511614964558405,1.0,0.2,0.19966966966966967
214.0,15.0,61.0,4.865069384794517,1.0,0.2,0.20069110871483187
214.0,15.0,62.0,3.4086794857948184,1.0,0.2,0.1990364645879544
214.0,15.0,63.0,8.237298795727709,1.0,0.2,0.2004473915474954
214.0,15.0,64.0,111.90917748388998,1.0,0.2,0.20252899989549586
214.0,15.0,65.0,4.205617385753371,1.0,0.2,0.1994726455077809
214.0,15.0,66.0,3.8603119859876345,1.0,0.2,0.19928470238509952
214.0,15.0,67.0,34.413234952880984,1.0,0.2,0.1993765840300638
214.0,15.0,68.0,16.201135736985318,1.0,0.2,0.19998241397502783
214.0,15.0,69.0,5.203574340643744,1.0,0.2,0.1977316206613829
214.0,15.0,70.0,17.94030594473122,1.0,0.2,0.20332293350374017
214.0,15.0,71.0,7.322730326292202,1.0,0.2,0.19751381215469613
214.0,15.0,72.0,8.305982670592925,1.0,0.2,0.19454147454706347
214.0,15.0,73.0,2.3120341434870277,1.0,0.2,0.20038432502916753
214.0,15.0,74.0,3.0328533734628054,1.0,0.2,0.19863731656184486
214.0,15.0,75.0,8.10230156944566,1.0,0.2,0.20113305062284653
214.0,15.0,76.0,3.819781777926099,1.0,0.2,0.20089195895647508
214.0,15.0,77.0,26.114707242285263,1.0,0.2,0.20286296560021608
214.0,15.0,78.0,59.5585309076919,1.0,0.2,0.19941366168279098
214.0,15.0,79.0,5.760501726709961,1.0,0.2,0.2008510333976972
214.0,15.0,80.0,58.789732513494805,1.0,0.2,0.20050173990450756
214.0,15.0,81.0,1.6494675329728512,0.0,0.2,0.19832208767147771
214.0,15.0,82.0,9.527613911080532,1.0,0.2,0.19814472977077832
214.0,15.0,83.0,2.61899715895314,1.0,0.2,0.2022708924711581
214.0,15.0,84.0,23.403109969436436,1.0,0.2,0.20288954481901508
214.0,15.0,85.0,3.289557429962156,1.0,0.2,0.19898879875144282
214.0,15.0,86.0,23.73812176882429,1.0,0.2,0.20033858894078774
214.0,15.0,87.0,18.94883745075428,1.0,0.2,0.19560261215657482
214.0,15.0,88.0,11.936732660725339,1.0,0.2,0.19664681917894078
214.0,15.0,89.0,3.110687702118262,1.0,0.2,0.19926715522984678
214.0,15.0,90.0,3.3210282497498755,1.0,0.2,0.19652960306499756
214.0,15.0,91.0,29.534033304467133,1.0,0.2,0.20126494254776647
214.0,15.0,92.0,24.447668872946117,1.0,0.2,0.19866279672437026
214.0,15.0,93.0,19.531337108556627,1.0,0.2,0.19910916621083066
214.0,15.0,94.0,8.304507386123015,1.0,0.2,0.20278982534286719
214.0,15.0,95.0,6.853175027258619,1.0,0.2,0.2024466734053858
214.0,15.0,96.0,7.287626109164279,1.0,0.2,0.2011194504515965
214.0,15.0,97.0,5.935998189060197,1.0,0.2,0.20044411084005756
214.0,15.0,98.0,3.3774158006851183,1.0,0.2,0.1986014212409149
214.0,15.0,99.0,25.99197281358594,1.0,0.2,0.19821924450125622
216.0,15.0,0.0,10.539060027285213,1.0,0.2,0.19941896659057895
216.0,15.0,1.0,4.925576894267969,1.0,0.2,0.20238917958337446
216.0,15.0,2.0,11.97106217796882,1.0,0.2,0.1981513575967649
216.0,15.0,3.0,4.0184824962023065,1.0,0.2,0.1983708535061129
216.0,15.0,4.0,23.407871381180414,1.0,0.2,0.2012013553752952
216.0,15.0,5.0,2.5376879583810226,1.0,0.2,0.19722033656079174
216.0,15.0,6.0,2.6285904954004686,1.0,0.2,0.2006942136553303
216.0,15.0,7.0,9.484482480274082,1.0,0.2,0.19914037237140733
216.0,15.0,8.0,32.85249870822061,1.0,0.2,0.19498010407101315
216.0,15.0,9.0,7.846533976806891,1.0,0.2,0.20214313050133945
216.0,15.0,10.0,12.463394517473303,1.0,0.2,0.1973188932179885
216.0,15.0,11.0,5.343895838891984,1.0,0.2,0.20060167278257132
216.0,15.0,12.0,8.16445484337936,1.0,0.2,0.1969207579672696
216.0,15.0,13.0,11.297624067988371,1.0,0.2,0.19630802566880573
216.0,15.0,14.0,10.980109009001854,1.0,0.2,0.1978293297669873
216.0,15.0,15.0,19.71696449542909,1.0,0.2,0.20300226915692093
216.0,15.0,16.0,1.6931184903128285,0.0,0.2,0.19955747317181105
216.0,15.0,17.0,69.61632072362008,1.0,0.2,0.20266635930536345
216.0,15.0,18.0,25.33168090858691,1.0,0.2,0.19719665271966527
216.0,15.0,19.0,5.4504806227379055,1.0,0.2,0.19925085043764093
216.0,15.0,20.0,3.7236010203029117,1.0,0.2,0.19701078768155247
216.0,15.0,21.0,12.540323463941933,1.0,0.2,0.20022308979364195
216.0,15.0,22.0,5.189794612075893,1.0,0.2,0.20171303127361717
216.0,15.0,23.0,15.197151924209674,1.0,0.2,0.2054943349371411
216.0,15.0,24.0,26.03732626143012,1.0,0.2,0.19981590856792206
216.0,15.0,25.0,2.612568397394868,1.0,0.2,0.20435646478769592
216.0,15.0,26.0,1.6626391283131194,0.0,0.2,0.1987509103347825
216.0,15.0,27.0,15.643295335560946,1.0,0.2,0.19831282300864447
216.0,15.0,28.0,2.863976201439865,1.0,0.2,0.19982790574530052
216.0,15.0,29.0,5.711367875290776,1.0,0.2,0.20076859852944443
216.0,15.0,30.0,11.863151892622113,1.0,0.2,0.2012453300124533
216.0,15.0,31.0,9.959598140138581,1.0,0.2,0.20105578039767727
216.0,15.0,32.0,23.9845749244079,1.0,0.2,0.20496827116545427
216.0,15.0,33.0,46.6455797457365,1.0,0.2,0.2087276363246795
216.0,15.0,34.0,12.412932184827216,1.0,0.2,0.2010410981906721
216.0,15.0,35.0,8.598427713492162,1.0,0.2,0.20049520401156865
216.0,15.0,36.0,5.912863050268139,1.0,0.2,0.19633590041922913
216.0,15.0,37.0,39.07040230360375,1.0,0.2,0.20048309178743962
216.0,15.0,38.0,14.772006977402496,1.0,0.2,0.20403444887578753
216.0,15.0,39.0,7.163900597929791,1.0,0.2,0.20079394801887498
216.0,15.0,40.0,3.7447518375962368,1.0,0.2,0.202779823269514
216.0,15.0,41.0,24.335507772362714,1.0,0.2,0.1967255183740505
216.0,15.0,42.0,3.052359699215402,1.0,0.2,0.20022748742071678
216.0,15.0,43.0,31.43236238093887,1.0,0.2,0.20173469073908898
216.0,15.0,44.0,10.791720205383978,1.0,0.2,0.2026642091152815
216.0,15.0,45.0,3.028836386123293,1.0,0.2,0.2015248220071003
216.0,15.0,46.0,63.505306380577714,1.0,0.2,0.19670973663771799
216.0,15.0,47.0,42.61200297056456,1.0,0.2,0.20461372564122313
216.0,15.0,48.0,5.901314127478647,1.0,0.2,0.20209410874227324
216.0,15.0,49.0,7.722876551313564,1.0,0.2,0.1968890496615162
216.0,15.0,50.0,37.24884603435479,1.0,0.2,0.20022572056951035
216.0,15.0,51.0,2.596041034400406,1.0,0.2,0.20047645671779663
216.0,15.0,52.0,3.65397726693521,1.0,0.2,0.2003888172770112
216.0,15.0,53.0,10.137014898883645,1.0,0.2,0.19739226878026347
216.0,15.0,54.0,3.1101300976440505,1.0,0.2,0.20170531270496547
216.0,15.0,55.0,4.639466190589071,1.0,0.2,0.20351906158357772
216.0,15.0,56.0,18.235145815474404,1.0,0.2,0.1952933377527345
216.0,15.0,57.0,22.96518809087947,1.0,0.2,0.200027893570532
216.0,15.0,58.0,8.697740960714972,1.0,0.2,0.20159453302961275
216.0,15.0,59.0,3.83061392383124,1.0,0.2,0.1996057361524487
216.0,15.0,60.0,3.0681755455379083,1.0,0.2,0.2015462543321781
216.0,15.0,61.0,4.055934042902869,1.0,0.2,0.1969386805620173
216.0,15.0,62.0,1.6652496965849473,0.0,0.2,0.20109858595663013
216.0,15.0,63.0,7.4325081566456905,1.0,0.2,0.20127708573223071
216.0,15.0,64.0,5.3496489605569035,1.0,0.2,0.2002992978013123
216.0,15.0,65.0,4.100427833039629,1.0,0.2,0.20064575645756458
216.0,15.0,66.0,3.3591141766467003,1.0,0.2,0.19860636699002596
216.0,15.0,67.0,34.33443228118757,1.0,0.2,0.19741364038972542
216.0,15.0,68.0,104.11640080892926,1.0,0.2,0.19917738420454895
216.0,15.0,69.0,77.47599070444944,1.0,0.2,0.20201202590194264
216.0,15.0,70.0,3.7862053285917203,1.0,0.2,0.20523706228695382
216.0,15.0,71.0,4.634285217430843,1.0,0.2,0.19860778140434995
216.0,15.0,72.0,6.214631005376725,1.0,0.2,0.19535884610910784
216.0,15.0,73.0,44.51147001122893,1.0,0.2,0.20195409284278434
216.0,15.0,74.0,15.527463707062008,1.0,0.2,0.2003490478504838
216.0,15.0,75.0,18.67372945326931,1.0,0.2,0.20036095828603034
216.0,15.0,76.0,9.651112457636033,1.0,0.2,0.2034109520757673
216.0,15.0,77.0,20.463144907856957,1.0,0.2,0.19718062704726252
216.0,15.0,78.0,5.051936853040796,1.0,0.2,0.20125253893026404
216.0,15.0,79.0,3.5162929659802877,1.0,0.2,0.19957015658581517
216.0,15.0,80.0,5.58079305392085,1.0,0.2,0.1991656365883807
216.0,15.0,81.0,1.6741967285260626,0.0,0.2,0.19781343833522147
216.0,15.0,82.0,4.5249045988547625,1.0,0.2,0.1997581054192189
216.0,15.0,83.0,18.94814983328644,1.0,0.2,0.19903350144783016
216.0,15.0,84.0,13.136486401321115,1.0,0.2,0.19975770001397886
216.0,15.0,85.0,2.5852843990860643,1.0,0.2,0.2012308406874129
216.0,15.0,86.0,4.91619322350065,1.0,0.2,0.20165379514782744
216.0,15.0,87.0,2.791245048488247,1.0,0.2,0.19934266153888117
216.0,15.0,88.0,10.859437839972566,1.0,0.2,0.19991517036618126
216.0,15.0,89.0,18.925825627505382,1.0,0.2,0.19924030674406937
216.0,15.0,90.0,2.322606235426507,1.0,0.2,0.20294276666409206
216.0,15.0,91.0,17.379701800633427,1.0,0.2,0.19917864476386038
216.0,15.0,92.0,4.403632818085763,1.0,0.2,0.19882339280876263
216.0,15.0,93.0,14.315414436636555,1.0,0.2,0.2009737532358437
216.0,15.0,94.0,5.252945827670773,1.0,0.2,0.19994351878000566
216.0,15.0,95.0,81.26128216245367,1.0,0.2,0.1988103217158177
216.0,15.0,96.0,3.222975199516196,1.0,0.2,0.20116390167636586
216.0,15.0,97.0,2.701759482468556,1.0,0.2,0.20020996103607697
216.0,15.0,98.0,5.330137764078831,1.0,0.2,0.19964010282776348
216.0,15.0,99.0,1.6529387430375448,0.0,0.2,0.19995354547566116
218.0,15.0,0.0,4.719190091191388,1.0,0.2,0.20150567335553932
218.0,15.0,1.0,9.75437281152846,1.0,0.2,0.19957537154989385
218.0,15.0,2.0,3.619637610506657,1.0,0.2,0.19993346640053228
218.0,15.0,3.0,6.0456881189644625,1.0,0.2,0.20235546038543897
218.0,15.0,4.0,3.905042323686089,1.0,0.2,0.2021947312817367
218.0,15.0,5.0,9.981105750410487,1.0,0.2,0.20009188253171714
218.0,15.0,6.0,104.53565378492365,1.0,0.2,0.19987389659520807
218.0,15.0,7.0,74.85745038563059,1.0,0.2,0.20180406964547934
218.0,15.0,8.0,5.850556556281927,1.0,0.2,0.20331176246669205
218.0,15.0,9.0,3.8501865999587546,1.0,0.2,0.20320013264798542
218.0,15.0,10.0,7.64569298252413,1.0,0.2,0.20217229531816527
218.0,15.0,11.0,90.18783359933201,1.0,0.2,0.203887962270662
218.0,15.0,12.0,3.0542207501557197,1.0,0.2,0.19870654421310766
218.0,15.0,13.0,5.794044752060297,1.0,0.2,0.19886450043088152
218.0,15.0,14.0,18.965880434511263,1.0,0.2,0.20019004180919803
218.0,15.0,15.0,2.884560130395441,1.0,0.2,0.20133096911188458
218.0,15.0,16.0,20.106038797896538,1.0,0.2,0.20261462819682127
218.0,15.0,17.0,4.255594951772237,1.0,0.2,0.20221049987440343
218.0,15.0,18.0,7.317732406371028,1.0,0.2,0.20287257490251168
218.0,15.0,19.0,4.37833322187731,1.0,0.2,0.2005911967114683
218.0,15.0,20.0,21.593121890333848,1.0,0.2,0.20597222222222222
218.0,15.0,21.0,12.680674204284756,1.0,0.2,0.20389942386203214
218.0,15.0,22.0,42.0128099638104,1.0,0.2,0.20081692373346338
218.0,15.0,23.0,5.838354625457584,1.0,0.2,0.19725475841874085
218.0,15.0,24.0,17.40717477823258,1.0,0.2,0.20321364158058697
218.0,15.0,25.0,30.07886650505667,1.0,0.2,0.19826103804887502
218.0,15.0,26.0,3.6022884812434643,1.0,0.2,0.20109231768640376
218.0,15.0,27.0,4.857950682969302,1.0,0.2,0.19830966612098833
218.0,15.0,28.0,8.872633932067417,1.0,0.2,0.20008210601939755
218.0,15.0,29.0,21.62634964469393,1.0,0.2,0.19992547580830086
218.0,15.0,30.0,24.984191147802026,1.0,0.2,0.19716567712750918
218.0,15.0,31.0,3.8279358837721658,1.0,0.2,0.19778959042410799
218.0,15.0,32.0,10.13505064735213,1.0,0.2,0.2033385445559534
218.0,15.0,33.0,5.499924623249865,1.0,0.2,0.2034201547807273
218.0,15.0,34.0,32.271028246958565,1.0,0.2,0.19658598013152373
218.0,15.0,35.0,4.02553246598033,1.0,0.2,0.2018551562430874
218.0,15.0,36.0,4.1644028781995805,1.0,0.2,0.2042782263776739
218.0,15.0,37.0,17.99416357463014,1.0,0.2,0.19965827428513996
218.0,15.0,38.0,16.93577098201548,1.0,0.2,0.1991713101871696
218.0,15.0,39.0,5.33704138209251,1.0,0.2,0.19959368133007171
218.0,15.0,40.0,4.856060767599759,1.0,0.2,0.20384967919340055
218.0,15.0,41.0,6.157359401216442,1.0,0.2,0.20285350318471337
218.0,15.0,42.0,34.35666192172914,1.0,0.2,0.20179847821074476
218.0,15.0,43.0,16.206926491966005,1.0,0.2,0.20097399160108692
218.0,15.0,44.0,3.9546395912735632,1.0,0.2,0.19948093233493525
218.0,15.0,45.0,32.22496419512686,1.0,0.2,0.20060866302580566
