r,delay,repetition,avgtime,congested,f,informed
206.0,15.0,71.0,4.86530232865198,1.0,0.4,0.40338440429910816
206.0,15.0,72.0,3.0644870317879853,1.0,0.4,0.3996569468267582
206.0,15.0,73.0,1.5810624564490103,0.0,0.4,0.40015958738565793
206.0,15.0,74.0,3.2383762844710122,1.0,0.4,0.39932990224862697
206.0,15.0,75.0,1.5864441183899263,0.0,0.4,0.39823941622748593
206.0,15.0,76.0,1.5871837519828926,0.0,0.4,0.3991403912144285
206.0,15.0,77.0,1.592070713442193,0.0,0.4,0.4019295195772556
206.0,15.0,78.0,2.230672929068312,0.0,0.4,0.3974632935824085
206.0,15.0,79.0,2.5775476541569655,1.0,0.4,0.3966689053055742
206.0,15.0,80.0,4.5240367378265525,1.0,0.4,0.39689235369500214
206.0,15.0,81.0,1.588329551278332,0.0,0.4,0.3981688356558793
206.0,15.0,82.0,1.6767097231260994,0.0,0.4,0.4011563495360753
206.0,15.0,83.0,1.5754493578459965,0.0,0.4,0.40314190715618015
206.0,15.0,84.0,15.228766985291275,1.0,0.4,0.3984242424242424
206.0,15.0,85.0,12.80164479041124,1.0,0.4,0.40067939178259465
206.0,15.0,86.0,24.337552249245814,1.0,0.4,0.39872050042649987
206.0,15.0,87.0,2.9972854316790363,1.0,0.4,0.3978073188142282
206.0,15.0,88.0,2.725548818700018,1.0,0.4,0.3991797455273526
206.0,15.0,89.0,1.585637976375718,0.0,0.4,0.39943927821492026
206.0,15.0,90.0,8.478124793212078,1.0,0.4,0.40126124656826767
206.0,15.0,91.0,1.585195774964549,0.0,0.4,0.4007746005241309
206.0,15.0,92.0,1.574493446528985,0.0,0.4,0.39987226383324626
206.0,15.0,93.0,2.266382661120211,1.0,0.4,0.3989829980801494
206.0,15.0,94.0,1.5947810742319306,0.0,0.4,0.403471390398968
206.0,15.0,95.0,5.778076192629528,1.0,0.4,0.40494891221241397
206.0,15.0,96.0,1.5780201160451977,0.0,0.4,0.3986829596308577
206.0,15.0,97.0,1.5862691620089113,0.0,0.4,0.39907356884962325
206.0,15.0,98.0,3.69208665905098,1.0,0.4,0.402834008097166
206.0,15.0,99.0,3.453758614238184,1.0,0.4,0.3974002722813823
208.0,15.0,0.0,3.318008652150475,1.0,0.4,0.39794743909457125
208.0,15.0,1.0,4.444116877727932,1.0,0.4,0.3999465383587276
208.0,15.0,2.0,4.773640507175205,1.0,0.4,0.4016273566091419
208.0,15.0,3.0,1.6023921726474517,0.0,0.4,0.3987614462814665
208.0,15.0,4.0,1.6039348687519317,0.0,0.4,0.40017669871721323
208.0,15.0,5.0,5.782194911190705,1.0,0.4,0.4002739960613066
208.0,15.0,6.0,5.425270056954488,1.0,0.4,0.4007543130908998
208.0,15.0,7.0,1.6183674851780048,0.0,0.4,0.399204971214475
208.0,15.0,8.0,10.182848649215288,1.0,0.4,0.4038283828382838
208.0,15.0,9.0,2.612697598273306,1.0,0.4,0.4002850712678169
208.0,15.0,10.0,4.067618311081189,1.0,0.4,0.39728508671483
208.0,15.0,11.0,16.37677093660857,1.0,0.4,0.40422540868377715
208.0,15.0,12.0,3.3684412740415577,1.0,0.4,0.39858314690529456
208.0,15.0,13.0,1.6076429287215606,0.0,0.4,0.4000985153958944
208.0,15.0,14.0,3.200696689829771,1.0,0.4,0.3971866268426631
208.0,15.0,15.0,2.41756974118799,1.0,0.4,0.4003336489472023
208.0,15.0,16.0,1.5931214432805552,0.0,0.4,0.40316591752980263
208.0,15.0,17.0,1.603796762765489,0.0,0.4,0.4022234204880511
208.0,15.0,18.0,1.5974165614697577,0.0,0.4,0.39937984850911923
208.0,15.0,19.0,3.7245144477804204,1.0,0.4,0.40869243573145925
208.0,15.0,20.0,4.926536307883471,1.0,0.4,0.40130411033729346
208.0,15.0,21.0,1.586647256898628,0.0,0.4,0.4011657433056325
208.0,15.0,22.0,1.599669284495156,0.0,0.4,0.397447782546495
208.0,15.0,23.0,2.6255385937717426,1.0,0.4,0.4022805312601231
208.0,15.0,24.0,3.073109143555665,1.0,0.4,0.40348040675658425
208.0,15.0,25.0,2.704386116823081,1.0,0.4,0.3997192900377204
208.0,15.0,26.0,1.6263120207923951,0.0,0.4,0.39767564590886145
208.0,15.0,27.0,1.5916900814006654,0.0,0.4,0.3995847750865052
208.0,15.0,28.0,2.82742287337175,1.0,0.4,0.4005422020275301
208.0,15.0,29.0,15.957749838332441,1.0,0.4,0.4015838310580205
208.0,15.0,30.0,1.5984683153145518,0.0,0.4,0.3997582177191871
208.0,15.0,31.0,1.6186827323984672,0.0,0.4,0.4036782187271397
208.0,15.0,32.0,4.68562366754625,1.0,0.4,0.40105751028134995
208.0,15.0,33.0,6.5772490286119485,1.0,0.4,0.4045267613244079
208.0,15.0,34.0,2.3544216947106684,1.0,0.4,0.40062100041652465
208.0,15.0,35.0,1.5973745394488057,0.0,0.4,0.4017981032762634
208.0,15.0,36.0,3.7238959332431363,1.0,0.4,0.40272500479754364
208.0,15.0,37.0,3.094577485939163,1.0,0.4,0.39685426276299784
208.0,15.0,38.0,4.2683699698700455,1.0,0.4,0.399957507834493
208.0,15.0,39.0,2.441343801248534,1.0,0.4,0.3985846145406169
208.0,15.0,40.0,1.626813716965348,0.0,0.4,0.4030537138683799
208.0,15.0,41.0,6.990941563633464,1.0,0.4,0.40216417396098975
208.0,15.0,42.0,7.792929263540077,1.0,0.4,0.39898573578954916
208.0,15.0,43.0,1.6087025748007575,0.0,0.4,0.39988348582982075
208.0,15.0,44.0,4.2232669789879935,1.0,0.4,0.4017749092375958
208.0,15.0,45.0,1.6043873711525602,0.0,0.4,0.4008197097722263
208.0,15.0,46.0,7.2641796344909935,1.0,0.4,0.39942356190704936
208.0,15.0,47.0,4.153891485228284,1.0,0.4,0.3982494230742971
208.0,15.0,48.0,1.6091429132730868,0.0,0.4,0.3983589109760703
208.0,15.0,49.0,2.4253633961952135,1.0,0.4,0.39900055524708494
208.0,15.0,50.0,7.093102997733195,1.0,0.4,0.4030722630895716
208.0,15.0,51.0,3.9440082308389632,1.0,0.4,0.39711218067382453
208.0,15.0,52.0,4.740258219563067,1.0,0.4,0.3982529681969929
208.0,15.0,53.0,1.5948329765494877,0.0,0.4,0.40070559303140696
208.0,15.0,54.0,5.881135817681789,1.0,0.4,0.4003955238278989
208.0,15.0,55.0,4.427675937319342,1.0,0.4,0.3941491785846047
208.0,15.0,56.0,1.6053241274160468,0.0,0.4,0.3995399826063075
208.0,15.0,57.0,1.6048448551236476,0.0,0.4,0.39754150007446526
208.0,15.0,58.0,1.6063792876190166,0.0,0.4,0.4021747821220117
208.0,15.0,59.0,5.279905607286457,1.0,0.4,0.3975886853698122
208.0,15.0,60.0,2.595673792114252,1.0,0.4,0.4058473622562642
208.0,15.0,61.0,4.476835328920239,1.0,0.4,0.39608181495203776
208.0,15.0,62.0,3.8292050460088705,1.0,0.4,0.3971960879104533
208.0,15.0,63.0,1.619020382984772,0.0,0.4,0.39920469867678315
208.0,15.0,64.0,1.5986830574689441,0.0,0.4,0.3990120052846229
208.0,15.0,65.0,3.3944036106380815,1.0,0.4,0.39650800783130596
208.0,15.0,66.0,1.6196939270620438,0.0,0.4,0.39803332798496344
208.0,15.0,67.0,1.604728423261226,0.0,0.4,0.4018734292894677
208.0,15.0,68.0,2.6775907856466907,1.0,0.4,0.3995714408159767
208.0,15.0,69.0,38.61126317749578,1.0,0.4,0.40350042301184436
208.0,15.0,70.0,5.976572388178775,1.0,0.4,0.40074526603969685
208.0,15.0,71.0,3.1052535777805437,1.0,0.4,0.3987789949951191
208.0,15.0,72.0,5.199020355174719,1.0,0.4,0.40303842716711347
208.0,15.0,73.0,1.6038113384701254,0.0,0.4,0.3982452312321279
208.0,15.0,74.0,1.6023390398203485,0.0,0.4,0.40057597051030985
208.0,15.0,75.0,2.9848649409891244,1.0,0.4,0.4019298034012785
208.0,15.0,76.0,17.85373967207134,1.0,0.4,0.40316660669305504
208.0,15.0,77.0,3.43940075931239,1.0,0.4,0.40149475021937125
208.0,15.0,78.0,1.6144894379940677,0.0,0.4,0.39940219578088176
208.0,15.0,79.0,1.5962914090010532,0.0,0.4,0.4022463135651615
208.0,15.0,80.0,8.20250400833089,1.0,0.4,0.4013028759992035
208.0,15.0,81.0,2.8205302928942335,1.0,0.4,0.40726393855118526
208.0,15.0,82.0,106.05694055384694,1.0,0.4,0.39921365554276944
208.0,15.0,83.0,2.5772420255825015,1.0,0.4,0.40006827633294023
208.0,15.0,84.0,3.2032535296534737,1.0,0.4,0.39850500490313984
208.0,15.0,85.0,5.22595545523546,1.0,0.4,0.4012807318467696
208.0,15.0,86.0,13.944029498429591,1.0,0.4,0.394031408644494
208.0,15.0,87.0,1.587237468225835,0.0,0.4,0.3976237897330217
208.0,15.0,88.0,3.072512442205113,1.0,0.4,0.40001858102876964
208.0,15.0,89.0,1.596829659025182,0.0,0.4,0.40044704065996106
208.0,15.0,90.0,11.214583916334503,1.0,0.4,0.401585003429094
208.0,15.0,91.0,1.6038708202849044,0.0,0.4,0.401198426493459
208.0,15.0,92.0,12.742516062642819,1.0,0.4,0.40072353903658225
208.0,15.0,93.0,1.6085455113835105,0.0,0.4,0.40020237794080443
208.0,15.0,94.0,1.6271842564086298,0.0,0.4,0.40211869727514526
208.0,15.0,95.0,9.806122741733468,1.0,0.4,0.3977511961722488
208.0,15.0,96.0,1.6191399126635977,0.0,0.4,0.3972084112575834
208.0,15.0,97.0,1.605833278773005,0.0,0.4,0.40112592728481833
208.0,15.0,98.0,1.6024875175448339,0.0,0.4,0.40060717149730785
208.0,15.0,99.0,2.5665915531071017,1.0,0.4,0.3940391104776676
210.0,15.0,0.0,10.575954914085417,1.0,0.4,0.40106627075178836
210.0,15.0,1.0,1.6341246105940044,0.0,0.4,0.39855811739100866
210.0,15.0,2.0,6.067977717063578,1.0,0.4,0.399858141989971
210.0,15.0,3.0,4.200849021487202,1.0,0.4,0.39808532391486195
210.0,15.0,4.0,6.541430446047621,1.0,0.4,0.3971657186927601
210.0,15.0,5.0,5.068166580533163,1.0,0.4,0.400236472573167
210.0,15.0,6.0,2.1697396564998392,1.0,0.4,0.4001605248464545
210.0,15.0,7.0,1.9588965416014081,0.0,0.4,0.4015379396132534
210.0,15.0,8.0,6.210925890267462,1.0,0.4,0.3990849209166568
210.0,15.0,9.0,3.8585950181920863,1.0,0.4,0.39781734295516386
210.0,15.0,10.0,2.6884774724756584,1.0,0.4,0.4009665759655607
210.0,15.0,11.0,6.949638256881462,1.0,0.4,0.399098902696025
210.0,15.0,12.0,1.6231773669898768,0.0,0.4,0.40273542396795775
210.0,15.0,13.0,3.878859041482461,1.0,0.4,0.40059580454300964
210.0,15.0,14.0,2.4692398387199384,1.0,0.4,0.4016870487697068
210.0,15.0,15.0,3.958732587326263,1.0,0.4,0.39986185677058805
210.0,15.0,16.0,14.303196595143161,1.0,0.4,0.40135558632752716
210.0,15.0,17.0,3.7198356610874317,1.0,0.4,0.3982756759257831
210.0,15.0,18.0,12.348191361483757,1.0,0.4,0.40270005374814255
210.0,15.0,19.0,8.949156257231214,1.0,0.4,0.4038785266985388
210.0,15.0,20.0,3.507687385417728,1.0,0.4,0.39663031982786917
210.0,15.0,21.0,4.622665776212201,1.0,0.4,0.39987364682580334
210.0,15.0,22.0,2.9920912401354234,1.0,0.4,0.40037942420205064
210.0,15.0,23.0,6.715275059943624,1.0,0.4,0.41023696682464456
210.0,15.0,24.0,1.6217616938789359,0.0,0.4,0.4009137439455876
210.0,15.0,25.0,3.8500814704409065,1.0,0.4,0.3972334942685347
210.0,15.0,26.0,3.812530523897819,1.0,0.4,0.4023498010056958
210.0,15.0,27.0,3.370716689272195,1.0,0.4,0.4009214805637293
210.0,15.0,28.0,2.7758813962087756,1.0,0.4,0.397958175531039
210.0,15.0,29.0,9.540784209050585,1.0,0.4,0.39923797146823403
210.0,15.0,30.0,9.115964582914886,1.0,0.4,0.39945832937375275
210.0,15.0,31.0,2.217479069604238,1.0,0.4,0.3990604454353118
210.0,15.0,32.0,2.6048349444307726,1.0,0.4,0.3979909747544602
210.0,15.0,33.0,4.701335371223994,1.0,0.4,0.3986016887616439
210.0,15.0,34.0,3.7634425687749844,1.0,0.4,0.3959646164314665
210.0,15.0,35.0,13.82964017129402,1.0,0.4,0.40102678098867367
210.0,15.0,36.0,7.923415059789069,1.0,0.4,0.39937373877948645
210.0,15.0,37.0,10.382974946449174,1.0,0.4,0.39945021091046967
210.0,15.0,38.0,3.197280832969349,1.0,0.4,0.3992050874403816
210.0,15.0,39.0,3.320593727187535,1.0,0.4,0.40123314699112134
210.0,15.0,40.0,9.868065041830858,1.0,0.4,0.39745168546705417
210.0,15.0,41.0,10.816935589811543,1.0,0.4,0.40022507314877337
210.0,15.0,42.0,1.628857647725976,0.0,0.4,0.39904966625183846
210.0,15.0,43.0,4.88570067601593,1.0,0.4,0.401590773513621
210.0,15.0,44.0,4.125163816395069,1.0,0.4,0.40002514563513686
210.0,15.0,45.0,2.176503135770788,1.0,0.4,0.4017427782135671
210.0,15.0,46.0,2.726540498308246,1.0,0.4,0.4012386576407893
210.0,15.0,47.0,2.861404228872674,1.0,0.4,0.39900215382098747
210.0,15.0,48.0,2.973037598425641,1.0,0.4,0.39661893396976927
210.0,15.0,49.0,2.711078473967217,1.0,0.4,0.39844871689083255
210.0,15.0,50.0,1.6362755737506942,0.0,0.4,0.39954966224668503
210.0,15.0,51.0,3.283202445472524,1.0,0.4,0.4002588784365201
210.0,15.0,52.0,7.338321587743816,1.0,0.4,0.4018820224719101
210.0,15.0,53.0,2.4198785481713423,1.0,0.4,0.39956386434363855
210.0,15.0,54.0,22.099667251029874,1.0,0.4,0.39704781580286835
210.0,15.0,55.0,4.728132758501952,1.0,0.4,0.40015588802043867
210.0,15.0,56.0,1.640813452559013,0.0,0.4,0.40124548146980327
210.0,15.0,57.0,4.44827628421163,1.0,0.4,0.39775627708197303
210.0,15.0,58.0,4.95616318778202,1.0,0.4,0.39951869868478623
210.0,15.0,59.0,1.6222184886839919,0.0,0.4,0.3974812976099655
210.0,15.0,60.0,3.1677360327011095,1.0,0.4,0.3992316740868685
210.0,15.0,61.0,18.443347126781354,1.0,0.4,0.40676758682101516
210.0,15.0,62.0,7.961631701863976,1.0,0.4,0.40137845352895934
210.0,15.0,63.0,5.2396748834226,1.0,0.4,0.3988870897267844
210.0,15.0,64.0,2.1071923142410647,1.0,0.4,0.40094408616448374
210.0,15.0,65.0,1.645490418168552,0.0,0.4,0.39872145293546274
210.0,15.0,66.0,4.772156955248266,1.0,0.4,0.3994079073024766
210.0,15.0,67.0,4.93384111838226,1.0,0.4,0.3979992854590925
210.0,15.0,68.0,12.483415107249504,1.0,0.4,0.4019604230386557
210.0,15.0,69.0,2.344095872080663,1.0,0.4,0.39885249400509726
210.0,15.0,70.0,2.3078400964176677,1.0,0.4,0.4001099794386267
210.0,15.0,71.0,3.1874039493341586,1.0,0.4,0.3953318229019164
210.0,15.0,72.0,2.3474022892623934,1.0,0.4,0.3967491614900669
210.0,15.0,73.0,4.83563713720626,1.0,0.4,0.3975364886526618
210.0,15.0,74.0,3.3447606610958207,1.0,0.4,0.39998088502341583
210.0,15.0,75.0,3.194821892897371,1.0,0.4,0.4007048539505679
210.0,15.0,76.0,11.207751812590347,1.0,0.4,0.40038671036808227
210.0,15.0,77.0,3.3489279195848822,1.0,0.4,0.3979035699867351
210.0,15.0,78.0,8.313516238772042,1.0,0.4,0.40063399893345975
210.0,15.0,79.0,2.9442200436337713,1.0,0.4,0.39616544168358
210.0,15.0,80.0,1.6177794317727954,0.0,0.4,0.4008859863448496
210.0,15.0,81.0,1.627577055114773,0.0,0.4,0.3985110029167092
210.0,15.0,82.0,6.118821056140166,1.0,0.4,0.39968627450980393
210.0,15.0,83.0,2.4318697074097213,1.0,0.4,0.39977192410837364
210.0,15.0,84.0,2.6660097459209027,1.0,0.4,0.40311753840609094
210.0,15.0,85.0,3.7116729937936044,1.0,0.4,0.4000907425767531
210.0,15.0,86.0,11.657299019811841,1.0,0.4,0.4004399387911247
210.0,15.0,87.0,1.634133282906941,0.0,0.4,0.4020131330803663
210.0,15.0,88.0,6.795548322169298,1.0,0.4,0.4009500747621505
210.0,15.0,89.0,3.03258965289311,1.0,0.4,0.3939781862870603
210.0,15.0,90.0,4.323646794076223,1.0,0.4,0.3993093372293797
210.0,15.0,91.0,5.5604965684108025,1.0,0.4,0.4012627879618185
210.0,15.0,92.0,19.170860567567104,1.0,0.4,0.4001282372947506
210.0,15.0,93.0,2.004834103181579,0.0,0.4,0.39811660309447544
210.0,15.0,94.0,5.860982242154439,1.0,0.4,0.40128093910924895
210.0,15.0,95.0,3.8058448950566106,1.0,0.4,0.40151120762743375
210.0,15.0,96.0,2.629099936430939,1.0,0.4,0.40124869927159207
210.0,15.0,97.0,6.602151732893801,1.0,0.4,0.3971631205673759
210.0,15.0,98.0,4.027810284791209,1.0,0.4,0.3995137562330993
210.0,15.0,99.0,5.4329451137060145,1.0,0.4,0.3998243611135505
212.0,15.0,0.0,6.6079653850828635,1.0,0.4,0.3971827311856006
212.0,15.0,1.0,4.953757430309109,1.0,0.4,0.40157683301467273
212.0,15.0,2.0,3.081670159901711,1.0,0.4,0.39936967820413577
212.0,15.0,3.0,5.030963331323458,1.0,0.4,0.398353939306044
212.0,15.0,4.0,1.6563226604633754,0.0,0.4,0.39808026943586866
212.0,15.0,5.0,6.0172753494351925,1.0,0.4,0.40547557233891907
212.0,15.0,6.0,17.548080516801846,1.0,0.4,0.3967769216312723
212.0,15.0,7.0,19.560269468804478,1.0,0.4,0.39860036614893996
212.0,15.0,8.0,13.960679800693867,1.0,0.4,0.4009112128557321
212.0,15.0,9.0,2.491412870182943,1.0,0.4,0.3995929443690638
212.0,15.0,10.0,1.669301352361973,0.0,0.4,0.3985452018560445
212.0,15.0,11.0,3.400938145106529,1.0,0.4,0.39813286812202364
212.0,15.0,12.0,2.986369648802274,1.0,0.4,0.400927894838585
212.0,15.0,13.0,3.0908852587681896,1.0,0.4,0.4013961605584642
212.0,15.0,14.0,4.100969234423122,1.0,0.4,0.39897466827503014
212.0,15.0,15.0,3.3422649516011758,1.0,0.4,0.39551288100405774
212.0,15.0,16.0,1.6839165226019002,0.0,0.4,0.39849886345734026
212.0,15.0,17.0,2.926241210071313,1.0,0.4,0.39669925585123994
212.0,15.0,18.0,4.946171915567081,1.0,0.4,0.3983525757882655
212.0,15.0,19.0,2.75987481136101,1.0,0.4,0.3992493359510336
212.0,15.0,20.0,7.427906116624837,1.0,0.4,0.4051789794364052
212.0,15.0,21.0,15.100718395184558,1.0,0.4,0.40871165119164776
212.0,15.0,22.0,1.6643090935964666,0.0,0.4,0.40066337236851013
212.0,15.0,23.0,22.830056642555412,1.0,0.4,0.39463367889188955
212.0,15.0,24.0,5.775286508909828,1.0,0.4,0.40255265836661186
212.0,15.0,25.0,6.074511425695289,1.0,0.4,0.40295668242839283
212.0,15.0,26.0,5.105678556924517,1.0,0.4,0.39937260875083863
212.0,15.0,27.0,18.73293555589607,1.0,0.4,0.4018508511213186
212.0,15.0,28.0,6.527530743735395,1.0,0.4,0.40032217507465034
212.0,15.0,29.0,9.61432389418513,1.0,0.4,0.39867227787327364
212.0,15.0,30.0,6.721312971901438,1.0,0.4,0.40266188680800213
212.0,15.0,31.0,23.513172645370943,1.0,0.4,0.4015755445358107
212.0,15.0,32.0,4.099941322207926,1.0,0.4,0.3979397467351386
212.0,15.0,33.0,3.6380336595814375,1.0,0.4,0.40116754232340923
212.0,15.0,34.0,3.7562848620250286,1.0,0.4,0.4029443582145713
212.0,15.0,35.0,3.9472936946677804,1.0,0.4,0.4009669180248115
212.0,15.0,36.0,4.233104113327219,1.0,0.4,0.4024999017334224
212.0,15.0,37.0,5.461116577355597,1.0,0.4,0.4015731016897878
212.0,15.0,38.0,5.465886131593051,1.0,0.4,0.4010237439779766
212.0,15.0,39.0,14.952872712082884,1.0,0.4,0.3988728619847088
212.0,15.0,40.0,3.798887357866971,1.0,0.4,0.39958935285968733
212.0,15.0,41.0,12.05332756615932,1.0,0.4,0.3987201660325147
212.0,15.0,42.0,24.457910850004108,1.0,0.4,0.39760786566206036
212.0,15.0,43.0,1.6727393976938643,0.0,0.4,0.39689273441610046
212.0,15.0,44.0,14.279507857992856,1.0,0.4,0.4015528483184626
212.0,15.0,45.0,3.021664637289241,1.0,0.4,0.4015335132086401
212.0,15.0,46.0,3.331881494241758,1.0,0.4,0.39973107435794003
212.0,15.0,47.0,2.2196723746164158,1.0,0.4,0.3992304162106824
212.0,15.0,48.0,14.022936738346225,1.0,0.4,0.40676117775354415
212.0,15.0,49.0,3.709660101386296,1.0,0.4,0.39775811209439527
212.0,15.0,50.0,15.277997822324668,1.0,0.4,0.3959259259259259
212.0,15.0,51.0,2.7840010313161545,1.0,0.4,0.39603034220014965
212.0,15.0,52.0,2.9776255920545505,1.0,0.4,0.3997913338332627
212.0,15.0,53.0,3.1864454481613773,1.0,0.4,0.4016735128556215
212.0,15.0,54.0,4.050729695948489,1.0,0.4,0.3990389726362341
212.0,15.0,55.0,3.8131410166414548,1.0,0.4,0.39919957678772683
212.0,15.0,56.0,6.7869903534221985,1.0,0.4,0.4005777998465219
212.0,15.0,57.0,7.175637421544034,1.0,0.4,0.3925362089015752
212.0,15.0,58.0,5.001618098499109,1.0,0.4,0.39731342764176714
212.0,15.0,59.0,2.854813395718596,1.0,0.4,0.40208737622530727
212.0,15.0,60.0,11.528145303300365,1.0,0.4,0.40080752730812214
212.0,15.0,61.0,6.0358698741469325,1.0,0.4,0.39994044707233556
212.0,15.0,62.0,7.303831065419416,1.0,0.4,0.40363902541043606
212.0,15.0,63.0,4.045372216080637,1.0,0.4,0.39990621336459553
212.0,15.0,64.0,10.924458404065275,1.0,0.4,0.3903674745895231
212.0,15.0,65.0,8.071382571789139,1.0,0.4,0.3948067879779186
212.0,15.0,66.0,2.7648490857608414,1.0,0.4,0.3994779366065879
212.0,15.0,67.0,9.167417007608522,1.0,0.4,0.40061656266315293
212.0,15.0,68.0,12.658886044542374,1.0,0.4,0.40014268727705116
212.0,15.0,69.0,5.267416423045948,1.0,0.4,0.3998816062996462
212.0,15.0,70.0,1.6375531293370906,0.0,0.4,0.39879610424745243
212.0,15.0,71.0,5.072698158806194,1.0,0.4,0.3963292324150842
212.0,15.0,72.0,20.523429212197225,1.0,0.4,0.40166483988506085
212.0,15.0,73.0,3.7081819014110193,1.0,0.4,0.39810452654489353
212.0,15.0,74.0,12.51324245266387,1.0,0.4,0.3989491150442478
212.0,15.0,75.0,5.241224397721716,1.0,0.4,0.40328033233061167
212.0,15.0,76.0,8.01073889329101,1.0,0.4,0.40940991345397326
212.0,15.0,77.0,5.679108769022789,1.0,0.4,0.3977351313969571
212.0,15.0,78.0,9.808992019916241,1.0,0.4,0.4002288560562717
212.0,15.0,79.0,3.042416014948969,1.0,0.4,0.4006616041456181
212.0,15.0,80.0,14.12388802250075,1.0,0.4,0.40142638818135506
212.0,15.0,81.0,4.194718658206871,1.0,0.4,0.3971566492023312
212.0,15.0,82.0,3.948451885998458,1.0,0.4,0.39965822920004274
212.0,15.0,83.0,4.290053524151784,1.0,0.4,0.40245753259339173
212.0,15.0,84.0,5.430779075106688,1.0,0.4,0.4033274245563078
212.0,15.0,85.0,3.6997302178119003,1.0,0.4,0.403055748468969
212.0,15.0,86.0,31.698327441559808,1.0,0.4,0.39674742781281114
212.0,15.0,87.0,5.221199427774265,1.0,0.4,0.3960833225811076
212.0,15.0,88.0,4.879167797071776,1.0,0.4,0.4001018968490359
212.0,15.0,89.0,5.143671328445499,1.0,0.4,0.3986403879999463
212.0,15.0,90.0,4.749811104051112,1.0,0.4,0.3985169639734173
212.0,15.0,91.0,1.7279162425010504,0.0,0.4,0.4019626535075422
212.0,15.0,92.0,4.317784699207644,1.0,0.4,0.39442697286623274
212.0,15.0,93.0,4.4530684864042005,1.0,0.4,0.40190510424155285
212.0,15.0,94.0,3.8811168122457196,1.0,0.4,0.402529375678354
212.0,15.0,95.0,4.650940673572834,1.0,0.4,0.3988967376382198
212.0,15.0,96.0,5.186458798183367,1.0,0.4,0.39821488979676806
212.0,15.0,97.0,4.979523202316837,1.0,0.4,0.4034241418732398
212.0,15.0,98.0,2.601595145357546,1.0,0.4,0.39953517530312993
212.0,15.0,99.0,5.036929801670504,1.0,0.4,0.3989322338513585
214.0,15.0,0.0,4.5440931584972715,1.0,0.4,0.4035457669478288
214.0,15.0,1.0,4.331226549108665,1.0,0.4,0.39933716099519206
214.0,15.0,2.0,3.21376461769415,1.0,0.4,0.39752032520325203
214.0,15.0,3.0,5.688743269845434,1.0,0.4,0.3973821110924652
214.0,15.0,4.0,21.68891797369415,1.0,0.4,0.3965871754107048
214.0,15.0,5.0,17.606463542090466,1.0,0.4,0.40145900880037055
214.0,15.0,6.0,5.339919453595631,1.0,0.4,0.3993899286526729
214.0,15.0,7.0,6.181497329675657,1.0,0.4,0.399426512186616
214.0,15.0,8.0,14.739546222217886,1.0,0.4,0.3970475669764899
214.0,15.0,9.0,9.356989334942082,1.0,0.4,0.4005645276547092
214.0,15.0,10.0,11.32734184682112,1.0,0.4,0.39918649405178447
214.0,15.0,11.0,4.4750264336858105,1.0,0.4,0.4007175167680549
214.0,15.0,12.0,5.823968571007112,1.0,0.4,0.4005169053470045
214.0,15.0,13.0,11.424843664204289,1.0,0.4,0.39685507862303443
214.0,15.0,14.0,8.34206980689409,1.0,0.4,0.39867648894993135
214.0,15.0,15.0,2.333295315608719,1.0,0.4,0.400932689529941
214.0,15.0,16.0,4.557291773669666,1.0,0.4,0.3977178492055594
214.0,15.0,17.0,5.896406564810218,1.0,0.4,0.39899386503067485
214.0,15.0,18.0,18.947206552738717,1.0,0.4,0.39849785407725324
214.0,15.0,19.0,7.9278923756943005,1.0,0.4,0.39863226833592647
214.0,15.0,20.0,3.06516218706934,1.0,0.4,0.4015106372699016
214.0,15.0,21.0,4.498867743290105,1.0,0.4,0.3993677225491424
214.0,15.0,22.0,31.623482433912976,1.0,0.4,0.4006591557196952
214.0,15.0,23.0,4.501967118649563,1.0,0.4,0.403501012593403
214.0,15.0,24.0,3.200627438250846,1.0,0.4,0.3995604717603106
214.0,15.0,25.0,21.457981883847342,1.0,0.4,0.4027110613936961
214.0,15.0,26.0,2.1906729230870567,1.0,0.4,0.40294323756131745
214.0,15.0,27.0,2.664822101357914,1.0,0.4,0.4016019481567327
214.0,15.0,28.0,8.55188641481113,1.0,0.4,0.3963902956071134
214.0,15.0,29.0,2.7482526535757397,1.0,0.4,0.39974788669731576
214.0,15.0,30.0,5.025453810361528,1.0,0.4,0.3970280938007894
214.0,15.0,31.0,2.284659034539546,1.0,0.4,0.3995746731130273
214.0,15.0,32.0,5.3175078245127265,1.0,0.4,0.40045340928907747
214.0,15.0,33.0,27.916067684865396,1.0,0.4,0.40174505213875294
214.0,15.0,34.0,2.439908570486128,1.0,0.4,0.39524971049843544
214.0,15.0,35.0,5.15463698530085,1.0,0.4,0.40155535529521713
214.0,15.0,36.0,5.033805607686845,1.0,0.4,0.39775561097256856
214.0,15.0,37.0,2.669768197125962,1.0,0.4,0.3989258466068799
214.0,15.0,38.0,9.860263604345544,1.0,0.4,0.4023438796852694
214.0,15.0,39.0,5.997235267239574,1.0,0.4,0.39878592666005946
214.0,15.0,40.0,28.91139405372553,1.0,0.4,0.4103335841484826
214.0,15.0,41.0,7.8428147071875385,1.0,0.4,0.39805706155091625
214.0,15.0,42.0,12.110464556788006,1.0,0.4,0.4003245875033811
214.0,15.0,43.0,14.964502803517531,1.0,0.4,0.40621049970506445
214.0,15.0,44.0,21.843944148976025,1.0,0.4,0.39761771474777635
