96.15289875387052,96.15122565713608,96.15023321007956,96.1497565104849,96.14965804130124,96.15192802070503,96.15025610600772,96.15084310003998,96.15157140435386,96.18267606456779,96.1817429545892,96.18072141470115,96.17968355316165,96.17866724432588,81.79123402553309,0.10947792679113233,0.019900172113990866,-0.005597456454666805,-0.0110215202725088,-0.015098798069462793,-0.01666761207873435,-0.018236450850394936,-0.01890444985151385,-0.019873790528986746,-0.020288256550380135,-0.020867483567382772,-0.021380322506854732,-0.021830273953528545,-0.022301517848680064,-0.022667486377779378,-0.023046296520886855,-0.023420987779718683,-0.023744642342274913,-0.02406383377237642,-0.024376697803123015,-0.024664243361238958,-0.024935457900608915,-0.025199918571402247,-0.025456221198882245,-0.025694566196190705,-0.025922650677895342,-0.026143784709238727,-0.02635809739746664,-0.026560956803837188,-0.026754004380112884,-0.026940832254158442,-0.02712156169489255,-0.02729557043363595,-0.027464219746091256,-0.027623998126213634
96.14724438166974,96.14553215715841,96.14451310466471,96.14402031316445,96.14391387679755,96.14600474966191,96.14451359758077,96.14510794074107,96.14584686354365,96.17757554755353,96.17663280766423,96.17560080008423,96.1745523411111,96.17352567602619,96.17254025503229,0.39868370796689634,0.034641073619131824,-0.002613773575181888,-0.009740983178901708,-0.014760789940078123,-0.016552884395650835,-0.018347012718721967,-0.019033596969365796,-0.02009377223676756,-0.02049142844301688,-0.021091671231520337,-0.021619624061631537,-0.022075102655453982,-0.022560052427770483,-0.02292623386676551,-0.023309677135592066,-0.02369136255272042,-0.02401699511170685,-0.024339406510746286,-0.024656653771547576,-0.024946415044533543,-0.02522061678713028,-0.025487937690057194,-0.025747438234656972,-0.02598806404522036,-0.02621822637332416,-0.026441655609402037,-0.026658439214223062,-0.02686342450668855,-0.027058254089591838,-0.02724689875116182,-0.027429508665492763,-0.027605243904224253,-0.027775870479180398,-0.027937163053682657
96.14156838818047,96.1398160664316,96.13876964066279,96.13826023088343,96.13814549233484,96.14004903450518,96.13874666202884,96.139348418187,96.14009810264345,96.1724650743937,96.17151256571701,96.1704699444797,96.16941074274145,96.16837358142517,96.16737809950538,22.903353864073996,0.060014597220611865,0.0016389407952923651,-0.00801955816251887,-0.014286407146178792,-0.016363471906078786,-0.018437581814745307,-0.01914530977904505,-0.02031449389270068,-0.020691140978291278,-0.021315517213135404,-0.02186086980100521,-0.022321976166949753,-0.022822294031569657,-0.023188243601829805,-0.023576469465435235,-0.02396571415662585,-0.02429320716103356,-0.02461885223700344,-0.024940701924213826,-0.025233509418757905,-0.025509901198326634,-0.025780134443647684,-0.026042944850902305,-0.026285884057068554,-0.02651811836258311,-0.026743885997360106,-0.0269631899538334,-0.027170352093978556,-0.027366966136819215,-0.027557439837478492,-0.027741999592616473,-0.02791975650830225,-0.02809210244654592,-0.028254914306279577
96.1358705003981,96.13407697771059,96.13300238651871,96.13247581005618,96.13235242425793,96.13405999578833,96.1329548056714,96.1335640406158,96.13432464306328,96.16734454968332,96.16638213065562,96.16532874709036,96.16425865511238,96.16321085460586,96.16220517604232,64.9305296925916,0.11119184055435216,0.00789244091140695,-0.005690958361229459,-0.013633680656245373,-0.016079098316265306,-0.01850282302735673,-0.01923506240624806,-0.02053565302324145,-0.02088598398817343,-0.021538238141448396,-0.022103837897212486,-0.022570645846813786,-0.023088216075838552,-0.023453477935628797,-0.02384661912827135,-0.024244102456634664,-0.024573352330303777,-0.024902211226339066,-0.025228893222907445,-0.025524849760680368,-0.025803368809156124,-0.02607657742646552,-0.026342821598515087,-0.026588093491032527,-0.02682239993886304,-0.0270505407161441,-0.027272428795051873,-0.027481810532845152,-0.027680220153625257,-0.02787253459115613,-0.028058994303549634,-0.028238704883910337,-0.028412995260381324,-0.028577340605929757
96.13015027553027,96.12831447342396,96.12721089902246,96.12666658802978,96.12653419620224,96.12803703185827,96.12713754237575,96.1277543209447,96.12852599597038,96.16221387643648,96.16124140274285,96.16017710541023,96.1590959729365,96.15803738782718,96.15702137450279,93.33550071515137,0.2583775712699681,0.017514343091895368,-0.0025058761082228376,-0.01274528898069871,-0.0156733603006467,-0.018536014014832736,-0.01929722976506998,-0.02075665605322663,-0.02107434314269474,-0.02175900712599277,-0.022348205673205168,-0.022820804004491047,-0.02335783798165636,-0.02372189681902981,-0.02412009661809078,-0.024526577681122763,-0.024857471582098833,-0.025189512692973315,-0.02551121598154449,-0.02582052150391334,-0.02610108663307087,-0.02637732886680766,-0.02664714992546724,-0.02689478654188715,-0.027131148845134234,-0.02736169839922531,-0.027586253042024333,-0.02779789037587843,-0.02799810058697849,-0.02819226423835053,-0.028380694235269344,-0.02856438458596533,-0.028738635376135413,-0.028904527648899725
96.12440732154376,96.12252811932892,96.12139472301527,96.12083208954493,96.1206903185987,96.12197926259684,96.12129438800926,96.12191875014874,96.15241480321893,96.15707295612971,96.15609028053763,96.15501491518545,96.15392258885566,96.15285307148089,96.15182658282602,96.15085250596341,5.194987431687869,0.0333607301808283,0.001925826753104598,-0.011540377772742305,-0.015111465765584642,-0.018528647367304085,-0.019324717028443184,-0.020976914791321022,-0.021254194726748166,-0.02197674588488896,-0.022593657187279348,-0.023072077202701546,-0.02355936466515951,-0.023993430398247195,-0.024396869926587073,-0.024813200386264223,-0.025145581521298643,-0.02548078878587612,-0.025807300948113454,-0.026120596770438098,-0.02640311574657872,-0.026682456568968504,-0.026955992698292075,-0.027206035975454013,-0.02744444190870987,-0.027677432255827084,-0.027904711555498007,-0.028118676451883484,-0.028320691637599316,-0.028516712442142822,-0.028707143472370467,-0.02889297945681024,-0.029069116067571787,-0.029236562878590666
96.11864124130763,96.1167174912411,96.1155533891056,96.11497182631102,96.11482028823562,96.11588583255913,96.11542476415367,96.1160568149849,96.14707052629906,96.15192168832554,96.15092866096077,96.14984207061514,96.14873839421826,96.1476577940478,96.14662068698523,96.1456365459762,36.62715881625046,0.062456745836038996,0.008248027861983864,-0.009902856774705926,-0.014347011702093848,-0.01846980539744325,-0.019308735532277854,-0.02119551751627924,-0.021423090056114535,-0.02219014792828955,-0.02283976594600734,-0.02332399904002913,-0.023824697673355377,-0.024268003010172734,-0.024676828093858738,-0.02510396218245403,-0.02543775001919757,-0.025776060977467097,-0.02610800038429062,-0.02642515189802963,-0.02670951767783336,-0.0269920239330268,-0.027269449602230544,-0.027521963821837803,-0.02776235330083443,-0.02799782515759297,-0.028227919798530232,-0.028444246698767994,-0.02864807995330909,-0.028845962899183508,-0.029038429611396577,-0.029226455471986545,-0.029404519847121113,-0.029573533912302663
96.11285159146975,96.11088212213949,96.1096864248261,96.10908529656544,96.10892358778861,96.10975596105013,96.10952821832004,96.11016797643249,96.141709706893,96.14675997117754,96.14575643903935,96.14465846334492,96.1435432782411,96.14245144205186,96.14140357094077,96.14040922855989,77.79783582668344,0.12738452838265046,0.017600565775874877,-0.007660337695056585,-0.013316984595588277,-0.018345318262652732,-0.0192381303330873,-0.021411488880959784,-0.021578028399827254,-0.022397577576750205,-0.023085996762456595,-0.023576007064129545,-0.024091795438176078,-0.02454551190437093,-0.024959889587240713,-0.025398948715749547,-0.025734008537569242,-0.0260753429281535,-0.026410286353694135,-0.026734277619857805,-0.02702034698832989,-0.02730609606040235,-0.027587581630286184,-0.02784266908355404,-0.028084964780362043,-0.028322953664283057,-0.028555925496352108,-0.02877471142657395,-0.028980357522807143,-0.02918010175806085,-0.029374635389715964,-0.029564917941562685,-0.029744960156054212,-0.029915541006037216
96.10703796037203,96.10502154644638,96.10379332771949,96.10317198461463,96.10299968532543,96.1035886361072,96.10360416529183,96.10425168355066,96.1363320419708,96.14158770100434,96.14057350813988,96.13946398353639,96.13833712834668,96.13723390001354,96.13617511659135,96.13517043316416,96.13422326528108,0.35225546699647414,0.03220655668617911,-0.004546917015442853,-0.0119344625027904,-0.018136600392251845,-0.01909877771010593,-0.021623509065931357,-0.021715344482136523,-0.022597036807891602,-0.02333176096985179,-0.023827423927142988,-0.02436029306408538,-0.024824933554941087,-0.025245922430125134,-0.025654892772064564,-0.02603435535501819,-0.026378638434708446,-0.02671872501772299,-0.027048053475540623,-0.027335685263419007,-0.027624725897578806,-0.027910470232372697,-0.02816820842664125,-0.028412358182888786,-0.02865289420519579,-0.028888855016969917,-0.029110132860943105,-0.029317609860900706,-0.02951921717293171,-0.02971585203775673,-0.029908442408553615,-0.030090506425936248,-0.03026266943265088
96.10119991176,96.09913530328333,96.09787359183558,96.09723135004592,96.09704803382895,96.09738311359075,96.09765204015011,96.09830736923243,96.09913677204841,96.13640477238371,96.13537975965548,96.13425852044955,96.13311982978166,96.13200505040159,96.13093520372476,96.12992003707234,96.12896299619383,17.15841543024427,0.05705650655878558,-0.00013277947419498837,-0.01007661774950952,-0.017818864746671936,-0.018872629054589307,-0.02183001785206584,-0.021830501337118058,-0.022786209569241267,-0.023576312874077132,-0.024077410154902168,-0.024629702025424027,-0.025107832176987088,-0.02553475051826881,-0.025952347314591506,-0.026338870872756326,-0.026685956896063567,-0.027030599344759043,-0.02736656523357639,-0.02765557565968857,-0.0279479908893856,-0.02823820291879109,-0.028498668684934003,-0.028744606557781216,-0.02898773293709067,-0.029226768826640104,-0.02945100733749073,-0.02965992652896543,-0.029863395415645755,-0.03006216885418933,-0.030257120102782586,-0.030441271901087807,-0.030615090749861462
96.09533705801533,96.09322291970484,96.09192672632867,96.09126286850349,96.09106807029647,96.0911384020689,96.09167126117002,96.09233445171412,96.09317588027294,96.13121107791575,96.13017508308268,96.12904195950944,96.12789126577667,96.1267647735255,96.1256837099079,96.12465791528989,96.12369086573041,61.26666781393561,0.10619552985160063,0.00632030265311001,-0.007564933937690421,-0.017358576539871384,-0.018536389685626986,-0.022028976916523613,-0.02191791028116863,-0.022962133586643674,-0.02381879902429196,-0.02432496781315452,-0.024899470094500664,-0.0253931596409549,-0.02582615227564422,-0.026252473099885876,-0.026647549883073163,-0.026997256048899132,-0.02734716564212225,-0.0276898986531946,-0.027980069001200203,-0.0282759336401468,-0.028570855706553377,-0.028834149475914117,-0.02908180237922675,-0.02932754150755912,-0.029569760873374706,-0.029796764282941313,-0.030007414717728054,-0.03021272822688914,-0.03041367599485767,-0.030611063743078537,-0.030797342770912062,-0.030972749915556985
96.08944879472826,96.08728384631783,96.08595214589448,96.08526596918101,96.08505921645313,96.08485353970978,96.08566123016261,96.08633232566815,96.08718593871251,96.12600650865606,96.1249593661576,96.12381418528403,96.12265131765876,96.12151294772767,96.12042051068019,96.11938394073874,96.11840674437494,91.38137470278889,0.24119223892959707,0.016187383217666884,-0.004131274006529573,-0.016709511011496536,-0.01805967416295129,-0.022217847794590906,-0.021970541037724445,-0.023121172366917353,-0.024058102995288655,-0.024568866372378872,-0.025168915690021,-0.02568066871513741,-0.02611987415390793,-0.02655616398166516,-0.026960427622409577,-0.02731251340534402,-0.027668104697284868,-0.028018144882189677,-0.02830922465782093,-0.02860861183898522,-0.02890850866314909,-0.02917474147047816,-0.02942401939477368,-0.02967240725445608,-0.029915197684484474,-0.030147795906125596,-0.03036015854904406,-0.030567308039542107,-0.030770466817769737,-0.030970350937956637,-0.031158831615174964,-0.03133584541408907
96.08353474252361,96.08131759157531,96.07994932453411,96.07924007542576,96.07902087632155,96.07852757875622,96.07962133406656,96.08030037392034,96.0811663390571,96.12079093396844,96.11973249444587,96.11857508047765,96.11739986442541,96.1162494489472,96.1151454791105,96.11409798380839,96.11311050002215,96.11218295497484,3.1228169426767165,0.032328820495848065,0.000644633328967581,-0.015806323962131108,-0.0174026175731663,-0.022393356009021037,-0.021979911373917638,-0.023258880685673056,-0.02429297746930814,-0.02480762521576496,-0.02543719241110609,-0.025970053561875428,-0.026415580367663782,-0.02686291792147566,-0.027277530741615763,-0.027631677245466557,-0.027993339450607113,-0.028351392596874136,-0.02864311074994541,-0.02894607712599573,-0.029237739981815114,-0.029520543138592314,-0.029771340142571434,-0.030022407901908466,-0.030268607529705838,-0.030504205370199156,-0.03071826544069145,-0.03092722822463756,-0.03113263339075112,-0.03133508666502105,-0.03152586566044224,-0.031704472863971045
96.07759440316475,96.07532362526302,96.07391769688991,96.07318459447832,96.07295243685886,96.07215938780392,96.07355092895355,96.07423795851375,96.07511643893444,96.1155642977274,96.11449435154395,96.11332452498378,96.1121367829552,96.11097415093366,96.1098584860133,96.10879991257366,96.10780199819608,96.10686466486376,34.95215255131155,0.06175834579237516,0.007458799993736331,-0.014554343606751896,-0.016511636474123348,-0.022551325122852406,-0.021935143085122455,-0.023369729494568725,-0.02452183599283253,-0.025039455384785247,-0.02570328109445752,-0.026260974213521804,-0.02671288492738122,-0.027172703718066682,-0.02759881660399932,-0.02795466969028082,-0.028322836610313207,-0.028689808424466223,-0.02898176460297419,-0.029288370671782804,-0.02958306814025624,-0.029871650833363628,-0.030123846691577194,-0.030377614908740913,-0.030627399220326756,-0.030865967225124136,-0.031081826328643425,-0.03129257803615304,-0.03150027245289744,-0.03170536783911171,-0.031898494158266955,-0.03207872607857576
96.07162724531887,96.06930137883134,96.06785668163022,96.06709891637426,96.06685324497681,96.06574802355387,96.08132796827434,96.06814442209101,96.06903558158432,96.11032643090543,96.10924481898364,96.1080623968143,96.10686194788471,96.10568692512172,96.10455939982008,96.10348959266288,96.1024811019158,96.10153384401559,77.00345871551596,0.126979294558907,0.017549940834383326,-0.012811395850586438,-0.015314187222967846,-0.022686276329270783,-0.021822619404958665,-0.023446902267074243,-0.024742849482726204,-0.025262159901991987,-0.025965954480723585,-0.02655299894479546,-0.027011289443483744,-0.027484781268585667,-0.02792428826645099,-0.028281390893544422,-0.028656576809004353,-0.029033338983473156,-0.029325224508643277,-0.02963556537070766,-0.029934330653935914,-0.03022817561910074,-0.030481631372486495,-0.030738115464260307,-0.030986280640302732,-0.031233885608966006,-0.03145095293031486,-0.03166346292988598,-0.031873479411886896,-0.03208129499501089,-0.03227679709812348,-0.032458719345601184
96.06563280007501,96.06325034069708,96.06176568087798,96.06098241316225,96.0607226945548,96.05929243622076,96.07529044349161,96.06201908715518,96.06292309189729,96.10507723280814,96.10398377615087,96.10278857177367,96.10157523155263,96.10038764057298,96.0992480865189,96.09816688719661,96.09714767163334,96.09619035015861,96.09529281621103,0.352195015093542,0.033353038355434794,-0.010354931304052517,-0.013709528060327436,-0.02279094038742202,-0.021625073535257444,-0.02348183534056414,-0.02495373693836367,-0.02547307948043609,-0.026223697195485896,-0.02684556659821724,-0.027310212704852788,-0.027798968092916487,-0.028253917223662883,-0.028611712175456105,-0.02899449727079384,-0.029382152055704047,-0.029673519067500598,-0.029987632047212998,-0.030291390058132528,-0.03059021150195873,-0.03084476836948702,-0.031103984343263225,-0.031355254523430354,-0.031607033877687485,-0.03182574220835077,-0.03203997564962946,-0.032252350117480066,-0.032459464246842984,-0.03266121734336713,-0.03284456752614484
96.05961053747508,96.05716991164896,96.05564407962952,96.05483443893549,96.05456009496976,96.05279136488498,96.06921980260843,96.05586125182846,96.05677827090813,96.09981658411637,96.09871110025304,96.09750292338886,96.09627650394343,96.09507616391687,96.09392440959323,96.09283165672461,96.0918015653326,96.09083403899048,96.08992694577572,17.211681153438686,0.06040611200795465,-0.006818703310122132,-0.011554703224413654,-0.022855656975689254,-0.021320422505547887,-0.023463817564572942,-0.02515171452922882,-0.025668966211847444,-0.026474672765822493,-0.027138091243946505,-0.02760893398295239,-0.02811511909512432,-0.028587671955764282,-0.028945463209038014,-0.02933654872619229,-0.029736348214087993,-0.030026691950614914,-0.030344633949640043,-0.030652221294210635,-0.030957879003511213,-0.031213343044897757,-0.031475298632011484,-0.03172978194906406,-0.03198598462497215,-0.032206363681413386,-0.032422206563964995,-0.0326369862034952,-0.03284692303003789,-0.03305153368973013,-0.03323638991336053
96.05355985353445,96.05105950029075,96.04949124518761,96.048654328398,96.04836475711126,96.04624376295372,96.06311508553904,96.04967020643353,96.05060039864156,96.09454436422816,96.09342666626019,96.09220532285998,96.09096563262746,96.08975235928921,96.08858822995947,96.08748375916063,96.08644263781329,96.08546476293203,96.0845479760012,61.765661217804215,0.11467561861197106,-0.0015571610743407849,-0.008640616305878979,-0.022867184105814342,-0.020880174043165223,-0.023379365455902912,-0.02533340871791845,-0.02584586181298998,-0.026716631754039266,-0.02743066011727202,-0.027906589854967745,-0.028432570637841437,-0.028925470603525127,-0.029282435875962687,-0.029682533115078957,-0.030096022505073483,-0.03038475917187955,-0.03070657791890863,-0.031018945002980525,-0.031331273988288943,-0.03158746590088679,-0.03185212668218451,-0.032109925801719896,-0.03237085176928867,-0.032592898158249284,-0.032810265816472395,-0.03302748396308841,-0.03324036627606963,-0.03344776277035022,-0.03363430163938741
96.04748024134938,96.04491849845573,96.04330652645288,96.04244139648193,96.04213597108316,96.03964841985963,96.05697560347619,96.043445193952,96.04438873373162,96.08926045015284,96.08813034684984,96.0868956390008,96.08564248270076,96.08441608826938,96.08323940590128,96.08212304971508,96.08107074158303,96.08008237160554,96.0791557541114,93.19736330497648,0.2705424843447146,0.006672697711668674,-0.004650233358625133,-0.022807021230945246,-0.020267054151116515,-0.023211287958684768,-0.02549462300423233,-0.025998859883241243,-0.026946884272866622,-0.02772060116691888,-0.02820213517606729,-0.0287506931615229,-0.029267321611662123,-0.029622361441389966,-0.030032404690773173,-0.030461278126670432,-0.030747736147544558,-0.031073468984859076,-0.03139104153486949,-0.03171051767107347,-0.031967200249483074,-0.03223454631464273,-0.03249579064701513,-0.03276174405680976,-0.032985442916742436,-0.03320427205252119,-0.03342398851962525,-0.03363991798345234,-0.03385018999612521,-0.034038469546760375
96.04137118865202,96.03874628068536,96.03708925332487,96.03619493800784,96.03587300541855,96.03300412063855,96.05080055725966,96.03718546361492,96.0381425085544,96.08396471529323,96.0828220123489,96.08157373817865,96.08030691672208,96.07906720981478,96.07787779300236,96.07674938082592,96.07568572581259,96.07468671180439,96.07375012437225,96.07287267809191,5.71184058898854,0.02058684983378467,0.0009194859578598447,-0.02264868750462501,-0.019431931435811123,-0.02293759253481875,-0.025630126528845665,-0.02612203055287665,-0.027162085307423478,-0.028007775346367225,-0.028494302970446306,-0.029068750024944245,-0.029613085494382352,-0.029964925508481954,-0.030385931396769816,-0.03083220607780479,-0.03111562615242036,-0.03144529379568395,-0.03176801939097573,-0.03209572136220107,-0.032352621307309315,-0.0326226169924233,-0.0328874496472229,-0.03315874339310998,-0.03338411318510359,-0.03360426315638776,-0.03382650897082007,-0.03404113786973717,-0.03425893986076223,-0.03444897199261732
96.03523195257551,96.03254220566748,96.03083873600168,96.02991422745136,96.02957507270429,96.02630959173547,96.04458908861096,96.03089021317892,96.03186093428415,96.07865703209681,96.07750153067506,96.07623948427043,96.07495879464824,96.07370558019437,96.07250324407734,96.07136260208783,96.07028743769767,96.06927762734551,96.06833092801467,96.0674440157069,39.058950935773716,0.04736738507614602,0.008915322023822947,-0.022353042929566858,-0.01830863764925139,-0.02252986951840219,-0.02573341729023726,-0.026207909691220888,-0.027358167475633577,-0.028290885513758246,-0.028781559831311476,-0.02938581731728207,-0.02996264527913617,-0.03030974495555494,-0.030742931856391875,-0.031208930384962086,-0.03148758182407074,-0.03182203072872469,-0.03215048399313636,-0.032487066975055656,-0.0327438157892197,-0.03301640169491127,-0.03328497774972505,-0.033561997484581774,-0.0337890370382854,-0.03401040756345797,-0.03423519293870769,-0.034452489079792814,-0.03467406694551656,-0.03486593622466505
96.0290620458049,96.02630560931262,96.0245542364685,96.02359851379492,96.02324149594835,96.01956352558551,96.03834033463774,96.02455862665586,96.0255431872726,96.07333727021081,96.07216876584505,96.07089273855242,96.06959797376764,96.06833105291888,96.06711560909974,96.06596256040196,96.06487572071775,96.06385495900224,96.06289800315585,96.06200149000823,81.28825235308497,0.11346013630871754,0.020879296148345272,-0.021860143054687864,-0.01680670460100453,-0.021950761321422263,-0.025796354843093727,-0.02624738722012654,-0.027530113734100414,-0.028568414119694463,-0.02906208780701447,-0.02970086758312318,-0.03031584501228446,-0.03065624947886869,-0.031103074224628546,-0.03159152874439064,-0.03186524259943457,-0.03220361779631187,-0.032538164254706015,-0.03288453567717209,-0.03314086295058205,-0.03341596822372184,-0.0336884515644158,-0.03397163327757524,-0.03420032575942056,-0.0344228256638226,-0.03465013784307591,-0.03487018232575423,-0.035095763062072294,-0.03528949182174279
96.02286082784096,-3.4359738369797966e10,96.01823507844527,96.01724702673394,96.0168713742162,96.01276457298665,96.03205341810335,96.01818987708486,96.01918843428598,96.06800529685844,96.06682358370269,96.06553335968344,96.06422430863147,96.06294347867005,96.0617147351288,96.06054909901448,96.05945041528095,96.05841854438162,96.0574511847171,96.05654493314351,96.05569589959619,0.4273599446625953,0.039945945283291096,-0.021073519724132295,-0.014799403486363438,-0.021151017486176427,-0.025808608885153905,-0.02622896859657664,-0.027671761135055206,-0.028838548450181856,-0.029333636724853118,-0.03001237964778425,-0.030672464209105854,-0.031003982670738672,-0.03146603419003613,-0.03198012283349483,-0.03224778523000982,-0.03258998486264364,-0.03293111537681748,-0.03328833633117689,-0.03354384055749682,-0.033821354218247945,-0.034097938005610784,-0.034387709803608946,-0.034618110707923755,-0.03484154350273627,-0.035071441702415385,-0.03529432695700119,-0.03552414655606473,-0.035719764863733516
96.01662762906388,96.0137321068307,96.01188048113112,96.01085896922375,96.01046391430489,96.00591135443796,96.02572741023073,96.0117830782356,96.0127958058301,96.0626609767771,96.06146584306747,96.06016120358078,96.05883765098248,96.05754270522633,96.05630046623304,96.05512205825715,96.05401135881334,96.05296821791994,96.05199030433941,96.0510741742415,96.05021589258186,24.325752152635324,0.07363139677532127,-0.019828342744670824,-0.012104524072395817,-0.02006406362494295,-0.025756913147394034,-0.026138269818543947,-0.027775464861557575,-0.029099080836415325,-0.029593510077450924,-0.03031891710734702,-0.031032280031213277,-0.031352196843693614,-0.031831390697936834,-0.03237479534910803,-0.03263513726650258,-0.03298103327222157,-0.033329272668550125,-0.03369857375805685,-0.03395282545961198,-0.03423261338696704,-0.034513507890954864,-0.03481039446029843,-0.035042520394809484,-0.035266699549936664,-0.0354992073100413,-0.03572502646290099,-0.03595932496334453,-0.03615691211019523
96.01036179990392,96.00739375241233,96.00548967204989,96.00443351767709,96.00401826383673,95.99900242414387,96.01936139241315,96.00533733841472,96.0063643906332,96.05730417231956,96.05609540159043,96.0547761234218,96.0534378496821,96.05212857738728,96.05087264341158,96.04968127646443,96.04855838547572,96.0475038107244,96.04651519030057,96.04558903893725,96.04472137584571,69.8752936004587,0.14581858918224633,-0.017819794208014716,-0.00845084022901288,-0.018598653796080278,-0.025623994786807325,-0.025957115791775065,-0.027831705429803177,-0.029347364961965106,-0.02983844314518347,-0.030618478562276508,-0.03139503596407378,-0.0317000486631398,-0.03219861286333736,-0.032775665573069546,-0.033027241478825076,-0.03337663759501441,-0.033732577784294726,-0.03411538729412422,-0.03436790364751152,-0.03464977094856758,-0.034935208169009746,-0.03523978505823955,-0.03547368731809675,-0.03569841811457919,-0.035933530391532686,-0.03616239004274302,-0.036401429723764034,-0.036601048274001347
96.0040626569077,96.001020052593,95.99906184323487,95.9979698521544,95.99753356913772,95.9920363093439,96.01295436052875,95.99885172324461,95.9998932696224,96.05193474272079,96.0507121141888,96.04937796952282,96.04802475063498,96.04670093689525,96.04543110451323,96.04422658764585,96.04309132612255,96.04202515052049,96.04102566741662,96.04008934934318,96.0392121689879,96.03838996616678,0.4014427327355907,-0.014419361923838192,-0.0034192864785400623,-0.01662674755710425,-0.02538712929556053,-0.025662347216117265,-0.027828605592921107,-0.029580160531028188,-0.03006443852186136,-0.030908691687768552,-0.03176038143381943,-0.03204652812809239,-0.0325671202774811,-0.033182823613257195,-0.0334239996837602,-0.0337766271734925,-0.034140959177259234,-0.03453890253088021,-0.034789127413055176,-0.03507285387024295,-0.035363106676645106,-0.03567597581733595,-0.03591177650111943,-0.03613679687143567,-0.036374510465308596,-0.03660657503702147,-0.036850622258830956,-0.03705232546241133
95.99772956079283,95.99461021025868,95.99259618383793,95.99146707156949,95.99100887097076,95.98501148652636,96.00650535216877,95.99232528885199,95.99338148144115,96.0465525450353,96.04531583297482,96.04396658927641,96.04259819671061,96.0412596223539,96.03997568440522,96.03875782253776,96.0376100082044,96.03653206155471,96.03552155701344,96.03457492396475,96.03368808793559,96.03285684071155,13.240019440976743,-0.00810635625064493,0.0036733567176010506,-0.0139637093818894,-0.02501576439416464,-0.025224120156076335,-0.027751181535986102,-0.029793566771335822,-0.03026664966688375,-0.03118668589091733,-0.03212790530840204,-0.032390443804487745,-0.032935988260543336,-0.033596372570280586,-0.033825301827491216,-0.034180777060864864,-0.03455428527453597,-0.0349692468333731,-0.0352165794742576,-0.03550187810934258,-0.03579723385094935,-0.03611904342251515,-0.03635685820809775,-0.03658194638261336,-0.03682223288834274,-0.03705751509541022,-0.03730692317193052,-0.03751091226402248
95.99136174667625,95.98816350924893,95.9860918332668,95.98492428992795,95.98444327274987,95.97792635812594,96.00001328162205,95.98575704306192,95.98682803638428,96.04115743341063,96.03990640718183,96.03854182707427,96.03715802766301,96.03580446914515,96.03450621388325,96.0332748086296,96.03211425567615,96.03102436450065,96.03000267658678,96.0290455775933,96.02814894484328,96.02730852137122,59.34163558592658,0.005887927079202715,0.014017857135654177,-0.01033423105256559,-0.024467971807812905,-0.024603611120788127,-0.027580470850249172,-0.02998280264536568,-0.03043913800863729,-0.03144896686391352,-0.03249712424300455,-0.03273034683378695,-0.03330446866154424,-0.03401637079109654,-0.0342309910829921,-0.034588822146971676,-0.0349724217078613,-0.0354065487113302,-0.03565032702023352,-0.035936831428395655,-0.03623762463048741,-0.036569184269765076,-0.03680911337027459,-0.03703396307685103,-0.03727679356056801,-0.037515489245184774,-0.0377705893502418,-0.03797693398090063
95.98495848298505,95.98167902122907,95.97954790993307,95.97834057379826,95.97783577900388,95.97077932910977,95.9934771276635,95.979145933463,95.9802318954089,96.03574925916901,96.03448368306555,96.0331035242277,96.03170408004763,96.03033530934262,96.02902252029564,96.02777736990741,96.02660388890382,96.02550187636214,96.02446884007982,96.02350112120847,96.02259454799062,96.02174481390772,91.06056518142728,0.0526743975018964,0.029880494212268793,-0.005310389447489516,-0.0236849847128211,-0.023749456376580103,-0.02729214399410429,-0.030141916982690198,-0.030574585840184465,-0.03169128604758287,-0.03286760552143497,-0.03306453326996994,-0.033671404154947515,-0.03444294098266942,-0.03464177165075655,-0.035000437007188356,-0.035395172032761435,-0.03585096153861511,-0.036090424571198376,-0.036377703857439325,-0.03668429656150751,-0.03697384864946751,-0.03726867926623312,-0.03749295423333998,-0.037738283297785946,-0.037980534126417,-0.03821257084076768,-0.038450544221915406
95.97851901390352,95.97515596179421,95.97296352423362,95.97171497052565,95.97118540507715,95.96356861216805,95.98689578497923,95.97249094085818,95.9735920110749,96.03032787083073,96.02904750391905,96.02765151888528,96.02623618713544,96.02485197162244,96.0235244295511,96.02226532675925,96.0210787245648,96.0199644103741,96.01891985757759,96.01794136187661,96.01702470167547,96.0161655200413,96.01535954131087,1.1032143446942757,0.05619678145886686,0.0018093380610280096,-0.022581720428918706,-0.022593162939986478,-0.026854830874852187,-0.03026359944040613,-0.030664039456467007,-0.03190842954312645,-0.03323859737291435,-0.033390381312744744,-0.03403543409260301,-0.03487629151179261,-0.035055633996755375,-0.03541518847066194,-0.03582227670621174,-0.036302597550815774,-0.03653693475275266,-0.03682444488716774,-0.03713725675135837,-0.03743217006610644,-0.03773571433183465,-0.03795902067174639,-0.03820677222069491,-0.03845275561469341,-0.03872031600219672,-0.0389319087267308
