r,delay,repetition,avgtime,congested,f,informed
246.0,0.0,56.0,78.98943737390407,1.0,1.0,1.0
246.0,0.0,57.0,91.16715283796016,1.0,1.0,1.0
246.0,0.0,58.0,2.3874774244600263,0.0,1.0,1.0
246.0,0.0,59.0,5.946226959944718,1.0,1.0,1.0
246.0,0.0,60.0,14.943487921056478,1.0,1.0,1.0
246.0,0.0,61.0,16.684987225029396,1.0,1.0,1.0
246.0,0.0,62.0,204.01809146449463,1.0,1.0,1.0
246.0,0.0,63.0,5.535890896420072,1.0,1.0,1.0
246.0,0.0,64.0,35.83669833868518,1.0,1.0,1.0
246.0,0.0,65.0,71.98097547262215,1.0,1.0,1.0
246.0,0.0,66.0,79.12654878848328,1.0,1.0,1.0
246.0,0.0,67.0,6.461407753251295,1.0,1.0,1.0
246.0,0.0,68.0,8.171014572265129,1.0,1.0,1.0
246.0,0.0,69.0,4.876903090409213,1.0,1.0,1.0
246.0,0.0,70.0,134.06129683786207,1.0,1.0,1.0
246.0,0.0,71.0,34.46591610936004,1.0,1.0,1.0
246.0,0.0,72.0,20.701011736655243,1.0,1.0,1.0
246.0,0.0,73.0,178.43530033015028,1.0,1.0,1.0
246.0,0.0,74.0,24.0760838636907,1.0,1.0,1.0
246.0,0.0,75.0,15.504634042447114,1.0,1.0,1.0
246.0,0.0,76.0,17.360581792398413,1.0,1.0,1.0
246.0,0.0,77.0,20.15015778900295,1.0,1.0,1.0
246.0,0.0,78.0,22.874515290775882,1.0,1.0,1.0
246.0,0.0,79.0,17.675371611773734,1.0,1.0,1.0
246.0,0.0,80.0,20.34736737091618,1.0,1.0,1.0
246.0,0.0,81.0,6.749008246303757,1.0,1.0,1.0
246.0,0.0,82.0,33.36523489425238,1.0,1.0,1.0
246.0,0.0,83.0,1.9955234298653326,0.0,1.0,1.0
246.0,0.0,84.0,8.324877078923995,1.0,1.0,1.0
246.0,0.0,85.0,3.245657592203632,1.0,1.0,1.0
246.0,0.0,86.0,6.371326582485954,1.0,1.0,1.0
246.0,0.0,87.0,55.06422127833764,1.0,1.0,1.0
246.0,0.0,88.0,4.740828844432194,1.0,1.0,1.0
246.0,0.0,89.0,29.783602861566408,1.0,1.0,1.0
246.0,0.0,90.0,58.32733742040529,1.0,1.0,1.0
246.0,0.0,91.0,6.647649151744825,1.0,1.0,1.0
246.0,0.0,92.0,1.97072246527642,0.0,1.0,1.0
246.0,0.0,93.0,371.2135725212876,1.0,1.0,1.0
246.0,0.0,94.0,38.95236275712683,1.0,1.0,1.0
246.0,0.0,95.0,78.81815471269532,1.0,1.0,1.0
246.0,0.0,96.0,61.98389110375591,1.0,1.0,1.0
246.0,0.0,97.0,27.14746547373203,1.0,1.0,1.0
246.0,0.0,98.0,15.008307895216204,1.0,1.0,1.0
246.0,0.0,99.0,8.049875884193034,1.0,1.0,1.0
248.0,0.0,0.0,263.8739439887388,1.0,1.0,1.0
248.0,0.0,1.0,41.56737946158234,1.0,1.0,1.0
248.0,0.0,2.0,10.861800100455913,1.0,1.0,1.0
248.0,0.0,3.0,84.95644381483655,1.0,1.0,1.0
248.0,0.0,4.0,7.914706457799922,1.0,1.0,1.0
248.0,0.0,5.0,113.12731457875402,1.0,1.0,1.0
248.0,0.0,6.0,11.474628081928824,1.0,1.0,1.0
248.0,0.0,7.0,10.27916807322339,1.0,1.0,1.0
248.0,0.0,8.0,83.85290697906251,1.0,1.0,1.0
248.0,0.0,9.0,6.573772207660318,1.0,1.0,1.0
248.0,0.0,10.0,117.46269688723602,1.0,1.0,1.0
248.0,0.0,11.0,21.809205281776705,1.0,1.0,1.0
248.0,0.0,12.0,8.337022827219405,1.0,1.0,1.0
248.0,0.0,13.0,8.429087651679927,1.0,1.0,1.0
248.0,0.0,14.0,11.077016941838389,1.0,1.0,1.0
248.0,0.0,15.0,116.12789165347834,1.0,1.0,1.0
248.0,0.0,16.0,7.957624108146775,1.0,1.0,1.0
248.0,0.0,17.0,8.132214175616067,1.0,1.0,1.0
248.0,0.0,18.0,18.324024946511265,1.0,1.0,1.0
248.0,0.0,19.0,13.983731089516384,1.0,1.0,1.0
248.0,0.0,20.0,58.04915161669531,1.0,1.0,1.0
248.0,0.0,21.0,9.794150961223618,1.0,1.0,1.0
248.0,0.0,22.0,15.248769370815603,1.0,1.0,1.0
248.0,0.0,23.0,87.52970632528427,1.0,1.0,1.0
248.0,0.0,24.0,58.08626090730986,1.0,1.0,1.0
248.0,0.0,25.0,64.08505384560534,1.0,1.0,1.0
248.0,0.0,26.0,39.567278694829206,1.0,1.0,1.0
248.0,0.0,27.0,49.31584719285886,1.0,1.0,1.0
248.0,0.0,28.0,37.00279131268463,1.0,1.0,1.0
248.0,0.0,29.0,16.178613129291953,1.0,1.0,1.0
248.0,0.0,30.0,17.246252840018144,1.0,1.0,1.0
248.0,0.0,31.0,9.022306125151308,1.0,1.0,1.0
248.0,0.0,32.0,21.588235979669562,1.0,1.0,1.0
248.0,0.0,33.0,16.13085114574072,1.0,1.0,1.0
248.0,0.0,34.0,29.656916082108335,1.0,1.0,1.0
248.0,0.0,35.0,15.257810230362201,1.0,1.0,1.0
248.0,0.0,36.0,13.5388870828478,1.0,1.0,1.0
248.0,0.0,37.0,140.64446251289587,1.0,1.0,1.0
248.0,0.0,38.0,4.12502249012716,1.0,1.0,1.0
248.0,0.0,39.0,95.89935562120752,1.0,1.0,1.0
248.0,0.0,40.0,10.102873513458412,1.0,1.0,1.0
248.0,0.0,41.0,5.380098837276964,1.0,1.0,1.0
248.0,0.0,42.0,29.589478402564303,1.0,1.0,1.0
248.0,0.0,43.0,5.361956669070312,1.0,1.0,1.0
248.0,0.0,44.0,45.90754233886431,1.0,1.0,1.0
248.0,0.0,45.0,17.72905350954774,1.0,1.0,1.0
248.0,0.0,46.0,112.39109162460977,1.0,1.0,1.0
248.0,0.0,47.0,113.91292573761493,1.0,1.0,1.0
248.0,0.0,48.0,9.354891639615508,1.0,1.0,1.0
248.0,0.0,49.0,13.873642591084263,1.0,1.0,1.0
248.0,0.0,50.0,142.2882800784883,1.0,1.0,1.0
248.0,0.0,51.0,65.64988029100897,1.0,1.0,1.0
248.0,0.0,52.0,31.727535260982886,1.0,1.0,1.0
248.0,0.0,53.0,172.05771010309257,1.0,1.0,1.0
248.0,0.0,54.0,8.63668199560337,1.0,1.0,1.0
248.0,0.0,55.0,19.728981064111114,1.0,1.0,1.0
248.0,0.0,56.0,125.06230055742077,1.0,1.0,1.0
248.0,0.0,57.0,93.25433258183577,1.0,1.0,1.0
248.0,0.0,58.0,8.832118794466652,1.0,1.0,1.0
248.0,0.0,59.0,17.760083520651683,1.0,1.0,1.0
248.0,0.0,60.0,33.15353688696267,1.0,1.0,1.0
248.0,0.0,61.0,18.253320734439807,1.0,1.0,1.0
248.0,0.0,62.0,328.29605322013924,1.0,1.0,1.0
248.0,0.0,63.0,6.903770024929756,1.0,1.0,1.0
248.0,0.0,64.0,16.700488337803854,1.0,1.0,1.0
248.0,0.0,65.0,84.90649418325702,1.0,1.0,1.0
248.0,0.0,66.0,31.624491384457986,1.0,1.0,1.0
248.0,0.0,67.0,35.40541521861865,1.0,1.0,1.0
248.0,0.0,68.0,53.60552288051177,1.0,1.0,1.0
248.0,0.0,69.0,9.906429920707877,1.0,1.0,1.0
248.0,0.0,70.0,5.809693189349764,1.0,1.0,1.0
248.0,0.0,71.0,8.739178459205556,1.0,1.0,1.0
248.0,0.0,72.0,66.87521863039662,1.0,1.0,1.0
248.0,0.0,73.0,270.2418545643298,1.0,1.0,1.0
248.0,0.0,74.0,5.676669110327777,1.0,1.0,1.0
248.0,0.0,75.0,7.454606040328596,1.0,1.0,1.0
248.0,0.0,76.0,23.624466919113942,1.0,1.0,1.0
248.0,0.0,77.0,220.77128656136694,1.0,1.0,1.0
248.0,0.0,78.0,202.6730566061852,1.0,1.0,1.0
248.0,0.0,79.0,5.48241643684127,1.0,1.0,1.0
248.0,0.0,80.0,29.604228866165197,1.0,1.0,1.0
248.0,0.0,81.0,7.953138502204438,1.0,1.0,1.0
248.0,0.0,82.0,21.81314976932526,1.0,1.0,1.0
248.0,0.0,83.0,17.456697428785425,1.0,1.0,1.0
248.0,0.0,84.0,14.561821981078362,1.0,1.0,1.0
248.0,0.0,85.0,15.417803180594172,1.0,1.0,1.0
248.0,0.0,86.0,34.28387757118189,1.0,1.0,1.0
248.0,0.0,87.0,504.3773835178741,1.0,1.0,1.0
248.0,0.0,88.0,28.512885248555904,1.0,1.0,1.0
248.0,0.0,89.0,119.16313193421219,1.0,1.0,1.0
248.0,0.0,90.0,9.546267139950054,1.0,1.0,1.0
248.0,0.0,91.0,98.6558759115348,1.0,1.0,1.0
248.0,0.0,92.0,5.748397782939469,1.0,1.0,1.0
248.0,0.0,93.0,22.274698024057454,1.0,1.0,1.0
248.0,0.0,94.0,109.25840890013893,1.0,1.0,1.0
248.0,0.0,95.0,89.20677670900183,1.0,1.0,1.0
248.0,0.0,96.0,180.94133076343905,1.0,1.0,1.0
248.0,0.0,97.0,39.79805760045828,1.0,1.0,1.0
248.0,0.0,98.0,3.9366130393535106,1.0,1.0,1.0
248.0,0.0,99.0,7.454768525815012,1.0,1.0,1.0
250.0,0.0,0.0,67.73322309730845,1.0,1.0,1.0
250.0,0.0,1.0,5.8029286726751454,1.0,1.0,1.0
250.0,0.0,2.0,55.42072199598163,1.0,1.0,1.0
250.0,0.0,3.0,33.82208221865472,1.0,1.0,1.0
250.0,0.0,4.0,15.90849382692008,1.0,1.0,1.0
250.0,0.0,5.0,159.17805941323886,1.0,1.0,1.0
250.0,0.0,6.0,154.98038194107716,1.0,1.0,1.0
250.0,0.0,7.0,40.188618145603506,1.0,1.0,1.0
250.0,0.0,8.0,17.43330606623163,1.0,1.0,1.0
250.0,0.0,9.0,88.51895151970918,1.0,1.0,1.0
250.0,0.0,10.0,57.41775838746525,1.0,1.0,1.0
250.0,0.0,11.0,59.64202921066537,1.0,1.0,1.0
250.0,0.0,12.0,55.213344505376476,1.0,1.0,1.0
250.0,0.0,13.0,64.23138561488382,1.0,1.0,1.0
250.0,0.0,14.0,284.755337083113,1.0,1.0,1.0
250.0,0.0,15.0,6.04444588791196,1.0,1.0,1.0
250.0,0.0,16.0,319.3184561664394,1.0,1.0,1.0
250.0,0.0,17.0,56.85582488825584,1.0,1.0,1.0
250.0,0.0,18.0,16.16314168326936,1.0,1.0,1.0
250.0,0.0,19.0,15.261210305376519,1.0,1.0,1.0
250.0,0.0,20.0,29.33308543975785,1.0,1.0,1.0
250.0,0.0,21.0,513.2661246978087,1.0,1.0,1.0
250.0,0.0,22.0,93.09018776822938,1.0,1.0,1.0
250.0,0.0,23.0,246.88791394467583,1.0,1.0,1.0
250.0,0.0,24.0,61.06526683509097,1.0,1.0,1.0
250.0,0.0,25.0,31.671165805475837,1.0,1.0,1.0
250.0,0.0,26.0,146.80388555118674,1.0,1.0,1.0
250.0,0.0,27.0,903.5394647870932,1.0,1.0,1.0
250.0,0.0,28.0,18.399755711921166,1.0,1.0,1.0
250.0,0.0,29.0,7.73293648863613,1.0,1.0,1.0
250.0,0.0,30.0,22.55006187572262,1.0,1.0,1.0
250.0,0.0,31.0,79.1324490369517,1.0,1.0,1.0
250.0,0.0,32.0,52.96655776849581,1.0,1.0,1.0
250.0,0.0,33.0,18.966270032892098,1.0,1.0,1.0
250.0,0.0,34.0,23.71194773214661,1.0,1.0,1.0
250.0,0.0,35.0,9.002620832845723,1.0,1.0,1.0
250.0,0.0,36.0,14.417294314584177,1.0,1.0,1.0
250.0,0.0,37.0,76.09747245944439,1.0,1.0,1.0
250.0,0.0,38.0,35.519178899714056,1.0,1.0,1.0
250.0,0.0,39.0,8.434376782955606,1.0,1.0,1.0
250.0,0.0,40.0,85.68415367109804,1.0,1.0,1.0
250.0,0.0,41.0,205.6590913282739,1.0,1.0,1.0
250.0,0.0,42.0,12.693388505943249,1.0,1.0,1.0
250.0,0.0,43.0,35.00079031720348,1.0,1.0,1.0
250.0,0.0,44.0,20.14801532825888,1.0,1.0,1.0
250.0,0.0,45.0,7.0692370758019285,1.0,1.0,1.0
250.0,0.0,46.0,12.070594745519209,1.0,1.0,1.0
250.0,0.0,47.0,7.6857744989447045,1.0,1.0,1.0
250.0,0.0,48.0,23.582097818039895,1.0,1.0,1.0
250.0,0.0,49.0,11.53983368650474,1.0,1.0,1.0
250.0,0.0,50.0,35.767386287561834,1.0,1.0,1.0
250.0,0.0,51.0,25.736083123965624,1.0,1.0,1.0
250.0,0.0,52.0,34.05821860362462,1.0,1.0,1.0
250.0,0.0,53.0,8.700198858772724,1.0,1.0,1.0
250.0,0.0,54.0,10.424532861323515,1.0,1.0,1.0
250.0,0.0,55.0,16.91592534600354,1.0,1.0,1.0
250.0,0.0,56.0,494.3536837967047,1.0,1.0,1.0
250.0,0.0,57.0,76.90508488780979,1.0,1.0,1.0
250.0,0.0,58.0,376.8332431663662,1.0,1.0,1.0
250.0,0.0,59.0,8.903292863473837,1.0,1.0,1.0
250.0,0.0,60.0,58.71633191877415,1.0,1.0,1.0
250.0,0.0,61.0,161.09236621293746,1.0,1.0,1.0
250.0,0.0,62.0,11.493807098368446,1.0,1.0,1.0
250.0,0.0,63.0,198.94716403981627,1.0,1.0,1.0
250.0,0.0,64.0,6.506797368720688,1.0,1.0,1.0
250.0,0.0,65.0,417.55119632361647,1.0,1.0,1.0
250.0,0.0,66.0,20.485246465557324,1.0,1.0,1.0
250.0,0.0,67.0,146.2986295629471,1.0,1.0,1.0
250.0,0.0,68.0,46.14167264020594,1.0,1.0,1.0
250.0,0.0,69.0,3.4521264277318098,1.0,1.0,1.0
250.0,0.0,70.0,34.29957743743213,1.0,1.0,1.0
250.0,0.0,71.0,9.59805524906366,1.0,1.0,1.0
250.0,0.0,72.0,13.302187789291771,1.0,1.0,1.0
250.0,0.0,73.0,64.18739808076967,1.0,1.0,1.0
250.0,0.0,74.0,58.75436598568489,1.0,1.0,1.0
250.0,0.0,75.0,46.87869703263696,1.0,1.0,1.0
250.0,0.0,76.0,161.28600809690838,1.0,1.0,1.0
250.0,0.0,77.0,13.737190632945577,1.0,1.0,1.0
250.0,0.0,78.0,51.71858990465208,1.0,1.0,1.0
250.0,0.0,79.0,213.53857387636572,1.0,1.0,1.0
250.0,0.0,80.0,52.55210185119079,1.0,1.0,1.0
250.0,0.0,81.0,65.81095512416078,1.0,1.0,1.0
250.0,0.0,82.0,13.13434642515061,1.0,1.0,1.0
250.0,0.0,83.0,13.084974224706423,1.0,1.0,1.0
250.0,0.0,84.0,80.03981642394115,1.0,1.0,1.0
250.0,0.0,85.0,25.682675929988296,1.0,1.0,1.0
250.0,0.0,86.0,53.32220393250128,1.0,1.0,1.0
250.0,0.0,87.0,11.408881479484327,1.0,1.0,1.0
250.0,0.0,88.0,8.31206553725396,1.0,1.0,1.0
250.0,0.0,89.0,139.24366761653818,1.0,1.0,1.0
250.0,0.0,90.0,90.39926406913827,1.0,1.0,1.0
250.0,0.0,91.0,40.14326409852435,1.0,1.0,1.0
250.0,0.0,92.0,48.03703388086998,1.0,1.0,1.0
250.0,0.0,93.0,21.156762765592802,1.0,1.0,1.0
250.0,0.0,94.0,71.71077819147047,1.0,1.0,1.0
250.0,0.0,95.0,370.4248598892191,1.0,1.0,1.0
250.0,0.0,96.0,62.68770175612837,1.0,1.0,1.0
250.0,0.0,97.0,32.17819990533784,1.0,1.0,1.0
250.0,0.0,98.0,13.515691596404269,1.0,1.0,1.0
250.0,0.0,99.0,230.85051607282244,1.0,1.0,1.0
252.0,0.0,0.0,11.659267759148975,1.0,1.0,1.0
252.0,0.0,1.0,20.53442176162276,1.0,1.0,1.0
252.0,0.0,2.0,40.88516628465688,1.0,1.0,1.0
252.0,0.0,3.0,32.70451664762336,1.0,1.0,1.0
252.0,0.0,4.0,11.669674857419192,1.0,1.0,1.0
252.0,0.0,5.0,320.78440905122113,1.0,1.0,1.0
252.0,0.0,6.0,184.83323344995105,1.0,1.0,1.0
252.0,0.0,7.0,7.93800153605041,1.0,1.0,1.0
252.0,0.0,8.0,22.07108028198823,1.0,1.0,1.0
252.0,0.0,9.0,11.794909586170792,1.0,1.0,1.0
252.0,0.0,10.0,16.02413695127733,1.0,1.0,1.0
252.0,0.0,11.0,121.65066377778503,1.0,1.0,1.0
252.0,0.0,12.0,213.758092104237,1.0,1.0,1.0
252.0,0.0,13.0,17.436009787985288,1.0,1.0,1.0
252.0,0.0,14.0,37.94264920761893,1.0,1.0,1.0
252.0,0.0,15.0,29.358053733624246,1.0,1.0,1.0
252.0,0.0,16.0,33.841681574626904,1.0,1.0,1.0
252.0,0.0,17.0,212.62615124080665,1.0,1.0,1.0
252.0,0.0,18.0,13.787794532339856,1.0,1.0,1.0
252.0,0.0,19.0,16.132033766208753,1.0,1.0,1.0
252.0,0.0,20.0,38.35075959379997,1.0,1.0,1.0
252.0,0.0,21.0,29.433043342248727,1.0,1.0,1.0
252.0,0.0,22.0,90.27720545054665,1.0,1.0,1.0
252.0,0.0,23.0,54.29678367115833,1.0,1.0,1.0
252.0,0.0,24.0,58.400821037624205,1.0,1.0,1.0
252.0,0.0,25.0,12.98888898612603,1.0,1.0,1.0
252.0,0.0,26.0,116.58598806481841,1.0,1.0,1.0
252.0,0.0,27.0,483.20776573749987,1.0,1.0,1.0
252.0,0.0,28.0,18.611115323425373,1.0,1.0,1.0
252.0,0.0,29.0,27.24316537639098,1.0,1.0,1.0
252.0,0.0,30.0,15.593119677783529,1.0,1.0,1.0
252.0,0.0,31.0,10.622019194453408,1.0,1.0,1.0
252.0,0.0,32.0,86.42571550189172,1.0,1.0,1.0
252.0,0.0,33.0,17.85908157727659,1.0,1.0,1.0
252.0,0.0,34.0,10.650927126916358,1.0,1.0,1.0
252.0,0.0,35.0,269.22285670588406,1.0,1.0,1.0
252.0,0.0,36.0,52.69180413678182,1.0,1.0,1.0
252.0,0.0,37.0,27.543345027538173,1.0,1.0,1.0
252.0,0.0,38.0,79.7824079566503,1.0,1.0,1.0
252.0,0.0,39.0,17.165779684245468,1.0,1.0,1.0
252.0,0.0,40.0,22.594091775399143,1.0,1.0,1.0
252.0,0.0,41.0,230.9692002086392,1.0,1.0,1.0
252.0,0.0,42.0,8.077978036195606,1.0,1.0,1.0
252.0,0.0,43.0,11.546531436501354,1.0,1.0,1.0
252.0,0.0,44.0,11.269122473354976,1.0,1.0,1.0
252.0,0.0,45.0,79.69706719227324,1.0,1.0,1.0
252.0,0.0,46.0,367.4948987406728,1.0,1.0,1.0
252.0,0.0,47.0,72.1509149811702,1.0,1.0,1.0
252.0,0.0,48.0,248.4314722652922,1.0,1.0,1.0
252.0,0.0,49.0,13.73662703554805,1.0,1.0,1.0
252.0,0.0,50.0,38.56492437024905,1.0,1.0,1.0
252.0,0.0,51.0,24.082564284227104,1.0,1.0,1.0
252.0,0.0,52.0,115.92167679721027,1.0,1.0,1.0
252.0,0.0,53.0,154.14963320799336,1.0,1.0,1.0
252.0,0.0,54.0,217.51452380254136,1.0,1.0,1.0
252.0,0.0,55.0,25.156517591935774,1.0,1.0,1.0
252.0,0.0,56.0,15.33479424238523,1.0,1.0,1.0
252.0,0.0,57.0,51.19392622574286,1.0,1.0,1.0
252.0,0.0,58.0,177.79039634149345,1.0,1.0,1.0
252.0,0.0,59.0,14.425184290941088,1.0,1.0,1.0
252.0,0.0,60.0,17.07332775767498,1.0,1.0,1.0
252.0,0.0,61.0,10.504974230728559,1.0,1.0,1.0
252.0,0.0,62.0,37.96824356466027,1.0,1.0,1.0
252.0,0.0,63.0,239.95410418456962,1.0,1.0,1.0
252.0,0.0,64.0,185.52969183813906,1.0,1.0,1.0
252.0,0.0,65.0,61.06916347178574,1.0,1.0,1.0
252.0,0.0,66.0,146.95567101543796,1.0,1.0,1.0
252.0,0.0,67.0,5.83731860588299,1.0,1.0,1.0
252.0,0.0,68.0,114.8784089747879,1.0,1.0,1.0
252.0,0.0,69.0,18.758284191346455,1.0,1.0,1.0
252.0,0.0,70.0,17.56605522354852,1.0,1.0,1.0
252.0,0.0,71.0,107.9935071867741,1.0,1.0,1.0
252.0,0.0,72.0,10.946655054953302,1.0,1.0,1.0
252.0,0.0,73.0,347.9715052847716,1.0,1.0,1.0
252.0,0.0,74.0,19.467964539607554,1.0,1.0,1.0
252.0,0.0,75.0,221.23991009845716,1.0,1.0,1.0
252.0,0.0,76.0,134.34939415697792,1.0,1.0,1.0
252.0,0.0,77.0,27.626120045332726,1.0,1.0,1.0
252.0,0.0,78.0,66.43344694389417,1.0,1.0,1.0
252.0,0.0,79.0,223.57060323089044,1.0,1.0,1.0
252.0,0.0,80.0,12.720399656458413,1.0,1.0,1.0
252.0,0.0,81.0,128.6263569938696,1.0,1.0,1.0
252.0,0.0,82.0,157.934572327404,1.0,1.0,1.0
252.0,0.0,83.0,108.23499512360749,1.0,1.0,1.0
252.0,0.0,84.0,12.335377667928892,1.0,1.0,1.0
252.0,0.0,85.0,87.31552180394657,1.0,1.0,1.0
252.0,0.0,86.0,119.20637760297231,1.0,1.0,1.0
252.0,0.0,87.0,13.805498798395806,1.0,1.0,1.0
252.0,0.0,88.0,58.7212680335348,1.0,1.0,1.0
252.0,0.0,89.0,110.93275172750626,1.0,1.0,1.0
252.0,0.0,90.0,43.49108539422722,1.0,1.0,1.0
252.0,0.0,91.0,70.05032305144638,1.0,1.0,1.0
252.0,0.0,92.0,5.552686188086769,1.0,1.0,1.0
252.0,0.0,93.0,41.40856868185638,1.0,1.0,1.0
252.0,0.0,94.0,131.51636962292983,1.0,1.0,1.0
252.0,0.0,95.0,28.93542786965835,1.0,1.0,1.0
252.0,0.0,96.0,26.282832317550902,1.0,1.0,1.0
252.0,0.0,97.0,93.97440400543991,1.0,1.0,1.0
252.0,0.0,98.0,14.600555907488877,1.0,1.0,1.0
252.0,0.0,99.0,55.757929790035135,1.0,1.0,1.0
254.0,0.0,0.0,340.64604125003035,1.0,1.0,1.0
254.0,0.0,1.0,23.181790763717867,1.0,1.0,1.0
254.0,0.0,2.0,67.94944062381477,1.0,1.0,1.0
254.0,0.0,3.0,62.5870770052273,1.0,1.0,1.0
254.0,0.0,4.0,33.78233671160028,1.0,1.0,1.0
254.0,0.0,5.0,281.94149147607476,1.0,1.0,1.0
254.0,0.0,6.0,89.88735044704134,1.0,1.0,1.0
254.0,0.0,7.0,19.391949698638847,1.0,1.0,1.0
254.0,0.0,8.0,134.45480686220705,1.0,1.0,1.0
254.0,0.0,9.0,173.01091862594376,1.0,1.0,1.0
254.0,0.0,10.0,345.4021524093711,1.0,1.0,1.0
254.0,0.0,11.0,170.37346228864283,1.0,1.0,1.0
254.0,0.0,12.0,71.93983039504768,1.0,1.0,1.0
254.0,0.0,13.0,35.39472388275569,1.0,1.0,1.0
254.0,0.0,14.0,10.633748906849961,1.0,1.0,1.0
254.0,0.0,15.0,61.50511694564742,1.0,1.0,1.0
254.0,0.0,16.0,8.160777221657272,1.0,1.0,1.0
254.0,0.0,17.0,159.8698606287808,1.0,1.0,1.0
254.0,0.0,18.0,33.88096824998049,1.0,1.0,1.0
254.0,0.0,19.0,92.27821721210128,1.0,1.0,1.0
254.0,0.0,20.0,26.20879460647864,1.0,1.0,1.0
254.0,0.0,21.0,18.541352437990696,1.0,1.0,1.0
254.0,0.0,22.0,6.598532430154927,1.0,1.0,1.0
254.0,0.0,23.0,16.61236154234482,1.0,1.0,1.0
254.0,0.0,24.0,40.574894304560935,1.0,1.0,1.0
254.0,0.0,25.0,338.4285982927665,1.0,1.0,1.0
254.0,0.0,26.0,23.55489408739528,1.0,1.0,1.0
254.0,0.0,27.0,33.16366196955841,1.0,1.0,1.0
254.0,0.0,28.0,53.15450679581506,1.0,1.0,1.0
254.0,0.0,29.0,15.932426452564066,1.0,1.0,1.0
254.0,0.0,30.0,98.53429248907769,1.0,1.0,1.0
254.0,0.0,31.0,63.90656053205084,1.0,1.0,1.0
254.0,0.0,32.0,26.70365114552263,1.0,1.0,1.0
254.0,0.0,33.0,41.86907262101655,1.0,1.0,1.0
254.0,0.0,34.0,241.11316964221893,1.0,1.0,1.0
254.0,0.0,35.0,46.419420234688374,1.0,1.0,1.0
254.0,0.0,36.0,112.37601465457337,1.0,1.0,1.0
254.0,0.0,37.0,178.03535869209867,1.0,1.0,1.0
254.0,0.0,38.0,63.29761454507402,1.0,1.0,1.0
254.0,0.0,39.0,34.55313862524443,1.0,1.0,1.0
254.0,0.0,40.0,22.19068409880444,1.0,1.0,1.0
254.0,0.0,41.0,314.32469901157384,1.0,1.0,1.0
254.0,0.0,42.0,12.551848696710342,1.0,1.0,1.0
254.0,0.0,43.0,30.15780637723693,1.0,1.0,1.0
254.0,0.0,44.0,402.2915044498306,1.0,1.0,1.0
254.0,0.0,45.0,382.97183200984097,1.0,1.0,1.0
254.0,0.0,46.0,79.45513413621426,1.0,1.0,1.0
254.0,0.0,47.0,296.2235161325275,1.0,1.0,1.0
254.0,0.0,48.0,41.00566947408492,1.0,1.0,1.0
254.0,0.0,49.0,43.223681478882746,1.0,1.0,1.0
254.0,0.0,50.0,219.08188311407113,1.0,1.0,1.0
254.0,0.0,51.0,415.38432846295353,1.0,1.0,1.0
254.0,0.0,52.0,19.90063911941884,1.0,1.0,1.0
254.0,0.0,53.0,17.160136757787196,1.0,1.0,1.0
254.0,0.0,54.0,11.029210693173017,1.0,1.0,1.0
254.0,0.0,55.0,166.9379272420682,1.0,1.0,1.0
254.0,0.0,56.0,37.073103615607565,1.0,1.0,1.0
254.0,0.0,57.0,217.9357678545746,1.0,1.0,1.0
254.0,0.0,58.0,23.51985676868414,1.0,1.0,1.0
254.0,0.0,59.0,16.64874509647667,1.0,1.0,1.0
254.0,0.0,60.0,14.996135758688174,1.0,1.0,1.0
254.0,0.0,61.0,83.07395937290529,1.0,1.0,1.0
254.0,0.0,62.0,20.29016508069097,1.0,1.0,1.0
254.0,0.0,63.0,98.17663724654281,1.0,1.0,1.0
254.0,0.0,64.0,22.984286869518943,1.0,1.0,1.0
254.0,0.0,65.0,11.087212579058255,1.0,1.0,1.0
254.0,0.0,66.0,75.84301889296981,1.0,1.0,1.0
254.0,0.0,67.0,76.74330558075411,1.0,1.0,1.0
254.0,0.0,68.0,119.82096969025017,1.0,1.0,1.0
254.0,0.0,69.0,344.120378291645,1.0,1.0,1.0
254.0,0.0,70.0,165.67040498926832,1.0,1.0,1.0
254.0,0.0,71.0,7.741411959093776,1.0,1.0,1.0
254.0,0.0,72.0,8.724960394020563,1.0,1.0,1.0
254.0,0.0,73.0,81.66936910164607,1.0,1.0,1.0
254.0,0.0,74.0,13.356194665619144,1.0,1.0,1.0
254.0,0.0,75.0,25.27075212319412,1.0,1.0,1.0
254.0,0.0,76.0,89.45264323107611,1.0,1.0,1.0
254.0,0.0,77.0,89.5464063379299,1.0,1.0,1.0
254.0,0.0,78.0,9.339595782162085,1.0,1.0,1.0
254.0,0.0,79.0,130.33665374815266,1.0,1.0,1.0
254.0,0.0,80.0,169.0916406181429,1.0,1.0,1.0
254.0,0.0,81.0,17.57494992143913,1.0,1.0,1.0
254.0,0.0,82.0,155.80967081756785,1.0,1.0,1.0
254.0,0.0,83.0,13.596161274435762,1.0,1.0,1.0
254.0,0.0,84.0,482.3800556950753,1.0,1.0,1.0
254.0,0.0,85.0,64.17417923480131,1.0,1.0,1.0
254.0,0.0,86.0,43.30145811334187,1.0,1.0,1.0
254.0,0.0,87.0,10.696199468977092,1.0,1.0,1.0
254.0,0.0,88.0,345.3326532856186,1.0,1.0,1.0
254.0,0.0,89.0,24.180605104169413,1.0,1.0,1.0
254.0,0.0,90.0,29.298778811898018,1.0,1.0,1.0
254.0,0.0,91.0,88.82037805178291,1.0,1.0,1.0
