r,delay,repetition,avgtime,congested,f,informed
216.0,5.0,72.0,45.34902373154752,1.0,0.8,0.8006390681973381
216.0,5.0,73.0,4.569065965962467,1.0,0.8,0.7987136777647262
216.0,5.0,74.0,23.404014013632,1.0,0.8,0.798336837013748
216.0,5.0,75.0,6.631654208898666,1.0,0.8,0.799988386609761
216.0,5.0,76.0,87.0479380099519,1.0,0.8,0.8033516526046908
216.0,5.0,77.0,4.320836232379487,1.0,0.8,0.801981169085916
216.0,5.0,78.0,1.8102747256669576,0.0,0.8,0.8003606243308728
216.0,5.0,79.0,6.344274764926002,1.0,0.8,0.8004462539300772
216.0,5.0,80.0,4.186585670523379,1.0,0.8,0.7978138467381074
216.0,5.0,81.0,4.50777519802599,1.0,0.8,0.7977223964350553
216.0,5.0,82.0,4.277235610303665,1.0,0.8,0.7994083934183768
216.0,5.0,83.0,2.9734646419052795,1.0,0.8,0.8000376718779432
216.0,5.0,84.0,4.660920784134787,1.0,0.8,0.7978832309622879
216.0,5.0,85.0,1.745523836949499,0.0,0.8,0.8010401507203213
216.0,5.0,86.0,3.5819898585841394,1.0,0.8,0.797586678751044
216.0,5.0,87.0,7.517629784912578,1.0,0.8,0.8010625177876862
216.0,5.0,88.0,13.35967184321467,1.0,0.8,0.7989947720070245
216.0,5.0,89.0,4.642989655688158,1.0,0.8,0.7975878108414336
216.0,5.0,90.0,3.332373629942934,1.0,0.8,0.7996255858074406
216.0,5.0,91.0,1.7650145335314653,0.0,0.8,0.8005447497202789
216.0,5.0,92.0,3.5070676509348813,1.0,0.8,0.8021769496349788
216.0,5.0,93.0,1.7791760947323088,0.0,0.8,0.8030445044210811
216.0,5.0,94.0,10.07023295467584,1.0,0.8,0.8020118286976556
216.0,5.0,95.0,5.280018289849119,1.0,0.8,0.7998357626770684
216.0,5.0,96.0,16.049296746191068,1.0,0.8,0.7984822001460274
216.0,5.0,97.0,12.104211870656458,1.0,0.8,0.7994027799799165
216.0,5.0,98.0,5.288966726994561,1.0,0.8,0.8009933630567698
216.0,5.0,99.0,1.7850091851156635,0.0,0.8,0.7981513327601032
218.0,5.0,0.0,16.647709576730826,1.0,0.8,0.7985588896680127
218.0,5.0,1.0,20.755035061549293,1.0,0.8,0.7986192143134967
218.0,5.0,2.0,62.777598468813274,1.0,0.8,0.7991465149359886
218.0,5.0,3.0,47.29577612075203,1.0,0.8,0.7994519609522178
218.0,5.0,4.0,35.07179648343406,1.0,0.8,0.7971641677061324
218.0,5.0,5.0,4.282618687758496,1.0,0.8,0.7994837989606223
218.0,5.0,6.0,67.88084608381232,1.0,0.8,0.7970350404312668
218.0,5.0,7.0,3.5099881562392103,1.0,0.8,0.801732978923795
218.0,5.0,8.0,16.62675979650275,1.0,0.8,0.797435750672543
218.0,5.0,9.0,1.9203099881531995,0.0,0.8,0.8001453244648147
218.0,5.0,10.0,35.706495807188915,1.0,0.8,0.7985615386687498
218.0,5.0,11.0,1.8485841667459035,0.0,0.8,0.800037949816948
218.0,5.0,12.0,42.57111561862955,1.0,0.8,0.7984068294274373
218.0,5.0,13.0,11.596822312659244,1.0,0.8,0.7989914306873083
218.0,5.0,14.0,6.142707753472909,1.0,0.8,0.7986361921190233
218.0,5.0,15.0,8.68701630355717,1.0,0.8,0.8000657273138069
218.0,5.0,16.0,4.555223808170782,1.0,0.8,0.7999948478837683
218.0,5.0,17.0,55.05855916322206,1.0,0.8,0.8024285773693184
218.0,5.0,18.0,90.69076116334902,1.0,0.8,0.7987949502677888
218.0,5.0,19.0,4.082966998553009,1.0,0.8,0.7989545285536187
218.0,5.0,20.0,21.269368050493547,1.0,0.8,0.7990681421083284
218.0,5.0,21.0,1.9274509397626185,0.0,0.8,0.8001837287983689
218.0,5.0,22.0,11.638584357214107,1.0,0.8,0.7992486294039273
218.0,5.0,23.0,2.5844011409554257,1.0,0.8,0.7977081189330515
218.0,5.0,24.0,1.7748552446951205,0.0,0.8,0.8000652132360382
218.0,5.0,25.0,8.97262301858641,1.0,0.8,0.7997885134790806
218.0,5.0,26.0,9.264258916547403,1.0,0.8,0.8015742068107435
218.0,5.0,27.0,5.791853357212232,1.0,0.8,0.8016117441741094
218.0,5.0,28.0,1.8393783114787534,0.0,0.8,0.8003987991217457
218.0,5.0,29.0,138.86515747152086,1.0,0.8,0.8010760678933444
218.0,5.0,30.0,4.059472775209887,1.0,0.8,0.8013351379871992
218.0,5.0,31.0,1.9089719046148415,0.0,0.8,0.8009138235359832
218.0,5.0,32.0,6.159044153981658,1.0,0.8,0.799161277283751
218.0,5.0,33.0,67.99878045854322,1.0,0.8,0.7988999717034522
218.0,5.0,34.0,9.743801480638636,1.0,0.8,0.8040387792365882
218.0,5.0,35.0,127.37885868357236,1.0,0.8,0.8009438009438009
218.0,5.0,36.0,8.104745151726126,1.0,0.8,0.7999296194033891
218.0,5.0,37.0,4.406381973744583,1.0,0.8,0.8007591426688183
218.0,5.0,38.0,9.632212450042958,1.0,0.8,0.7993377600084541
218.0,5.0,39.0,29.031858836756427,1.0,0.8,0.8014904967428893
218.0,5.0,40.0,4.576131221056768,1.0,0.8,0.7993066678368476
218.0,5.0,41.0,7.662873106693736,1.0,0.8,0.7987908654456779
218.0,5.0,42.0,159.85846346154804,1.0,0.8,0.7986115980646519
218.0,5.0,43.0,18.061788445870132,1.0,0.8,0.7977018794930277
218.0,5.0,44.0,72.37236497155635,1.0,0.8,0.7993842996408415
218.0,5.0,45.0,10.776881522552683,1.0,0.8,0.7989281321384643
218.0,5.0,46.0,220.15404558676346,1.0,0.8,0.8006427498515387
218.0,5.0,47.0,5.704073237646435,1.0,0.8,0.7986079490014961
218.0,5.0,48.0,7.145952256556843,1.0,0.8,0.7982469590105284
218.0,5.0,49.0,19.49321149711987,1.0,0.8,0.7999513115452498
218.0,5.0,50.0,14.787788797789023,1.0,0.8,0.8035671697727506
218.0,5.0,51.0,6.893066004682106,1.0,0.8,0.797936417902385
218.0,5.0,52.0,31.51641862276588,1.0,0.8,0.8005611064625683
218.0,5.0,53.0,10.245188602629348,1.0,0.8,0.8025292257922212
218.0,5.0,54.0,7.094779283040432,1.0,0.8,0.7968695506605471
218.0,5.0,55.0,14.83151393680891,1.0,0.8,0.797503802235473
218.0,5.0,56.0,11.618821082542254,1.0,0.8,0.7999371948956578
218.0,5.0,57.0,4.716965241760709,1.0,0.8,0.801026003891739
218.0,5.0,58.0,3.6015106441586644,1.0,0.8,0.7975888042073361
218.0,5.0,59.0,13.80412076724174,1.0,0.8,0.8019441069258809
218.0,5.0,60.0,4.677529232413615,1.0,0.8,0.8025315176473561
218.0,5.0,61.0,40.22165738783508,1.0,0.8,0.8020443398676832
218.0,5.0,62.0,29.19171747709063,1.0,0.8,0.8012349360604838
218.0,5.0,63.0,8.095584186961009,1.0,0.8,0.8004917737840593
218.0,5.0,64.0,5.220182000731192,1.0,0.8,0.8005566395041891
218.0,5.0,65.0,15.85374054543432,1.0,0.8,0.8001239925604464
218.0,5.0,66.0,31.898891090410448,1.0,0.8,0.8001602564102565
218.0,5.0,67.0,26.564010785141086,1.0,0.8,0.7993014117304613
218.0,5.0,68.0,19.391449366915474,1.0,0.8,0.801391279907248
218.0,5.0,69.0,1.8072364662446325,0.0,0.8,0.798543200483362
218.0,5.0,70.0,11.694732313384755,1.0,0.8,0.7996661648229364
218.0,5.0,71.0,87.97772150405095,1.0,0.8,0.7989841649238124
218.0,5.0,72.0,26.549037525676795,1.0,0.8,0.7977892074678185
218.0,5.0,73.0,4.147924359563613,1.0,0.8,0.800625033105567
218.0,5.0,74.0,83.26871081211684,1.0,0.8,0.8014833423051618
218.0,5.0,75.0,55.87693803036732,1.0,0.8,0.7996265469498024
218.0,5.0,76.0,1.8519387501443474,0.0,0.8,0.798888463875076
218.0,5.0,77.0,1.7778824150783683,0.0,0.8,0.8002516373277014
218.0,5.0,78.0,3.1723468903388032,1.0,0.8,0.7979461015175301
218.0,5.0,79.0,9.464412897946215,1.0,0.8,0.8018433179723502
218.0,5.0,80.0,9.02342987932131,1.0,0.8,0.7991621751427505
218.0,5.0,81.0,3.9992034655991473,1.0,0.8,0.8005580468360738
218.0,5.0,82.0,11.140346238362874,1.0,0.8,0.8014550729734482
218.0,5.0,83.0,1.8349591488964032,0.0,0.8,0.7991987251425237
218.0,5.0,84.0,2.7012828699803224,1.0,0.8,0.8005252250399456
218.0,5.0,85.0,168.76705979134795,1.0,0.8,0.8024126124691456
218.0,5.0,86.0,1.8096380973600936,0.0,0.8,0.8012367193209287
218.0,5.0,87.0,12.274901551535114,1.0,0.8,0.8009851648034481
218.0,5.0,88.0,15.494523401682427,1.0,0.8,0.7978329595503796
218.0,5.0,89.0,12.141641643227823,1.0,0.8,0.8018696127230788
218.0,5.0,90.0,4.082873315070682,1.0,0.8,0.8000511309355616
218.0,5.0,91.0,5.972294313552945,1.0,0.8,0.8000503714897368
218.0,5.0,92.0,3.6532629578477014,1.0,0.8,0.8006276732391382
218.0,5.0,93.0,16.39086722000563,1.0,0.8,0.800792160813224
218.0,5.0,94.0,19.90917444743095,1.0,0.8,0.7998863119599818
218.0,5.0,95.0,7.1020468021802445,1.0,0.8,0.8012016633378082
218.0,5.0,96.0,4.686195102646089,1.0,0.8,0.7984345610096475
218.0,5.0,97.0,23.731335828234855,1.0,0.8,0.7998475116676679
218.0,5.0,98.0,28.436371702574863,1.0,0.8,0.7996767676767677
218.0,5.0,99.0,178.438549200901,1.0,0.8,0.7996524879478051
220.0,5.0,0.0,4.789315239746531,1.0,0.8,0.7976355055537017
220.0,5.0,1.0,12.092901231245682,1.0,0.8,0.801086136672198
220.0,5.0,2.0,6.848973043647295,1.0,0.8,0.7963745443989292
220.0,5.0,3.0,25.380917193675508,1.0,0.8,0.7979953544738436
220.0,5.0,4.0,6.755771416527295,1.0,0.8,0.8016173726177684
220.0,5.0,5.0,193.93929708936665,1.0,0.8,0.8019717624148004
220.0,5.0,6.0,151.47068773950238,1.0,0.8,0.8004606365159129
220.0,5.0,7.0,10.65674707762487,1.0,0.8,0.8019254624885389
220.0,5.0,8.0,3.821422129499086,1.0,0.8,0.7969657461182885
220.0,5.0,9.0,5.989888833986797,1.0,0.8,0.7998097561984325
220.0,5.0,10.0,4.154285270731834,1.0,0.8,0.8009583341549504
220.0,5.0,11.0,9.85193313180109,1.0,0.8,0.8007681776696075
220.0,5.0,12.0,4.071520396849761,1.0,0.8,0.7991026416616254
220.0,5.0,13.0,53.54182639525944,1.0,0.8,0.7981071465579773
220.0,5.0,14.0,9.269507885035928,1.0,0.8,0.7998783108018177
220.0,5.0,15.0,9.005775238060547,1.0,0.8,0.7958161282487248
220.0,5.0,16.0,43.584048403403614,1.0,0.8,0.7987063738040695
220.0,5.0,17.0,63.46271986987994,1.0,0.8,0.8032656555772995
220.0,5.0,18.0,3.421278636772253,1.0,0.8,0.8019367674201203
220.0,5.0,19.0,8.65463103699351,1.0,0.8,0.801600483164729
220.0,5.0,20.0,14.68429014053724,1.0,0.8,0.7984909432794611
220.0,5.0,21.0,78.19947945295577,1.0,0.8,0.8063019192208536
220.0,5.0,22.0,6.012757335038635,1.0,0.8,0.7989383215369059
220.0,5.0,23.0,75.95845391111155,1.0,0.8,0.7999879655815633
220.0,5.0,24.0,135.06248808526394,1.0,0.8,0.7989854414979173
220.0,5.0,25.0,57.87910766205122,1.0,0.8,0.7996689670650283
220.0,5.0,26.0,34.13200738912071,1.0,0.8,0.8004500070313598
220.0,5.0,27.0,8.184394344480989,1.0,0.8,0.7988277247202525
220.0,5.0,28.0,26.713747066903647,1.0,0.8,0.7992436591249918
220.0,5.0,29.0,11.958121175777206,1.0,0.8,0.8033455204322645
220.0,5.0,30.0,22.54178607448586,1.0,0.8,0.7992797347897637
220.0,5.0,31.0,152.12604952691365,1.0,0.8,0.8008459359163641
220.0,5.0,32.0,49.02344641024743,1.0,0.8,0.8021571520605166
220.0,5.0,33.0,4.345338183849346,1.0,0.8,0.8014761487038325
220.0,5.0,34.0,17.91998850172131,1.0,0.8,0.8010428795625981
220.0,5.0,35.0,11.67452654293442,1.0,0.8,0.801592979443888
220.0,5.0,36.0,76.97404146953862,1.0,0.8,0.7974632215788364
220.0,5.0,37.0,3.3177049360250135,1.0,0.8,0.7978519487631971
220.0,5.0,38.0,11.794489661343496,1.0,0.8,0.7980017148156573
220.0,5.0,39.0,5.63272553920443,1.0,0.8,0.802540809084457
220.0,5.0,40.0,12.932873847485574,1.0,0.8,0.7992314026900906
220.0,5.0,41.0,6.805355816911758,1.0,0.8,0.7996540002428069
220.0,5.0,42.0,1.8372773794273183,0.0,0.8,0.7995429717980158
220.0,5.0,43.0,4.429036285312368,1.0,0.8,0.8029235854253561
220.0,5.0,44.0,10.757628660293408,1.0,0.8,0.8023873139248413
220.0,5.0,45.0,34.71958172363109,1.0,0.8,0.7988662079685465
220.0,5.0,46.0,3.401103147455837,1.0,0.8,0.7981115914025617
220.0,5.0,47.0,5.555969281389562,1.0,0.8,0.7989938257489138
220.0,5.0,48.0,72.24232012397408,1.0,0.8,0.8016960405601159
220.0,5.0,49.0,83.77709799517653,1.0,0.8,0.7967846703475154
220.0,5.0,50.0,8.15078819495412,1.0,0.8,0.8037475636406591
220.0,5.0,51.0,6.55732991921814,1.0,0.8,0.7999696397978878
220.0,5.0,52.0,7.179859369805663,1.0,0.8,0.7993687645438254
220.0,5.0,53.0,19.484288524337174,1.0,0.8,0.7992172346910501
220.0,5.0,54.0,1.8769195391047608,0.0,0.8,0.800389005019059
220.0,5.0,55.0,10.523619698955025,1.0,0.8,0.7993227503062034
220.0,5.0,56.0,11.114223657278627,1.0,0.8,0.7983416387550036
220.0,5.0,57.0,20.887748866599527,1.0,0.8,0.8005560785515686
220.0,5.0,58.0,4.249416347799061,1.0,0.8,0.7986577181208053
220.0,5.0,59.0,7.239856218974253,1.0,0.8,0.8029385034837928
220.0,5.0,60.0,43.80360822257051,1.0,0.8,0.8016570677983227
220.0,5.0,61.0,5.33507318828328,1.0,0.8,0.8009715803646156
220.0,5.0,62.0,81.87890483405204,1.0,0.8,0.8006687801276762
220.0,5.0,63.0,10.629924610011855,1.0,0.8,0.7977826256837718
220.0,5.0,64.0,222.22188939873257,1.0,0.8,0.7997965182003165
220.0,5.0,65.0,3.817494437514475,1.0,0.8,0.8030984332185765
220.0,5.0,66.0,20.67731435743827,1.0,0.8,0.8003657023444133
220.0,5.0,67.0,5.926807150976377,1.0,0.8,0.8007201179405761
220.0,5.0,68.0,7.134865019086441,1.0,0.8,0.8019760175646006
220.0,5.0,69.0,6.438141372150535,1.0,0.8,0.8028596338273758
220.0,5.0,70.0,14.938715346033096,1.0,0.8,0.7989380530973451
220.0,5.0,71.0,66.11032260839983,1.0,0.8,0.799292297564187
220.0,5.0,72.0,4.385199845411416,1.0,0.8,0.7952208106473079
220.0,5.0,73.0,4.5549797083453365,1.0,0.8,0.7978980106171912
220.0,5.0,74.0,7.102438868423852,1.0,0.8,0.7992763977987899
220.0,5.0,75.0,5.361421219580551,1.0,0.8,0.7996823956442831
220.0,5.0,76.0,5.41813906705116,1.0,0.8,0.8028390214436726
220.0,5.0,77.0,22.18344031251397,1.0,0.8,0.7948218123656721
220.0,5.0,78.0,2.8095428932742705,1.0,0.8,0.8001654474379978
220.0,5.0,79.0,87.17154906165119,1.0,0.8,0.8034584159048775
220.0,5.0,80.0,37.58772742538403,1.0,0.8,0.7992700729927007
220.0,5.0,81.0,26.55474467769908,1.0,0.8,0.7960385090743511
220.0,5.0,82.0,6.41493356815712,1.0,0.8,0.8007546310602242
220.0,5.0,83.0,10.660786184182003,1.0,0.8,0.8021416255785111
220.0,5.0,84.0,21.46398493129255,1.0,0.8,0.7965546117956693
220.0,5.0,85.0,44.006611311436885,1.0,0.8,0.8008953471304858
220.0,5.0,86.0,1.8678334101841416,0.0,0.8,0.7995987740317637
220.0,5.0,87.0,16.650024932340063,1.0,0.8,0.7958945800686396
220.0,5.0,88.0,14.707741197454537,1.0,0.8,0.7989446830778624
220.0,5.0,89.0,52.16691893456892,1.0,0.8,0.7976156099170826
220.0,5.0,90.0,4.550921338790359,1.0,0.8,0.7991725610569865
220.0,5.0,91.0,4.305616787703124,1.0,0.8,0.7976797223599406
220.0,5.0,92.0,16.42703862800862,1.0,0.8,0.7959097234827858
220.0,5.0,93.0,8.488125362087453,1.0,0.8,0.798216530013765
220.0,5.0,94.0,33.06350165751403,1.0,0.8,0.8037762013974079
220.0,5.0,95.0,4.99500706302287,1.0,0.8,0.8020952431598819
220.0,5.0,96.0,13.69183524329295,1.0,0.8,0.8006282124500286
220.0,5.0,97.0,29.840797003189397,1.0,0.8,0.8078237595223389
220.0,5.0,98.0,13.471083545753979,1.0,0.8,0.8016765796052064
220.0,5.0,99.0,8.84504240236805,1.0,0.8,0.8007951454279137
222.0,5.0,0.0,10.626790771062637,1.0,0.8,0.7970573440643863
222.0,5.0,1.0,27.839994265629247,1.0,0.8,0.7993124045006251
222.0,5.0,2.0,6.6376013858071765,1.0,0.8,0.8013268944351672
222.0,5.0,3.0,7.8838166952804,1.0,0.8,0.7982149060687849
222.0,5.0,4.0,9.369575903887343,1.0,0.8,0.8013013654721457
222.0,5.0,5.0,407.63337032763275,1.0,0.8,0.8011836425933342
222.0,5.0,6.0,5.430260330593539,1.0,0.8,0.7974411096496472
222.0,5.0,7.0,6.824961495636123,1.0,0.8,0.8008846383741781
222.0,5.0,8.0,7.380609634416476,1.0,0.8,0.8042132467844693
222.0,5.0,9.0,22.122633471882942,1.0,0.8,0.7961883051476435
222.0,5.0,10.0,16.812678622567507,1.0,0.8,0.7990391451407889
222.0,5.0,11.0,146.48275004466208,1.0,0.8,0.7988916071696041
222.0,5.0,12.0,18.30975207884363,1.0,0.8,0.8010760779592144
222.0,5.0,13.0,11.3342820605835,1.0,0.8,0.8045972743139367
222.0,5.0,14.0,15.640484810026631,1.0,0.8,0.8011944308301113
222.0,5.0,15.0,23.03568777458224,1.0,0.8,0.8017638691322901
222.0,5.0,16.0,159.49326164929968,1.0,0.8,0.7979258593069335
222.0,5.0,17.0,5.728390192625825,1.0,0.8,0.8041489806899026
222.0,5.0,18.0,4.349532497305452,1.0,0.8,0.8040056417489422
222.0,5.0,19.0,12.210035734426478,1.0,0.8,0.8014529528311725
222.0,5.0,20.0,14.876281768878911,1.0,0.8,0.7986921073491111
222.0,5.0,21.0,6.903932051942709,1.0,0.8,0.7951644702708311
222.0,5.0,22.0,20.452038441407066,1.0,0.8,0.803787764918082
222.0,5.0,23.0,7.996002335762966,1.0,0.8,0.8029709776728338
222.0,5.0,24.0,12.33569124512388,1.0,0.8,0.7998940375759058
222.0,5.0,25.0,33.07989921635328,1.0,0.8,0.7990562967783924
222.0,5.0,26.0,12.913144190734469,1.0,0.8,0.8018283881315157
222.0,5.0,27.0,23.61489260670273,1.0,0.8,0.8030018201891803
222.0,5.0,28.0,18.991698164161313,1.0,0.8,0.8029313145978084
222.0,5.0,29.0,8.307716182439993,1.0,0.8,0.8024632518938444
222.0,5.0,30.0,6.154031064062713,1.0,0.8,0.7968434059761851
222.0,5.0,31.0,26.00339762633547,1.0,0.8,0.798002877210798
222.0,5.0,32.0,6.174876861049937,1.0,0.8,0.7988258317025441
222.0,5.0,33.0,16.12980280544574,1.0,0.8,0.797058516014359
222.0,5.0,34.0,24.086972781438135,1.0,0.8,0.8007369898726562
222.0,5.0,35.0,46.64363223778828,1.0,0.8,0.8004812382129154
222.0,5.0,36.0,3.7451056231552724,1.0,0.8,0.7995032115616219
222.0,5.0,37.0,16.83620398429334,1.0,0.8,0.8002899057806213
222.0,5.0,38.0,12.724613906430653,1.0,0.8,0.8026901153899625
222.0,5.0,39.0,45.59758772805049,1.0,0.8,0.8007055055401662
222.0,5.0,40.0,32.85050802569997,1.0,0.8,0.8008047533092659
222.0,5.0,41.0,197.18779128010624,1.0,0.8,0.8003842780167912
222.0,5.0,42.0,7.320540113528434,1.0,0.8,0.8017786624715061
222.0,5.0,43.0,6.722063058418913,1.0,0.8,0.8012942923827711
222.0,5.0,44.0,22.724843281192303,1.0,0.8,0.8054039207608061
222.0,5.0,45.0,60.75690121623531,1.0,0.8,0.8010087705207698
222.0,5.0,46.0,66.38106475745195,1.0,0.8,0.8039325244785015
222.0,5.0,47.0,4.701270823778394,1.0,0.8,0.7988089330024813
222.0,5.0,48.0,4.717097570721943,1.0,0.8,0.7988486909493178
222.0,5.0,49.0,8.18968408274933,1.0,0.8,0.7969341829686735
222.0,5.0,50.0,6.310590828619949,1.0,0.8,0.7974193890257796
222.0,5.0,51.0,43.971328148501065,1.0,0.8,0.8054922701383238
222.0,5.0,52.0,5.113081910363549,1.0,0.8,0.8019266394961097
222.0,5.0,53.0,11.085522076470737,1.0,0.8,0.7988615810192574
222.0,5.0,54.0,101.42669820798591,1.0,0.8,0.7989475354347366
222.0,5.0,55.0,47.03797593627284,1.0,0.8,0.80384600853829
222.0,5.0,56.0,9.87379353444274,1.0,0.8,0.8003810860953718
222.0,5.0,57.0,99.35967006603927,1.0,0.8,0.7983042669056317
222.0,5.0,58.0,112.75452978672874,1.0,0.8,0.8016019253186929
222.0,5.0,59.0,18.317321734069477,1.0,0.8,0.800089312295326
222.0,5.0,60.0,8.272496130767491,1.0,0.8,0.8015835587877584
222.0,5.0,61.0,123.74929411285126,1.0,0.8,0.8007074584180025
222.0,5.0,62.0,24.217721275263763,1.0,0.8,0.8051442474800139
222.0,5.0,63.0,14.386873582684187,1.0,0.8,0.8009422097162713
222.0,5.0,64.0,248.64315372005794,1.0,0.8,0.7979591222419554
222.0,5.0,65.0,37.65925401475641,1.0,0.8,0.8042815167203022
222.0,5.0,66.0,3.56369226117912,1.0,0.8,0.7994087732043992
222.0,5.0,67.0,4.721037849074804,1.0,0.8,0.8030708140304434
222.0,5.0,68.0,86.35599746145903,1.0,0.8,0.7998208955223881
222.0,5.0,69.0,8.41917409049988,1.0,0.8,0.7978767494500589
222.0,5.0,70.0,14.441629878334123,1.0,0.8,0.799416337517925
222.0,5.0,71.0,23.956978242235195,1.0,0.8,0.7990322661518791
222.0,5.0,72.0,6.225882963498133,1.0,0.8,0.8031300553026598
222.0,5.0,73.0,17.248663987947218,1.0,0.8,0.7964798648268093
222.0,5.0,74.0,81.20771130745638,1.0,0.8,0.8007510890791648
222.0,5.0,75.0,33.414023416254516,1.0,0.8,0.7995212616164461
222.0,5.0,76.0,36.02449994963117,1.0,0.8,0.8035440998791784
222.0,5.0,77.0,20.46939723510959,1.0,0.8,0.8007473642065929
222.0,5.0,78.0,44.80629421681475,1.0,0.8,0.8018200202224469
222.0,5.0,79.0,18.560695129490995,1.0,0.8,0.8030460366908965
222.0,5.0,80.0,16.958086251413928,1.0,0.8,0.8012633987415753
222.0,5.0,81.0,5.353045851472649,1.0,0.8,0.8019742596526303
222.0,5.0,82.0,11.715966714274712,1.0,0.8,0.8003292509540795
222.0,5.0,83.0,5.007276558148412,1.0,0.8,0.8002339664189375
222.0,5.0,84.0,10.85219431255396,1.0,0.8,0.7997247935951964
222.0,5.0,85.0,5.752208776387699,1.0,0.8,0.7976519337016574
222.0,5.0,86.0,22.205266494976176,1.0,0.8,0.7982708933717579
222.0,5.0,87.0,9.633141136783008,1.0,0.8,0.8016744441394456
222.0,5.0,88.0,14.769757298976018,1.0,0.8,0.7984667261427729
222.0,5.0,89.0,42.54036309756456,1.0,0.8,0.803568215892054
222.0,5.0,90.0,4.5078695115918395,1.0,0.8,0.8001714565643371
222.0,5.0,91.0,8.998502633836317,1.0,0.8,0.8014989694584973
222.0,5.0,92.0,59.0293656772507,1.0,0.8,0.7985403397027601
222.0,5.0,93.0,46.036640776561065,1.0,0.8,0.8040449438202247
222.0,5.0,94.0,6.9761181456001005,1.0,0.8,0.8027026308089272
222.0,5.0,95.0,4.51352853462952,1.0,0.8,0.8011006660683074
222.0,5.0,96.0,88.9994418240343,1.0,0.8,0.8006643155909128
222.0,5.0,97.0,98.1136007553278,1.0,0.8,0.8018198275451384
222.0,5.0,98.0,8.087534736270554,1.0,0.8,0.8000241298184231
222.0,5.0,99.0,6.258748721299952,1.0,0.8,0.7968100890207716
224.0,5.0,0.0,30.3775405468888,1.0,0.8,0.801172945751259
224.0,5.0,1.0,110.38632937696796,1.0,0.8,0.7964697229713165
224.0,5.0,2.0,21.500625624153436,1.0,0.8,0.7998565279770444
224.0,5.0,3.0,18.345720133995936,1.0,0.8,0.7964867068135798
224.0,5.0,4.0,16.55997680754418,1.0,0.8,0.800415656390717
224.0,5.0,5.0,7.684803610654465,1.0,0.8,0.8011239376574482
224.0,5.0,6.0,94.83723507998397,1.0,0.8,0.8018579635741352
224.0,5.0,7.0,6.172968143957553,1.0,0.8,0.8041158229632315
224.0,5.0,8.0,43.56177724945634,1.0,0.8,0.8012387981022667
224.0,5.0,9.0,130.10803530964398,1.0,0.8,0.7982972885732731
224.0,5.0,10.0,15.390186741685921,1.0,0.8,0.8000567100093167
224.0,5.0,11.0,18.124615807621495,1.0,0.8,0.7986913970445535
224.0,5.0,12.0,22.59852035572356,1.0,0.8,0.801911689694174
224.0,5.0,13.0,16.92729354452981,1.0,0.8,0.8007271917782807
224.0,5.0,14.0,344.7248387203091,1.0,0.8,0.8013621734900083
224.0,5.0,15.0,31.47658353837004,1.0,0.8,0.8025675743443157
224.0,5.0,16.0,28.978373304518904,1.0,0.8,0.7955856447100272
224.0,5.0,17.0,6.935187277159242,1.0,0.8,0.802071794257657
224.0,5.0,18.0,9.870226735731418,1.0,0.8,0.8020309846463106
224.0,5.0,19.0,26.36195282883246,1.0,0.8,0.7975642500958957
224.0,5.0,20.0,7.4086453144023,1.0,0.8,0.7973858475193287
224.0,5.0,21.0,10.608723719901926,1.0,0.8,0.799217847302462
224.0,5.0,22.0,25.794608309741278,1.0,0.8,0.7966729461349341
224.0,5.0,23.0,18.826725798704462,1.0,0.8,0.8001037651941891
224.0,5.0,24.0,205.12610322192285,1.0,0.8,0.798915682149215
224.0,5.0,25.0,9.138613518529345,1.0,0.8,0.7971855973549453
224.0,5.0,26.0,7.2111360490824925,1.0,0.8,0.7998389165647466
224.0,5.0,27.0,15.4773774369591,1.0,0.8,0.7972127161383286
224.0,5.0,28.0,16.25738592978528,1.0,0.8,0.7992295104322924
224.0,5.0,29.0,19.84382902281316,1.0,0.8,0.7961012372785805
224.0,5.0,30.0,55.992091776144726,1.0,0.8,0.7985009439544648
224.0,5.0,31.0,207.79563414286275,1.0,0.8,0.8041952400161355
224.0,5.0,32.0,5.6080306243069575,1.0,0.8,0.7999880178533985
224.0,5.0,33.0,15.484622200687017,1.0,0.8,0.7963550395020349
224.0,5.0,34.0,43.386562867953764,1.0,0.8,0.8016538976042806
224.0,5.0,35.0,6.66990916879047,1.0,0.8,0.798468606431853
224.0,5.0,36.0,145.37460853344285,1.0,0.8,0.7989560029828486
224.0,5.0,37.0,6.959025889246619,1.0,0.8,0.8042300226463928
224.0,5.0,38.0,72.27668532604197,1.0,0.8,0.8017579284950707
224.0,5.0,39.0,20.895585138999298,1.0,0.8,0.8060984641143704
224.0,5.0,40.0,11.756007848048588,1.0,0.8,0.7997466013765709
224.0,5.0,41.0,5.343929300393925,1.0,0.8,0.7986540006093001
224.0,5.0,42.0,54.24139821119855,1.0,0.8,0.8008355307990874
224.0,5.0,43.0,7.622105684960822,1.0,0.8,0.8029751232631107
224.0,5.0,44.0,8.625735024304733,1.0,0.8,0.7951666263213104
224.0,5.0,45.0,33.18257816260562,1.0,0.8,0.8014228731321069
224.0,5.0,46.0,4.452319008916411,1.0,0.8,0.8008794412961178
224.0,5.0,47.0,7.670961746998115,1.0,0.8,0.8057054476714212
224.0,5.0,48.0,15.330224332740947,1.0,0.8,0.8017078694093225
