r,delay,repetition,avgtime,congested,f,informed
220.0,5.0,70.0,2.4678004832301497,1.0,0.5,0.5034845474973133
220.0,5.0,71.0,1.7382049270366458,0.0,0.5,0.5013947310161612
220.0,5.0,72.0,1.7442327116121865,0.0,0.5,0.5035486906936832
220.0,5.0,73.0,2.2696729974443337,1.0,0.5,0.4991661613098848
220.0,5.0,74.0,3.385584681434527,1.0,0.5,0.5003340727476815
220.0,5.0,75.0,1.7414813129893352,0.0,0.5,0.4999057597427795
220.0,5.0,76.0,1.7292877511079867,0.0,0.5,0.4996153545984636
220.0,5.0,77.0,4.0016688377182215,1.0,0.5,0.49957801236908006
220.0,5.0,78.0,1.7147108979761077,0.0,0.5,0.5012804810154771
220.0,5.0,79.0,2.9276098746844554,1.0,0.5,0.4989441163818388
220.0,5.0,80.0,1.7201036599874786,0.0,0.5,0.5011143302874972
220.0,5.0,81.0,11.52442464452432,1.0,0.5,0.4995612669478332
220.0,5.0,82.0,1.6909370042232692,0.0,0.5,0.5005702401717429
220.0,5.0,83.0,1.751655854663524,0.0,0.5,0.5014968902243678
220.0,5.0,84.0,1.7324986865032672,0.0,0.5,0.5019852965710536
220.0,5.0,85.0,1.76576208606485,0.0,0.5,0.5019694186895621
220.0,5.0,86.0,1.7313462476263262,0.0,0.5,0.4994803529177631
220.0,5.0,87.0,4.801798716289741,1.0,0.5,0.5010196606410993
220.0,5.0,88.0,1.7282392505397122,0.0,0.5,0.4970921233028172
220.0,5.0,89.0,1.7226766838189864,0.0,0.5,0.5015295962978208
220.0,5.0,90.0,1.732693258334901,0.0,0.5,0.501167229075621
220.0,5.0,91.0,10.34612332089612,1.0,0.5,0.49512272582913663
220.0,5.0,92.0,1.7334112613046584,0.0,0.5,0.4992185335032977
220.0,5.0,93.0,1.7280745473120744,0.0,0.5,0.5042
220.0,5.0,94.0,1.7468235507252197,0.0,0.5,0.4971399545042956
220.0,5.0,95.0,1.7304729186849896,0.0,0.5,0.49877106352826556
220.0,5.0,96.0,1.7462689250318482,0.0,0.5,0.49752195942208555
220.0,5.0,97.0,1.7140063032243256,0.0,0.5,0.5021143060624944
220.0,5.0,98.0,5.381071707340664,1.0,0.5,0.5036995183899696
220.0,5.0,99.0,6.045167197109164,1.0,0.5,0.49530844479936115
222.0,5.0,0.0,1.765780210049267,0.0,0.5,0.49942438628614033
222.0,5.0,1.0,2.892002610260131,1.0,0.5,0.5011684591416222
222.0,5.0,2.0,8.401154817802725,1.0,0.5,0.49904646586953233
222.0,5.0,3.0,1.7507471158434977,0.0,0.5,0.4989002287524195
222.0,5.0,4.0,1.7624831326513866,0.0,0.5,0.5010053729768928
222.0,5.0,5.0,36.342627434130996,1.0,0.5,0.497079137887992
222.0,5.0,6.0,3.5710134159076836,1.0,0.5,0.4980358392078782
222.0,5.0,7.0,6.384816423712904,1.0,0.5,0.49936262998993625
222.0,5.0,8.0,2.5236360315010637,1.0,0.5,0.4973156979185412
222.0,5.0,9.0,2.9591933879190155,1.0,0.5,0.4972136831319044
222.0,5.0,10.0,1.7530354907269723,0.0,0.5,0.5030144716683751
222.0,5.0,11.0,3.3543985118402166,1.0,0.5,0.4999200476806559
222.0,5.0,12.0,8.486393690716376,1.0,0.5,0.4987418218419728
222.0,5.0,13.0,1.7726466773166423,0.0,0.5,0.5024336768252576
222.0,5.0,14.0,2.617564405390948,1.0,0.5,0.5012583681481855
222.0,5.0,15.0,7.831850122375586,1.0,0.5,0.49669421487603305
222.0,5.0,16.0,8.53124963087504,1.0,0.5,0.5006760309471945
222.0,5.0,17.0,1.7761059859814463,0.0,0.5,0.5025636521338149
222.0,5.0,18.0,1.7458229829530434,0.0,0.5,0.4990915397575237
222.0,5.0,19.0,1.7721591184926402,0.0,0.5,0.4976685501124582
222.0,5.0,20.0,5.535145375831345,1.0,0.5,0.4978804504764655
222.0,5.0,21.0,1.7546692022807746,0.0,0.5,0.5005933805107468
222.0,5.0,22.0,1.7578294983945209,0.0,0.5,0.4991395287265025
222.0,5.0,23.0,10.606378217036008,1.0,0.5,0.4975347377857463
222.0,5.0,24.0,2.8612900329398787,1.0,0.5,0.5007657695093138
222.0,5.0,25.0,6.3623523470580805,1.0,0.5,0.4996325291580125
222.0,5.0,26.0,1.78038212124289,0.0,0.5,0.49923520671269994
222.0,5.0,27.0,1.7482978964201086,0.0,0.5,0.5009843390550345
222.0,5.0,28.0,1.7456937439641702,0.0,0.5,0.496970030850595
222.0,5.0,29.0,9.438476904360583,1.0,0.5,0.5000252359561904
222.0,5.0,30.0,1.7742392304189412,0.0,0.5,0.5009762625597823
222.0,5.0,31.0,1.7647831186350633,0.0,0.5,0.49970313358988455
222.0,5.0,32.0,3.6370874220769265,1.0,0.5,0.49939479341679766
222.0,5.0,33.0,1.7932510625425275,0.0,0.5,0.4997530105272402
222.0,5.0,34.0,1.740298972764609,0.0,0.5,0.49939949535573014
222.0,5.0,35.0,3.2432177711711505,1.0,0.5,0.49503299425876074
222.0,5.0,36.0,13.300170296214727,1.0,0.5,0.49747562072065843
222.0,5.0,37.0,1.78442824979115,0.0,0.5,0.5030088067994641
222.0,5.0,38.0,19.791114476852194,1.0,0.5,0.5007069696865193
222.0,5.0,39.0,1.762426129097797,0.0,0.5,0.49829528527766437
222.0,5.0,40.0,8.853547229269575,1.0,0.5,0.5024662939822426
222.0,5.0,41.0,1.7630238097076556,0.0,0.5,0.5008901098901098
222.0,5.0,42.0,1.7638192142653575,0.0,0.5,0.5036181203396738
222.0,5.0,43.0,3.4940042267258824,1.0,0.5,0.4975055382454118
222.0,5.0,44.0,3.370634358984212,1.0,0.5,0.5008682958749654
222.0,5.0,45.0,1.7797884888660638,0.0,0.5,0.4980527624370173
222.0,5.0,46.0,1.7677797773841335,0.0,0.5,0.4986767112155588
222.0,5.0,47.0,1.753265922025531,0.0,0.5,0.4990035563678804
222.0,5.0,48.0,6.288806988442723,1.0,0.5,0.5024732651811372
222.0,5.0,49.0,1.7637707496649697,0.0,0.5,0.4996333147254239
222.0,5.0,50.0,1.7567975155660644,0.0,0.5,0.5010605156757474
222.0,5.0,51.0,1.8078948379153295,0.0,0.5,0.4989552726085537
222.0,5.0,52.0,1.756782847158446,0.0,0.5,0.4955778463837221
222.0,5.0,53.0,2.996745091272653,1.0,0.5,0.5032874946282767
222.0,5.0,54.0,4.428875051219223,1.0,0.5,0.4999636812667974
222.0,5.0,55.0,21.689415880755224,1.0,0.5,0.4984014209591474
222.0,5.0,56.0,8.467884472714143,1.0,0.5,0.4975518816708664
222.0,5.0,57.0,1.7944056279703922,0.0,0.5,0.5004219779256223
222.0,5.0,58.0,1.778999047062771,0.0,0.5,0.4994402985074627
222.0,5.0,59.0,1.7605546944420674,0.0,0.5,0.5008020391570898
222.0,5.0,60.0,4.905733679517802,1.0,0.5,0.5020552771688067
222.0,5.0,61.0,1.7842834031648411,0.0,0.5,0.5004906129390986
222.0,5.0,62.0,28.50751875621564,1.0,0.5,0.4975198765871603
222.0,5.0,63.0,1.7540009254521394,0.0,0.5,0.49695148793801724
222.0,5.0,64.0,3.8098799936601306,1.0,0.5,0.5007622845080333
222.0,5.0,65.0,3.263875296723748,1.0,0.5,0.49906240624062403
222.0,5.0,66.0,1.840900713339509,0.0,0.5,0.5021696727958097
222.0,5.0,67.0,1.7616066438004463,0.0,0.5,0.4976467346376412
222.0,5.0,68.0,3.926692244013993,1.0,0.5,0.504703357269668
222.0,5.0,69.0,5.0278270994457,1.0,0.5,0.4977119415454058
222.0,5.0,70.0,1.7889634351119883,0.0,0.5,0.49871690829732634
222.0,5.0,71.0,2.697378393542825,1.0,0.5,0.500790508100895
222.0,5.0,72.0,4.649349434964706,1.0,0.5,0.4982586962756586
222.0,5.0,73.0,4.985523601061325,1.0,0.5,0.4982945824569382
222.0,5.0,74.0,24.21363899641867,1.0,0.5,0.5008519025824341
222.0,5.0,75.0,1.7732245908858146,0.0,0.5,0.5015792031098154
222.0,5.0,76.0,1.7896641139197884,0.0,0.5,0.4994347926292569
222.0,5.0,77.0,3.563401138051322,1.0,0.5,0.5028654343266838
222.0,5.0,78.0,6.4184200896231145,1.0,0.5,0.5008805599458117
222.0,5.0,79.0,1.7507977909409642,0.0,0.5,0.5011676323500254
222.0,5.0,80.0,1.7810910298910814,0.0,0.5,0.4983075726538794
222.0,5.0,81.0,1.7683363980520328,0.0,0.5,0.49952246605117845
222.0,5.0,82.0,1.7664868293150777,0.0,0.5,0.5006532646764967
222.0,5.0,83.0,3.6966114514152575,1.0,0.5,0.4992280876494024
222.0,5.0,84.0,8.833083966634474,1.0,0.5,0.5012278978388998
222.0,5.0,85.0,4.15851969464018,1.0,0.5,0.49999198936187256
222.0,5.0,86.0,2.8461126260306835,1.0,0.5,0.49948537870073256
222.0,5.0,87.0,1.7491809125103581,0.0,0.5,0.4970845642336332
222.0,5.0,88.0,1.744212337198572,0.0,0.5,0.5016274466681329
222.0,5.0,89.0,1.7741238574945328,0.0,0.5,0.4972402971481242
222.0,5.0,90.0,2.58273541354023,1.0,0.5,0.5000121262095895
222.0,5.0,91.0,4.42290822827042,1.0,0.5,0.5029352016251579
222.0,5.0,92.0,3.5255392538059156,1.0,0.5,0.5018395976707253
222.0,5.0,93.0,3.132480297083775,1.0,0.5,0.5019939860527607
222.0,5.0,94.0,3.1046649184503177,1.0,0.5,0.5015502799759359
222.0,5.0,95.0,1.7503822876142099,0.0,0.5,0.5022253480883985
222.0,5.0,96.0,1.7450094168513024,0.0,0.5,0.496840668413289
222.0,5.0,97.0,6.696364300820435,1.0,0.5,0.4971104598614116
222.0,5.0,98.0,1.7365643429811914,0.0,0.5,0.500495824059587
222.0,5.0,99.0,1.7936044822404997,0.0,0.5,0.49685445446318566
224.0,5.0,0.0,5.630305542066373,1.0,0.5,0.5003715016923966
224.0,5.0,1.0,2.5811205162458406,1.0,0.5,0.5000448252455784
224.0,5.0,2.0,28.5692282931894,1.0,0.5,0.50506507331479
224.0,5.0,3.0,4.489474381477149,1.0,0.5,0.502339888526659
224.0,5.0,4.0,2.6267361990740077,1.0,0.5,0.5014544806910267
224.0,5.0,5.0,3.355970498708114,1.0,0.5,0.5004442121766397
224.0,5.0,6.0,1.9617317315507783,0.0,0.5,0.5007039717101601
224.0,5.0,7.0,7.982320035000146,1.0,0.5,0.49462880602121106
224.0,5.0,8.0,2.8540334326248122,1.0,0.5,0.5007565643079662
224.0,5.0,9.0,1.8111592292921415,0.0,0.5,0.5004829449876822
224.0,5.0,10.0,9.594260113224307,1.0,0.5,0.49984383946697203
224.0,5.0,11.0,3.3644727046963188,1.0,0.5,0.5000261725293133
224.0,5.0,12.0,1.7927546912116248,0.0,0.5,0.5016247704128765
224.0,5.0,13.0,19.705696962837912,1.0,0.5,0.5018393096572352
224.0,5.0,14.0,5.0684900269007755,1.0,0.5,0.49981101604645567
224.0,5.0,15.0,23.471742197352402,1.0,0.5,0.5014582444159909
224.0,5.0,16.0,1.800479933354183,0.0,0.5,0.500267178486134
224.0,5.0,17.0,2.719662959465158,1.0,0.5,0.49973502155635446
224.0,5.0,18.0,3.8202290022059384,1.0,0.5,0.5020516975510311
224.0,5.0,19.0,19.88502692851919,1.0,0.5,0.5006112310453351
224.0,5.0,20.0,21.080643038037685,1.0,0.5,0.49996289791981
224.0,5.0,21.0,6.140310984633804,1.0,0.5,0.5005694400506169
224.0,5.0,22.0,3.1567614311150516,1.0,0.5,0.5006142877283438
224.0,5.0,23.0,1.855991388779591,0.0,0.5,0.49995657649051195
224.0,5.0,24.0,10.178342639997464,1.0,0.5,0.4964474185300038
224.0,5.0,25.0,3.132055880748797,1.0,0.5,0.5025528063794547
224.0,5.0,26.0,1.7883754988103184,0.0,0.5,0.500490228119485
224.0,5.0,27.0,9.290811689977918,1.0,0.5,0.4951261077027948
224.0,5.0,28.0,2.412819261018519,1.0,0.5,0.4985862952052463
224.0,5.0,29.0,3.284346490729133,1.0,0.5,0.49612571603927985
224.0,5.0,30.0,14.931424614205762,1.0,0.5,0.504172688703436
224.0,5.0,31.0,24.92997573879505,1.0,0.5,0.501886189258312
224.0,5.0,32.0,7.02906776408742,1.0,0.5,0.5025054711308368
224.0,5.0,33.0,3.170803554811774,1.0,0.5,0.500875473670456
224.0,5.0,34.0,7.184374461185638,1.0,0.5,0.5005671967637679
224.0,5.0,35.0,9.773830940021636,1.0,0.5,0.49681187918395675
224.0,5.0,36.0,1.8018979360323293,0.0,0.5,0.4982266009852217
224.0,5.0,37.0,3.3645657552852763,1.0,0.5,0.50354012137559
224.0,5.0,38.0,5.802384813049948,1.0,0.5,0.5045731030502153
224.0,5.0,39.0,1.7979703252662922,0.0,0.5,0.4980571775891636
224.0,5.0,40.0,3.5596433667778884,1.0,0.5,0.4969839853871968
224.0,5.0,41.0,15.510503842021818,1.0,0.5,0.4916499665998664
224.0,5.0,42.0,4.575541324173435,1.0,0.5,0.4973823094785729
224.0,5.0,43.0,1.7737000157614085,0.0,0.5,0.49880423268867463
224.0,5.0,44.0,3.07604833729278,1.0,0.5,0.5016939821284886
224.0,5.0,45.0,1.7924627681959333,0.0,0.5,0.5008950044475681
224.0,5.0,46.0,3.430594657072895,1.0,0.5,0.49897334428432766
224.0,5.0,47.0,1.8164714740949464,0.0,0.5,0.5029771606145554
224.0,5.0,48.0,1.8427146409935136,0.0,0.5,0.5038606044105636
224.0,5.0,49.0,6.999444269957714,1.0,0.5,0.4980389826479677
224.0,5.0,50.0,37.004717963558704,1.0,0.5,0.503385051286592
224.0,5.0,51.0,8.227397236941918,1.0,0.5,0.4989748743718593
224.0,5.0,52.0,1.7748026329032698,0.0,0.5,0.5000492239031273
224.0,5.0,53.0,1.7770459860602963,0.0,0.5,0.5009345181493262
224.0,5.0,54.0,4.84345289849974,1.0,0.5,0.5013563019100087
224.0,5.0,55.0,7.489004591159981,1.0,0.5,0.49744103248776145
224.0,5.0,56.0,3.151441714264747,1.0,0.5,0.49884567224917825
224.0,5.0,57.0,2.6462130058456395,1.0,0.5,0.5001974359649354
224.0,5.0,58.0,1.8064717141785518,0.0,0.5,0.500510880671319
224.0,5.0,59.0,7.148358903043278,1.0,0.5,0.4915288586251621
224.0,5.0,60.0,79.12955125875706,1.0,0.5,0.5060030826640708
224.0,5.0,61.0,4.045433461138977,1.0,0.5,0.4978197251884726
224.0,5.0,62.0,4.905965071674173,1.0,0.5,0.5001785289216854
224.0,5.0,63.0,124.58176817267409,1.0,0.5,0.5018639388271817
224.0,5.0,64.0,3.7809203480029443,1.0,0.5,0.4990651836359603
224.0,5.0,65.0,4.820345953402102,1.0,0.5,0.4992408834398006
224.0,5.0,66.0,3.948691304098234,1.0,0.5,0.5000061790185247
224.0,5.0,67.0,6.01963147059033,1.0,0.5,0.503034364644998
224.0,5.0,68.0,4.598530878999297,1.0,0.5,0.5009291803013776
224.0,5.0,69.0,6.4338541460551415,1.0,0.5,0.49600047401789416
224.0,5.0,70.0,1.7589676728251455,0.0,0.5,0.5005417236662106
224.0,5.0,71.0,5.416875516119652,1.0,0.5,0.5075785928143712
224.0,5.0,72.0,8.367624184475186,1.0,0.5,0.5023349937733499
224.0,5.0,73.0,3.684701097322462,1.0,0.5,0.5002792449217316
224.0,5.0,74.0,15.610061309887014,1.0,0.5,0.5008352006518639
224.0,5.0,75.0,13.345465864938904,1.0,0.5,0.49773527931555106
224.0,5.0,76.0,4.535315925637801,1.0,0.5,0.5020074832140233
224.0,5.0,77.0,2.757040141531441,1.0,0.5,0.5041511392046795
224.0,5.0,78.0,13.380086222310647,1.0,0.5,0.5031486852436425
224.0,5.0,79.0,10.521225494472214,1.0,0.5,0.4993320378916687
224.0,5.0,80.0,7.137153450815798,1.0,0.5,0.49559417946645107
224.0,5.0,81.0,35.90936853042554,1.0,0.5,0.5000812611734113
224.0,5.0,82.0,28.196687449080734,1.0,0.5,0.5014415613218008
224.0,5.0,83.0,79.65030973623362,1.0,0.5,0.49706650010038594
224.0,5.0,84.0,4.306481581076419,1.0,0.5,0.5001635896237439
224.0,5.0,85.0,3.372992237282973,1.0,0.5,0.49677901760036813
224.0,5.0,86.0,20.551158912113344,1.0,0.5,0.49937551143460096
224.0,5.0,87.0,2.3087338848184196,1.0,0.5,0.4999587337145552
224.0,5.0,88.0,17.46093927242506,1.0,0.5,0.5023160375441875
224.0,5.0,89.0,2.9160959195611986,1.0,0.5,0.4996232102486812
224.0,5.0,90.0,1.7835618199507544,0.0,0.5,0.49656748082467494
224.0,5.0,91.0,2.4065215198382712,1.0,0.5,0.5003773089668296
224.0,5.0,92.0,2.970182410707604,1.0,0.5,0.5000124492692279
224.0,5.0,93.0,6.534658435712136,1.0,0.5,0.4996186440677966
224.0,5.0,94.0,5.064382399855538,1.0,0.5,0.5060018982748032
224.0,5.0,95.0,4.793965183322594,1.0,0.5,0.4962704238692872
224.0,5.0,96.0,94.01828345850801,1.0,0.5,0.4993415770033724
224.0,5.0,97.0,2.6758381650941194,1.0,0.5,0.4990120436582612
224.0,5.0,98.0,10.68490577989904,1.0,0.5,0.5072978977952487
224.0,5.0,99.0,3.8563822194499915,1.0,0.5,0.495433697284572
226.0,5.0,0.0,2.9262706079860608,1.0,0.5,0.5030406835764597
226.0,5.0,1.0,4.350895139234522,1.0,0.5,0.49965216907365667
226.0,5.0,2.0,4.979652452944374,1.0,0.5,0.49871828869442236
226.0,5.0,3.0,2.723006423692369,1.0,0.5,0.5025041512668059
226.0,5.0,4.0,5.615151225326886,1.0,0.5,0.500287055486137
226.0,5.0,5.0,4.0753478637963765,1.0,0.5,0.5029432132963989
226.0,5.0,6.0,16.1192492014816,1.0,0.5,0.5010818539560425
226.0,5.0,7.0,5.725399779542028,1.0,0.5,0.49669686674216684
226.0,5.0,8.0,5.30525488104129,1.0,0.5,0.5019627922853729
226.0,5.0,9.0,9.303079942881167,1.0,0.5,0.5005192107995846
226.0,5.0,10.0,8.66828696115588,1.0,0.5,0.5022365622937596
226.0,5.0,11.0,3.755817613138669,1.0,0.5,0.499176297024834
226.0,5.0,12.0,3.835037040506834,1.0,0.5,0.4964361635613355
226.0,5.0,13.0,3.5692804851675013,1.0,0.5,0.5012082601054482
226.0,5.0,14.0,3.8808680448500854,1.0,0.5,0.497737556561086
226.0,5.0,15.0,3.216460601188102,1.0,0.5,0.4977407183118275
226.0,5.0,16.0,1.8295803756677702,0.0,0.5,0.4985611977758065
226.0,5.0,17.0,4.197594273120115,1.0,0.5,0.500653872560238
226.0,5.0,18.0,5.378676585419014,1.0,0.5,0.49975514201762977
226.0,5.0,19.0,65.30359696058649,1.0,0.5,0.4965327779870173
226.0,5.0,20.0,4.600380121585649,1.0,0.5,0.4982143742869897
226.0,5.0,21.0,16.084749672943563,1.0,0.5,0.4994177875928528
226.0,5.0,22.0,12.37006810451341,1.0,0.5,0.5004024468770122
226.0,5.0,23.0,4.856963961500978,1.0,0.5,0.5049149338374291
226.0,5.0,24.0,1.833879479109396,0.0,0.5,0.4991053720789859
226.0,5.0,25.0,4.385755145156424,1.0,0.5,0.502590808488478
226.0,5.0,26.0,6.099537925328516,1.0,0.5,0.5009920866500152
226.0,5.0,27.0,4.745150000879485,1.0,0.5,0.5005210142410559
226.0,5.0,28.0,9.341326562295908,1.0,0.5,0.497833227524911
226.0,5.0,29.0,31.35831673858996,1.0,0.5,0.49909600035278034
226.0,5.0,30.0,29.93839091445031,1.0,0.5,0.5032797820890544
226.0,5.0,31.0,10.059369439776548,1.0,0.5,0.5050549644607302
226.0,5.0,32.0,6.583476229018928,1.0,0.5,0.5003732102870326
226.0,5.0,33.0,4.592194089574431,1.0,0.5,0.49557175525261843
226.0,5.0,34.0,13.583166652278077,1.0,0.5,0.5025773195876289
226.0,5.0,35.0,3.204882019171792,1.0,0.5,0.5008303292964478
226.0,5.0,36.0,1.8391747747114926,0.0,0.5,0.5012389495439151
226.0,5.0,37.0,14.251989223544719,1.0,0.5,0.4924507416426832
226.0,5.0,38.0,1.9556113488275948,0.0,0.5,0.4977564414458248
226.0,5.0,39.0,18.390444726174824,1.0,0.5,0.49904450533004857
226.0,5.0,40.0,3.3121683797501644,1.0,0.5,0.5018913769776624
226.0,5.0,41.0,5.836561495835352,1.0,0.5,0.5000463349087202
226.0,5.0,42.0,3.1774055372215497,1.0,0.5,0.5020115088862861
226.0,5.0,43.0,4.272593464471555,1.0,0.5,0.5015538290788013
226.0,5.0,44.0,3.608811807493389,1.0,0.5,0.5014544820837299
226.0,5.0,45.0,26.78132934521478,1.0,0.5,0.5
226.0,5.0,46.0,11.221375551750404,1.0,0.5,0.5003799889934223
226.0,5.0,47.0,16.81392257533985,1.0,0.5,0.4965498357064622
226.0,5.0,48.0,6.356963359150193,1.0,0.5,0.5026429926809434
226.0,5.0,49.0,14.585771732690763,1.0,0.5,0.5008310158139841
226.0,5.0,50.0,6.454871003247706,1.0,0.5,0.5032584022845428
226.0,5.0,51.0,5.8834445110753,1.0,0.5,0.5001621605684465
226.0,5.0,52.0,5.1706590798116006,1.0,0.5,0.5021412272201556
226.0,5.0,53.0,55.592846028937686,1.0,0.5,0.5021897810218978
226.0,5.0,54.0,4.255133767835644,1.0,0.5,0.5017744797547992
226.0,5.0,55.0,3.5227812535782967,1.0,0.5,0.4990053314235697
226.0,5.0,56.0,3.5123745718668418,1.0,0.5,0.49990572990761534
226.0,5.0,57.0,15.272198753314083,1.0,0.5,0.5000168526070983
226.0,5.0,58.0,1.910996931617192,0.0,0.5,0.49971594258824537
226.0,5.0,59.0,3.0431817878943694,1.0,0.5,0.5020238112888639
226.0,5.0,60.0,9.476751038011592,1.0,0.5,0.4989656531161752
226.0,5.0,61.0,6.6754309200262,1.0,0.5,0.4995283654494003
226.0,5.0,62.0,15.261344203309202,1.0,0.5,0.49939159292035395
226.0,5.0,63.0,3.4235693441674613,1.0,0.5,0.4962997865794507
226.0,5.0,64.0,6.77867493160915,1.0,0.5,0.5045510120907485
226.0,5.0,65.0,10.199186989976683,1.0,0.5,0.5043248790499927
226.0,5.0,66.0,5.215965476373898,1.0,0.5,0.4998408206579413
226.0,5.0,67.0,3.5455641291492497,1.0,0.5,0.5020970436798854
226.0,5.0,68.0,7.384063502895233,1.0,0.5,0.5016571064372212
226.0,5.0,69.0,3.0920626684377064,1.0,0.5,0.49467911721281616
226.0,5.0,70.0,5.561589585323488,1.0,0.5,0.5051379323045192
226.0,5.0,71.0,22.82049416380225,1.0,0.5,0.4977399887610252
226.0,5.0,72.0,3.8081789143029017,1.0,0.5,0.5013953146801792
226.0,5.0,73.0,2.8492920952943517,1.0,0.5,0.5007546784388938
226.0,5.0,74.0,4.3715851415750535,1.0,0.5,0.5030244910002951
226.0,5.0,75.0,18.847804522618112,1.0,0.5,0.4993423936869794
226.0,5.0,76.0,9.144498870065705,1.0,0.5,0.4990501343712353
226.0,5.0,77.0,5.904595199488941,1.0,0.5,0.5012651918874362
226.0,5.0,78.0,18.931929679270272,1.0,0.5,0.49688185307017546
226.0,5.0,79.0,7.926737692172197,1.0,0.5,0.5008921636543023
226.0,5.0,80.0,7.805379426850941,1.0,0.5,0.5012475916742997
226.0,5.0,81.0,8.774874599709669,1.0,0.5,0.4977800681836201
226.0,5.0,82.0,4.78450226592663,1.0,0.5,0.4999222153080274
226.0,5.0,83.0,5.414517940547023,1.0,0.5,0.4978286384976526
226.0,5.0,84.0,6.429408710323852,1.0,0.5,0.5001894178557899
226.0,5.0,85.0,4.138266906151365,1.0,0.5,0.5022089141959553
226.0,5.0,86.0,4.464878172511968,1.0,0.5,0.4990078670308378
226.0,5.0,87.0,5.88301658961801,1.0,0.5,0.4999740043672663
226.0,5.0,88.0,4.551617553503156,1.0,0.5,0.5
226.0,5.0,89.0,6.787425293430733,1.0,0.5,0.49759341683055586
226.0,5.0,90.0,12.299184668016945,1.0,0.5,0.4983277591973244
226.0,5.0,91.0,3.173841400956152,1.0,0.5,0.4995696573542069
226.0,5.0,92.0,1.8302484183650876,0.0,0.5,0.4998156941824411
226.0,5.0,93.0,1.880446490328777,0.0,0.5,0.4999837579721287
226.0,5.0,94.0,86.91818088515822,1.0,0.5,0.5003207184092366
226.0,5.0,95.0,10.238993543139353,1.0,0.5,0.49645577422621406
226.0,5.0,96.0,19.767904938185865,1.0,0.5,0.501136556403732
226.0,5.0,97.0,1.8071306577421746,0.0,0.5,0.5005087020521257
226.0,5.0,98.0,4.101666998000663,1.0,0.5,0.4993622892655891
226.0,5.0,99.0,7.877875938177041,1.0,0.5,0.4978308325734339
228.0,5.0,0.0,25.159880442583002,1.0,0.5,0.50220360431121
228.0,5.0,1.0,12.492364653063591,1.0,0.5,0.5022197211279935
228.0,5.0,2.0,7.082238325704149,1.0,0.5,0.49942016935430933
228.0,5.0,3.0,13.791399303091811,1.0,0.5,0.5065605350198088
228.0,5.0,4.0,11.606928434771733,1.0,0.5,0.5006786969019482
228.0,5.0,5.0,6.159084886311094,1.0,0.5,0.5005251181515841
228.0,5.0,6.0,5.2847278609406425,1.0,0.5,0.4970210915416395
228.0,5.0,7.0,8.230202359758488,1.0,0.5,0.4961040843692241
228.0,5.0,8.0,10.46389363217922,1.0,0.5,0.5009784735812133
228.0,5.0,9.0,9.724799892189962,1.0,0.5,0.4982303379584678
228.0,5.0,10.0,12.838825775922118,1.0,0.5,0.5016903765690377
228.0,5.0,11.0,11.455795119302627,1.0,0.5,0.5009884117246081
228.0,5.0,12.0,13.50244389629054,1.0,0.5,0.5049338227865153
228.0,5.0,13.0,10.62563551900178,1.0,0.5,0.4984513343553484
228.0,5.0,14.0,5.25263455776228,1.0,0.5,0.4976809287262947
228.0,5.0,15.0,5.189018306495154,1.0,0.5,0.49985124516546786
228.0,5.0,16.0,66.26143040978256,1.0,0.5,0.5009154593217641
228.0,5.0,17.0,4.939684831913686,1.0,0.5,0.4987353886116618
228.0,5.0,18.0,23.42174432678355,1.0,0.5,0.5033368548532556
228.0,5.0,19.0,5.280525110564087,1.0,0.5,0.4995821980018165
228.0,5.0,20.0,15.394385518876607,1.0,0.5,0.4996537236252828
228.0,5.0,21.0,8.853665651733628,1.0,0.5,0.501209117938553
228.0,5.0,22.0,3.095897488970024,1.0,0.5,0.49618498909996883
228.0,5.0,23.0,6.638564756022798,1.0,0.5,0.5001570450405176
228.0,5.0,24.0,6.146704953219923,1.0,0.5,0.4957781214730594
228.0,5.0,25.0,3.292670122436955,1.0,0.5,0.5032772789422494
228.0,5.0,26.0,8.044018648753836,1.0,0.5,0.4994366119768049
228.0,5.0,27.0,35.0142371430309,1.0,0.5,0.5018140901993203
228.0,5.0,28.0,6.398205254096815,1.0,0.5,0.5008647526807333
228.0,5.0,29.0,22.241062333534327,1.0,0.5,0.49574706021891624
228.0,5.0,30.0,8.432031929805078,1.0,0.5,0.49954230031005464
228.0,5.0,31.0,9.47717151300981,1.0,0.5,0.49490796381807833
228.0,5.0,32.0,18.010601740470914,1.0,0.5,0.5008424697057127
228.0,5.0,33.0,6.075283276749855,1.0,0.5,0.49746417646111735
228.0,5.0,34.0,5.580804524230752,1.0,0.5,0.4967121020772547
228.0,5.0,35.0,5.044934645889768,1.0,0.5,0.496712457438065
228.0,5.0,36.0,7.3826644970908335,1.0,0.5,0.49697013417977204
228.0,5.0,37.0,3.5045611523608677,1.0,0.5,0.49644825655082975
228.0,5.0,38.0,9.11266666999481,1.0,0.5,0.5010429907760503
228.0,5.0,39.0,3.0540174588781412,1.0,0.5,0.49789892856357115
228.0,5.0,40.0,13.103918262076728,1.0,0.5,0.49935447302956826
228.0,5.0,41.0,7.312032375056044,1.0,0.5,0.49603127118982093
228.0,5.0,42.0,7.634467578854228,1.0,0.5,0.4987292962930506
228.0,5.0,43.0,26.045562007796722,1.0,0.5,0.49982778133149636
228.0,5.0,44.0,64.31416698141881,1.0,0.5,0.4991642232756967
