r,delay,repetition,avgtime,congested,f,informed
246.0,0.0,74.0,109.99324201299835,1.0,0.9,0.9006583694083694
246.0,0.0,75.0,4.354230534783434,1.0,0.9,0.8971914008321775
246.0,0.0,76.0,2.032606878945433,0.0,0.9,0.900712730152445
246.0,0.0,77.0,292.88758290880236,1.0,0.9,0.9016124166135899
246.0,0.0,78.0,83.6557429789601,1.0,0.9,0.8974344807263753
246.0,0.0,79.0,29.397062149060673,1.0,0.9,0.8994382916789848
246.0,0.0,80.0,9.130868108984611,1.0,0.9,0.900497512437811
246.0,0.0,81.0,69.20293265728345,1.0,0.9,0.9024469379478167
246.0,0.0,82.0,17.670038450725016,1.0,0.9,0.899717009643652
246.0,0.0,83.0,10.462037277985683,1.0,0.9,0.8993972389655843
246.0,0.0,84.0,32.687685833701885,1.0,0.9,0.8984843397764881
246.0,0.0,85.0,11.39674600977863,1.0,0.9,0.8986267969318816
246.0,0.0,86.0,166.59049306669985,1.0,0.9,0.8987087750592909
246.0,0.0,87.0,26.145705141503473,1.0,0.9,0.8997828865937545
246.0,0.0,88.0,20.033939247897404,1.0,0.9,0.8997951151129563
246.0,0.0,89.0,211.30311612553598,1.0,0.9,0.9004079240945663
246.0,0.0,90.0,18.819274594170274,1.0,0.9,0.9007021800669093
246.0,0.0,91.0,129.62077625001493,1.0,0.9,0.9010334346504559
246.0,0.0,92.0,11.079901029302889,1.0,0.9,0.8997508068140039
246.0,0.0,93.0,28.061301470443706,1.0,0.9,0.9003739252625813
246.0,0.0,94.0,280.28127735564516,1.0,0.9,0.9000540102619498
246.0,0.0,95.0,420.5027814311354,1.0,0.9,0.9003676800286969
246.0,0.0,96.0,191.7077001292173,1.0,0.9,0.8985611231771641
246.0,0.0,97.0,23.851639212376192,1.0,0.9,0.9002750153753322
246.0,0.0,98.0,6.256917358141939,1.0,0.9,0.8993818587806007
246.0,0.0,99.0,322.9612372561295,1.0,0.9,0.9006336013080801
248.0,0.0,0.0,29.217144109944467,1.0,0.9,0.8980113144374531
248.0,0.0,1.0,5.957245838625014,1.0,0.9,0.8994597420704078
248.0,0.0,2.0,6.082909781299215,1.0,0.9,0.9001561742689429
248.0,0.0,3.0,19.241135326547006,1.0,0.9,0.8982969022395065
248.0,0.0,4.0,4.318823572038397,1.0,0.9,0.9009597478871222
248.0,0.0,5.0,8.96178748656979,1.0,0.9,0.8998018529427516
248.0,0.0,6.0,15.235529132433026,1.0,0.9,0.8988795743994841
248.0,0.0,7.0,15.374159239726486,1.0,0.9,0.8985117113772084
248.0,0.0,8.0,139.73146112963977,1.0,0.9,0.9007323461805741
248.0,0.0,9.0,12.925539592273385,1.0,0.9,0.8996944600787972
248.0,0.0,10.0,12.07274757971023,1.0,0.9,0.9005393468382384
248.0,0.0,11.0,55.92138376592393,1.0,0.9,0.8987387971937224
248.0,0.0,12.0,12.666007350842289,1.0,0.9,0.8999502239920358
248.0,0.0,13.0,113.85301899287084,1.0,0.9,0.8982668053899053
248.0,0.0,14.0,42.53203673304586,1.0,0.9,0.8988401937513267
248.0,0.0,15.0,14.052147451165709,1.0,0.9,0.9001154317870284
248.0,0.0,16.0,48.368385453302764,1.0,0.9,0.9023484876327685
248.0,0.0,17.0,6.007124468362318,1.0,0.9,0.8955102922902372
248.0,0.0,18.0,8.86962272822107,1.0,0.9,0.9025498773071589
248.0,0.0,19.0,82.11446009873059,1.0,0.9,0.8992906664529315
248.0,0.0,20.0,30.00678061588131,1.0,0.9,0.9007565643079661
248.0,0.0,21.0,16.550916110538846,1.0,0.9,0.8979955606376538
248.0,0.0,22.0,110.5653301403241,1.0,0.9,0.8998216890906143
248.0,0.0,23.0,32.32843542757043,1.0,0.9,0.897644767132991
248.0,0.0,24.0,72.71459015019451,1.0,0.9,0.9026940730393135
248.0,0.0,25.0,41.57093662355833,1.0,0.9,0.8981243988457839
248.0,0.0,26.0,12.28879186631634,1.0,0.9,0.9010908697182145
248.0,0.0,27.0,83.01533506513945,1.0,0.9,0.9002836633090193
248.0,0.0,28.0,487.98716613488614,1.0,0.9,0.8986741341867642
248.0,0.0,29.0,218.67517878870837,1.0,0.9,0.900608268749807
248.0,0.0,30.0,11.90563249741876,1.0,0.9,0.9002479152580573
248.0,0.0,31.0,19.76711455418738,1.0,0.9,0.8994315073380748
248.0,0.0,32.0,4.735995567257253,1.0,0.9,0.8995804963473124
248.0,0.0,33.0,88.93279053151836,1.0,0.9,0.899282616625461
248.0,0.0,34.0,4.320842078515466,1.0,0.9,0.8992102013880019
248.0,0.0,35.0,68.69558130327913,1.0,0.9,0.902348117778606
248.0,0.0,36.0,108.38515664401751,1.0,0.9,0.902336588780374
248.0,0.0,37.0,144.2490614852119,1.0,0.9,0.90127567394095
248.0,0.0,38.0,4.915546484540914,1.0,0.9,0.9017331677555208
248.0,0.0,39.0,353.35311535481935,1.0,0.9,0.8995832665491265
248.0,0.0,40.0,6.377568486336668,1.0,0.9,0.9000226820232364
248.0,0.0,41.0,7.586508560808627,1.0,0.9,0.8992718795867269
248.0,0.0,42.0,14.176103509779631,1.0,0.9,0.8990690509677851
248.0,0.0,43.0,147.58915277074908,1.0,0.9,0.9018001074691027
248.0,0.0,44.0,76.25800961289804,1.0,0.9,0.9002861876788673
248.0,0.0,45.0,92.58995297217686,1.0,0.9,0.9011131245146259
248.0,0.0,46.0,17.012291031845567,1.0,0.9,0.9010944584019175
248.0,0.0,47.0,55.3656106005195,1.0,0.9,0.9001340842048806
248.0,0.0,48.0,33.20031086362241,1.0,0.9,0.8994777789619525
248.0,0.0,49.0,14.358820337937406,1.0,0.9,0.9028926905132193
248.0,0.0,50.0,21.385309007893895,1.0,0.9,0.8972332015810277
248.0,0.0,51.0,10.850506381290574,1.0,0.9,0.8982062598696198
248.0,0.0,52.0,10.268917549895656,1.0,0.9,0.9005401628550698
248.0,0.0,53.0,200.6197850486616,1.0,0.9,0.9012682613581634
248.0,0.0,54.0,248.24053590912604,1.0,0.9,0.897772527843402
248.0,0.0,55.0,151.3521366821852,1.0,0.9,0.9016459556877473
248.0,0.0,56.0,141.72009614360633,1.0,0.9,0.8991810737033668
248.0,0.0,57.0,12.763039434180403,1.0,0.9,0.8973380758418908
248.0,0.0,58.0,19.017260899191058,1.0,0.9,0.8991846365211158
248.0,0.0,59.0,56.45857297711574,1.0,0.9,0.899723095948598
248.0,0.0,60.0,19.309628270087767,1.0,0.9,0.8988980636993987
248.0,0.0,61.0,21.722402163229823,1.0,0.9,0.9029141888437424
248.0,0.0,62.0,42.486172921195696,1.0,0.9,0.899816702944209
248.0,0.0,63.0,38.04164774068021,1.0,0.9,0.9005508630187293
248.0,0.0,64.0,15.678616085072225,1.0,0.9,0.8979891776337765
248.0,0.0,65.0,45.0794537627106,1.0,0.9,0.9008226161510833
248.0,0.0,66.0,11.977899082472222,1.0,0.9,0.8988513934645178
248.0,0.0,67.0,18.509348853218505,1.0,0.9,0.9021822849807446
248.0,0.0,68.0,38.739268023189524,1.0,0.9,0.8997564174629942
248.0,0.0,69.0,6.012706891280551,1.0,0.9,0.8997938982263636
248.0,0.0,70.0,10.08758860530133,1.0,0.9,0.9011852998987432
248.0,0.0,71.0,11.0089599369326,1.0,0.9,0.9012743990966285
248.0,0.0,72.0,24.57453695547587,1.0,0.9,0.8987512656091798
248.0,0.0,73.0,76.5799919758459,1.0,0.9,0.9017549308898898
248.0,0.0,74.0,32.06022733039611,1.0,0.9,0.9002819303939918
248.0,0.0,75.0,24.318185668384757,1.0,0.9,0.9010882303699983
248.0,0.0,76.0,140.36566589481046,1.0,0.9,0.9013086462083547
248.0,0.0,77.0,8.410352112591516,1.0,0.9,0.9007799056962167
248.0,0.0,78.0,14.480192409143992,1.0,0.9,0.8966529414162828
248.0,0.0,79.0,17.024164901564724,1.0,0.9,0.9013142231322318
248.0,0.0,80.0,12.527421763102863,1.0,0.9,0.9028709712902871
248.0,0.0,81.0,61.72327913101819,1.0,0.9,0.9048437375109903
248.0,0.0,82.0,257.7623160054939,1.0,0.9,0.9006586368763874
248.0,0.0,83.0,7.219363105939223,1.0,0.9,0.9008970168972951
248.0,0.0,84.0,20.81011843031093,1.0,0.9,0.9018074093798888
248.0,0.0,85.0,11.61344801668835,1.0,0.9,0.9020484766202133
248.0,0.0,86.0,35.748590357959294,1.0,0.9,0.900879538536569
248.0,0.0,87.0,4.005795614626157,1.0,0.9,0.89959808196645
248.0,0.0,88.0,12.460946371379952,1.0,0.9,0.8990782320964311
248.0,0.0,89.0,50.468486248201785,1.0,0.9,0.8969934293489082
248.0,0.0,90.0,42.66303337360841,1.0,0.9,0.9036768774206528
248.0,0.0,91.0,131.52162131072592,1.0,0.9,0.9000308356460068
248.0,0.0,92.0,44.5832439306098,1.0,0.9,0.9013054129333199
248.0,0.0,93.0,77.02804073464306,1.0,0.9,0.9017182500201673
248.0,0.0,94.0,40.603200382270614,1.0,0.9,0.8983294700663417
248.0,0.0,95.0,15.958067713860041,1.0,0.9,0.8993509569831344
248.0,0.0,96.0,27.522137373320653,1.0,0.9,0.899602914048088
248.0,0.0,97.0,158.40790173234146,1.0,0.9,0.8985770145523441
248.0,0.0,98.0,9.57089097731256,1.0,0.9,0.9006121506121506
248.0,0.0,99.0,71.81547194941164,1.0,0.9,0.901822719372521
250.0,0.0,0.0,16.510219730717314,1.0,0.9,0.9009069738938595
250.0,0.0,1.0,115.65211608304058,1.0,0.9,0.9001588983050848
250.0,0.0,2.0,8.183504844160563,1.0,0.9,0.8980237944479621
250.0,0.0,3.0,54.31380747327719,1.0,0.9,0.8980066211171375
250.0,0.0,4.0,42.38254612503127,1.0,0.9,0.8982891856881225
250.0,0.0,5.0,43.65952185406711,1.0,0.9,0.9006874360099458
250.0,0.0,6.0,51.069471148731466,1.0,0.9,0.8997620563691813
250.0,0.0,7.0,23.72780415207935,1.0,0.9,0.8995410097784873
250.0,0.0,8.0,28.358028542506855,1.0,0.9,0.8996010638297872
250.0,0.0,9.0,18.43800860128218,1.0,0.9,0.8979545194834876
250.0,0.0,10.0,13.585761941816514,1.0,0.9,0.8984824205862947
250.0,0.0,11.0,231.35274332342826,1.0,0.9,0.9028951267368758
250.0,0.0,12.0,7.359886616864719,1.0,0.9,0.9006652771036177
250.0,0.0,13.0,15.186371981105934,1.0,0.9,0.9001767288067956
250.0,0.0,14.0,10.230860049168301,1.0,0.9,0.901398753442528
250.0,0.0,15.0,124.92303788355322,1.0,0.9,0.8974942290321501
250.0,0.0,16.0,138.14954083025935,1.0,0.9,0.8996064496408376
250.0,0.0,17.0,59.70818782832262,1.0,0.9,0.9001028395132263
250.0,0.0,18.0,271.8676671916592,1.0,0.9,0.9003348961821835
250.0,0.0,19.0,33.41661798277891,1.0,0.9,0.896358543417367
250.0,0.0,20.0,47.998436095100814,1.0,0.9,0.8992259330595632
250.0,0.0,21.0,36.54078715665463,1.0,0.9,0.9001108893324462
250.0,0.0,22.0,318.15615079517033,1.0,0.9,0.8980339409896116
250.0,0.0,23.0,14.57637078532907,1.0,0.9,0.8991117592469839
250.0,0.0,24.0,90.63454250633622,1.0,0.9,0.898420542959228
250.0,0.0,25.0,42.40512587337586,1.0,0.9,0.8974732506153614
250.0,0.0,26.0,75.07206452559696,1.0,0.9,0.9013603303359953
250.0,0.0,27.0,25.961809665349485,1.0,0.9,0.8993138317081979
250.0,0.0,28.0,117.78278748686358,1.0,0.9,0.8996453369299166
250.0,0.0,29.0,147.44044058986447,1.0,0.9,0.8982217051686887
250.0,0.0,30.0,28.730805419299884,1.0,0.9,0.9016682799066219
250.0,0.0,31.0,4.201089562547663,1.0,0.9,0.8991377581712452
250.0,0.0,32.0,50.62685528307544,1.0,0.9,0.8995258149020128
250.0,0.0,33.0,337.18618380714076,1.0,0.9,0.8987361187802932
250.0,0.0,34.0,74.50246663813364,1.0,0.9,0.8991173681523087
250.0,0.0,35.0,101.86463025210917,1.0,0.9,0.8984554280670786
250.0,0.0,36.0,24.396597505324127,1.0,0.9,0.896113775425831
250.0,0.0,37.0,8.471329926503618,1.0,0.9,0.9009597440682484
250.0,0.0,38.0,77.96604151018592,1.0,0.9,0.8993883520964453
250.0,0.0,39.0,23.117130172839207,1.0,0.9,0.898463227222832
250.0,0.0,40.0,9.697978815799372,1.0,0.9,0.9003371598298145
250.0,0.0,41.0,160.41701251875955,1.0,0.9,0.9023601573438229
250.0,0.0,42.0,73.49524759055353,1.0,0.9,0.9006563379023976
250.0,0.0,43.0,54.219788596862195,1.0,0.9,0.9019772636793914
250.0,0.0,44.0,254.61026451106753,1.0,0.9,0.8992082087743395
250.0,0.0,45.0,111.30196097358194,1.0,0.9,0.8994489621228333
250.0,0.0,46.0,37.876758092060854,1.0,0.9,0.8997016924388165
250.0,0.0,47.0,431.9697031032821,1.0,0.9,0.9000358865983492
250.0,0.0,48.0,122.83545395566298,1.0,0.9,0.900352206273259
250.0,0.0,49.0,4.315824435787504,1.0,0.9,0.8948198592924563
250.0,0.0,50.0,7.757987777694934,1.0,0.9,0.8979264979264979
250.0,0.0,51.0,42.105120578297615,1.0,0.9,0.9007257965309386
250.0,0.0,52.0,8.138784422455078,1.0,0.9,0.8988934755188626
250.0,0.0,53.0,603.3953603488344,1.0,0.9,0.9007725384447198
250.0,0.0,54.0,178.62838014674585,1.0,0.9,0.89660822075309
250.0,0.0,55.0,217.33888607254602,1.0,0.9,0.8981906264909898
250.0,0.0,56.0,126.60331000125444,1.0,0.9,0.9015255399382928
250.0,0.0,57.0,162.72400297131037,1.0,0.9,0.9010291392295257
250.0,0.0,58.0,39.12795270980519,1.0,0.9,0.8991364728923706
250.0,0.0,59.0,84.48349348097591,1.0,0.9,0.8993955674949631
250.0,0.0,60.0,8.06488754879243,1.0,0.9,0.9011443102352193
250.0,0.0,61.0,41.012090985992536,1.0,0.9,0.8984780881364219
250.0,0.0,62.0,48.31508550580249,1.0,0.9,0.9017898884659052
250.0,0.0,63.0,50.34275320620188,1.0,0.9,0.8967866657236485
250.0,0.0,64.0,10.147571491159304,1.0,0.9,0.8957129580993172
250.0,0.0,65.0,152.84912384430237,1.0,0.9,0.9007534983853606
250.0,0.0,66.0,20.89679683465692,1.0,0.9,0.9006967245935773
250.0,0.0,67.0,39.13767330842141,1.0,0.9,0.9011126248864668
250.0,0.0,68.0,345.76165373978455,1.0,0.9,0.900058126861876
250.0,0.0,69.0,8.50317951337695,1.0,0.9,0.8996154437778803
250.0,0.0,70.0,97.54975053885347,1.0,0.9,0.9010416666666666
250.0,0.0,71.0,13.88548598473971,1.0,0.9,0.8975158005617978
250.0,0.0,72.0,10.383267600663377,1.0,0.9,0.8991953023053502
250.0,0.0,73.0,69.31518349677924,1.0,0.9,0.8990774114612612
250.0,0.0,74.0,55.250539870665754,1.0,0.9,0.9033286878216124
250.0,0.0,75.0,13.113668404501173,1.0,0.9,0.9021044219499201
250.0,0.0,76.0,8.316952637058067,1.0,0.9,0.9034987493437915
250.0,0.0,77.0,46.8600651400137,1.0,0.9,0.8983749846115967
250.0,0.0,78.0,43.4561356072952,1.0,0.9,0.9022566313289051
250.0,0.0,79.0,35.4184720767808,1.0,0.9,0.901133551528698
250.0,0.0,80.0,8.56897553264916,1.0,0.9,0.8964277151762168
250.0,0.0,81.0,319.8297115981748,1.0,0.9,0.9009001832231339
250.0,0.0,82.0,390.88175149031605,1.0,0.9,0.9000908265213442
250.0,0.0,83.0,10.908225950513057,1.0,0.9,0.900877749224043
250.0,0.0,84.0,9.762074266016267,1.0,0.9,0.8990043271856488
250.0,0.0,85.0,8.09669555318516,1.0,0.9,0.9018339385432242
250.0,0.0,86.0,29.762016243024465,1.0,0.9,0.8977993789658432
250.0,0.0,87.0,105.86780300797705,1.0,0.9,0.9004452359750668
250.0,0.0,88.0,6.0641729715317965,1.0,0.9,0.8969410594379508
250.0,0.0,89.0,8.98538604730064,1.0,0.9,0.9009754655631097
250.0,0.0,90.0,244.19732081755015,1.0,0.9,0.9039880534082924
250.0,0.0,91.0,89.1824710070244,1.0,0.9,0.9017660044150111
250.0,0.0,92.0,19.749655387208705,1.0,0.9,0.9010263028515241
250.0,0.0,93.0,134.96581472840055,1.0,0.9,0.8973181707613719
250.0,0.0,94.0,42.895491179666884,1.0,0.9,0.8995637075950494
250.0,0.0,95.0,179.36195879374563,1.0,0.9,0.9010367204811649
250.0,0.0,96.0,9.335785724637553,1.0,0.9,0.899121309032198
250.0,0.0,97.0,43.00054855623941,1.0,0.9,0.9025868282655704
250.0,0.0,98.0,20.51430752388891,1.0,0.9,0.8978812366823463
250.0,0.0,99.0,51.64174919945042,1.0,0.9,0.8982828001115583
252.0,0.0,0.0,161.77224365906258,1.0,0.9,0.8992128496968408
252.0,0.0,1.0,27.339143891730327,1.0,0.9,0.9009881225671225
252.0,0.0,2.0,80.35661751031068,1.0,0.9,0.8984007897334649
252.0,0.0,3.0,11.906360319561463,1.0,0.9,0.9004959838476057
252.0,0.0,4.0,18.905962519654786,1.0,0.9,0.9011347039658465
252.0,0.0,5.0,373.47843841037195,1.0,0.9,0.8956339604925788
252.0,0.0,6.0,8.166764056604299,1.0,0.9,0.8997711898129725
252.0,0.0,7.0,5.980087314299385,1.0,0.9,0.8959619185929243
252.0,0.0,8.0,53.224164181078656,1.0,0.9,0.8985011832763607
252.0,0.0,9.0,28.28362685703494,1.0,0.9,0.9007936507936508
252.0,0.0,10.0,95.49671519558956,1.0,0.9,0.8995357077402407
252.0,0.0,11.0,71.1267583229184,1.0,0.9,0.9009997826559444
252.0,0.0,12.0,393.90970769852174,1.0,0.9,0.904263375952243
252.0,0.0,13.0,32.895561916503965,1.0,0.9,0.8992503272381104
252.0,0.0,14.0,71.10559072664782,1.0,0.9,0.8998333641918164
252.0,0.0,15.0,48.80873135175637,1.0,0.9,0.8955821506428794
252.0,0.0,16.0,183.9439165834887,1.0,0.9,0.8974237164260918
252.0,0.0,17.0,10.091819606866022,1.0,0.9,0.8975522081478946
252.0,0.0,18.0,13.779605981763858,1.0,0.9,0.8995304790705078
252.0,0.0,19.0,183.16638302108407,1.0,0.9,0.898979389615537
252.0,0.0,20.0,40.779628148600615,1.0,0.9,0.8992281985996181
252.0,0.0,21.0,78.0192491757981,1.0,0.9,0.9004100299637281
252.0,0.0,22.0,365.1662239271165,1.0,0.9,0.9012370113805047
252.0,0.0,23.0,46.61935004891353,1.0,0.9,0.8955152045504267
252.0,0.0,24.0,9.662909940656377,1.0,0.9,0.8962030336076138
252.0,0.0,25.0,30.517991134544094,1.0,0.9,0.8972632712828627
252.0,0.0,26.0,123.26202398308746,1.0,0.9,0.8984130595529265
252.0,0.0,27.0,237.15678028274087,1.0,0.9,0.9023766480003528
252.0,0.0,28.0,7.870597763150091,1.0,0.9,0.896643707449138
252.0,0.0,29.0,11.591681066341316,1.0,0.9,0.9033089985716553
252.0,0.0,30.0,270.8148579605895,1.0,0.9,0.9001616707746946
252.0,0.0,31.0,21.248504286609297,1.0,0.9,0.9011199234785381
252.0,0.0,32.0,370.2659597678447,1.0,0.9,0.8994292462113758
252.0,0.0,33.0,11.058420643081636,1.0,0.9,0.9017697355339034
252.0,0.0,34.0,181.6590092009536,1.0,0.9,0.9023506190561636
252.0,0.0,35.0,14.097190136119236,1.0,0.9,0.8964809024584636
252.0,0.0,36.0,132.2734127973829,1.0,0.9,0.9016264521894549
252.0,0.0,37.0,149.83704836333118,1.0,0.9,0.8998189177673626
252.0,0.0,38.0,140.27947137196853,1.0,0.9,0.89937106918239
252.0,0.0,39.0,61.438408436466766,1.0,0.9,0.8998559298654324
252.0,0.0,40.0,48.51815268125992,1.0,0.9,0.9009544493341716
252.0,0.0,41.0,10.539962646408704,1.0,0.9,0.9014066049274856
252.0,0.0,42.0,7.802363738673039,1.0,0.9,0.9013392857142857
252.0,0.0,43.0,73.31970417393264,1.0,0.9,0.8998098407416211
252.0,0.0,44.0,83.04949758832637,1.0,0.9,0.9020355603981972
252.0,0.0,45.0,12.57200190016096,1.0,0.9,0.9003552397868562
252.0,0.0,46.0,143.45859551800103,1.0,0.9,0.9003065440490471
252.0,0.0,47.0,57.77502959867258,1.0,0.9,0.9009536623006609
252.0,0.0,48.0,187.52458648559536,1.0,0.9,0.9024122376936654
252.0,0.0,49.0,74.72682319861936,1.0,0.9,0.9035291451877868
252.0,0.0,50.0,127.27781012372175,1.0,0.9,0.9012218606813202
252.0,0.0,51.0,142.69649274118368,1.0,0.9,0.8976603043363532
252.0,0.0,52.0,14.6566339321608,1.0,0.9,0.898251506470414
252.0,0.0,53.0,13.020546151188825,1.0,0.9,0.8985740058819168
252.0,0.0,54.0,214.84875993255844,1.0,0.9,0.8998604418463807
252.0,0.0,55.0,25.19236199633047,1.0,0.9,0.8986969194719094
252.0,0.0,56.0,7.018653577275046,1.0,0.9,0.9001684780813319
252.0,0.0,57.0,26.93009861656601,1.0,0.9,0.899014344803309
252.0,0.0,58.0,29.146621779785026,1.0,0.9,0.9009735470547743
252.0,0.0,59.0,11.875566515922912,1.0,0.9,0.8963055416874688
252.0,0.0,60.0,41.69985651240573,1.0,0.9,0.9021138310150033
252.0,0.0,61.0,54.4085655876015,1.0,0.9,0.897268668475882
252.0,0.0,62.0,146.71403457719583,1.0,0.9,0.8970226280269948
252.0,0.0,63.0,17.147481439162657,1.0,0.9,0.8981786437046149
252.0,0.0,64.0,138.87703262086387,1.0,0.9,0.8985991552157407
252.0,0.0,65.0,36.483110722571055,1.0,0.9,0.9003129445234709
252.0,0.0,66.0,9.186575762646026,1.0,0.9,0.9028189910979229
252.0,0.0,67.0,39.074622049672385,1.0,0.9,0.9021427866100523
252.0,0.0,68.0,61.94629023193216,1.0,0.9,0.8972735774404719
252.0,0.0,69.0,182.7572293680926,1.0,0.9,0.898840885142255
252.0,0.0,70.0,53.960626198701476,1.0,0.9,0.8994554389693187
252.0,0.0,71.0,403.8832441365158,1.0,0.9,0.8989822390740371
252.0,0.0,72.0,10.323660231318785,1.0,0.9,0.8997880981811761
252.0,0.0,73.0,250.58025637715716,1.0,0.9,0.8994003128802364
252.0,0.0,74.0,149.8998107730498,1.0,0.9,0.9024127636666177
252.0,0.0,75.0,12.234411791980097,1.0,0.9,0.9035773929858486
252.0,0.0,76.0,12.537384201955568,1.0,0.9,0.8993017995869801
252.0,0.0,77.0,80.26540584451269,1.0,0.9,0.9003156818282869
252.0,0.0,78.0,15.193132296493925,1.0,0.9,0.9012168933428776
252.0,0.0,79.0,171.65282730529646,1.0,0.9,0.899153060333537
252.0,0.0,80.0,230.77175924723207,1.0,0.9,0.8999043291078689
252.0,0.0,81.0,9.545838147281907,1.0,0.9,0.9008220157255182
252.0,0.0,82.0,12.299596871471495,1.0,0.9,0.8976834672334907
252.0,0.0,83.0,24.555407022527685,1.0,0.9,0.898820526362116
252.0,0.0,84.0,11.940889586167117,1.0,0.9,0.8998988877654196
252.0,0.0,85.0,39.719509886284776,1.0,0.9,0.897860696517413
252.0,0.0,86.0,82.34109902594633,1.0,0.9,0.8994953079410141
252.0,0.0,87.0,25.301051378084246,1.0,0.9,0.8954042762349471
252.0,0.0,88.0,23.97356114301822,1.0,0.9,0.8984255113409431
252.0,0.0,89.0,675.8731230791514,1.0,0.9,0.9000043915506566
252.0,0.0,90.0,24.31267593673806,1.0,0.9,0.8969475090288428
252.0,0.0,91.0,455.7617789423782,1.0,0.9,0.9003585300268897
252.0,0.0,92.0,58.42071947847451,1.0,0.9,0.8974242853099349
252.0,0.0,93.0,13.485541707633116,1.0,0.9,0.9028151479860247
252.0,0.0,94.0,205.0758601008024,1.0,0.9,0.9022182433104546
252.0,0.0,95.0,71.06183733929227,1.0,0.9,0.9013346253799057
252.0,0.0,96.0,22.349305858578944,1.0,0.9,0.8953843711552962
252.0,0.0,97.0,22.43584778172066,1.0,0.9,0.8990327138354527
252.0,0.0,98.0,12.477384694239221,1.0,0.9,0.8976622608009469
252.0,0.0,99.0,13.642269022415116,1.0,0.9,0.8971457812144644
254.0,0.0,0.0,24.15208668883385,1.0,0.9,0.898155980375571
254.0,0.0,1.0,31.080991446985227,1.0,0.9,0.9013702228253732
254.0,0.0,2.0,10.723655364688286,1.0,0.9,0.902976807347318
254.0,0.0,3.0,19.544261715694635,1.0,0.9,0.9001469387755102
254.0,0.0,4.0,18.74360118542522,1.0,0.9,0.90086887835703
254.0,0.0,5.0,29.83185480081682,1.0,0.9,0.9002180926803771
254.0,0.0,6.0,19.212374539111185,1.0,0.9,0.9033320228032239
254.0,0.0,7.0,81.35963687857745,1.0,0.9,0.9009084791386271
254.0,0.0,8.0,11.146152918827442,1.0,0.9,0.8980478282088824
254.0,0.0,9.0,45.54780655745481,1.0,0.9,0.901533566093605
254.0,0.0,10.0,11.563392000292781,1.0,0.9,0.8974817789028062
254.0,0.0,11.0,66.44298584763185,1.0,0.9,0.89973320590929
254.0,0.0,12.0,115.82634555594224,1.0,0.9,0.9013445842040929
254.0,0.0,13.0,37.00457416169585,1.0,0.9,0.8995283018867924
254.0,0.0,14.0,224.60519118907146,1.0,0.9,0.8967676993624875
254.0,0.0,15.0,19.134660456949113,1.0,0.9,0.9002277678748267
254.0,0.0,16.0,167.6561817280675,1.0,0.9,0.9014475800555637
254.0,0.0,17.0,207.87717772467883,1.0,0.9,0.900359066427289
254.0,0.0,18.0,15.2380773979559,1.0,0.9,0.8974535782889228
254.0,0.0,19.0,9.771180247103704,1.0,0.9,0.9006771016531833
254.0,0.0,20.0,122.14347691465129,1.0,0.9,0.8980354659248957
254.0,0.0,21.0,14.493928533554296,1.0,0.9,0.8970188513809733
254.0,0.0,22.0,156.1790266525232,1.0,0.9,0.9021156138259833
254.0,0.0,23.0,66.17456031144258,1.0,0.9,0.8999268306410761
254.0,0.0,24.0,18.313370885891263,1.0,0.9,0.8998536674593013
254.0,0.0,25.0,30.856738061207004,1.0,0.9,0.9005082095387021
254.0,0.0,26.0,33.28369663432037,1.0,0.9,0.8991253644314868
254.0,0.0,27.0,59.4408844264455,1.0,0.9,0.8990995022092958
254.0,0.0,28.0,27.808507711925653,1.0,0.9,0.8995071949536764
254.0,0.0,29.0,156.4202199683509,1.0,0.9,0.8967475292003594
254.0,0.0,30.0,21.087334832738843,1.0,0.9,0.8967498036135114
254.0,0.0,31.0,72.80162353889034,1.0,0.9,0.9024400833622785
254.0,0.0,32.0,55.355631269501714,1.0,0.9,0.9007254376281344
254.0,0.0,33.0,18.794297548735624,1.0,0.9,0.9038693727361582
254.0,0.0,34.0,16.61473779111323,1.0,0.9,0.897860086951612
254.0,0.0,35.0,73.54295643004484,1.0,0.9,0.900326733063024
254.0,0.0,36.0,132.80541879438687,1.0,0.9,0.9013887333407996
254.0,0.0,37.0,88.83393687200105,1.0,0.9,0.8982822499157965
254.0,0.0,38.0,23.62112481941476,1.0,0.9,0.902300785634119
254.0,0.0,39.0,10.768397265466042,1.0,0.9,0.8948109678271203
254.0,0.0,40.0,24.29700470945435,1.0,0.9,0.8998103313622671
254.0,0.0,41.0,337.43795672864076,1.0,0.9,0.9009229400644946
254.0,0.0,42.0,131.79711465404426,1.0,0.9,0.8992846798613244
254.0,0.0,43.0,221.83117964345388,1.0,0.9,0.898991093245054
254.0,0.0,44.0,48.43796450999641,1.0,0.9,0.8986489163596022
254.0,0.0,45.0,16.95257657349604,1.0,0.9,0.8994254284732112
254.0,0.0,46.0,248.56711904898654,1.0,0.9,0.8962393273805644
254.0,0.0,47.0,39.12695761529766,1.0,0.9,0.9037512555133412
254.0,0.0,48.0,9.977935019913916,1.0,0.9,0.8986320866608681
254.0,0.0,49.0,58.92852440567521,1.0,0.9,0.8978047205681899
254.0,0.0,50.0,12.334314666162255,1.0,0.9,0.8969242833493073
254.0,0.0,51.0,11.652509018139849,1.0,0.9,0.8994575936883629
254.0,0.0,52.0,547.4049777837862,1.0,0.9,0.8984493767102463
